"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.5658268603112768","0.9985659718513489","124.24884472017975","123.46941112417036","0.9957513809204102","139.03122446895426","117.26890901548674","0.9951842427253723","107.56859872855392","115.16363363350388","0.9127267599105835","159.72199882557192","124.64741124516041","0.8549120426177979","90.60344222324346","127.50870966278347","0.9867150783538818","203.61383974162584","218.531369909776","0.9892991781234741","71.0650515088848","206.82234232404593","0.5819352865219116","246.75586575776146","315.7016018217644","0.7745221853256226","16.417877596188216","262.8965934820935","0.36573541164398193","60.82469267003677","120.15655517578126","0.8141368627548218","58.21569904003268","119.9719670388551","0.07910240441560745","209.19510186887257","336.9508132259403","0.14796879887580872","78.10358583537582","342.9189820416206","0.024426596239209175","215.38681130004088","317.96365113384957","0.0652116984128952","80.9866392846201","254.51532144462115","0.016757836565375328","29.362693238102533","303.0862183697456","0.016104890033602715","30.081422095205273","320.9304134402655"
"1","0.5620203133234206","0.9983955025672913","123.91247319240196","123.350457385578","0.9952487945556641","138.4420796313317","117.23583660294526","0.9953128099441528","106.64314619076798","115.48978822421185","0.9063258767127991","163.5684902216095","119.91251447559459","0.8565566539764404","90.39514878216912","127.68174433075222","0.9860832095146179","204.5873704299428","219.34902494987557","0.9886285066604614","71.80387210222631","207.6610950031112","0.5690097212791443","247.69454656862746","316.03533989560293","0.79021155834198","14.994542738970589","263.9482994417174","0.34595590829849243","59.68644684436275","120.17006933161643","0.8168472647666931","57.71310444750817","120.083183356091","0.06625682860612869","209.7495085273693","336.2906288889657","0.12542609870433807","76.19320140165442","343.5231004563053","0.02514602243900299","215.47098396650327","317.41255228498346","0.05522947385907173","79.02306251276553","255.6150561307384","0.016722647473216057","184.84248940461603","250.45759082895466","0.016988448798656464","9.423607720269098","156.9407829352185"
"2","0.562217103646082","0.9983968138694763","123.91455556832109","123.42347271674504","0.995189905166626","137.90723613664215","117.25827107387308","0.9956623911857605","105.51761003880719","116.53804272676992","0.8993301391601562","160.9326171875","124.29323179531943","0.8602498173713684","91.52913411458334","128.2496710583172","0.987051784992218","203.04883769914215","218.74756399509127","0.9892182350158691","72.53743489583334","206.09750393217647","0.6270474195480347","247.43692236008988","313.01254407494474","0.7380478382110596","13.209802964154413","236.34365925746684","0.3217628598213196","59.20766793045343","121.0299277516593","0.7985394597053528","54.77656345741422","119.98070910968613","0.06869800388813019","209.30563534007354","335.6375743224558","0.1470927894115448","76.75981509140115","342.14151298050336","0.02443237230181694","215.24572035845588","318.441864283739","0.071494922041893","79.20385423049429","257.84526453608964","0.018974969163537025","183.89508016748368","250.46413725456307","0.016501041129231453","30.66872989430147","320.893306225802"
"3","0.5617033196065355","0.998360812664032","123.24332841860704","123.17507313416068","0.9949482679367065","137.20036126429738","117.76871402706722","0.9948328733444214","104.94614545036765","116.82337938156805","0.9177122712135315","162.0087348090278","120.8549242948009","0.8692613840103149","91.66491938572304","128.3695727323009","0.9881862998008728","203.88416564542484","220.37310304894913","0.9905403852462769","72.99240610957925","206.99496378940822","0.5957170724868774","247.93744255514707","314.83014942270466","0.7311803102493286","14.699342017080271","297.66140287956307","0.3339693248271942","59.7937091503268","121.23570264968198","0.7999703884124756","57.24609375","121.0564375345686","0.059285957366228104","210.19630182802288","335.8273234409569","0.14771568775177002","79.62378408394608","342.52120566579094","0.024393225088715553","214.94687946793303","319.7922752177821","0.06694992631673813","79.44837782118056","257.6332672929342","0.020252276211977005","184.13248697916669","248.9485749101217","0.015679970383644104","32.35669304342831","319.49645455959626"
"4","0.5603813670356484","0.9981092214584351","124.4412371068219","122.29503260249587","0.996006429195404","138.7701376123366","116.95421877160537","0.9956628680229187","106.64019416360294","115.5120930629494","0.9102925062179565","161.35022531147877","125.3044763075567","0.877458393573761","90.26084750306373","128.07114322628595","0.9872494339942932","203.4494198069853","220.00732962009127","0.9909765124320984","71.7035271139706","208.41407978429206","0.506794810295105","250.8148711958742","312.9784508089049","0.7492449879646301","18.091043709150327","300.29066777862283","0.36915770173072815","58.7292560253268","119.60888347794526","0.7968295812606812","57.23133760340074","120.00221995125831","0.06270670145750046","209.33132595486111","335.82537895810293","0.15946419537067413","76.8011833639706","342.3766981816925","0.023697536438703537","231.56886680453434","320.0314466088219","0.0655250996351242","78.93504423253677","257.3233167260094","0.019966553896665573","184.59804559844773","249.01833323250833","0.017340706661343575","63.18020689721202","112.84427068929757"
"5","0.5586395112468916","0.9984071850776672","123.11913583792892","124.78393014553374","0.9959718585014343","137.68336077920753","118.31450605814437","0.9954354166984558","105.14085158803105","116.97634536608132","0.920367956161499","160.4672819648693","125.59756658773507","0.8771516680717468","91.79330065359477","127.86850380686533","0.9878799319267273","202.78856464460785","220.1224754130946","0.9898861646652222","72.20237981260213","209.33203773160955","0.5501590967178345","250.4568461499183","312.21400978290933","0.7155831456184387","16.689532909517975","301.8424299121958","0.33444303274154663","64.0289545994179","122.22513654590709","0.7949326038360596","53.88602462469363","119.41915866547983","0.06320830434560776","209.5254895578023","335.74367827018807","0.14864704012870789","77.01609094158498","342.0281820381637","0.02405874989926815","232.41697623059642","322.3777244365321","0.06513739377260208","77.68295387816585","256.11386459485624","0.01990223303437233","184.05740974775327","249.62899807280147","0.01569990999996662","9.338403838911868","156.9930085038717"
"6","0.5558286631370292","0.998572587966919","123.58173445159315","124.78189654054896","0.9960572719573975","138.0527311836193","117.76568387461975","0.9959409236907959","105.55747038398694","117.11663170198425","0.9216158986091614","161.01280062806373","125.71356309198701","0.8746083378791809","91.68078852634804","129.70724730365046","0.9862618446350098","203.14194623161765","220.91710453539824","0.9907328486442566","71.61510193270017","210.15047056485068","0.5263285040855408","251.0525811887255","312.5379282183352","0.7478734254837036","10.843865887012358","298.69039079784295","0.27998360991477966","62.08718692555147","127.14510757311257","0.7896859645843506","49.188336141748366","134.32780037939023","0.05227670818567276","210.09746476715688","335.1394950394082","0.15326647460460663","77.19341203278186","342.4686398126383","0.026979001238942146","215.6546319699755","318.0867044904591","0.06764049828052521","78.51679783241423","255.1792651151134","0.023278241977095604","184.25905713848042","250.56199335418972","0.017985131591558456","11.02490593405331","159.89668854569967"
"7","0.5536454416373197","0.9987078905105591","123.9755508323121","124.7079494780144","0.9958028197288513","138.65981158088235","118.11544772797983","0.9958535432815552","105.62931634242238","116.6362634169317","0.9155065417289734","161.14407807393792","126.19170332376937","0.858124315738678","91.177388110192","128.5572072256983","0.9856970310211182","204.14992787479576","222.20981294074946","0.9899234175682068","70.80003127553105","210.10203673776275","0.5545387268066406","249.49932023590688","315.0404776514104","0.7367596626281738","10.480312771267362","298.10869875207413","0.253034383058548","59.47487027037378","126.01004811514797","0.8135669231414795","53.26108845230801","125.23641940766733","0.0456303171813488","209.3994459763072","335.2837108510786","0.14004114270210266","77.83710554534314","342.9526215949945","0.028775019571185112","215.59428296058007","316.9145702260786","0.06230642646551132","79.86044889961194","253.92274029487004","0.019756805151700974","183.75258501838238","251.19871426472625","0.017947541549801826","32.86567837584253","321.95846152516594"
"8","0.5540930890642545","0.9985486268997192","124.33520348243465","125.83540114681279","0.9954056739807129","138.34501378676472","118.70307044645327","0.9956211447715759","105.61694176368465","118.40610740459071","0.9144654273986816","161.00076912275327","126.38822572421185","0.8728893399238586","91.82137682546977","129.37441665514382","0.9863073229789734","204.30952882455065","221.25037269254705","0.9918661713600159","72.50731624029821","209.78045168176163","0.5175430178642273","249.86307381025327","314.1772893044801","0.7623063921928406","9.333457198797488","297.228755444552","0.27582091093063354","59.39147151373571","130.62902940058078","0.8009015917778015","53.66848016876022","126.72670347500693","0.04813764989376068","210.15639361213238","335.86728256360624","0.13557007908821106","78.78779392616423","343.6282645706582","0.02860110253095627","215.34746157577615","317.1468062949392","0.057948507368564606","79.49227526296977","255.0273848001936","0.019279392436146736","183.7680951286765","251.55473287126662","0.018370162695646286","31.97122012867647","319.87637410121687"
"9","0.543337768601144","0.99833744764328","124.40996157577615","127.20349877281528","0.9959995746612549","138.50381689133988","120.35994808230781","0.9957166314125061","106.07103534773285","120.56133168988525","0.9168944954872131","160.40212992749184","128.00584101043972","0.8714507818222046","92.17950559129902","130.3577092263551","0.9871794581413269","206.40518088745915","223.13765534257467","0.9912874102592468","73.82676068474265","213.68677189919802","0.42481058835983276","249.33311312806373","317.38882959416486","0.7589825987815857","8.912054323682598","295.7853334139934","0.28066977858543396","58.78055747038399","126.84927881291483","0.7526134252548218","50.94630023233252","123.75496653328956","0.047423992305994034","211.4852685866013","335.96256222345136","0.09670768678188324","80.34805995966096","344.11519548534295","0.028273701667785645","215.35895054636438","316.7102698942202","0.05668114498257637","78.14194623161765","253.90661729120578","0.016761522740125656","185.36986506842322","267.3598135889104","0.016951827332377434","-1.5624796798805787","268.7729665030421"
"10","0.5553061677252545","0.9981595873832703","124.725381689134","126.32945372995023","0.9951344132423401","139.27027484170753","120.58442242377629","0.9956660270690918","107.20782909517975","121.20698101752629","0.9112808108329773","160.01581329146242","128.49266659896986","0.8724746108055115","91.46615221609477","131.94190371353017","0.9857520461082458","204.71328635620915","223.36572697732302","0.9901374578475952","72.78438393586602","213.02360602184737","0.4546704888343811","247.87527445874184","318.2658885854536","0.8533068299293518","7.302177778256485","295.09990320796464","0.34274598956108093","54.981450099571084","127.02116299519498","0.7704662084579468","55.1052876391442","139.93213214705477","0.03996133804321289","210.33134510314542","335.50016420077435","0.09496156126260757","77.28675991881128","342.2905251832135","0.028593938797712326","-6.937301735472835","262.5601331322594","0.06194361299276352","77.48447393280229","256.30747027101773","0.01807982102036476","184.67640995200165","267.44209762168146","0.026870109140872955","10.181251476013584","157.3927617706029"
"11","0.5483114393975805","0.9982751607894897","125.1983921823938","125.65097505012446","0.9957855343818665","139.44256152982027","119.69861325964465","0.9959807395935059","107.09175059997958","120.16819776686948","0.9133961200714111","160.6888276143791","128.33652462579508","0.8880873322486877","91.14094254238154","133.3628507631015","0.9866270422935486","206.0903830933415","223.39550997303652","0.9903329014778137","71.39930874693628","213.6468127765487","0.458153635263443","249.7867519403595","317.28907762375553","0.8074678182601929","5.431242300794016","289.1846567339602","0.29784831404685974","49.055231630412585","127.27132881637169","0.7389116883277893","49.634495155484075","144.3306657909292","0.035838767886161804","210.81938699959153","335.45022339947457","0.0821254700422287","77.68538730596406","341.7976311877766","0.026934344321489334","215.61430887459153","316.8634627350664","0.06559697538614273","77.72539924172794","256.1032833673258","0.01632832922041416","184.88306781045753","267.50513127419805","0.023604296147823334","10.023204329746221","156.1596841727738"
"12","0.5522687737556065","0.9983416795730591","124.41730972988154","127.32337614076329","0.9953913688659668","138.513263378268","120.1723216909223","0.9953239560127258","106.43476498672386","120.04789099229122","0.9212089776992798","161.1853745404412","127.88683055776411","0.8915718793869019","91.5670955882353","130.17630518010233","0.9863226413726807","205.44933044832518","222.92347055620854","0.9900340437889099","72.98909505208334","212.18451305828265","0.5080345869064331","250.753883910335","315.09122865389935","0.7555218935012817","6.2996713476243364","295.1339640659569","0.32983794808387756","57.03501582924837","127.49995138792866","0.733834445476532","58.55870465047999","138.0135271190542","0.04015044495463371","210.12714460784315","336.1290747718474","0.09878452122211456","78.00178079044117","342.697505444552","0.03068852424621582","-6.226883931876787","261.42534914269913","0.07302237302064896","77.65098422181373","253.8628340189436","0.017238566651940346","184.7675079146242","267.5360161435288","0.023261303082108498","-1.244610555810866","269.4454658980918"
"13","0.5592168035971767","0.9987362027168274","125.45035169015523","126.8257100603222","0.9957191348075867","138.94358915441177","119.91371357335454","0.9954813718795776","106.4505144505719","118.13189481211975","0.9252706170082092","161.7075163398693","127.41006766800334","0.8525980114936829","92.3059241600286","130.5779219095686","0.9866362810134888","204.54430274714053","223.77763326189162","0.9913914203643799","72.31238670598448","210.78433956720136","0.5838680267333984","248.73495263991015","315.21587000483964","0.771375298500061","9.801854152305454","298.5835738730642","0.2797990143299103","58.98798126021242","130.38772718041346","0.8291560411453247","50.82477245455474","135.08839294973728","0.048198431730270386","209.74476932700165","335.2905489491151","0.1282193511724472","79.28408554176879","344.5119996197456","0.027121689170598984","215.4508144403595","318.4068635923673","0.056924983859062195","79.65294532526553","254.11367230710732","0.01739496923983097","33.00770279628779","318.5619036919248","0.018794815987348557","0.25680906632367306","268.26346338322736"
