"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.6748229138114873","0.9977735280990601","126.42269358915442","119.73176669230504","0.9928523898124695","142.50955818525327","110.09032392923812","0.9941325783729553","112.27866179023694","113.08606713219028","0.8779789805412292","161.0867289624183","124.34489832515212","0.8679543137550354","91.52271943933825","124.27355200843475","0.9931449890136719","187.0233832465278","205.3251391385509","0.9848164916038513","70.7019122753268","187.78677881291483","0.9772293567657471","228.57014973958334","292.89699858268807","0.8851953744888306","14.41961749706393","235.284175366427","0.5467149019241333","58.80957111034518","102.37798640158326","0.8002958297729492","54.19757917815564","103.36911361829371","0.7492169141769409","164.0347509446487","340.104958863385","0.6317676305770874","72.25786994485294","339.91582549778764","0.04413510859012604","211.6857989940768","264.8786048551577","0.05779554322361946","26.091440238204658","335.1913479155144","0.03936387598514557","32.219192405152164","327.81226234098455","0.03162172809243202","35.498681161917894","331.4478619330753"
"1","0.6691980138421059","0.9974876642227173","130.52786234936684","127.73278700566927","0.9937880635261536","140.21814682904412","112.27729999913579","0.9943000078201294","113.18434372446896","112.86299443877905","0.8942269682884216","161.27192478553923","124.7358933170285","0.847183108329773","91.92403556474673","124.73177749498757","0.9926900267601013","183.87334686478758","196.53777806104813","0.9876289367675781","69.28545783547794","188.23154685771573","0.9759231805801392","227.72698695363565","293.3804942443308","0.856079638004303","14.391459546058007","220.44312063571627","0.5328972339630127","52.570246278850085","103.84313802803513","0.8201856017112732","54.631188087214056","103.58494311307385","0.7146992087364197","164.44171581392976","340.25455441095136","0.5939852595329285","73.94695606107027","341.67496672773785","0.042037006467580795","212.31714984170753","264.93990467712945","0.05597516894340515","26.27752964792688","334.7426909050056","0.04200595244765282","32.909264658011644","326.8662714325221","0.03527320921421051","61.145035488153596","316.13842989491155"
"2","0.6645967489218011","0.9974737167358398","129.06843596813727","126.76119373962943","0.9939643740653992","139.8947642207925","113.26943186532081","0.9941085577011108","112.1890717550041","111.99321105416898","0.8952516317367554","162.13662939133988","123.64494121180172","0.8332163095474243","89.14723913654004","127.29471122269084","0.9928070306777954","187.32401131025327","205.500239819552","0.9895954132080078","69.08089033139298","188.19557392491706","0.9769936203956604","224.73664726307192","295.19673845409295","0.8668858408927917","13.394269756242341","228.01751330890488","0.5305609703063965","58.583864698223046","102.83419448717507","0.8065157532691956","60.920003255208336","101.1452490882536","0.6722525358200073","165.0955658956291","340.12294532978433","0.5927568078041077","74.27480660232844","340.2398087493087","0.03542022407054901","211.78733277165034","264.299294800885","0.049124740064144135","25.27289297066483","333.65031284568585","0.039611008018255234","32.61642156862745","325.9415402032633","0.031606197357177734","62.26035124336193","316.65634290306974"
"3","0.6684835609048605","0.9978371262550354","128.62171447354984","125.48598567996406","0.9938381314277649","139.270689721201","112.39769589584486","0.9946198463439941","111.79281396803513","111.10279184527103","0.891819179058075","157.31609668607027","126.6509820718681","0.8515435457229614","90.55465399050246","122.86684019375693","0.9933506846427917","187.9831431270425","205.66684959209073","0.9873881340026855","72.0660440282884","189.65772780696904","0.9749882817268372","227.16836767258988","294.6516350940266","0.8781661987304688","14.62848339205474","230.8661482819414","0.5907561182975769","58.9990433836295","103.62782706201605","0.8039153814315796","60.55011425142974","103.96839513187916","0.6647876501083374","164.50567108353758","340.6281543832965","0.5956003665924072","75.96762663398694","339.60833794247793","0.037748467177152634","211.5881427440768","264.1492131326051","0.04446440935134888","44.82153001174429","335.44656129009957","0.03422773629426956","46.85330658956291","324.53629485273785","0.029169278219342232","62.18984167560254","316.49809440680315"
"4","0.6645935918478405","0.9975221157073975","125.53199518739788","120.72500043210731","0.9939548373222351","138.67790670955884","112.62454412679757","0.9935867786407471","110.62000548917484","111.09383102011893","0.8977931141853333","162.4459699244281","122.20377964256085","0.8405174612998962","89.82198478349673","123.0442823561947","0.9934512376785278","187.05505770016342","206.33001546944138","0.9897291660308838","69.93318844464869","187.6172847241427","0.9760460257530212","227.0251225490196","295.17003422289827","0.842684805393219","13.350001316444548","211.9513371560426","0.5576785206794739","59.319426094005316","102.83502899439989","0.8117293119430542","60.994896982230394","104.59681958223867","0.6988341808319092","164.88745595894608","340.64766402793146","0.5598047971725464","74.60498685151144","341.0830013308905","0.03850488364696503","212.30550130208334","264.0863253163026","0.039999302476644516","26.462621751174428","334.0134450186671","0.03244206681847572","33.707271401399105","307.46966606747793","0.03381245583295822","61.78144068499796","317.8874274059735"
"5","0.6622688570881591","0.9976961016654968","125.7089492698121","120.85750073458242","0.9935315847396851","138.62240859885623","112.34192164598313","0.9936935305595398","111.21305976817811","110.90298813001246","0.8999588489532471","162.12012995302288","122.14399489681279","0.8659161925315857","88.91230564491423","122.86836337199254","0.993119478225708","187.51664305044935","206.34404815403764","0.9886102676391602","70.58860230290033","188.47651928926993","0.9749226570129395","218.73091554330065","298.60003716122793","0.8613603711128235","15.822658164828432","232.27463443722348","0.546207070350647","60.531799715328845","100.57336047687363","0.8207306861877441","61.1004638671875","105.70118861915792","0.6877750754356384","165.40546492034315","340.87818247027104","0.49775728583335876","75.87674408956292","343.55242973935293","0.03585774451494217","212.40732230392157","263.99028406733964","0.033862680196762085","45.79296635646446","335.6327455233684","0.03269345685839653","33.639187282986114","307.0289814366704","0.03487753868103027","61.607761757046575","316.53140987970136"
"6","0.6608726398690659","0.9974197149276733","125.80966924530229","121.16323825532358","0.9936063289642334","138.62339792687908","112.51237177215847","0.9931486248970032","110.98532284007354","111.00372854587252","0.9020318984985352","155.880166845384","127.09134262219996","0.8492345213890076","88.75067816840279","122.38860273783187","0.9930707812309265","187.36864276960785","206.287593335177","0.9878582954406738","70.42158139297386","187.9474741167727","0.9745578765869141","218.9056915083742","297.9518113938053","0.8422783613204956","11.549760407092526","239.97423560218476","0.499219685792923","61.97762682546978","102.20577003681555","0.8252816200256348","56.738209443933826","113.40706884333518","0.6973639726638794","164.69188814848857","340.1073246508573","0.5502286553382874","76.71645220588236","343.08367973935293","0.038161296397447586","212.52404705371734","263.8100143027517","0.036768872290849686","45.03682055504494","336.39498280212945","0.02918093092739582","45.882604262408094","323.85417026756085","0.02542344108223915","62.170976626327615","318.93093412956307"
"7","0.6593963544377509","0.997427225112915","125.36581999336194","120.97088839100526","0.9934670329093933","138.52885327308007","112.65804594596932","0.9933608770370483","110.88527305453432","111.56237036780975","0.8995105624198914","161.65747549019608","123.39137254563055","0.8589804768562317","89.26918977226308","123.03640720063608","0.9932025671005249","187.47272965175654","206.59496746232026","0.9875879883766174","71.48997587316177","190.19260642802823","0.975519597530365","218.4049160028595","298.00567356886063","0.8462622761726379","15.750197865604576","235.4664382259403","0.478536993265152","60.28781865936479","106.08758166827988","0.8266518115997314","56.217922634548614","114.92099458137446","0.6837762594223022","164.34338937397877","340.5930564677821","0.5519362688064575","76.65380540236929","343.4574093438883","0.03680633753538132","212.43665109272877","264.2817458431278","0.03293916955590248","44.94746987336602","336.6580389242257","0.02693432755768299","45.59243993821487","323.0409227219303","0.026838254183530807","62.60097528594772","318.7356756429757"
"8","0.6550892084179556","0.9972656965255737","126.24227685866013","121.28789581028762","0.9927958846092224","138.96275339562908","111.95122642854675","0.9924494028091431","109.34931736366423","113.6727500172843","0.8922027349472046","157.70488664215688","125.96123349350111","0.8429346084594727","89.38703948376227","123.30812437344443","0.9933841824531555","186.92301432291669","206.42472798845412","0.9889267683029175","70.17254199857027","188.41282127177823","0.9751136302947998","218.44645182291669","298.0830315784016","0.8309533596038818","19.776330087699144","257.66716611068864","0.4664980471134186","61.04334613077002","105.57725214325222","0.8404642343521118","56.97395673764298","115.77821984755255","0.6747747659683228","165.45638339971407","340.47392448492815","0.5146434903144836","74.91585924734477","342.93136191579094","0.039539236575365067","212.26158790339053","263.3734616980089","0.03303665295243263","44.878555995966096","336.21686817270466","0.031214764341711998","33.29248964396957","307.90827658324116","0.030319083482027054","61.969297321793306","319.6188273472069"
"9","0.654354511814959","0.9972250461578369","126.08692842371325","121.13785465206722","0.9929054379463196","138.849507250817","112.37610403415377","0.9926769733428955","111.58819859323938","111.48603321176715","0.8961688876152039","157.40355647467322","125.79029724661228","0.8311293721199036","89.14263556985294","124.05679888429896","0.9928879141807556","188.13749425551472","206.43038319275445","0.9902322888374329","69.35270022722631","190.4408034603153","0.9759804010391235","218.9243451286765","298.5484435495022","0.8272499442100525","20.224389967575572","258.0156498461698","0.5039868950843811","61.29868850209355","102.2892774733822","0.8174417018890381","57.077907986111114","114.61068752592645","0.6605969667434692","165.25977839052288","340.77787956305315","0.5045313239097595","76.11581041921977","343.0644293590985","0.039208054542541504","211.92620570363565","263.3272154141317","0.039083585143089294","26.55261270361009","333.659419507052","0.032454345375299454","33.23535395603554","307.13365943030976","0.030267562717199326","61.76465402241626","319.1533829680587"
