"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7537954901071156","0.9899833798408508","133.22558434180965","79.3313193532218","0.9894044399261475","143.61375995710785","67.46667237408394","0.9904685616493225","119.04995787377452","66.72545576517561","0.8966509103775024","153.4073574091095","70.56163686566649","0.8128517866134644","100.28867634293302","72.89074653017838","0.9883020520210266","189.62734247344773","144.28840569690266","0.9852721095085144","95.67409939236111","132.80782243846792","0.9897165894508362","226.68134701797388","230.46764272504151","0.9739659428596497","40.277941336039625","187.93801096688333","0.8666737675666809","190.79458997140523","315.22432850525445","0.9152085185050964","72.21366932189542","95.80851867135648","0.941697895526886","185.43163424223857","293.1745411020465","0.9594227075576782","100.77623953227125","295.2888421252766","0.09243398159742355","234.2114417381536","238.71045137928652","0.25910326838493347","25.474055670445264","329.17336793072457","0.07106836140155792","193.78379672181373","319.19292078608964","0.09229905903339386","9.770929673138788","324.0011731713219"
"1","0.7587468343622544","0.9900935292243958","133.4377952027165","78.71016240752904","0.9892253279685974","145.06076388888889","65.7676804804169","0.9905461072921753","119.17322495404413","66.78564561151826","0.8975710868835449","166.12512127246734","79.42381192097622","0.8144556879997253","100.51310221354167","72.94534598831582","0.988619327545166","189.25332861008988","144.52174363938053","0.9864892959594727","95.16498640471815","133.1195068359375","0.9893831014633179","227.3304100285948","235.99977746474008","0.9737679958343506","40.971994836346","187.60121033254978","0.8828027248382568","192.1771599264706","314.58125561739496","0.9156460762023926","71.96495704401552","95.62028462907911","0.9444281458854675","183.88378267973857","292.51626883987836","0.9608927369117737","100.76273999183007","294.78868872718476","0.10096960514783859","234.56590839460785","237.7881183455476","0.2988782227039337","35.78891729217729","330.9879269220133","0.07564796507358551","195.0268873825572","319.36588253595136","0.0992792472243309","11.582131977953942","324.1532641385509"
"2","0.7553746568806031","0.9902978539466858","134.4137752757353","79.43735038284707","0.9891346096992493","145.59614991830065","65.98847245748065","0.9910414814949036","119.90838343801063","66.92312054929481","0.8933791518211365","153.65333307802288","70.150694720513","0.8144506812095642","100.41130514705883","72.73525271795494","0.9885413646697998","189.6044921875","145.0133899249862","0.9856477975845337","95.74196410334967","132.79467287316788","0.989669144153595","227.92962367238565","230.9261679860343","0.97359699010849","40.49657883986929","187.5411906284569","0.8739653825759888","191.460631127451","314.62471480918146","0.9184202551841736","72.6095760569853","94.72308403622789","0.9445134997367859","183.90612234477126","293.3186920976217","0.9598140716552734","100.28287600847631","295.4474147020188","0.08956495672464371","234.44438061683007","239.73986060218476","0.27700909972190857","36.243449691074346","331.9933541897124","0.07136984914541245","194.34147454554738","319.16884160674783","0.09095297753810883","11.122958114723755","324.5654620955476"
"3","0.7531627964447526","0.9896503686904907","133.0835280075572","79.53893340794387","0.9896826148033142","144.73829082414215","66.23525973969856","0.9910262823104858","118.85156569138073","67.14966090379563","0.895338773727417","153.0578693065768","70.38541810702434","0.8098903298377991","100.47467001123367","72.89565634938468","0.9881142377853394","189.5867800245098","145.13976510647126","0.9855097532272339","95.62421811172386","132.77617598001936","0.9899722337722778","227.54876429738565","230.90487589878322","0.9737539887428284","40.17911624285131","187.55394319517424","0.8720906376838684","191.88912185968138","314.3545937327157","0.9151894450187683","72.50253714767157","95.21855447144635","0.9424377083778381","184.50855928308823","294.05435477737836","0.960363507270813","100.88008706086602","295.75953660813053","0.08775673061609268","233.0636935763889","253.49130816164273","0.2546048164367676","26.64288689108456","329.6741046736726","0.07134323567152023","194.82622931985296","318.61923352806974","0.08704287558794022","10.494315951478248","324.3639164477323"
"4","0.7512378398986423","0.9893019795417786","132.39605672998366","79.20993501106196","0.9897657632827759","145.55898628982845","68.13599172946627","0.99057537317276","118.52458480136848","66.50014691648231","0.8959505558013916","166.39243132148692","79.52158700048396","0.8086132407188416","100.26375165951798","72.40552514000277","0.9878831505775452","189.90559895833334","145.20281496301163","0.9850334525108337","94.58377214818219","132.77031822542176","0.9896003007888794","227.22876455269608","230.46001062983962","0.9728682637214661","40.17255396624796","187.53022050435567","0.8734135627746582","192.0108411203023","313.991202295354","0.9132521152496338","72.6867516212214","93.95144032166068","0.9436796307563782","184.1733047385621","294.44493656664827","0.9588570594787598","101.37854083690769","296.31355218127766","0.0949866846203804","234.52698950674022","238.4921183628319","0.22872209548950195","27.1064728381587","330.3650766558352","0.07118868082761765","194.92632697610296","318.5243427647954","0.07735136896371841","8.048920974232793","324.3128089567202"
"5","0.7535177938201848","0.9895603656768799","133.04618885314542","79.61014199045908","0.9889973402023315","145.86232702716504","68.31588069949531","0.9902843832969666","118.71791066687092","67.25517340465986","0.8979204297065735","152.84439785028596","70.00446150788164","0.8069266080856323","100.41321997549021","72.76451718490736","0.9884594678878784","189.1348645578023","146.0255742706029","0.9834805727005005","91.92945293351717","131.95521531906803","0.9896272420883179","227.57389642054738","230.99693095789547","0.9750816822052002","39.9511638965482","186.87008477945244","0.873659074306488","192.00734655841504","314.3887518148507","0.9172577857971191","72.15085497089461","93.45276959174502","0.947119414806366","184.7721035028595","293.20435650580754","0.9623553156852722","101.34543824040033","295.9440680309735","0.09701390564441681","25.338856815512663","326.9019202848452","0.2616037130355835","26.71961167279412","328.95386822455754","0.06839720904827118","195.13438904207518","318.56310278968476","0.07205798476934433","23.837356068729576","327.2798629355642"
"6","0.7537879076074151","0.9898220300674438","132.94476677389707","79.22929071747097","0.9895913004875183","145.92273986417484","68.37042344354951","0.9908384084701538","118.6200230417688","67.09154517249723","0.8941811919212341","153.07092205371734","70.19302773264658","0.8101704716682434","100.26393516390932","72.451171875","0.9877361059188843","189.5242768331291","145.70902866599835","0.9850923418998718","95.1376522288603","132.65052997960456","0.9896961450576782","228.29577078227126","231.50995035087115","0.9722759127616882","39.79702020782271","185.7739149785675","0.8632791042327881","191.65481068729576","314.1764142871958","0.915090799331665","71.91106260212419","93.74803931312225","0.9476814270019531","183.97716247957518","294.3088551749171","0.9618326425552368","100.30902937346815","295.16659896985624","0.09505676478147507","234.34366064133988","239.59758927336838","0.25796273350715637","33.69635687934028","332.6076811393806","0.07100124657154083","195.14827154820262","319.3412524198009","0.09308580309152603","7.144253799338746","323.6977690300056"
"7","0.7520261520848555","0.9902680516242981","133.52452097375408","79.49229822749587","0.9890218377113342","145.92984068627453","68.76990124187638","0.9901960492134094","119.41815544577207","67.28195055396156","0.8844592571258545","166.26791960273692","79.5189538466192","0.8108128905296326","100.68962545955883","73.19116913111864","0.9882283210754395","189.3823401756536","145.99614776341264","0.9858794808387756","95.06892584507762","132.4702521130047","0.9894362688064575","228.87352239072715","231.0885647123894","0.9714075922966003","40.40018318525327","186.671990588703","0.8683574199676514","191.23804827920753","314.9140862659016","0.9069133400917053","72.24699531505311","95.06677138066925","0.9411594867706299","183.27414917790034","294.1590651790653","0.9557169675827026","99.44293651705475","295.2239612140487","0.08700303733348846","42.85016228170956","327.114484668833","0.27109721302986145","33.266747169245306","331.4440377834624","0.06460972130298615","194.423237719567","318.677730053927","0.089877650141716","10.818117428449245","323.205296339187"
"8","0.7520060832886135","0.9904136061668396","133.01890254799838","79.5857468326535","0.989085853099823","144.78718277675654","65.83045081754702","0.9906338453292847","118.98906632965686","66.64687030083311","0.8786418437957764","153.04175283394608","69.65348235273784","0.8112809658050537","101.19736615349265","72.38628286176024","0.9881138205528259","188.47187117034315","147.59635992809737","0.9875491261482239","94.40369849111521","133.53243397400445","0.9897297620773315","226.6812831903595","230.78929259713775","0.9730064868927002","40.23635764527165","184.23876196937226","0.8779233694076538","192.7264922896242","314.0372541309458","0.9124788641929626","72.45015063316994","94.86712160363662","0.9469141364097595","184.40726485906865","293.5466503042036","0.959396481513977","101.27002591401144","295.1773260336007","0.08700484782457352","25.683366364123778","326.6719203712666","0.24258515238761902","25.281120749080884","328.7962030731471","0.06945860385894775","195.68504582822715","318.3708906595686","0.08988665044307709","7.165624581131281","323.0297095374724"
"9","0.7515416110263151","0.9897770881652832","133.71723249846815","80.11714969061119","0.9888166189193726","144.47578380310458","66.93443905990736","0.9901531338691711","119.38584271599265","67.11600109539201","0.8838492631912231","153.13773360906865","69.91657088288164","0.8213088512420654","101.18188795700573","72.50391597241428","0.9879298210144043","189.4046798406863","146.95782416689713","0.9871232509613037","95.48568027471406","132.61659875380255","0.9897546768188477","228.26810151143792","231.77854824910125","0.9733856320381165","40.39879892386642","186.24493354189715","0.8690919876098633","192.18663832720588","314.88747925884957","0.9151658415794373","72.71883297589869","94.31104811946904","0.9433217644691467","184.44575291053923","294.0209420803374","0.956630289554596","100.91803257761438","295.3883996474005","0.08847232162952423","25.86877760544322","327.45752385232305","0.2408480942249298","25.618461658752043","329.6767945416206","0.06567120552062988","195.3158988204657","318.98706486794805","0.08490754663944244","8.344514634874132","323.9453016973175"
