"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.48486995236838565","0.9990726709365845","120.25886086856619","91.03121597155007","0.9979639053344727","139.61196001838235","75.11973963374587","0.9951098561286926","102.06021975847631","74.17821293383574","0.8879263997077942","166.55511195363562","90.94532654348728","0.8108255863189697","79.09591375612746","94.22249312949393","0.9733412265777588","208.57051674836603","194.6627294489768","0.9863312244415283","43.64667107077206","199.29534642042313","0.3468330502510071","252.81725515727126","320.40718551230646","0.8177950382232666","3.759747673483456","318.4810456132467","0.08007577061653137","189.620401220384","242.99009610066375","0.1263725608587265","-1.6044894698398566","334.42651799294805","0.0722232237458229","223.24182049121734","336.22876192616155","0.07198087871074677","72.07395067401961","342.7721411780974","0.025617385283112526","216.19767731311276","317.2471092021571","0.015379118733108044","91.8841911764706","237.28683066579094","0.015274547971785069","186.85430389603758","243.66996832653487","0.02066674642264843","119.65599309385213","82.71881913716815"
"1","0.4867701348574722","0.9991090893745422","119.7482559104371","91.05192471394497","0.9978708028793335","139.10288692299838","73.77939139847207","0.994590699672699","102.3077671823938","73.72254768304066","0.8827974200248718","166.51078367544935","91.35948518736173","0.8100373148918152","79.62632921006944","94.12915795250278","0.9680588245391846","209.41050411049838","195.68324266281806","0.9855645298957825","43.97503223294527","198.7939615165238","0.38107529282569885","252.47482000612746","323.2482370022124","0.819198727607727","5.101178736468546","317.76489257812506","0.07717307657003403","189.5981413398693","243.793572619953","0.14361530542373657","0.21191709181841684","333.9962687534569","0.06737025827169418","224.0979881535948","336.0208967090708","0.06788821518421173","70.79579471762663","342.8462259748341","0.02842303365468979","215.48781849979576","315.4225361241704","0.016638822853565216","216.26881318933826","330.47318990251665","0.015140056610107422","186.38588899101308","244.12491249827158","0.02054082229733467","119.6814044628268","81.94130146397954"
"2","0.4825060451951097","0.9990350008010864","120.19157858455883","91.17958001330891","0.9978219270706177","139.34643714256538","73.93839338184459","0.9947949051856995","101.94173177083334","74.1284341727738","0.8795468807220459","167.2393758935866","91.33008298620715","0.7838435769081116","78.49441827512256","94.1465772780697","0.9710268974304199","208.8510550704657","194.26321924260233","0.9857906103134155","44.23471488204657","199.27170474972348","0.3692852854728699","252.75435304330065","322.84200212596795","0.8175874352455139","8.174772574231516","319.9271899198009","0.08030658215284348","189.62206073835785","243.39041650822733","0.11675164848566055","0.8022408703573389","337.0445372995022","0.06787222623825073","224.07879199857027","335.9574093438883","0.05799037963151932","101.76782545700573","342.73169593473455","0.026548679918050766","215.34711052389707","316.5227245229536","0.01777331344783306","90.93899994893792","237.52117325774338","0.016471950337290764","186.13274867238565","243.60563835211562","0.020155468955636024","119.76086186427696","82.0776016100318"
"3","0.48345325372236614","0.9991292357444763","120.1181369357639","90.68817678806002","0.9979585409164429","139.12832222732843","73.4333868786297","0.9943975806236267","101.78673438776553","73.46342913872374","0.8566481471061707","166.75299351511438","90.40386908877213","0.7752261161804199","79.03773488562092","93.96856797479951","0.9700896143913269","208.50242864072715","195.25051420768807","0.9866905212402344","44.679609311172385","199.1031018822594","0.36061346530914307","252.33873953227126","322.73609262652104","0.8340275883674622","6.592919343437245","318.93884169316925","0.07993021607398987","189.7016059027778","243.15247662299504","0.14656171202659607","2.0154526654411766","333.6288587181969","0.06877941638231277","224.60316776450165","336.220433057937","0.06350414454936981","70.82077525020425","343.2447153277102","0.028949297964572906","215.40283203125","315.34673370091264","0.01793821156024933","90.51075654871325","237.36467479604536","0.016308099031448364","186.01557712928923","244.035271838703","0.021953405812382698","119.66784109477125","81.95778905817893"
"4","0.4902132314575069","0.9991223216056824","119.84465156505311","91.26385714100526","0.9980725646018982","139.19060202205884","74.1923266385509","0.9953694939613342","102.01317082822713","74.45932033842645","0.8714084029197693","166.81629455167484","89.77580112693585","0.7931928634643555","78.54208154616013","93.91437361725664","0.9742289781570435","207.36937678717322","195.28773485031806","0.984946608543396","44.51696857128268","199.01221351285952","0.3874838948249817","251.2372185202206","322.0037031595686","0.8431873321533203","5.419216280669169","318.3880021086837","0.09390582144260406","235.97579656862746","342.0665531664823","0.15548886358737946","1.4693745133144405","334.5115567097622","0.08162298053503036","222.61465035232845","336.5558887582965","0.06746148318052292","71.4737078099469","343.7969808662887","0.030317213386297226","216.53065002042484","316.308345288302","0.019455216825008392","90.59876685049021","237.15065204991706","0.01673366129398346","185.83272697099673","244.10018515797844","0.021627234295010567","120.11137120863971","82.29561864802268"
"5","0.49150223909493757","0.9991273283958435","119.6234011182598","91.2067622632052","0.9978737831115723","139.1906977634804","75.02206177838082","0.9946660995483398","101.55790441176471","74.06898971152518","0.8629846572875977","165.93668619791669","90.88899325480504","0.8041788935661316","79.0951478247549","94.32182379528486","0.9724847674369812","207.22857306985296","194.93962380738387","0.9859657883644104","44.056974922130316","199.84565127212392","0.4046129584312439","246.43085554534315","316.01074218750006","0.838335394859314","5.007808909696691","316.2125795077434","0.0910152718424797","235.70939606311276","343.420140089187","0.1677180379629135","1.402991924410552","332.38263965707966","0.08773636817932129","223.75662211499184","338.0343762963219","0.06054121255874634","101.63905324499592","343.80258745851773","0.030463915318250656","215.75863906760623","315.595206201604","0.019693981856107712","215.16402101205065","316.1286426645465","0.01647362671792507","186.42576529309642","244.34298625034572","0.02166597917675972","120.26750951031455","82.75172140745991"
"6","0.4925238696639152","0.9991620779037476","119.1971044602737","91.01740204127489","0.99798184633255","137.4850324244281","73.1079533669801","0.9950507283210754","101.18408203125","74.65704993864077","0.8620854616165161","166.09370212928923","89.74746839135095","0.8154782652854919","79.30826025071488","94.42777380479122","0.9753682017326355","206.67257072099673","193.41670483614493","0.9848504066467285","44.168046938827615","199.36445658185843","0.4569706320762634","246.23828763276146","315.06744114698563","0.8364641070365906","5.861429451337827","319.20611086144913","0.09255903959274292","234.63096469056373","344.1710345512998","0.12790027260780334","0.17667357438530018","334.4991120194967","0.08377672731876373","221.96644901450165","336.7493972103153","0.05906590446829796","71.73489040798611","343.98238730641594","0.028926977887749672","214.5535737081291","315.8402758573009","0.020201636478304863","89.0438942504085","237.63450420008297","0.015441675670444965","186.14757263582518","243.72444625449393","0.02162182331085205","120.24832133374184","82.23260930154177"
"7","0.49252024851739407","0.9990687966346741","119.32719311683007","90.79386753318585","0.9980599880218506","138.7930357689951","73.59130319240874","0.995050847530365","101.46741281147877","75.47055674865183","0.8671085834503174","166.62458831188727","89.41864013671876","0.8219688534736633","79.17242710886438","94.47342053978845","0.9764811992645264","206.25312755310458","193.4455642025028","0.9853496551513672","44.86527187372345","197.72028290064992","0.4326770603656769","250.3720192504085","322.66690144496687","0.8340332508087158","4.779448166392208","318.18360455268254","0.08586099743843079","188.55171951593138","246.07106436670355","0.1384018361568451","-0.7246706844155306","334.655740113385","0.0698457732796669","185.26360804738565","339.128147901687","0.07526494562625885","70.73319578482435","343.13297237970136","0.03200854733586311","214.3958078022876","315.89430007259404","0.020623929798603058","90.1743052364175","237.16619170872514","0.017156308516860008","12.288682725694445","243.16527780178376","0.023883651942014694","120.42250689338236","82.21958126642008"
"8","0.4989787266754052","0.9991171956062317","119.58819221047794","91.21263622182661","0.9980155229568481","138.75599979575165","74.24947823043419","0.9947432279586792","101.70003255208334","75.7678033609306","0.8715175986289978","165.9460529003268","89.99462836611588","0.818405032157898","79.46172577103759","94.36036506585316","0.9776567816734314","207.71498736213238","194.58913077295355","0.9842921495437622","44.37909294577206","198.3909350369884","0.4620512127876282","244.1107536764706","318.1556688156803","0.8492347002029419","5.326322169085733","316.617906958656","0.0994633361697197","234.30627361621734","343.19283004355646","0.18114911019802094","1.7325383853289038","333.5664408185841","0.0855608657002449","222.17463873570262","336.64912671114496","0.07121684402227402","70.73773552389706","343.22212691855646","0.0284887608140707","215.83184934129903","316.9812335799226","0.021694982424378395","91.10919628267975","237.34079006498897","0.016011619940400124","12.71100013084661","243.6806143701604","0.024019412696361542","120.38389118668302","82.20089802699808"
"9","0.48808046129039107","0.9991403818130493","119.38192529616013","91.91773001071627","0.998163640499115","136.9867302389706","73.6777840673396","0.9952996969223022","102.27894901450163","75.99071401410399","0.868890106678009","165.85332733353758","90.42135323043419","0.828514814376831","80.02939261642157","93.9160588357301","0.9743105173110962","208.026833129085","193.47256010612557","0.9836468696594238","43.83194268918505","198.8384091537611","0.3597434461116791","244.29524739583334","319.9113747925885","0.8311002254486084","2.3714816024880006","319.00051420768807","0.0795145258307457","187.59899662990196","246.1660685581444","0.16963498294353485","-0.19022093878851998","331.0603265002766","0.06351667642593384","223.17454618566177","337.0097634644635","0.06194831058382988","101.64298662173204","342.64678685011063","0.02851666696369648","214.75518918504903","318.6955544800885","0.018404118716716766","229.572163500817","321.31208301645466","0.014604008756577969","185.55089613970588","243.6143399128872","0.022418852895498276","120.83034939236111","82.69216351804481"
