"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7481390667312285","0.9827856421470642","123.32778830933415","158.43843983337945","0.9780302047729492","126.47118661917892","155.4834416482301","0.967343807220459","113.59428455627044","154.6392282131499","0.8580161929130554","136.25204248366015","162.17879843922844","0.8448927998542786","106.40583512050654","157.32238769531253","0.9959231615066528","158.5159281811683","192.95498738246684","0.992568850517273","98.50577161203023","191.885489404729","0.9908279776573181","184.43566814746734","251.3896624809873","0.966081440448761","70.97160788143383","218.76963387548398","0.9337249398231506","173.0746719260621","300.6185399958518","0.7552664279937744","91.73211390676063","155.81487875069138","0.9873889684677124","152.35574959150327","305.339582325083","0.9831174612045288","113.81125855290033","304.3535350698286","0.18622466921806335","146.53500625510623","352.86504424778764","0.20103499293327332","112.17064950980392","355.38483476216817","0.05165139213204384","162.5656945720997","342.5039969925332","0.04348520562052727","107.07956750408498","321.02235507121134"
"1","0.7507488118375049","0.9825726747512817","123.753071703942","158.86283942028487","0.9770240187644958","130.0559050117443","154.95053991807248","0.9713213443756104","113.95151175704657","155.16140287956307","0.8566371202468872","137.15753293504903","162.18004614905976","0.8488710522651672","106.75316106260213","157.12458517699116","0.9959017634391785","158.73394735498366","193.62299826292866","0.9930565357208252","99.34834399254494","192.0197397417727","0.9896085858345032","184.0753133935866","251.98992433801163","0.9555216431617737","74.62669621885213","223.46813640763276","0.9256460666656494","170.96845639297388","300.7250328401549","0.7521589994430542","89.06027401194854","294.9415574875553","0.987792432308197","151.71115451388889","305.3466148714049","0.9834886193275452","113.41531192555148","304.96734349073563","0.2014818638563156","146.04027841605392","352.652317823562","0.2345668524503708","111.83342428768383","354.87149128871687","0.053940482437610626","159.9042266646242","342.6392033669801","0.05313974618911743","107.58122063929738","320.519025684458"
"2","0.7509814483277938","0.9808366298675537","123.97606145322713","159.165887073078","0.9763919711112976","129.58214454401553","154.97207506568031","0.9663465619087219","114.30416730494282","155.13818251348175","0.8540181517601013","136.41890382455065","162.38744144946074","0.8482967615127563","106.86601626327615","157.01339316579094","0.9959245920181274","158.22685291564542","193.26555370229536","0.9922255277633667","98.92503127553105","191.82984478705754","0.9913880228996277","183.95728017769608","250.92988951016318","0.9570894837379456","73.35135665594363","218.42377519185567","0.9358356595039368","173.47351473141342","304.683319361864","0.7419586181640625","92.47831456801471","156.20601147676993","0.9874427914619446","151.5771643944036","305.4040743397401","0.9820574522018433","114.82457778033088","305.0813874101217","0.20567762851715088","146.94010416666669","352.4608834865874","0.24596549570560455","112.46562085120507","354.2430992464049","0.057483792304992676","161.87161713643792","342.5945126693861","0.047745481133461","107.98572016697304","321.004141748479"
"3","0.7511012902592912","0.983380138874054","123.2751704197304","159.625967920354","0.9783180952072144","129.77613262101715","154.8543204248479","0.9720606207847595","113.69253121170344","155.38821060045632","0.8776252269744873","136.70885671977126","162.36768874446904","0.8533439040184021","105.67714716094771","157.50016204023785","0.9961691498756409","152.11106643178104","199.58491232542866","0.9926885366439819","95.72210573682598","196.9909559941925","0.9913777112960815","183.7661803002451","251.4927848883435","0.955418050289154","73.65894990808825","219.29010711939992","0.9343185424804688","174.02547998366015","306.97246180171464","0.7502216696739197","87.50793058108661","294.86714861034295","0.9875417351722717","151.52354919832518","305.48003880323563","0.984765887260437","114.7543434691585","305.1448099592091","0.20194761455059052","145.710529003268","350.8847180931969","0.19875487685203552","110.84692063674429","353.4097911193308","0.06141580641269684","161.83924057904412","341.60185417242815","0.04937436804175377","106.91231521905638","320.6273333794248"
"4","0.7527148618417627","0.9821974039077759","123.50661732792076","159.2007743362832","0.9773150682449341","126.81783439287175","156.69880824806418","0.9695789217948914","113.82978451797386","154.75174895430035","0.8543938398361206","136.19000204248366","163.15962799882467","0.847957968711853","106.4590434155433","157.13433999930865","0.9960083961486816","151.70130910437092","199.72089649301716","0.9921607375144958","97.87464416104984","191.64576707688056","0.9912289381027222","184.64617161968954","250.30862723831584","0.9656318426132202","70.82442938112746","218.02593399993088","0.9287721514701843","175.8502476511438","306.98014250898785","0.7667102813720703","91.45578820720998","158.06056199875553","0.9894730448722839","152.36208448223042","305.89029227737836","0.9836245775222778","113.63054661968955","304.131831616427","0.20114187896251678","147.32648463031046","352.49141186739496","0.23345984518527985","112.45278352226308","353.00446366841817","0.057884033769369125","163.40347988153596","342.4954412679757","0.058613721281290054","106.73844879748775","321.1462834451051"
"5","0.7560510240933475","0.9838884472846985","124.15955786611521","159.37399535052546","0.9782806634902954","127.6724462571487","156.1106345927821","0.9703327417373657","114.84017565359478","155.2490666482301","0.8671203255653381","137.26969401041669","162.3926753491427","0.8537940979003906","106.80172589869282","157.4081555931969","0.9960524439811707","158.28212762969773","193.48844004943308","0.9924789667129517","98.43971003114788","192.61953168210732","0.990662157535553","184.52106949550654","250.48439228429206","0.9671549797058105","71.78350311478759","218.83961905420355","0.9282382726669312","171.5716433057598","299.99938424709626","0.7616282105445862","92.38417681525736","158.47389423741706","0.988461971282959","151.90790313521242","306.0027482024337","0.9833706617355347","112.8668651705474","304.601553857854","0.24067683517932892","145.72560827716504","352.29394963357305","0.23941995203495026","111.90317191329657","353.8834023264657","0.05679012089967728","151.37041079452615","346.9755297635509","0.05451656132936478","107.19900492749184","320.1049156526549"
"6","0.7486257493934211","0.9825143218040466","123.80642361111111","158.6619743414685","0.9777835011482239","130.27899848090277","154.757080078125","0.9697110056877136","114.3106378293505","155.34220737693585","0.8628950119018555","136.08337801266342","162.61812193203818","0.8483886122703552","106.93869995915033","156.91534261787888","0.9956185221672058","152.1698357077206","199.84451699045908","0.9921793937683105","98.80927191840279","191.8680376711145","0.9897168278694153","184.28726894403596","250.44256969890765","0.9666603803634644","69.91424760008171","218.3047080250968","0.9309191107749939","170.69747625612746","299.2229198354536","0.7415103912353516","92.34481911254086","157.58158725974835","0.9879587888717651","150.40493834252453","305.26747441924783","0.9816488027572632","113.25216056474675","304.7669321245852","0.18289753794670105","147.40152994791669","353.42696738454094","0.2106374055147171","113.03298451542076","354.8910009333518","0.051284775137901306","162.1612668504902","342.1741802924503","0.05431335046887398","108.78749872344771","321.08389795353986"
"7","0.7499949973733986","0.9826381802558899","124.15082146139707","160.47418374930865","0.9765873551368713","130.56085324754903","155.66975551368918","0.9715653657913208","115.21598466860704","156.6109824391593","0.8494178652763367","137.09984872855392","162.53431472103154","0.8472051024436951","107.44160571129494","157.70786521709073","0.9959533214569092","152.31614455678104","199.86029970962392","0.9918941855430603","99.50765771803513","192.23246616599835","0.990442156791687","184.47650186376634","250.84146415237834","0.9644832611083984","70.46073963439542","218.9356765071903","0.9222455024719238","171.1435834099265","299.79394963357305","0.7365858554840088","79.13767297283498","142.43840850560014","0.9872110486030579","150.24948618770426","305.65650062223455","0.9823042750358582","114.31364570567811","304.5720625345686","0.2046276032924652","147.59719349979576","352.0340370920907","0.23212456703186035","114.7696062474469","354.03507198907636","0.060967039316892624","162.40358838848042","342.8901712873341","0.053662270307540894","108.04662766799429","320.8091425262721"
"8","0.7460294280420331","0.9816719889640808","123.97205627042484","159.241819128526","0.9766621589660645","129.9612805734273","155.00895542381085","0.9684200882911682","114.80304393892975","155.24702494123343","0.8559310436248779","137.17842052185458","162.53757172981196","0.8390460014343262","107.5509982638889","157.69755945796462","0.99578458070755","152.35948350694446","199.08176118293696","0.9919764399528503","98.87748768127042","191.34208746715987","0.9900290369987488","184.71422781352126","252.1353068393944","0.9627526998519897","71.43346449908088","218.73223498859238","0.9277000427246094","170.9793709150327","300.06241789961285","0.7439265251159668","92.83791136897467","157.39204879355643","0.9872494339942932","150.87249157475492","306.15927907217923","0.981827437877655","114.35448740042892","305.03640504009957","0.19480177760124207","145.632994408701","352.55917709485624","0.18610641360282898","112.72255891288808","355.0652265970686","0.051081761717796326","161.79955575980392","341.90723520464604","0.04753284528851509","107.56313348907271","320.27917372441925"
"9","0.7542241767925375","0.9831452369689941","125.31508501838236","160.40959451050887","0.9806931614875793","127.73661694495507","157.62720158669802","0.9720302820205688","115.76292349622142","156.88308040652657","0.8639371991157532","138.52089077818627","163.58955315784016","0.8602561354637146","109.04694201899511","158.97659166724281","0.9956793189048767","152.39672691993465","199.9582368293695","0.9922123551368713","98.74731126174429","191.75791512548398","0.9908249378204346","184.46372038398695","250.85710103532912","0.9641406536102295","74.95409996680965","226.6779428667727","0.9325733184814453","173.4164688010621","305.40611604673677","0.779765248298645","80.38957982281455","140.65523670837945","0.9878290891647339","150.69230621936276","305.5581421978706","0.983327329158783","113.7051690793505","305.1572870575221","0.21063397824764252","146.3577250561683","351.62764017560846","0.21834784746170044","111.14102232689952","354.29112797289827","0.05702731013298035","153.21028964971407","346.95093205544805","0.049387603998184204","106.98350694444446","320.52213685702435"
"10","0.7503052382346462","0.9830965399742126","123.82392035590279","159.7769894220133","0.9779351949691772","127.1268158956291","155.7631230987279","0.9720821380615234","114.24673043045344","156.4087238142976","0.8445416688919067","136.90610000510623","159.61797933662888","0.8460491895675659","107.34641480290033","157.8806811307384","0.996410071849823","153.54597503063727","199.48170889795355","0.9921640157699585","98.78627802032271","192.14172363281253","0.9897232055664062","185.67922155841504","250.9278640071903","0.9627776145935059","75.92946569904004","223.55142508987834","0.9328957796096802","174.27330665339053","305.52330354673677","0.7682046890258789","81.69210197099673","142.84363873237004","0.9879105091094971","152.35894097222223","305.4405982093474","0.9824883341789246","114.53282973345588","304.5316821073009","0.19919541478157043","147.3575527216095","352.7277313502489","0.21302279829978943","113.26541277318219","354.44733476216817","0.05464821308851242","162.91717728758172","342.27902032632744","0.052043672651052475","108.12185648999184","321.06895784361177"
"11","0.7507202456540921","0.9812527298927307","123.7653026705474","159.9772387479259","0.9773145914077759","129.58623748978758","155.31553555378872","0.9711648225784302","114.27595549938727","155.41815563640765","0.8686369061470032","136.91187640420753","162.28078656491982","0.83506840467453","107.39116593903186","158.22632916205754","0.9956862926483154","159.1672251582925","192.45442888378045","0.9923592209815979","98.28422596252042","192.4475259696488","0.9906580448150635","185.08666194342322","250.8189567633435","0.9617404341697693","73.13582675908906","219.7167590656112","0.9261390566825867","170.96539266748368","299.5998902447456","0.7352156043052673","88.1893861060049","294.0521510301438","0.9875857830047607","151.27731821895426","305.5500725940266","0.9818652868270874","115.01788768892975","304.61710972068585","0.21636340022087097","147.92046440972223","353.07673361449116","0.23511062562465668","114.39948586856619","354.42980200843476","0.052796170115470886","161.37634676266342","342.5464515348452","0.053286802023649216","109.7323867698121","320.1789032252489"
