"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.8268473696182755","0.9933607578277588","115.43528039470998","77.3173536452572","0.9943026304244995","124.98698714511848","69.27726543055172","0.991894543170929","106.56678442861521","68.5138371560426","0.8736649751663208","139.47353387969773","75.5525977210661","0.779162585735321","92.34838548049429","75.97930638136063","0.9960992336273193","156.82641122855392","135.6188154642561","0.9936136603355408","81.149311938317","136.15150654210456","0.989264190196991","191.99480443218954","200.98505340846242","0.9728538990020752","21.477924421721816","161.09777940058078","0.9709187746047974","152.4857185712827","184.86981147158465","0.9646857976913452","77.57402407577615","168.82505703816372","0.983691930770874","146.35579427083334","267.01914019289273","0.9690565466880798","93.25546364379086","265.99784918590984","0.7659992575645447","136.13136042177288","346.1954032425332","0.6420342326164246","87.67722534977533","344.53047220685846","0.09561461210250854","156.55227162479576","328.4730948389104","0.08018765598535538","112.68263474009396","344.1700947179204"
"1","0.824713412891416","0.9934021830558777","115.96629423253677","77.34413079455891","0.9941970109939575","124.893208422692","69.2069318653208","0.9919948577880859","106.12177032271242","68.18928676368917","0.8846395611763","139.8184423508987","75.82296995990045","0.7749971747398376","96.20905458537582","70.89947455752213","0.9960060715675354","157.48895782271242","136.60061726527934","0.9939898252487183","81.3675066380719","135.86177859686117","0.9880626797676086","192.5805823631536","201.05567054410952","0.9719610214233398","20.386779386233663","160.79972258711285","0.969642698764801","153.48723766850492","185.14066172912058","0.9656964540481567","76.31475311478759","169.08911780973452","0.9833674430847168","147.08665236928104","267.65206936186394","0.9674660563468933","94.01834724775327","267.0083321090293","0.7307841181755066","142.79678244995915","343.8092311082688","0.6344239115715027","87.92959973703023","344.71163319275445","0.09638780355453491","157.79671862234477","326.9833293003319","0.08310914784669876","112.39422168607027","343.0853325497788"
"2","0.8215304192374734","0.9928141236305237","115.59011023029004","78.2086883814989","0.9941808581352234","124.80617149203432","69.69493224557523","0.9917934536933899","106.28894282322304","68.4230541127973","0.884752631187439","139.83026641646242","76.45970707446074","0.7875902056694031","92.64448976205065","75.94692263982994","0.9959549903869629","157.79272939644608","137.23967155524062","0.9930911064147949","80.79762976154004","136.2731825566925","0.9884335398674011","193.33295036764707","203.36077394738663","0.9721312522888184","20.77796686708538","163.00035864905976","0.9685987830162048","154.00795930351308","183.5666028588219","0.9677602648735046","77.38201465482027","167.6862868587528","0.980067789554596","147.20715890522877","269.7306567166759","0.9594019651412964","93.26487023845998","269.5259512842229","0.7182283997535706","135.56771471609477","346.4974462458518","0.6219056248664856","88.82140714358661","345.0296857715708","0.082147978246212","158.0334552440768","327.1093966053651","0.06716416031122208","113.7643372778799","344.1067693929757"
"3","0.8317552739206482","0.9930342435836792","115.77004027522467","76.80711324236034","0.9937297105789185","127.21888722937092","68.01826949668143","0.9917237162590027","107.17136757046569","68.01917692201329","0.8584728837013245","140.2426406760621","75.13947613471377","0.7846262454986572","92.25055370455475","75.67317186203678","0.9957013726234436","158.28198401756538","135.41448272435014","0.9934670329093933","80.49787134906046","136.15218711110344","0.9890490770339966","190.79784517973857","206.84353718715434","0.971906304359436","21.471090877757355","160.11733873755531","0.9663836359977722","152.38488689746734","185.51050236794802","0.957770824432373","78.907510595384","167.32436998755531","0.9826311469078064","146.9323810253268","267.3811380842091","0.9757389426231384","91.80584277982027","263.1157853118087","0.8288117051124573","136.628497753268","344.1932016558352","0.706800103187561","86.22887305964053","342.53906250000006","0.08230090886354446","141.88612196180557","347.7830410847622","0.06769180297851562","110.31339358660131","344.17048361449116"
"4","0.8345079474589404","0.9936029314994812","115.34263461243873","76.413201526203","0.9934671521186829","126.75322489021652","67.9926509350802","0.9918035864830017","107.13406032986111","67.92454542311947","0.8605089783668518","140.5691508374183","74.83290410674779","0.7848518490791321","97.73230060253269","71.04053058455476","0.9960618615150452","157.90982115502453","134.6476597068584","0.9922019243240356","80.44857249540442","135.55984902170908","0.9887298941612244","190.64140369689542","206.00392569482855","0.972315788269043","20.285367280050043","160.9434522780697","0.9680110216140747","158.31321167790034","185.82578405869748","0.9604170322418213","74.47564019097223","174.3672058645603","0.985220193862915","145.2954580269608","267.4915685062915","0.974540650844574","92.68209220537173","262.64792653311673","0.8405197262763977","136.9567631740196","343.8381714947456","0.7167004942893982","86.23610153696896","342.215306104812","0.09637318551540375","142.5262810202206","348.3473624170354","0.07130883634090424","100.9720147824755","344.0826253975387"
"5","0.8325834261143908","0.9940381050109863","115.42314516952615","75.96353986621959","0.9928634762763977","127.02368642769609","67.4739763378042","0.9917066097259521","107.39816304125817","67.30615126348175","0.8390709757804871","139.64243770424838","74.57124153069691","0.781346321105957","92.16580658956292","75.20120536331582","0.9962131977081299","157.37421172896242","134.181631982854","0.9926857948303223","80.57598039215686","135.21441974471102","0.9882395267486572","190.08021535437092","204.85502800055312","0.9731734395027161","20.61175577001634","160.57024120229536","0.9690588116645813","158.77305772569446","187.789906189505","0.9618309736251831","73.33891027113971","174.84669913232855","0.986351490020752","146.25622319240196","265.85254770464604","0.9745197296142578","93.14073350694444","262.806126417312","0.8413879871368408","138.02504595588235","342.87318947040933","0.704597532749176","86.51780471303105","342.08722950082966","0.0954374223947525","142.42608762254903","348.1169736068861","0.0713968500494957","101.09169953788808","343.8738851631637"
"6","0.8285557426073972","0.9935949444770813","115.93612770629086","76.23748509229813","0.9930978417396545","127.27263008067811","68.04490891178098","0.991384744644165","107.33710394965279","68.19383199236034","0.8281671404838562","139.70106336805557","74.7074282485827","0.7868946194648743","97.16776131025327","70.98688716382053","0.9964644312858582","157.96405867034315","133.9399165600802","0.9916588664054871","80.11832841860704","136.18900265313883","0.9892836809158325","192.47272965175654","198.75588206063333","0.9722680449485779","20.39462419896344","160.88942806277657","0.9656111598014832","155.68570006127453","188.1717053978844","0.9601258635520935","73.87775097017975","174.36386783566095","0.9835949540138245","144.88482306985296","269.1908682764104","0.9730381965637207","91.78507486979167","263.8953122839464","0.8119845986366272","136.77479064542484","343.4387099004425","0.6818689703941345","86.37594784007354","342.4975801991151","0.09855376929044724","157.13342205371734","329.0464904245022","0.06785579770803452","110.44360989838644","344.68058628318585"
"7","0.830465678783024","0.9928926229476929","116.27221998825573","77.41644125069138","0.9933962821960449","126.95287766799429","68.65561426213358","0.9915658235549927","107.14787102992238","68.1816384644635","0.831644594669342","140.65445644403596","74.48843086715294","0.7839385271072388","92.09988862081292","76.02833975732855","0.9965211153030396","157.90677338643792","134.55982579594166","0.9925007224082947","80.5740815206291","135.61047849401965","0.9884355068206787","193.17610996221407","199.30796935495025","0.9727369546890259","19.04446670432496","160.1096580302821","0.9689810872077942","154.32336345996734","184.8767954058352","0.9581815004348755","73.58820497600082","170.7756326050885","0.9855130910873413","145.3095001021242","264.994123340708","0.9764156937599182","92.48888601664625","263.65646497338224","0.8177379965782166","136.6967933006536","343.58243959139935","0.7045286297798157","85.70855832567402","342.78500717298124","0.08766993880271912","141.32306666156046","348.6603269323839","0.07525645196437836","99.36118132148694","344.0366059699945"
"8","0.8252722423742799","0.9928697943687439","115.59853547538808","77.59018889570659","0.9934991598129272","125.62850254033906","69.06511424917036","0.991308867931366","106.46899254493465","68.56187398454784","0.8414342403411865","140.90871374591504","73.70557396812777","0.7753235697746277","96.3680970435049","70.45509540929204","0.9963769316673279","157.60392731311276","135.19118317460592","0.9922121167182922","81.40986423866423","135.63378798223175","0.9884848594665527","193.00055210886438","200.31950553961562","0.9721333980560303","29.01588190614788","178.3355874930863","0.9663219451904297","150.07636974060458","182.2514356765072","0.9550295472145081","79.59231707005719","166.22581819517424","0.9799903631210327","145.01546223958334","267.0683032010509","0.9718448519706726","91.04090073529412","265.4206780627766","0.7853977680206299","135.41095409517973","343.9583405351217","0.6654990911483765","85.86589339511846","343.47594674709626","0.0864720493555069","139.50969222324346","348.2137116288717","0.07542956620454788","97.87084641799429","344.1374274059735"
"9","0.831347603131743","0.9932705760002136","115.89229409211602","76.44631444880393","0.9935943484306335","126.33031907424429","67.3024040829819","0.9919692873954773","106.92036547691994","67.38389816959348","0.8466530442237854","139.077738842933","74.09047624706167","0.7936329245567322","91.80604224111521","75.423459753526","0.9962418079376221","156.22978260314542","134.98771734997237","0.9928486347198486","81.04323842167075","135.83291112849145","0.9898843169212341","188.84837431066177","204.96576629908742","0.9725432991981506","19.54184139476103","160.30814111760233","0.9613276124000549","153.3520188674428","187.29785480330477","0.9612730741500854","73.36354773029004","174.17173672566372","0.9822811484336853","144.59421594158496","268.172607421875","0.9784650206565857","92.20539566738154","260.8945701396571","0.822931706905365","135.67714716094773","343.16382484098455","0.6928321123123169","85.54003746680965","342.6522314021018","0.08975367248058319","140.29703776041669","347.70694698907636","0.07340666651725769","98.78422755821079","344.0255872338219"
