"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.6353548266650999","0.9971981048583984","128.0944904003268","114.7407491228222","0.9948505759239197","146.00605085784315","104.1606153640072","0.9917834997177124","113.78184997957517","103.53537500432108","0.753473699092865","166.44470613766342","115.75789189971655","0.8238019347190857","89.50283873314952","113.24941989594858","0.9725164771080017","184.77334814133988","186.04708241150445","0.9654508233070374","80.02765331392975","181.2140054618363","0.8358456492424011","200.70759293300654","304.6636800850387","0.8460903763771057","8.016992706099368","256.00040402032636","0.3876977264881134","156.95928436478758","345.649165600802","0.6214941740036011","55.07603863485499","131.80133380721102","0.7822608947753906","164.27973728553923","343.439422877489","0.6818439364433289","72.54270067401961","344.38385819966817","0.03805362805724144","194.5440953073938","350.04774785674783","0.06345746666193008","66.1489808325674","345.12237278761063","0.021305473521351814","168.16553053513073","332.40509843404317","0.0239076130092144","-1.6528388877320135","310.72894341122793"
"1","0.6314657436793342","0.99720698595047","127.89253982843138","114.62833370782634","0.9948890209197998","144.60536981719773","105.17975933783879","0.9920922517776489","113.7088471456291","103.50651563796323","0.7688082456588745","166.54831431270426","115.42177993639382","0.8220330476760864","88.99023916207108","112.85528132345826","0.9732139706611633","185.01614838643792","186.01054233787335","0.9663562178611755","79.73355960222631","181.55134082895466","0.8309797048568726","200.7587028952206","304.9784594510509","0.846332848072052","8.111160876704197","256.7322101424226","0.3570791780948639","168.01647709865196","342.8258737209624","0.6303133964538574","54.62851131663603","132.023977093992","0.7724906802177429","165.69513059129903","343.9513079887998","0.6430325508117676","72.66231362336602","344.9134056969027","0.03672546520829201","194.9657883986928","349.7769786193308","0.060317136347293854","66.80905011744281","344.8313161124171","0.01985933445394039","168.65403518178107","332.77646225110624","0.023187607526779175","9.250449386297488","225.54427695485344"
"2","0.6310443580150604","0.9972702264785767","127.87345537173204","114.74757101683491","0.9950946569442749","146.33048662173204","104.10784696055725","0.9922910332679749","113.59094956341913","103.99068376659292","0.7537906765937805","166.74560546875","115.97571448942202","0.8176889419555664","88.81220798866423","113.03970742014658","0.9746512770652771","185.2890114379085","184.9102405109237","0.9666662812232971","69.28525837418302","175.465563208656","0.8471086621284485","200.68467881944446","303.7169437914823","0.8450472354888916","8.8477310479856","255.191401928927","0.3755365312099457","167.12672015420753","341.24458785605646","0.5691256523132324","51.313907398897065","140.54148446142148","0.7942051887512207","166.2692121119281","343.4095750656803","0.6587598323822021","73.2156830831291","343.4508629182799","0.03442787006497383","194.892657909518","349.7453807729536","0.05831978842616081","66.1978289036969","344.5734128698839","0.02043081447482109","168.55368221507354","332.183589428927","0.02733941748738289","-1.175062890146293","310.2760085384403"
"3","0.6357844810494605","0.9971808195114136","127.68759733711194","114.39355360723175","0.9950900077819824","144.2978483711193","105.4096944353222","0.992853581905365","113.2949968724469","104.10885971204371","0.7580758929252625","166.94958256740196","115.09720523800472","0.8198453187942505","88.42058568218955","112.93101082860898","0.9750272631645203","185.8469445720997","186.17608264484238","0.9636020660400391","79.58004621119281","181.12951768183078","0.8524624109268188","199.52761182598042","305.07062793832966","0.8623113632202148","7.5559274511399614","254.74903207964604","0.38008683919906616","168.75856885723042","341.74814409914273","0.5792473554611206","53.69830761080474","132.2826257216192","0.7843319177627563","164.95056551266342","343.877676904729","0.7017840147018433","73.5900958690768","343.44600171114496","0.036475181579589844","194.9347203073938","350.59855503318585","0.06083765998482704","66.29330304713031","344.258763136062","0.02194436639547348","35.221150716145836","311.5381075428651","0.02718011848628521","-1.6795690698561327","309.9390296598452"
"4","0.6376745039049316","0.9970876574516296","127.761860766442","114.69430028864768","0.995496392250061","144.43988077001634","105.18694582238662","0.9926499724388123","112.97704758986929","103.56376445398922","0.7597063779830933","166.34015650531046","115.0816088651134","0.8164703249931335","88.87750363817402","113.74416925210869","0.9744068384170532","185.24133220996734","185.10011926161505","0.9620620608329773","69.82995525684233","175.74052928823286","0.8500804901123047","198.26029858558007","300.6002294489768","0.8411995768547058","4.361533370672488","254.87650913474837","0.39626139402389526","168.0964052287582","341.61475257535955","0.650921642780304","53.66367315155229","134.58274638758297","0.7907141447067261","164.4433274611928","343.5638049640487","0.6678621768951416","73.23311600030638","344.8917247130808","0.03653751686215401","194.0757123161765","350.04599782217923","0.06503138691186905","66.15213232102737","343.8365510923673","0.019566448405385017","38.210477143331296","327.9711265901549","0.024412164464592934","-0.7193974887623507","311.0673806519635"
"5","0.631614928079002","0.9971651434898376","127.99278109681373","114.52212443393945","0.9952225089073181","145.0119836345997","105.51284114871406","0.993553638458252","112.67252604166667","103.4400386303927","0.7462903261184692","160.8768158956291","118.76509944949531","0.8173817992210388","89.11455939797794","112.60220688001246","0.972025454044342","185.26788449754903","186.6412515555863","0.9665960073471069","68.41077218647877","174.8224741167727","0.8386020660400391","200.2157852073121","305.1625695692755","0.8498460650444031","4.054840935601129","255.8160832497926","0.3555466830730438","169.22495723549838","342.60063779037614","0.6168906688690186","53.126946742238566","135.0679515737348","0.7687786221504211","164.25254672181373","344.0248094406803","0.6732528805732727","72.95434889450573","344.74148100456307","0.03689762204885483","194.1415824142157","349.5627290168695","0.06405693292617798","66.43759334788604","343.36757423603433","0.020241621881723404","34.789907418045345","311.3994983234237","0.025105737149715424","-2.077446856529884","310.56593093196904"
"6","0.6361470135914928","0.9969586133956909","127.95857747395834","114.99132004459348","0.9952099919319153","144.28907207414215","105.46170935166622","0.9927495718002319","113.10894735498367","103.5062563735827","0.7617791295051575","160.46838299121734","118.77787632224835","0.8286116719245911","88.4246866064134","112.25125203090433","0.9734642505645752","185.7712609783497","186.78255064297568","0.9643294215202332","79.67589933108661","180.9556323026134","0.8446887135505676","200.66846660539215","305.0582804722069","0.8535410165786743","3.4947820426591862","255.7692374170354","0.35483402013778687","169.4897780075572","342.47570476700776","0.6359599232673645","53.648362502553105","133.71733808939436","0.7976680994033813","166.1587105545343","344.64584485619474","0.6710836887359619","73.47806244893792","344.7956024439989","0.037329573184251785","195.08136425142976","350.3694625449392","0.0615871399641037","67.11355570874183","343.6075558282633","0.01999671570956707","35.322899911917894","311.48628707480646","0.024707689881324768","-2.1262112785788143","309.81856894704094"
"7","0.6251886089277618","0.9968861937522888","127.8647109885621","114.49965755496406","0.9954240918159485","144.49201197406046","105.33505870177683","0.9928761720657349","112.95852162479576","103.70282738609653","0.7564869523048401","160.29378255208334","119.21373215396848","0.8330371975898743","88.73418670853759","112.90433900546185","0.97069251537323","185.3241325827206","186.8038427302268","0.9632853865623474","79.4024698095384","181.0903849643944","0.8152536749839783","201.1154513888889","305.6696582895465","0.8501003384590149","5.795476078207976","254.32472971688333","0.31025344133377075","170.51800896139707","343.6890944759403","0.5931429266929626","52.94757518892974","133.80602271155973","0.7674893736839294","165.41213490604576","344.08291706996687","0.6377970576286316","73.42057770373775","345.76246413509404","0.036251284182071686","194.25977519914215","349.87809172773785","0.06092456728219986","66.35613734426063","343.97091485757744","0.021831844002008438","34.62112725949755","312.4669221861173","0.026473334059119225","-1.4380747975866779","310.93868829507744"
"8","0.630375026999151","0.9972379803657532","128.03816253063727","114.95341073095273","0.9962301850318909","144.50227226307192","105.70770263671876","0.9934208989143372","112.72342058568219","103.95145382501384","0.7502471804618835","166.10184015012257","114.57176546079924","0.8329266905784607","88.06985294117648","112.50546075601494","0.9734638929367065","184.81777216094773","186.82286625414824","0.9683152437210083","78.37616166258171","181.20481778035122","0.8240429759025574","201.65426815257354","304.3124416655144","0.860636293888092","5.8791815065870106","256.66788016800336","0.33119767904281616","169.4595715890523","351.25073458241155","0.5821961164474487","50.96394457848244","141.58210686877766","0.7851852774620056","165.0348817912582","344.4273497995022","0.6734266877174377","71.68851964613971","346.1221610550332","0.04092778265476227","209.33831507863565","269.1162163388413","0.05575554817914963","66.74509085860907","345.06812171598455","0.022426119074225426","34.54359665415646","310.85507553235624","0.028738906607031822","-0.6002077713511349","310.6499001832135"
"9","0.6296971452367657","0.997414767742157","128.02568423202615","115.24355187880255","0.9962764978408813","144.65893714256538","105.39811666032911","0.9934788942337036","112.99888461243873","103.54250477478568","0.7316233515739441","163.2373206444036","115.689324573078","0.8243314027786255","87.78402490553513","111.47648904175885","0.9719788432121277","185.38017322814542","185.30027136338498","0.9721522927284241","76.76128312653186","180.45011537264935","0.8182944655418396","200.44762305964053","304.75892733683634","0.8402567505836487","1.4624093248953227","262.6615379130946","0.35232749581336975","169.7125204248366","351.1670570035952","0.6037151217460632","55.34634459252451","132.9656253240805","0.8082647323608398","165.57815053104576","344.55056519634957","0.6558499932289124","72.13783413756128","345.5176861518253","0.03701348602771759","194.9192101970997","350.16318532217923","0.05603690817952156","66.00382088056577","344.4932029521571","0.02059938944876194","33.41357661228554","312.2057457307799","0.025237075984477997","-3.284401239133349","311.2656854950221"
