"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.8611182377618902","0.9829413294792175","119.53847847732844","142.17063701258297","0.9757108092308044","124.52260135825163","131.66665406353707","0.9650983810424805","110.47174191942402","138.02083513378042","0.7550767660140991","132.19493591707518","139.17823994054206","0.8238301277160645","97.85476185917075","134.44136628007467","0.9956218600273132","149.58390778186276","185.6247407356195","0.9953359961509705","84.76712494893792","182.44055283808078","0.9847627282142639","172.0565895629085","231.43915497096242","0.9595771431922913","65.33383836933211","227.38382255081584","0.9720793962478638","157.48793658088235","222.96208474488387","0.9488404393196106","79.19081744025736","226.12229068722348","0.9705890417098999","137.8656364889706","267.92267655904317","0.9642301797866821","101.62942325367648","253.62435940092647","0.6489111185073853","145.18508412479576","309.6502091399337","0.7417898774147034","94.05938840379902","245.47465906733962","0.5381612777709961","144.72876455269608","320.4221580302821","0.4164535701274872","94.77060355392157","314.7108878076604"
"1","0.8604449033737183","0.981698215007782","118.40099060457517","142.1581761182937","0.9740875363349915","124.58520826950573","131.7189606523092","0.9637880325317383","110.42794819750817","137.64582541136616","0.7642954587936401","131.71870212928923","138.72483515106472","0.8260793685913086","97.83719330831292","134.32884553892424","0.9957786798477173","149.52856924019608","186.01917908254978","0.9956346154212952","86.7666925168505","181.58616327606472","0.9849075078964233","172.50331903594773","232.68850140866982","0.9587445259094238","64.68649072584763","228.29220392007744","0.9753087759017944","153.73854294321896","220.75639302751662","0.94129878282547","79.70221226511438","224.6221545734237","0.9673946499824524","136.68594260620915","268.9427360602185","0.9611018896102905","101.51004167943219","253.38207683732026","0.6467649936676025","143.372252221201","310.00517448492815","0.7186066508293152","94.44228228400736","245.15746530178376","0.5399569272994995","143.77679164113562","322.10332549778764","0.4321167469024658","94.34307821435867","315.39942918625553"
"2","0.8631913013318006","0.9826551079750061","119.86693538092321","142.2214042190957","0.9741966128349304","124.76836160896652","132.0230939746958","0.965431809425354","111.19497261795344","138.19399133192755","0.767853319644928","131.6523134318832","139.00275036297015","0.8255951404571533","98.46698835784315","134.29982413232855","0.9958627223968506","149.62670419730392","186.39208228187226","0.9959707260131836","87.03477647569444","182.03012111967647","0.9843443632125854","171.38325610191995","232.7007678546737","0.9609836935997009","66.36121961805556","227.72122273402934","0.9741793870925903","154.72314772263073","220.9451050884956","0.9477897882461548","80.12561274509804","224.8928589947456","0.9687370657920837","142.28754978553923","268.9166313779038","0.9640470147132874","101.8051087622549","253.84719713599284","0.664612889289856","143.49360447303923","309.30049389864496","0.7254095077514648","94.26213682087419","245.09042925539273","0.5426316857337952","144.09326491013073","321.08869434457966","0.4339512884616852","94.52035143484477","314.5462873340708"
"3","0.8577976033968084","0.9821245074272156","119.66176151450163","142.14667126140765","0.9757093191146851","124.35133591196896","131.7171295976217","0.9644819498062134","110.73525422538808","137.8861472880946","0.7559257745742798","131.96497300091912","139.29293202087945","0.8191089630126953","97.723428564134","134.7625462354812","0.9955735206604004","149.09053627961603","186.30495324599005","0.9952539205551147","87.26757972069036","181.72085112175057","0.9842334985733032","172.59015650531046","233.59840595616706","0.954349935054779","63.624235664317816","226.36778164753875","0.9709121584892273","154.72731247446896","221.11869879528487","0.9708125591278076","77.82355813419117","220.08561125898785","0.9678711891174316","136.88865910947715","268.9749982715708","0.9581113457679749","101.44046160130719","254.72833954127492","0.6358776092529297","144.5950297436683","309.3670924363938","0.703080415725708","94.50885448580475","245.51155562949393","0.5369290113449097","143.77731821895426","320.79757285329094","0.4122035801410675","94.17120640573938","314.419669092229"
"4","0.8537324631915373","0.9835814237594604","119.48644301470588","142.2526293729259","0.9767806529998779","124.73157296772877","132.00423249101217","0.9686864614486694","111.25356636795344","137.69617131326052","0.76031893491745","132.525674657884","138.96112222587115","0.8306655287742615","97.75591681985294","134.41432176438053","0.9961584210395813","150.11150684232027","186.47624598140212","0.9959294199943542","87.06206278084152","182.65433252385233","0.9858400821685791","173.48106234681373","234.50429190576605","0.9552385807037354","65.649729211346","229.90422881810014","0.9721674919128418","153.44873366013073","220.61284158082137","0.9474750757217407","78.03133297589869","224.88712277032636","0.9674023389816284","136.5915096507353","271.22816777862283","0.9526960849761963","100.12503031811684","255.06416793418143","0.6214727163314819","143.10015510110296","309.87881550746687","0.6946422457695007","93.3239905662786","245.1920284845133","0.5092541575431824","143.01161024305557","322.8734703401549","0.39514225721359253","93.60979466656455","315.396480053927"
"5","0.8563061637036941","0.9810077548027039","119.35696072048611","142.02603230434184","0.9735760688781738","124.80310776654413","132.03164159724145","0.9672518968582153","111.23540741166259","137.6642817944552","0.7464388608932495","131.82941112642973","139.0935577122511","0.8137607574462891","98.39536579605802","133.9035061186394","0.9957550764083862","149.66477736928104","186.7522815265487","0.9955503940582275","83.9389297385621","183.5958349177268","0.9857577085494995","172.23623238357845","233.5321639069414","0.9539663195610046","64.75898692810458","228.13410126002492","0.9747381210327148","152.59494357638889","221.54303356609515","0.951513946056366","79.37849456188727","224.77630345167313","0.9672339558601379","136.98352290134804","270.2011243431969","0.9576383829116821","101.49113274867238","254.5780958327572","0.6585099697113037","142.31252233966504","309.6537092090708","0.7207199931144714","94.46052900326798","245.36724259368088","0.5188508033752441","144.57677504595588","321.4011403311671","0.3949347734451294","95.27085248161765","315.18009152032636"
"6","0.8537743231829475","0.9824069738388062","120.2203249463848","142.0573708863385","0.9744292497634888","125.35107581444036","131.7238785735274","0.9655449390411377","111.23149797028186","137.1358847829093","0.7398161292076111","132.40992327920753","139.00441937741982","0.8200181126594543","97.82986111111111","134.4994415013136","0.9958335161209106","149.22462214052288","186.32425223831584","0.9956883788108826","85.4468012791054","183.35783021639935","0.9873296022415161","172.25325839971407","233.03165402032636","0.9597656726837158","67.05495398029004","225.96750985204648","0.968675971031189","156.74780752144608","224.73273083172015","0.9440386891365051","78.34392871732027","225.41005902585732","0.971270740032196","137.42674185559642","269.51724972345136","0.9556427001953125","101.64162230647467","256.5446971792036","0.6536404490470886","144.04748455371734","311.5689275961007","0.6682410836219788","82.1902366089665","252.41152062880258","0.5403236150741577","143.68760850694446","322.9341057971516","0.3914976716041565","95.83259931576798","316.06457195450776"
"7","0.8579988637391258","0.9831090569496155","119.82025345945671","142.048815161781","0.975254237651825","124.76235383476308","132.31744816872927","0.9659913182258606","111.16041794321896","137.06936726527934","0.7431721687316895","131.70161228553923","138.6347407788302","0.833233118057251","97.25826088899102","135.31223533427823","0.9959612488746643","149.34493719362746","186.45851877938333","0.9956023693084717","87.90153154360704","182.38003080925057","0.9847543239593506","172.51244638480392","233.45700964463498","0.9560586810112","67.13895909926471","228.83764756464328","0.9689920544624329","154.57238689746734","221.63669282356196","0.9444224834442139","81.28013461243873","222.50046451534848","0.9709064960479736","137.50992519403596","269.19816008711285","0.9512888789176941","100.57330761080475","255.04042903933907","0.6423565149307251","142.2891295189951","309.22170993501106","0.7286953330039978","94.75265203737746","242.68552526963498","0.5552383661270142","143.2535009446487","322.34628863039273","0.3909440338611603","96.04123583026961","314.8378625380255"
"8","0.8499175450381111","0.983476996421814","119.71113217422386","142.3170889795354","0.9765384793281555","124.46554744944854","131.99540940006224","0.9678428173065186","111.0928803487541","136.7534698216261","0.7444249987602234","132.01676113153596","138.6801444534707","0.8249854445457458","97.42297602634804","134.11691311186394","0.9962120056152344","149.42992366217322","186.98516575636063","0.996192455291748","87.14901992698121","182.8767165462528","0.9855682253837585","173.00131804023692","234.1339975542727","0.9578927755355835","66.1468505859375","228.42570887202712","0.9715749025344849","154.39627055249184","221.60350698285401","0.9454676508903503","79.8730309180964","223.06426731886063","0.9658492207527161","136.74144071691177","271.47304298603433","0.9458837509155273","99.3347247753268","269.7183254545769","0.6287115812301636","143.13929738562092","310.3518433697456","0.6585652828216553","95.95580256842321","244.32415717470965","0.5105430483818054","144.05994689542484","322.78389449668146","0.38886862993240356","94.10390018637663","316.1954356505808"
"9","0.8450145581189323","0.9826399087905884","120.01629199857027","142.12202494123343","0.974729061126709","125.1452876072304","131.71975464947457","0.9665261507034302","110.23213305504494","136.88684514138552","0.745648980140686","131.83517156862746","138.571528882052","0.8178658485412598","97.3291095409518","133.35036556277657","0.9961135387420654","149.62378408394608","186.50191315507467","0.995886504650116","87.2445938010621","182.86613531872237","0.9861220121383667","172.33042598549838","233.54201595340157","0.9568771123886108","65.68761488970588","229.51249654314162","0.9722283482551575","154.8981630412582","220.59223006256914","0.9666500091552734","77.20557917177288","220.04967073423674","0.9677355885505676","140.23582707822715","272.86124170353986","0.949733555316925","99.40941904105392","256.6034205613938","0.6502640843391418","143.10842077716504","312.5431135059458","0.6179108023643494","102.00148239634396","318.3682980157633","0.47821497917175293","143.8446723090278","324.87301446695244","0.3401010036468506","93.66767833435458","317.8268567650719"
