"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7182796009104041","0.9939337372779846","126.62755629595588","161.94930085038717","0.9916017055511475","138.3356630412582","148.05180642457137","0.9862553477287292","115.0784441380719","151.40696297704648","0.9276376962661743","153.99731604881538","150.01529659845133","0.9198521971702576","91.2357026143791","145.98478874274062","0.9938462376594543","181.62773182189542","205.89513187914824","0.9921809434890747","82.6315407347835","193.23533319793972","0.9831859469413757","210.24222579656865","290.4195005703817","0.9437405467033386","2.6052532320708233","217.47290687223455","0.6537351608276367","190.15792547487746","315.29449192823563","0.9014860391616821","47.65804515165441","153.1219482421875","0.8848890066146851","158.3438489328023","336.7683883261892","0.879851758480072","86.88209284364788","330.21065230918146","0.059638459235429764","198.6816565819036","341.511208863385","0.041462648659944534","97.65864353553923","350.3824257639657","0.028199225664138794","75.15518088745915","310.1275472725387","0.029256558045744896","66.27892188776552","309.7261411953817"
"1","0.7169305967057452","0.9936342239379883","126.81549670649511","153.9251006810011","0.9917969703674316","138.5913405075572","147.71795492256638","0.9859829545021057","114.81637593188317","152.0131230987279","0.9299810528755188","154.36215469260623","150.75272551680035","0.9259210824966431","89.99984043096406","147.58621620920908","0.9941654205322266","180.90568193423204","205.74945770533742","0.991810142993927","82.60585011999592","194.92254476631638","0.9838497638702393","210.6311753216912","290.6230879251936","0.9525519013404846","5.082038929259856","215.98759744019637","0.5970457792282104","188.43832975898695","316.95187188882744","0.9003975987434387","47.06018784466912","152.2263032356195","0.8904982209205627","156.93352992238562","336.79528700566925","0.8720986247062683","84.72972994536357","330.35052544247793","0.06394579261541367","198.5843354268791","341.02725948907636","0.050902511924505234","97.65498940461602","347.7134610066372","0.031336091458797455","74.21038060406455","311.0550331858407","0.0319020114839077","65.44456332337623","310.3638019392976"
"2","0.7170428726822138","0.9940470457077026","128.28963535283907","153.9822684769082","0.9913811087608337","138.24580971711603","148.81720348797015","0.9880587458610535","114.5734081392974","151.5902304860343","0.9243945479393005","155.83796083537584","150.18950605814436","0.9157085418701172","88.57374802134396","148.85900986933078","0.9945340156555176","180.85280075571896","205.64787468024062","0.9930098056793213","81.47722630718955","196.64628020430035","0.9843926429748535","210.0164675245098","291.18708517699116","0.9571124911308289","4.474617453182445","215.68615398575776","0.5564324259757996","179.6289222069036","335.4312322836007","0.9219634532928467","46.116081686580884","152.41020270153487","0.904600203037262","157.5674019607843","335.8514998444414","0.8956696391105652","85.33349130667892","329.177969873479","0.06239931285381317","198.41426674836603","339.3361751590155","0.04478291794657707","81.80313808466096","346.48950627419805","0.03034154139459133","76.9693053002451","310.48296633019913","0.030900396406650543","69.57393471711602","309.49980339117815"
"3","0.7134560425491894","0.9948772192001343","128.9041835809845","154.49258179791207","0.9922807216644287","134.64965022467322","148.56411284050057","0.9902892112731934","114.40104166666667","151.05178697974281","0.9292300939559937","155.94903684129903","150.20178870817202","0.9105984568595886","88.27747619229984","149.591788232854","0.9948745369911194","180.97767948325165","205.85842976527934","0.9935338497161865","82.07607294219771","197.10512954576882","0.9843548536300659","209.50584660947715","290.71227487209626","0.9673526287078857","2.2745002796447356","223.17612369503598","0.5360010266304016","185.98995034211603","318.580052198562","0.9069321751594543","44.60412916794322","151.75826621266594","0.8932256698608398","157.90145973754085","336.2544290998341","0.864935576915741","84.61973103043302","330.0740199806416","0.06162500008940697","198.15380221098857","340.1188943238385","0.043046142905950546","96.89768273845998","347.1086620229536","0.032369013875722885","77.31798757914625","310.2985321314989","0.03322654590010643","69.49021682240605","309.3518282459901"
"4","0.7132236396565157","0.9950441122055054","127.62317931729984","153.70995985723175","0.9925587177276611","138.78987630208334","148.3717224661228","0.9874531030654907","114.56752004187092","150.27859578090434","0.9322620034217834","155.56353400735296","150.59621085107855","0.9153217673301697","89.55443538092321","150.3671993829508","0.9951498508453369","180.408975439134","206.01841209209073","0.9925077557563782","82.53751468035131","198.0266523783186","0.9850757718086243","209.7808797998366","290.81384169316925","0.9752776026725769","3.8153342951356977","218.3629452865736","0.567044734954834","186.0742666207108","318.4702537334071","0.9121208786964417","44.48291653901144","151.19708846100664","0.885687530040741","158.37989557802288","337.11333958448563","0.8583390712738037","89.81920828227125","334.2210509713772","0.05333968251943588","197.61463439542484","340.60634376728433","0.03253357484936714","65.12919506995507","240.64539006326052","0.02289954200387001","76.75381529564952","308.9912563087666","0.022186174988746643","69.91074505974265","307.780491651687"
"5","0.7100101708270171","0.9957035183906555","126.83892144097223","161.89799891108962","0.992911159992218","139.12031186172388","148.27513028035122","0.9871102571487427","114.44339128880719","148.85909088944967","0.9372945427894592","155.23812487234477","150.94778955510233","0.9177120923995972","88.95392922794119","150.10979846515488","0.9948394894599915","180.08643854677288","206.5860552492395","0.9927651286125183","81.54779571333742","196.51862490493642","0.9843334555625916","209.62057674632354","291.0634160674779","0.9537267088890076","4.02438668643727","213.91550789892148","0.5490729808807373","186.75902522467322","318.6085712804204","0.8974836468696594","43.439937417024105","150.57376827813883","0.8740342259407043","166.07942070057192","332.26645680655423","0.857826828956604","89.26415536917892","334.6510733545354","0.055401671677827835","197.97810074550654","341.5331491115874","0.03284698352217674","65.31686022390727","241.41717151202988","0.02391277439892292","76.61509395424837","309.54199866910955","0.023197438567876816","69.6170103783701","308.6424160847622"
"6","0.710292691255317","0.9954871535301208","127.47929591758579","161.91721688329648","0.9931150078773499","138.68570963541669","148.42999213564713","0.9881978631019592","113.60625223396652","149.14282334589328","0.9409164786338806","156.46441291360296","150.9222034015487","0.9152867794036865","88.09869504442402","149.74334446729813","0.9950025677680969","180.73535794526146","206.38747493777657","0.9928539395332336","80.990030126634","196.98609478705754","0.983951210975647","209.58026960784315","291.4216546252766","0.9550215005874634","2.4562152538424225","215.3390637963219","0.544659435749054","186.81168300653596","319.0817287748894","0.891589879989624","42.10942287071079","150.50243816544526","0.8771359324455261","158.43301611008988","337.61021976977327","0.8585831522941589","89.51885946435867","334.21265728705754","0.059989094734191895","198.00186057495915","339.10121681415933","0.03269462659955025","98.34984075010213","348.8521177578817","0.02497241273522377","77.11939593545752","309.586656958656","0.025518715381622314","69.25975126378677","308.5744564090155"
"7","0.7129089932012207","0.9957674741744995","127.0538689108456","153.93981393459626","0.9929429888725281","138.14014310151146","148.24680564677823","0.9891480207443237","113.9279673457925","148.80788617429482","0.9465070366859436","156.97407641441995","150.6282624101217","0.9200958609580994","88.27955856821896","149.99030999377766","0.9953629970550537","181.03772531147877","205.92392642941098","0.9933310151100159","80.50967147926879","197.01166473658742","0.9844033718109131","216.4825399560866","287.38383875483964","0.9715822339057922","-0.19993531158546998","219.04482681139382","0.557799756526947","187.63298483455884","319.4656669144082","0.8847059607505798","42.180279501123366","149.91774837527657","0.8859984874725342","158.54248046875","337.6895870782633","0.8628652691841125","89.55878363715279","334.10976173603433","0.056766293942928314","197.85323797487746","340.40175176299783","0.03242938220500946","97.87838605494282","349.09777075843476","0.024638423696160316","76.72490936478759","309.80074452087945","0.02510831132531166","69.31872000102125","308.7533488315819"
"8","0.7100094072520733","0.9957295060157776","127.20637701695262","161.3261427077572","0.9931555390357971","134.67918645322712","148.5634160674779","0.9886457920074463","114.4247536254085","151.38042078608962","0.9441465139389038","156.89836090686276","150.4956486794801","0.9207387566566467","87.63353534773285","149.71066095132744","0.9952313303947449","180.617755565768","205.94525092470965","0.9931353330612183","80.00652637357027","196.94435322179206","0.9833418726921082","209.85769633374184","291.08551835591817","0.9515386819839478","3.3064634036394507","214.02963283842647","0.5307480096817017","187.57818882761438","319.6245311635786","0.8901377320289612","41.820674721711605","150.21784689574116","0.8806470036506653","157.54255706188727","338.2977889069414","0.8591383695602417","89.19707254646652","333.8755487762721","0.061908479779958725","198.69804432189542","340.55675945450776","0.0339483805000782","98.31092186223448","348.81909395741155","0.02376444637775421","77.10943084916259","309.11430966537614","0.024204175919294357","69.36141269658906","308.151336939989"
"9","0.7159955322961596","0.995925784111023","130.77139661203023","159.95500682729536","0.9938181042671204","138.09442657271242","148.12141891074393","0.9889968633651733","114.43992864072713","151.78357689781527","0.9513481855392456","156.27355238970588","150.3718985498479","0.9279881119728088","88.65808823529412","149.92278782667313","0.9954817295074463","181.3050034466912","205.43202087942478","0.9932942986488342","79.97975866779004","197.2760333846101","0.985731303691864","210.45697380514707","290.4301304099834","0.9770143628120422","2.4895931069367854","217.04983601527934","0.581942081451416","186.64699180453434","319.27864007190266","0.8965227007865906","43.84946336933211","150.8405513257052","0.8874369859695435","166.56168619791669","331.4432923983684","0.8716896772384644","88.663960375817","333.6438636442202","0.05457572266459465","198.24630438112746","340.18111777516594","0.032583173364400864","65.32984116498162","241.09568368017148","0.019187429919838905","76.01053474775327","309.80200843473455","0.018387533724308014","69.04772390727125","308.7059358579923"
