"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.6591217059861211","0.9977905750274658","123.02329069648694","121.96005492083795","0.9968871474266052","139.8354683670343","108.62219886442202","0.9953613877296448","109.21781652113971","110.83120430465294","0.8203280568122864","158.3819540185866","123.06482095633989","0.8944812417030334","88.53620940563727","124.32819197663164","0.9813093543052673","185.09819878472223","203.85841572179206","0.9832339882850647","63.556969337214056","193.92750427786228","0.8479844331741333","237.692280688317","286.55649370851773","0.9246880412101746","-2.3394770404092626","245.59366141800334","0.7676796317100525","214.811501097835","233.39592047497237","0.8792855739593506","25.19617018356822","205.24792696522402","0.5414112210273743","162.48993119383172","343.2559933282633","0.38153576850891113","65.84849638097427","342.29716883296464","0.06558460742235184","211.59492442810458","249.5244983234237","0.06817485392093658","11.456551146663093","242.36983847829094","0.03650382533669472","204.9386776194853","243.75152317823563","0.022829294204711914","217.5955180249183","245.58855715051163"
"1","0.6623704770908636","0.997946560382843","125.62361174938727","123.58510785398231","0.9969624876976013","139.65049594056373","108.89918234495991","0.9960414171218872","109.64160794526144","110.53388477426715","0.8298484683036804","158.485147314134","123.48122385750831","0.8969120979309082","89.08696193321079","123.44970703125001","0.98285311460495","184.83267590890523","204.6326115701051","0.9865546226501465","63.06222155203228","192.53040955129978","0.8402684330940247","238.0670445261438","285.2065364871405","0.925289511680603","-2.873425701864405","249.82172873167866","0.7727587819099426","214.92910347732845","233.27327221895743","0.8677360415458679","40.022942038143384","203.96200804583796","0.5406458377838135","164.2789394403595","342.9103939090155","0.4435172975063324","63.15330355775123","340.62598304410955","0.05707389488816261","210.8486998314951","249.01723135889105","0.07124606519937515","11.84921763301675","244.9412712164685","0.03275991603732109","205.5135888991013","242.69421062638276","0.021883562207221985","218.21555542790034","245.49870583863387"
"2","0.6680180108284249","0.9983645081520081","122.37754672181373","123.82272365873895","0.9975301623344421","139.89543441074346","110.18667305465294","0.9957644939422607","108.74581929125817","111.03964476458795","0.8160954117774963","158.14740349264707","122.75185644099143","0.9033880829811096","88.38386884701798","123.44690373513552","0.9846494793891907","185.50734974979576","205.23941985273785","0.9908278584480286","61.81741153492647","193.74413954473175","0.8548681139945984","235.41074665543303","267.9579203107716","0.9132676124572754","-2.8273860457675912","245.42941743293696","0.8104750514030457","220.13296887765523","233.23412329749726","0.8002639412879944","34.15265650531046","197.36500967920355","0.5712707042694092","164.05594171262257","343.95383581651","0.5356014370918274","59.66450211269404","336.67356237901","0.04755457490682602","211.55870225694446","251.24850922981196","0.0770261138677597","11.881665996476716","236.34430741841817","0.03072950802743435","44.65135362413195","324.07204957134957","0.028629129752516747","64.09489650352329","309.3292074287887"
"3","0.6648110267432297","0.9982404708862305","122.116739111009","124.2448708863385","0.997405469417572","139.96366613051472","110.36443119555449","0.9959431290626526","108.57659632863563","111.3762185425885","0.8102239966392517","156.02373110702615","122.59038334399199","0.8974926471710205","89.29721807342729","121.00208923879978","0.9812636375427246","187.07173266441995","204.94914097068585","0.9879135489463806","60.75504477507149","194.25827701534848","0.8201231956481934","229.44232217626634","258.40662053201055","0.9297637939453125","0.2311604319055096","232.98009281664824","0.8339285254478455","219.35574001736111","233.31276142491706","0.6673175096511841","19.568754707286562","311.17192901341264","0.5676015019416809","164.26753025428923","343.8175275684458","0.6505419015884399","71.68142680249183","336.5785419835454","0.04989931359887123","213.3646088643791","336.6574879874171","0.05268692225217819","10.770301569521038","238.38356760750833","0.034411851316690445","205.19751455269608","240.01463223347625","0.027030039578676224","66.11072415619894","309.18119987555315"
"4","0.668429200482719","0.99810791015625","122.94479070925246","120.98417569050748","0.9974073767662048","139.13457733353758","109.78227733510786","0.9957762360572815","109.35290766697304","110.58005003802545","0.8394462466239929","155.77323963439542","121.39650327969443","0.9038616418838501","89.53785615808825","118.4976682409776","0.9863026738166809","184.1483321844363","202.81029085142424","0.992141604423523","60.44332267412174","190.6245732940404","0.8515989184379578","229.05353222017976","256.6001149405421","0.9139172434806824","-5.085738437627655","242.1062152153623","0.8125906586647034","219.33590558619284","233.01886904556142","0.6205200552940369","23.989064335043913","313.5607261995299","0.6485497355461121","167.12517233455884","344.15162213080754","0.6357616782188416","75.59862323835785","338.5379649474558","0.053474873304367065","211.47124246834153","250.14305452329924","0.05482552945613861","63.64440120123571","320.11914278553655","0.03613167256116867","206.11647263071896","241.02315446971795","0.022882353514432907","207.57593890420753","241.42857914477324"
"5","0.6697806694051799","0.9985992312431335","122.31525097017975","120.2863251002489","0.9974462985992432","138.59339894812092","110.30007691509957","0.9958170056343079","108.74377680759804","110.10925022901688","0.8487265706062317","154.90564682904412","121.44657371318446","0.909930944442749","89.22905018127042","119.38764183922153","0.9864574074745178","184.07063802083334","203.1350032840155","0.991010308265686","56.94799485549429","187.94752272884404","0.8749079704284668","237.267476000817","264.0121757034707","0.8592992424964905","-7.3066611695133785","245.4655199979259","0.8116499185562134","220.2799160028595","234.56798992325776","0.6885281801223755","21.444474762561274","316.867902637583","0.625863790512085","168.44594120200165","343.5898610342921","0.6127762198448181","77.98162722120098","337.9655740113385","0.056436069309711456","196.49257684844773","242.50348926645466","0.06197169050574303","9.159277622995813","236.5876108355227","0.04094601422548294","206.6220511642157","238.48571777343753","0.025904517620801926","207.81168619791669","238.76159127834626"
"6","0.6851863483076587","0.9983910322189331","121.33012759140115","122.32028657356196","0.997406542301178","138.49746604370915","109.82363810581444","0.9958101511001587","109.59462284262663","109.16850132224835","0.8492444157600403","155.87973600898692","121.08833515538579","0.9194374680519104","89.78809232026144","119.06538431623342","0.9886548519134521","181.98743234272877","201.34834762168143","0.9873161911964417","54.74355660232843","188.70779932072733","0.885206937789917","236.16592307495915","260.4732979293418","0.9016526937484741","-6.884916218277676","281.21613359029317","0.8076054453849792","220.90847439236111","233.41254580337392","0.7127557992935181","31.063176572712422","180.04679722068585","0.7620155215263367","168.93261080473857","341.46149491841817","0.6853553056716919","77.98803391799429","337.26753707480646","0.059114135801792145","211.18773616217322","248.95730887894084","0.03885887190699577","7.216246361825981","243.43570675470136","0.034046050161123276","207.2278390522876","239.55753292657636","0.02529650740325451","64.24096998825573","327.23219069759404"
"7","0.6989305886056494","0.9981380701065063","125.78454510059233","124.57761241271433","0.9968723654747009","137.40472132863562","106.56052851043972","0.9958003163337708","109.9292151756536","109.77782933057938","0.8270686864852905","157.21130770016342","120.69588180136893","0.9077764749526978","89.8040651807598","119.11837957601632","0.9877545237541199","180.71027369281046","198.76902352392148","0.9853746891021729","55.42565040339053","186.41384428581307","0.8808841705322266","237.8360683466095","258.14388849038994","0.9278118014335632","2.0573203392278137","280.64196021155976","0.7664632797241211","220.90574576184642","230.08735049087392","0.8761679530143738","31.521630380667894","176.2145617999862","0.7944701910018921","168.81280637254903","341.20527689435846","0.7743551135063171","75.30298968545752","336.0861989249171","0.06263907253742218","211.55381944444446","247.7463497735758","0.039857856929302216","5.834775937148948","244.35826664477327","0.03187854215502739","207.5024892769608","241.35773515279317","0.028506899252533913","61.58215092677696","328.86646372027104"
"8","0.6937400861917173","0.9979386329650879","125.20334680095998","124.08818607836699","0.9960667490959167","138.17880667892157","106.23561352755117","0.9949904084205627","109.267578125","108.97155761718751","0.8356156349182129","158.405841503268","120.58617245834486","0.9054989218711853","89.53595728656046","119.43741249827158","0.9868578910827637","181.66395399305557","199.56042804549227","0.9819444417953491","57.296346028645836","192.70779499965434","0.8737250566482544","230.1355060253268","252.27592535778487","0.9353649020195007","6.673607919730393","280.9722954404038","0.7870883941650391","219.68011195363565","230.93683023368365","0.878922700881958","35.43699177262051","182.71030122199946","0.7285864353179932","169.81700622957518","342.2000743224558","0.7336223721504211","77.96285392412173","336.8391999101217","0.061038173735141754","210.58580984477126","246.90027287576052","0.03573818504810333","16.709701438355292","333.80700575566925","0.03076356276869774","206.23362821691177","241.51838184457966","0.029819002375006676","26.22937769671671","321.6647473900719"
"9","0.6982141912860029","0.9980643391609192","125.54366766237746","123.456658557453","0.996418833732605","139.99506931678923","108.38596040168696","0.9949911236763","109.66848734936684","108.3197993725802","0.8787181973457336","157.0260480494281","121.11618987226909","0.9055188894271851","89.01780471303105","119.77039708500416","0.9885353446006775","181.55836716196896","199.6155217263551","0.9814093708992004","59.678125319138076","190.9124053685011","0.8686696290969849","229.60551342933007","253.82195126693864","0.9293624758720398","2.01599495083678","281.79850620506085","0.8414062857627869","220.493834252451","235.3039280714187","0.8623379468917847","29.11661384931577","179.14796002143254","0.7859393954277039","169.88490285437092","342.18257397676996","0.6885052919387817","81.64853164573121","341.1909525373341","0.06094522774219513","211.11194087009804","250.1694994901134","0.03773943707346916","215.73661854064542","250.6071215604259","0.029837604612112045","206.20495366115196","240.61866962804206","0.02124185860157013","61.26868952333538","330.16275321487836"
