"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.6597429459147593","0.9982391595840454","125.81341113919527","120.24656852789686","0.9967191815376282","139.35575597426472","108.67912359997236","0.9958075284957886","107.88932451235704","108.50516530264797","0.8575430512428284","159.97114991830065","118.71110764224973","0.8145818710327148","84.57667132608252","120.69116643044802","0.9953269958496094","186.60095613766342","206.75491738108408","0.9913557171821594","66.51207618464052","193.60702109547844","0.9794531464576721","216.25379774305557","301.608638257052","0.844369649887085","3.292186712127885","203.846910864906","0.4960026443004608","209.76710899203434","337.7293517526272","0.7780040502548218","67.59513505923204","83.9359438735827","0.7787852883338928","168.42013888888889","336.6619927060288","0.5406399369239807","74.95290319904004","334.71475516800336","0.03275618702173233","212.45241651348042","343.11592574668146","0.0358101911842823","-4.09534853268293","331.0033207446073","0.04217074438929558","34.04623592601103","314.09309319690266","0.03806473687291145","8.474181929444956","319.65470305586285"
"1","0.6602896565900129","0.998238205909729","125.92914656096815","120.5673514847207","0.9967978596687317","139.36485140931373","108.97062588581997","0.9958947896957397","108.09226441227533","108.81915067149475","0.863903284072876","159.88834954554738","118.28877406837667","0.8126240372657776","84.8129212622549","120.72371221221655","0.9955834746360779","186.36153875612746","206.52357253353154","0.9907267689704895","67.62839722477533","193.4546222517976","0.9802409410476685","216.5534364787582","301.64846774751106","0.8464651107788086","4.010420905219184","203.47274375172844","0.47793859243392944","209.46365655637257","338.638397486864","0.7994702458381653","66.73408059512867","83.6955895888067","0.774412214756012","167.73126340379903","337.0484262652102","0.5514224171638489","73.74709584354575","333.40430335660955","0.03265233710408211","212.44253919015523","343.29115605987283","0.03471759706735611","-3.3126437118630006","330.21220789546464","0.038225121796131134","34.366363325929335","314.1907062361726","0.03561116382479668","8.38696847554126","319.442365528208"
"2","0.661527671796434","0.9982345700263977","126.01459577971815","120.55851218974696","0.9967945218086243","139.42312602124184","108.96280744434459","0.9959459900856018","107.90614308874592","108.67644993604813","0.8602925539016724","159.89988638684642","118.44734664511893","0.8196107745170593","85.47592262816586","120.99502428443031","0.9953799247741699","186.2429789624183","206.76007026064715","0.9908263087272644","67.33139935661765","193.9774126711145","0.9792541265487671","215.71651284211603","301.50752514864496","0.8526401519775391","4.666494731030434","208.08351769911505","0.48161065578460693","209.95589511846407","337.12886303926996","0.7876023054122925","67.90073369842729","82.51098632812501","0.7754940986633301","167.9919194240196","336.12440801299783","0.5604690909385681","74.41827512254902","334.1759713772124","0.03385540097951889","211.61463120404412","263.23287558766594","0.03662313148379326","-3.9441294451944193","330.8347016731195","0.042267922312021255","34.44239398233252","313.2295807694967","0.03906889259815216","9.364722756778493","319.78083517699116"
"3","0.6583407453316099","0.9981821775436401","126.17887210222631","121.28875462354813","0.9968080520629883","139.28947099673204","109.24044718784569","0.9958550333976746","108.0132936963848","109.42292069966815","0.8648297786712646","159.37067567912584","118.25791350508159","0.8283315300941467","84.78478924121733","120.51208766160813","0.995197594165802","185.56654986213238","206.98913034084626","0.991138219833374","65.81721287147671","193.12582640521296","0.9795670509338379","215.58826720792484","301.78205371957966","0.8227674961090088","3.2194755903256485","210.52878590811673","0.48274973034858704","209.54163794424022","337.23120765348455","0.7962625622749329","66.9668718724469","82.20957528173396","0.7776666879653931","167.34234579248366","336.190909326604","0.5242469310760498","73.68878133935867","335.5054791205753","0.03240744397044182","211.72802096098857","263.2179840898092","0.03178006038069725","-4.279620600681679","330.5825994711007","0.038863662630319595","34.89762050653595","313.9566877246958","0.03513865917921066","36.28935770271651","317.2246504251936"
"4","0.6654170747188961","0.998012363910675","126.23932483149511","121.9720621024613","0.9964649081230164","139.7546466503268","110.00661394237419","0.9954245686531067","108.98310642616423","109.78841866012169","0.8624197840690613","159.84116498161765","118.78550841745023","0.8192164301872253","85.79130284926471","121.22393852841539","0.9947388768196106","185.89420892054738","207.30015037334073","0.9910677075386047","65.72839275684233","191.88890845374726","0.9817261099815369","214.99444699754903","301.32351225456307","0.8468512892723083","2.85837185928245","205.1396192702572","0.5018031001091003","208.14437168096407","338.1036971100664","0.7736049294471741","65.425750134038","84.4297452943515","0.8303779363632202","167.6281818065768","335.63384739698563","0.572914719581604","75.10321723090279","333.4480866288717","0.03311483561992645","211.4768273845997","263.1535892992948","0.03644467890262604","-4.041035970052084","329.952619434458","0.04082849249243736","33.79191878574347","312.8325821868087","0.03707953914999962","8.041212293836805","318.4368086283186"
"5","0.6679839623325011","0.9982157945632935","126.18055555555556","122.0032872562915","0.9967620968818665","139.84440423304738","109.90789092747512","0.9959432482719421","108.74319438061684","109.50677652274614","0.8668338060379028","159.62381599775327","118.82872454887999","0.8036002516746521","84.29665958180148","120.68905990735621","0.9943463206291199","186.08885123059642","206.79526540030423","0.9900144338607788","64.86836352379494","191.72544226182248","0.9784424304962158","216.72664866727942","301.87192123548124","0.8285840153694153","4.314762190276501","199.25710492429482","0.5129971504211426","209.19108072916669","337.50366210937506","0.7767186760902405","67.26729249642565","81.63458359979951","0.8341112732887268","166.33422053717322","335.47404331443585","0.6285725831985474","74.83532475490196","333.3432465949945","0.036271288990974426","212.72331686580884","343.13002324737283","0.036698710173368454","-4.350247850605086","331.481436670354","0.04102133587002754","33.03656085643893","312.9759553892423","0.03659394383430481","20.33454047309028","310.2657027793142"
"6","0.6600001717315","0.9983527660369873","126.05601192299838","121.8361751590155","0.9967852830886841","139.33300142973857","109.78911543314437","0.9961108565330505","108.50745506535948","109.38185160138967","0.8682379722595215","159.6283318014706","118.72080575048398","0.8033784031867981","84.75344988255719","120.33084565559321","0.994850218296051","186.67363983353758","206.77199642215157","0.9908398985862732","63.10126809512868","190.89484020672015","0.9764813184738159","216.43060023488565","302.6952152758573","0.8355472087860107","4.179530424230239","195.44228882916207","0.47268146276474","209.05665977328434","338.8494711006637","0.777642011642456","66.06949151731006","80.98477794005808","0.8095874786376953","166.10543045343138","336.6154223416759","0.5561473369598389","74.16154450061275","334.0340241288717","0.03507829084992409","212.8058778850082","342.7820904487003","0.036400631070137024","-3.8756426642922794","331.14909214256085","0.037350043654441833","18.896482380387052","306.847399146156","0.034531738609075546","20.270515392029207","309.8896722034016"
"7","0.665788970887661","0.9982702136039734","125.87144639756946","122.14355738817063","0.9964993000030518","139.09069584865196","109.71928419265073","0.9958953857421875","108.38830486621733","109.66282127177821","0.8604902625083923","159.11653007557192","118.38155830855919","0.8232088088989258","84.69986660028596","120.44319625449393","0.994888424873352","186.13849315767976","206.49863454092923","0.9903022050857544","64.49413424223856","191.4226052613385","0.9764055013656616","215.55930542790034","301.4186946902655","0.8329266905784607","3.986903171913297","198.46877916724281","0.4712066650390625","208.18563623366015","339.08154512928655","0.7677822709083557","66.7694091796875","80.93151531388276","0.8256151080131531","165.5990381178513","336.53242533185846","0.6357870101928711","73.96568148743873","333.10533911780976","0.03791128471493721","211.75926457822715","263.1047503716123","0.04022831842303276","-3.857443067762587","331.1956625069137","0.03540264815092087","33.0259774401297","314.6875864214602","0.03559240698814392","8.210375916724113","318.388423413302"
"8","0.6605821920230108","0.9983407258987427","126.29268471711602","122.17285426317063","0.9967827796936035","139.04309640522877","109.66594864836837","0.9960605502128601","108.6410622191585","109.98844112970134","0.86855548620224","159.34705946180557","118.58853230434183","0.8095806837081909","85.08173923866423","120.19464273368364","0.9952204823493958","185.64799389808007","206.18037130980366","0.9900460839271545","65.26745765037786","191.46074953332413","0.9782215356826782","214.75182227839053","301.96007112486177","0.8160815238952637","3.9178598939982896","195.33051347310567","0.45134246349334717","188.22717205371734","340.0357352737832","0.7518174648284912","65.89841755387052","79.8511444361864","0.8043036460876465","165.10943244485296","337.4597816129702","0.6189238429069519","74.46012210222631","332.5872640694137","0.03529279679059982","211.72505297691995","344.0428607231748","0.04155007749795914","-4.637137020335478","331.6332035571073","0.03998502716422081","19.700484930300245","306.19777983268807","0.03779209405183792","9.528846491396038","315.1725404452434"
"9","0.6651082220761215","0.9983351826667786","126.56964869281046","122.94808716900582","0.9967612624168396","139.30440665849673","109.79396853826744","0.995995283126831","108.92968271292892","110.6450524794317","0.8675020933151245","158.70929393892976","118.7902642984306","0.8044192790985107","85.04619523590686","120.39776017180587","0.995144784450531","185.40088528901146","206.45506192097625","0.9897539615631104","65.07657718035131","189.22937443826052","0.9771693348884583","215.28703278186276","301.20269505323563","0.8194729089736938","4.402647330090891","191.48354859478707","0.45915472507476807","187.36382378472223","340.0931623340708","0.7623354196548462","24.11018122255413","317.45030766039827","0.8017789721488953","163.97395514195262","337.9852132881637","0.6755321025848389","75.73199103860294","333.0604539719303","0.03370722755789757","212.016681347018","263.40057102979813","0.04941948875784874","-5.470502766129238","332.399880738385","0.036705922335386276","31.267365100337013","312.27564988938053","0.043651826679706573","10.287807688993567","315.8951102737832"
