"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.8282364315408117","0.9853646159172058","113.20054796006946","77.82039135958242","0.9905315041542053","120.84522122651144","68.96182980157633","0.9815726280212402","105.98880144505719","69.2105939746958","0.8984271287918091","134.18203316482843","70.73733709554757","0.7813742756843567","94.37695472069036","68.12646376348175","0.9964812397956848","155.46642029207518","117.05874282701882","0.9906929135322571","89.85825482536765","113.11953654331445","0.988684356212616","183.2721864787582","173.42351592747514","0.9623057246208191","41.854694840175654","133.5022215716607","0.9898380637168884","168.4021714154412","219.59863173223178","0.6781978011131287","69.2260901756536","63.52907433974005","0.996978759765625","146.59407871221407","251.12582856574946","0.9946302175521851","88.99579216452206","251.08006840258577","0.866797685623169","148.3099245557598","344.25137410121687","0.8802424073219299","79.54214856515523","341.6528968473452","0.04095518961548805","150.1181130004085","352.9420457688053","0.0569448247551918","92.52881018944036","347.4277192512445"
"1","0.8276318316073978","0.9854887127876282","113.38080512152779","77.87691099453816","0.9907447695732117","120.98020067401961","69.14386580475664","0.9814489483833313","105.94463273590686","69.44163904780835","0.8977496027946472","134.29409849877453","70.76408183680172","0.7786552309989929","94.4846079707925","68.30289317443308","0.9965404272079468","155.2640069699755","117.34070904487004","0.9905277490615845","89.92884018841912","113.12501350335316","0.9887797832489014","183.41423483455884","173.6291936013551","0.9608613848686218","41.38870538449755","133.3992693065542","0.9902939796447754","168.48948759191177","219.57839290652657","0.6844506859779358","69.27497414981617","63.70238852711906","0.9969701170921326","146.70967052185458","251.3421684872788","0.9946104288101196","89.45137771905638","251.6053542415653","0.8707440495491028","148.51583243974673","344.69536435287614","0.8678126931190491","79.98342077716504","342.32507216191925","0.040846191346645355","150.2548317504085","352.6807396812777","0.05321638286113739","92.98644620608661","347.04267923810846"
"2","0.8280145988306579","0.9851639270782471","113.34934608609069","77.6019449149613","0.9903920888900757","121.02821499693628","68.85581497597484","0.9819179177284241","105.98155701082517","69.37068972967369","0.8970281481742859","134.44567312602126","70.71130533133989","0.7842016816139221","94.81431749131944","68.29407818549502","0.9965994954109192","155.48269633374184","117.26984884886616","0.990786075592041","89.87161075367648","112.97139935788856","0.9883471131324768","183.8052268433415","173.736075342229","0.9613296985626221","41.38230267693015","132.86758287818031","0.9905478954315186","169.22979217728758","219.98030130842093","0.6920269727706909","69.7177303538603","63.29531509264381","0.9969894289970398","147.01108047385623","251.72092133918696","0.9946148991584778","89.638081469567","251.87732257674227","0.8666529655456543","148.56129365808823","344.84654789477327","0.8653777241706848","79.05116261999592","342.4214212873341","0.04103882610797882","149.91410398794935","352.8761278000553","0.053233321756124496","91.83942408343546","346.8118043072456"
"3","0.8322248976020252","0.9858882427215576","113.16044826133579","77.5052717090708","0.9913126230239868","121.01718877655229","69.28703645689298","0.9802727103233337","105.16324710222631","70.81367425159016","0.9003034830093384","134.17585784313727","71.08089480779869","0.7865527868270874","94.02015037785948","69.06875205250968","0.9967361092567444","156.26145705678107","117.94390383019912","0.98976069688797","90.87979983660131","113.93701333915239","0.9900215864181519","183.3310514961193","173.47927397331307","0.9654245972633362","39.428974226409316","132.69437806796185","0.9901282787322998","167.53411585988562","219.9258557885094","0.7598955035209656","70.4071084814134","65.47637264285468","0.9969837069511414","146.27699908088235","251.5472142042312","0.9942386150360107","88.25984381382762","252.07219216675887","0.8683950901031494","148.39955448325165","344.78649578263276","0.8594188094139099","79.99644161049837","342.78922021916486","0.03975875675678253","150.48508986928104","353.0426727564989","0.05273166298866272","92.83005259395425","347.2425396674503"
"4","0.8330100724364028","0.9870686531066895","112.79296875","76.93942719856196","0.9922585487365723","120.99756976358252","68.9831623988869","0.9823116064071655","105.4937624463848","67.08358089480781","0.9150838255882263","134.231627221201","71.0888671875","0.7810288071632385","93.9965979881536","68.29290339377074","0.9966692328453064","159.19085733251634","116.10115793953956","0.9899170994758606","90.74660756229575","113.36795232992257","0.9897009134292603","184.47779437295753","173.64518697282912","0.963367223739624","39.53330046211193","134.2724960462182","0.9910408854484558","167.6229958129085","218.09975953228707","0.7438018321990967","66.76714728860294","64.31515989050402","0.9970229268074036","145.86941189236111","251.4856389138551","0.994195818901062","88.30185834099265","252.18989819551993","0.8851909041404724","147.0434251174428","344.94536003180315","0.8545283675193787","82.20486111111111","343.3528609824392","0.04295311123132706","144.23357396343954","351.5402680793695","0.05503147467970848","93.08054406658498","346.6735191682799"
"5","0.8330356401993948","0.9868483543395996","112.50898373672386","76.63278225248895","0.9923579692840576","120.62577390982435","68.53033285225388","0.9835678339004517","104.84097349877452","66.52525100032841","0.9197715520858765","134.32082631229576","70.84583923879978","0.7964376211166382","93.54848824295344","68.52511515659569","0.9969170093536377","159.57591337316177","116.41705538319276","0.9892141222953796","81.08197380514706","114.43618639380531","0.9895742535591125","184.9453795189951","174.31729747130808","0.9652261734008789","38.966168172998366","134.7561861561463","0.9907961487770081","166.95116230085785","217.1871975248894","0.7275324463844299","68.9932709737541","61.57670822818723","0.9970203638076782","145.86188023386438","251.42150338772126","0.9942381381988525","88.8000568065768","251.0997724955061","0.8860394954681396","146.81891148386438","345.4542311946903","0.8446002006530762","81.87022090737337","343.9356224937777","0.0474085733294487","142.88752936070262","351.5069850145188","0.054055627435445786","92.45882321027369","347.00226640279317"
"6","0.8319903601180104","0.986862063407898","112.59850196589053","76.80132030385786","0.9924448132514954","120.31053730085785","68.65447998046875","0.9832102656364441","104.7415300755719","66.70913831322595","0.9229064583778381","134.40933925653596","71.02823983251521","0.7900896668434143","94.07878402011848","68.7732635768114","0.9969173669815063","159.5547066482843","116.70038273904177","0.989717423915863","89.19987298304738","112.94049018252214","0.9896077513694763","184.84544143178107","174.98359072524892","0.9654757976531982","38.956235000510624","134.1968637652102","0.9904365539550781","166.98499093647877","216.68427323873067","0.7160599231719971","67.94550876991421","62.55098326016317","0.9970793724060059","146.05148016237746","251.7146179739353","0.9940773248672485","88.76203948376227","252.0042324910122","0.8847454786300659","146.79133795445262","345.9124161711837","0.8442020416259766","81.28962897007762","344.2655040099558","0.04637311398983002","142.9708882250817","351.3509078574392","0.053630705922842026","92.49350554023694","346.6887185425885"
"7","0.8326666640008197","0.9867074489593506","112.0959712009804","76.6259846645119","0.9919635057449341","119.4424897237541","68.466124408013","0.9852057099342346","104.43070555044935","66.6067896480054","0.9261783361434937","134.40017999387257","71.20926308420908","0.7930574417114258","94.19580397263073","68.98781295371268","0.99698406457901","159.53667534722223","117.3575207195451","0.9892255663871765","81.2448219847835","114.46481080181832","0.9899272918701172","185.0128133935866","175.28931204196627","0.9673125743865967","39.80070226332721","135.96368570243365","0.9903098940849304","167.28959226919935","217.73653013516318","0.7459709644317627","69.37846264808007","62.290487373824675","0.9971615076065063","146.12740310968138","252.48806843715434","0.9941914677619934","88.38399650224673","252.8420777447456","0.8733408451080322","147.4292470894608","346.5119974592091","0.8351161479949951","81.99213962928923","344.9132760647124","0.04281129688024521","142.02266518586603","351.0560594406803","0.049869224429130554","92.29852813521242","345.1390629321073"
"8","0.8342413930770229","0.9876936674118042","112.17672111162175","76.49315217954923","0.992338240146637","119.75460675806782","67.8814427198562","0.9862865805625916","104.44707733353759","65.63443074184183","0.9280434250831604","134.24677032271242","70.64781796615736","0.7986664772033691","94.10866332209967","68.64137902724005","0.9969158172607422","158.5056359783497","116.84408002195106","0.9909123778343201","80.43620589511846","114.32985558974005","0.9901358485221863","184.51465482026146","174.44346200048398","0.9639690518379211","39.4836465673509","138.89654919109515","0.9908477663993835","167.32624527675654","218.02928823285401","0.7344136238098145","66.84427099290237","63.03470982914478","0.9972243309020996","145.8074831495098","251.8298933991289","0.9942176342010498","88.87262082567402","252.13472349453818","0.8841822147369385","146.13479115604576","345.7458388066925","0.8476845622062683","80.47321793300654","344.06525468404317","0.04535019025206566","142.3452659058415","351.3502921045354","0.05322187393903732","91.23831156811684","345.7748440092644"
"9","0.8339431921348852","0.9891930222511292","111.56624189389298","75.58904057055449","0.9929563999176025","120.30597362642975","67.76875183645603","0.988072395324707","104.01608934589461","63.26196316069207","0.9258332252502441","133.3130361519608","71.11879601942755","0.8027183413505554","93.3920547385621","68.0803552138067","0.9969215393066406","157.90355009191177","116.86191255012446","0.9927560687065125","78.94658107383579","114.18657961144912","0.9908503293991089","184.21472886029412","174.2615070174226","0.9582480788230896","47.05232906964869","136.49634437223452","0.9910832643508911","167.821084814134","218.88759916862557","0.7166216373443604","65.05654328788808","63.525647188709904","0.9972199201583862","146.12445108251634","251.9738499464187","0.994324266910553","88.84283726511438","252.17179830095412","0.8807988166809082","146.3281569138072","345.4128137099005","0.8548139333724976","81.18574154922386","343.727530420354","0.04778086766600609","141.8505859375","351.03791093404317","0.05684215947985649","92.29806538500817","346.3650917795907"
