"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.6755340470768073","0.9983174800872803","119.55794589971406","145.29337925193585","0.997305154800415","131.06986251531865","135.34746288198286","0.9939221739768982","106.92646101409315","137.24646104120578","0.8576915264129639","152.5397646037582","141.84524401099281","0.8799099326133728","91.53845294628269","145.4187983960177","0.9923104047775269","182.6233628216912","218.06028653035125","0.9938659071922302","65.4248046875","220.326775744953","0.9515854120254517","223.2294060202206","310.6894055931969","0.8964530825614929","31.897507212520427","299.37808956720136","0.9066346883773804","176.45563661662584","279.6920803373894","0.9583656191825867","51.916862936580884","264.377544031734","0.4385432302951813","151.99001736111111","345.7722837735067","0.430787056684494","80.52813361672794","325.0670738557799","0.0520215779542923","169.14657692504085","336.34131507535955","0.07573147863149643","75.69893631280638","324.19338530143807","0.030731026083230972","199.49247472426472","269.3258964065957","0.029903048649430275","76.4910768995098","300.84322498962945"
"1","0.6752698856460697","0.9983324408531189","119.49671128216913","145.13772339947457","0.997359573841095","131.10035615808823","135.3570799700982","0.994053304195404","106.73044641033498","137.21021264000277","0.859760046005249","152.51629199857027","141.89158751901275","0.8822932839393616","91.47439395680148","145.46279232058907","0.9920593500137329","182.6248468137255","218.18014769427546","0.9939987659454346","65.24205824908088","220.28718931485068","0.9518619775772095","223.01291870915034","310.47661435287614","0.8953149914741516","32.13810141569649","299.6830492948009","0.9085915684700012","176.16775811887257","279.53989214601773","0.9581637978553772","51.12620634191177","264.2605347759956","0.4421408772468567","151.91797194138073","345.7012129251936","0.42806118726730347","80.67053302440769","325.4370765348452","0.04241215065121651","151.5890522875817","327.3096135232301","0.07589340209960938","75.79248366013073","324.277322144635","0.030648915097117424","199.4416200725082","269.26498548119474","0.028642423450946808","76.70646318423204","300.98449166897126"
"2","0.6741154399864814","0.998324453830719","119.70376806321488","145.04023999239493","0.9972966313362122","131.03348077512257","135.29736814245715","0.9939246773719788","106.95714613970588","137.28761926161505","0.8622032403945923","152.45310266033496","141.85708915237834","0.8803181648254395","91.3876841426675","145.46204693549504","0.9922330379486084","182.70855672998368","218.39873997511063","0.9939020872116089","65.32309937321283","220.36683209174504","0.951378345489502","222.86705665339053","310.4871469683352","0.8935929536819458","31.683014514399513","300.18965189435846","0.9120923280715942","176.46819469975492","279.5946617464049","0.9579293131828308","50.60768277037378","263.9100255375415","0.4327249228954315","152.2204669628268","346.281219752489","0.4075052738189697","80.72442746629902","325.6933917830476","0.05547451972961426","168.74159071180557","335.9506360619469","0.07165887206792831","75.81230213439542","324.5263131740874","0.03162363916635513","199.51379314746734","269.62973805655423","0.027780018746852875","76.88679215175654","300.8124049363938"
"3","0.6734026279300451","0.9982542395591736","119.94605768739788","145.62175379390212","0.9971519112586975","130.94204771752453","135.60065885560704","0.9937931299209595","107.4429460911969","137.27773480710732","0.8556848168373108","152.35391454758988","142.13829378111174","0.8761307001113892","91.32041781556373","145.44942400096792","0.9927467703819275","182.24374808517157","218.53213149889382","0.9938840270042419","65.79457401450163","220.45386390348455","0.9522042274475098","222.30055466196896","308.7893865804757","0.887243926525116","19.158929563036153","306.2628876002489","0.9047353863716125","176.60561555351308","280.12793616910955","0.9609836935997009","51.83954774943832","264.12171490424504","0.431069016456604","151.99940002042484","345.7825571245852","0.4236675798892975","80.21538628472223","324.41813511131085","0.04391885921359062","151.79716222426472","326.15734539200776","0.07759976387023926","76.1563010620915","324.04184527101773","0.028178401291370392","200.19617417279412","271.3305934129563","0.030598225072026253","76.45412868923611","300.8040436601217"
"4","0.6778521871961215","0.9982244372367859","121.04605481515523","145.3920131447041","0.9971869587898254","130.97490298202615","135.49316136182938","0.9937856197357178","108.23158413756128","137.17046416966264","0.8565834164619446","152.8488179125817","142.51218542588498","0.867039144039154","90.80149931066177","144.7102936601217","0.9929177761077881","182.2693589154412","218.74177915860068","0.9937500357627869","65.2594393063215","219.12581452226217","0.9538208246231079","222.51416973039218","309.42150554825776","0.886963427066803","33.096397250306374","299.4246275235067","0.8970613479614258","174.74931704452615","280.2371836974558","0.9612612724304199","50.80527311836193","262.73455324426163","0.45626723766326904","151.61362591911765","345.64469329023785","0.46466943621635437","80.61648699193219","325.0158043245299","0.05955853685736656","169.594136157067","334.57329404037614","0.0796753317117691","77.08334929023694","323.67589359789827","0.033659569919109344","198.74261195363565","269.19564846342644","0.031062809750437737","75.85943882761438","302.1132315576604"
"5","0.6792750045218888","0.9982967972755432","121.08767839818219","145.56387302094856","0.9971746802330017","130.90855417687908","135.63420928685014","0.9938046932220459","108.40436548968546","136.9998195952019","0.8590007424354553","153.01470588235296","142.70686056761616","0.8666380047798157","90.83882250816994","144.72055080717644","0.992529034614563","182.68032896752453","218.77622891316375","0.9938957095146179","65.70381513608048","219.05132462493088","0.9577651023864746","222.20085592830884","309.86724583448563","0.8839815855026245","33.79739998212827","298.86519980641594","0.9032861590385437","175.58708639705884","279.7752069793971","0.9630432724952698","50.74442944495507","262.04802116461565","0.43427136540412903","152.15896905637257","345.1258080406527","0.4882117807865143","80.97080205780229","324.27563692616155","0.06188736855983734","169.85121783088238","333.5069396432522","0.08881807327270508","77.12947272007762","323.3548270706582","0.03186139836907387","198.93727022058826","269.9631520499171","0.03320930898189545","75.97240572661357","301.9703444759403"
"6","0.6828159223146298","0.9982469081878662","121.52351728451798","145.85630703816372","0.9972094893455505","131.11154992595996","135.63367455406527","0.9937534928321838","108.59249738306782","137.20407131498894","0.8551284670829773","153.37123097937092","142.79927211525168","0.8633208274841309","90.71119919321896","144.5563716382052","0.9927922487258911","182.15833078022877","218.19849064919802","0.9940431714057922","66.11062442555148","219.23418703332413","0.9554657340049744","221.89360574959153","309.10001771639935","0.8837763071060181","34.46487725949755","298.2273770222622","0.9038320183753967","174.5566693474265","279.82783764864496","0.9648771286010742","52.04501681857639","261.8115396415238","0.4576815068721771","152.51145705678104","344.9404016005255","0.5238946676254272","80.93982172947304","323.39034629079094","0.06375278532505035","169.81162875306373","334.52497364145466","0.0941263809800148","77.45322233711194","323.51968680862836","0.031939730048179626","198.63480711294935","269.2719532114215","0.03402981534600258","76.35332892922794","302.40166318100114"
"7","0.6825445200152257","0.9983379244804382","121.79603726256128","146.02905813571627","0.9972968697547913","131.01277669270834","135.77236479362557","0.9940117001533508","108.92233455882354","137.31618695554482","0.8502978086471558","153.43457988664215","142.85491673292313","0.8704355955123901","90.93238581239788","144.85125246301163","0.9927621483802795","182.7233647365196","217.9969125933352","0.9936297535896301","65.8145440793505","219.51085453539824","0.9555596709251404","222.6633029513889","310.53423586144913","0.8926154375076294","34.40438463796977","297.896231592229","0.9035571217536926","175.63146254595588","279.66255660605646","0.9647441506385803","51.85672934538399","261.77498336386896","0.46621939539909363","153.21276296977126","344.57163042726773","0.5009356141090393","81.31675570618873","324.07315144496687","0.06149553135037422","169.93977864583334","334.35376192616155","0.09466807544231415","77.1926859936683","323.1503322905144","0.03277599439024925","198.74444699754903","268.4580250967921","0.033914048224687576","76.35999891493056","302.1711771467091"
"8","0.6768458601744736","0.9981080293655396","121.02427364174838","145.57824599004425","0.9971343278884888","131.07893401501227","135.71689842021573","0.9938462376594543","108.32974303002452","136.84181415929206","0.8503198623657227","152.91114557802288","143.1213270879425","0.8676445484161377","91.09955033445671","145.11267197870578","0.992504358291626","181.83434180964053","218.33646791171185","0.9936158657073975","66.1776713452308","219.6331949149613","0.9531816244125366","222.24805644914218","308.826655835177","0.8810186982154846","33.12403660194547","298.91737676299783","0.9018586874008179","175.87916156045753","279.8792368120852","0.9631338715553284","50.930869906556374","261.74886247753045","0.4451535940170288","153.62357345281865","346.1450411366151","0.45945435762405396","80.34688712724673","324.8157818549503","0.06280796974897385","169.04059117136438","334.74709839947457","0.08319158107042313","77.12987962111929","324.1198190334624","0.03134293481707573","198.98681640625","269.5828598157495","0.0320630744099617","76.20679668351715","301.24952468196904"
"9","0.6783680105034042","0.9981505870819092","121.23548719618056","145.94716299951605","0.997138261795044","131.880473217933","135.54187065732165","0.9941169023513794","108.68917228349675","136.88875721619195","0.8473312258720398","153.4921683517157","143.05035346377213","0.8748677372932434","91.6222984962214","144.78862391108962","0.9916366338729858","183.00189248876634","217.72100668037888","0.9938082098960876","66.1438147850286","220.2191486189851","0.9542946815490723","222.57372089460785","308.600804151687","0.88460773229599","32.59337182138481","298.73132216191925","0.902165949344635","176.51454950469773","279.4433809803651","0.9657085537910461","52.300805983200576","261.357049182453","0.44436928629875183","152.6845894607843","345.22792579853433","0.46775907278060913","80.60135984732435","324.25473373548124","0.06206533685326576","169.79114008884804","334.9158795112003","0.0861259177327156","77.73201337826798","323.6313649405421","0.033492155373096466","199.08673853656046","268.5649230416897","0.03461793437600136","75.65453622855392","301.25415903277104"
