"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7565562878461445","0.9942281246185303","140.72351792279412","108.35437065732164","0.9889590740203857","152.7649005565768","101.47128214878319","0.9926714897155762","132.40299798304738","100.37269794835454","0.9469060897827148","177.2043345332925","107.65460799225664","0.8979902267456055","108.87670579299429","109.74771415237832","0.9947238564491272","198.79782284007354","167.124995678927","0.9914402961730957","100.38653205422794","161.60136805171462","0.987276017665863","216.7566476460376","249.25298370091264","0.967888593673706","43.22942197712418","174.97074093438886","0.6883536577224731","190.4770795036765","298.88603818100114","0.869989275932312","79.69412211499183","93.40513786383436","0.8976452350616455","186.43867442810458","304.7740943030974","0.9615610837936401","112.94054617289625","292.47397633780423","0.12530066072940826","173.1464301215278","346.69474643943585","0.32118600606918335","45.3167764501634","307.7583893632467","0.08622989803552628","-1.8844467362547233","297.81129009955754","0.14910730719566345","20.726318359375","298.51862814574116"
"1","0.7561249364824856","0.9942373037338257","140.86436951082518","108.46318877903762","0.9887902736663818","152.94183070363562","101.63632823302683","0.9925131797790527","132.43333205678104","100.21959422963911","0.9471679329872131","177.79981426164215","107.68929270516456","0.8945066928863525","109.0643669577206","109.97223710591815","0.9945958256721497","198.88193167892157","167.29340409810567","0.9914852976799011","100.35499323427288","161.03421101527934","0.9871221780776978","215.44352213541669","248.91655575912614","0.969893753528595","43.02743949142157","175.35712588149892","0.6929147839546204","190.23740681168303","298.1126525338772","0.8716824054718018","79.49323267718546","93.29751883987832","0.8990047574043274","186.29769518484477","304.9287455060841","0.9625769853591919","113.50652956495098","291.72661435287614","0.13050562143325806","172.9870366115196","346.02983052751665","0.3138871192932129","45.088201784620104","307.76289408185846","0.08265542984008789","-2.435300490435432","298.495099903208","0.14058437943458557","19.708644891876023","298.9363678788717"
"2","0.7525072181049515","0.9948596358299255","140.03397224775327","113.40900522417728","0.9890806078910828","153.21806066176472","100.93953900632606","0.9928244352340698","133.14598332822712","99.31002996664132","0.9457879066467285","178.2065716911765","107.6399190446972","0.8883535861968994","108.9047580295139","109.49728096480919","0.9942268133163452","199.3255495557598","167.16570018667036","0.9917163252830505","100.52570816738154","160.628413647677","0.9879620671272278","216.86888850592322","248.25215837596795","0.967107355594635","44.674925959967325","175.14274664684737","0.6339917182922363","189.32606017667484","296.18712838772126","0.8718132972717285","79.757119970384","92.95151432003595","0.8849127888679504","185.620196972018","304.72457480641594","0.9617797136306763","113.82952920751634","293.57691942063053","0.1265297681093216","173.7158362694036","345.9308887582965","0.3260728716850281","45.65749623417076","307.0985615147954","0.08592069894075394","-3.0776523764616526","298.1647322663164","0.1496831178665161","20.074736152599062","298.49377117325776"
"3","0.7415167956667787","0.9951229691505432","140.13480392156865","113.27205691717369","0.9894278645515442","152.80929266237746","100.37857190697595","0.9928171634674072","133.16081527011846","98.97151980779869","0.9409976005554199","177.47217116013073","107.152947619953","0.8856911659240723","107.66809002246733","109.20379368604813","0.9941574335098267","199.72032335069446","166.68617451085456","0.9910045862197876","100.42245104421978","160.33089156699393","0.9882150888442993","216.21347464767157","248.11296581167036","0.9707456231117249","44.739072712418306","175.1518533082135","0.4880552291870117","188.0920489940768","290.52748418487283","0.8751225471496582","80.09382659313727","92.5296587648645","0.8765231370925903","186.35336882148695","304.40934172773785","0.962226927280426","114.46001040390115","292.3074961974558","0.13082632422447205","173.2757927389706","345.0961222690819","0.3006480038166046","47.44967591528799","307.814196021156","0.07661505788564682","-4.03942831201491","298.6948631084071","0.1475888043642044","20.10763529858558","298.1939319171737"
"4","0.7444140884806129","0.9947316646575928","140.09412977430557","113.18929486570106","0.9895095825195312","152.5711039624183","100.86429562188884","0.992732584476471","132.64294992085377","100.05916629217369","0.9390223622322083","177.79384637969773","107.12990549813331","0.8844972848892212","108.06909498825573","109.08440243881361","0.9940286874771118","199.51443142361111","166.5088862866427","0.989063560962677","107.60953616472631","161.1447872735758","0.9878835082054138","215.66067963643792","249.47868954818864","0.969327986240387","45.5688516454759","176.41247774647402","0.5054152607917786","187.90677338643792","290.829332739906","0.8826383352279663","80.00537747651144","91.73304464964741","0.869319498538971","186.82968239379085","304.91134238454094","0.9612838625907898","114.66428270526961","291.1416815023507","0.12693694233894348","184.93764042075165","338.42405066026","0.3317249119281769","44.682034760518796","306.09005548257744","0.08554792404174805","-2.518564860026042","297.8789256948286","0.15137554705142975","19.64678994970384","298.7739063364215"
"5","0.7436260186574039","0.9951962828636169","139.71721175449346","112.62125470996959","0.9908286929130554","152.0847375408497","99.66218391350941","0.9923809766769409","132.48621323529412","100.15335218041345","0.9456220865249634","177.69851983762257","107.62665605123065","0.8883844017982483","107.5872683057598","109.07351333483132","0.9936934113502502","199.06862745098042","166.41480572455754","0.9890825748443604","101.92285475388073","160.5839011943446","0.9871551990509033","215.36755131740196","250.06833776963498","0.9693998694419861","45.13323216656455","177.2985137669386","0.4832819104194641","185.67105162377453","290.84297652793146","0.8786217570304871","80.08020737591912","90.78202239180034","0.8708651661872864","186.50187972324346","305.34830008987836","0.9645530581474304","114.3994220409518","291.958980053927","0.13120196759700775","190.94278173508988","338.8503137099005","0.3279055058956146","43.40932808670343","306.5723520464602","0.0886525809764862","-2.286138098224316","298.2663963115321","0.14481687545776367","19.454124301087624","299.36895049778764"
"6","0.7455204940017532","0.9953415393829346","139.70586639603758","112.53814427198563","0.9911615252494812","152.16297423917484","99.53998937016041","0.9924609065055847","132.7786234936683","100.43584502903762","0.9431856274604797","177.81291487949346","107.26505515849696","0.8816363215446472","106.94631140216504","108.97207614594858","0.99367356300354","199.0576171875","166.46362844821627","0.9899887442588806","100.67180159824348","160.72409840811673","0.9873663187026978","215.46777662888073","250.5712782598175","0.9660783410072327","45.23795732485703","175.7732614162749","0.4872877597808838","187.00431474673204","291.4506598278485","0.879287600517273","79.81975081699346","90.95162990873895","0.8672259449958801","186.18322035845588","305.2351311877766","0.9607697129249573","113.22921453737746","292.5114076327434","0.13296420872211456","191.2012197457108","340.70048914546464","0.35480940341949463","42.29596705218546","305.22301057798677","0.09320714324712753","-1.0998961504767923","298.30580449737283","0.15740373730659485","19.165537715737337","299.3698903311671"
"7","0.7455070053829866","0.9952470660209656","140.505450878268","111.56294561065405","0.9880284667015076","152.86455141952615","101.2685130971723","0.992324948310852","133.7573321972018","100.55069914961284","0.9417438507080078","178.03572112438727","106.44821842159845","0.8823007941246033","107.02307208690769","108.49078423154039","0.9938870072364807","199.4184027777778","166.65956750380255","0.9886596202850342","101.65424421721815","160.6679352616842","0.9868904948234558","216.55187270220588","249.3335825152102","0.9630042910575867","47.00236002604167","175.84548275027657","0.49074602127075195","187.64506421058007","289.9647508469303","0.8816026449203491","79.07569635927288","90.80404366012169","0.8675569891929626","186.5292936836193","303.9189431519635","0.9604893922805786","113.50636999591504","293.6231332964602","0.13099463284015656","191.12512127246734","338.2669364456582","0.34587863087654114","41.45120857587827","305.91988082480646","0.1001444160938263","-2.0525701684889452","298.04777162264935","0.16411982476711273","18.439939411637052","297.88683325843476"
"8","0.747736440423657","0.9953553676605225","140.63894633374184","112.38429516817617","0.9883757829666138","152.63611238766342","101.7158575817547","0.992554247379303","133.23937110651553","100.56198525217783","0.9430699348449707","178.37597017973857","107.3262253482785","0.880439817905426","107.11595722273285","108.90758413129149","0.9939578771591187","199.40242991727942","166.86398126382744","0.9889726042747498","101.54643139808007","160.92924134921185","0.9877540469169617","215.94062755310458","249.5374939504978","0.9686464667320251","45.61884063521242","175.77139795353983","0.4953238368034363","185.14958001429738","280.3242641212666","0.8911290764808655","78.51790683721406","91.50715245609791","0.8672312498092651","186.20648552389707","304.2081525684458","0.9632421135902405","114.12884082669527","293.45610221930315","0.13154201209545135","173.0292107077206","344.05864344233964","0.34017273783683777","41.5753213720384","305.2185382674226","0.10655077546834946","-1.7437476114509933","296.77222327848455","0.1772015392780304","19.162741268382355","296.95753249446904"
"9","0.7475141321911531","0.9954617619514465","140.02404705371734","113.14867137807661","0.9888893365859985","152.6239372702206","100.99575886684183","0.9928216338157654","133.3645849290237","101.0459022184389","0.945586621761322","178.21217256433823","107.10651498980228","0.8739248514175415","107.54008374183007","109.10624546287335","0.994110643863678","199.2764342064951","166.4657187672843","0.9897075891494751","100.45325584660948","160.96536011822457","0.9891748428344727","215.18538730596407","250.23256555067758","0.9606742262840271","47.316830703635624","175.47620925228154","0.534753680229187","187.4561025582108","289.4409071660675","0.8812249302864075","78.33413117851308","91.16586330717645","0.8668796420097351","186.60931755514707","303.9288924225664","0.9614690542221069","114.52739640778186","293.3050807176438","0.12519071996212006","191.03601792279412","339.6311207999171","0.3336583375930786","43.899827346303105","306.8173244780144","0.10810171067714691","-2.5920680924957877","296.271227271156","0.16611066460609436","19.314289965660745","297.7389553373894"
