"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7204331600052469","0.9965279698371887","115.71340922436684","163.5508903570935","0.9965940117835999","125.6295716528799","149.72218201223728","0.9924397468566895","104.60056678921569","149.7345132743363","0.926465630531311","141.19646458843954","151.7811462942478","0.795061469078064","90.70901309742648","152.08145546702158","0.9920835494995117","174.18863932291669","209.74371715984515","0.9858406782150269","64.10970849928513","208.18934617844306","0.9795254468917847","218.02563636131538","259.89667774301716","0.8824755549430847","-3.7604063944099777","260.75657667311947","0.954366147518158","180.30740974775327","272.0393736172567","0.9026767015457153","25.337672015420754","247.1251361137998","0.8445692658424377","153.27555338541669","334.27397331305315","0.7256090044975281","63.158593271292894","334.72532019151","0.10359416902065277","229.34136284722223","257.9817510284154","0.1012159213423729","93.78323823018792","311.48281941371687","0.03427319601178169","201.63173700469773","299.91651686946904","0.0340452566742897","95.53554559844771","315.396480053927"
"1","0.7192768976092339","0.9961787462234497","115.75578278186275","163.91324473693308","0.9966722130775452","125.56770673764298","150.06481609513276","0.992215096950531","104.56914764603759","149.78711153553652","0.9218320250511169","140.84016288807192","152.0435704594165","0.8000635504722595","90.65622766033498","152.20360139829924","0.9923580884933472","173.54761859170753","209.416379675401","0.9858757853507996","61.62930357689952","206.5582005323562","0.9778860807418823","218.8666130514706","260.6963949287887","0.8716429471969604","-4.047062194425297","259.9405906474696","0.9477024078369141","181.00724762561276","273.3611682452987","0.9029709100723267","26.085596022263072","246.58905839498067","0.8382540345191956","153.18641812193627","333.964346826604","0.7238144874572754","62.673363779105394","334.70211602945244","0.10868193209171295","228.97594975490196","258.2317467073424","0.09923528879880905","94.30306627859477","311.2470184596239","0.035153601318597794","202.57561976613565","299.99218966053655","0.03717006370425224","95.88755489174837","315.15834572040933"
"2","0.7162079736590385","0.9964206218719482","115.39407966962827","164.05699063191372","0.9969168901443481","125.8279638352737","150.4204782131499","0.9923868179321289","104.52428481158088","151.66562780869748","0.9336174726486206","140.43003855187908","152.2922212043695","0.7957795262336731","90.74112636591096","152.94456279383297","0.9914148449897766","173.41945274203434","210.53267487382467","0.9857662916183472","61.077749214920345","206.90183926472625","0.9788398742675781","218.89787262561276","260.9147927613385","0.8604109883308411","-4.422214981777216","260.3585734409569","0.9445015788078308","182.4258801828023","273.344478100802","0.9030767679214478","25.24676553564134","246.95959580683078","0.8318011164665222","152.60217205371734","335.8331892975664","0.7005043029785156","63.6740052466299","335.2011027378319","0.10099473595619202","228.86275148080065","256.90821824875553","0.0953911766409874","94.56465577767565","311.9386061946903","0.035708390176296234","232.57220498876634","255.78668915064992","0.03200415521860123","94.88882027420344","314.9544342851217"
"3","0.7146734286318807","0.9964556694030762","115.296670751634","162.99293720616706","0.9968221187591553","125.0778138403799","149.76918988523232","0.9928293824195862","104.3026833129085","150.44885145879425","0.9269271492958069","141.59103094362746","151.6810054272677","0.7869358658790588","90.05904054330065","151.50642327502766","0.9918760061264038","174.03851677389707","209.95022123893807","0.9857281446456909","61.316899318321084","206.2932647435011","0.9792594909667969","218.8864634395425","259.1469013585454","0.8609237670898438","-3.7992073507869946","260.42698682936947","0.9412503838539124","179.07741970486111","275.0598036504425","0.9037689566612244","25.293906218086196","247.49774764069417","0.8306711316108704","152.56523182189542","335.9307051126936","0.6869803071022034","63.45465367136438","335.62389812638276","0.10751388967037201","229.66784109477126","258.8661504424779","0.09400618821382523","92.79304853451798","311.60029858614496","0.034452907741069794","232.92014527165034","256.30471558697457","0.03304692730307579","95.53213082107844","314.9436424052821"
"4","0.7141255024163162","0.9965313076972961","115.85337520424837","163.79630029728983","0.9969717860221863","125.40639839920344","150.2574333258435","0.9923976063728333","104.7763241038603","149.8802360602185","0.92470383644104","141.50989008884804","152.22606017526275","0.772682249546051","84.75750293607027","153.85482382985344","0.9920281767845154","173.68949142156865","209.4220834917727","0.9850679039955139","61.32255604064543","206.31296883642148","0.9782618284225464","217.3654513888889","260.0208653812915","0.8355737328529358","-4.75331125695721","259.7517165462528","0.9525608420372009","179.0765739889706","272.90126564228433","0.8995732069015503","26.473498375587216","247.21067715535125","0.841343343257904","150.49945108251634","334.9879874170354","0.6935532689094543","64.10577911177492","335.3508279175885","0.10777413845062256","230.41274126838238","258.7953226545216","0.10106878727674484","92.73715947967729","310.94565602530423","0.03585151582956314","202.01719196793303","299.6353446487832","0.03419001027941704","95.50944808261848","315.677717090708"
"5","0.7113432884216309","0.9963893890380859","115.68660162632762","163.39568821729813","0.9971847534179688","125.722065844567","149.81123932694967","0.9924341440200806","104.60300819546569","150.87731825566925","0.9249870181083679","141.47156160641342","151.7996350853844","0.7824275493621826","84.6762344260621","153.65300271363387","0.9923229813575745","174.13231145322715","210.0015393822594","0.9851593971252441","61.36973262612337","206.06817464912888","0.978202760219574","216.9708212060866","258.7501296321903","0.8400643467903137","-3.1397885590596917","258.8534302838081","0.9551911354064941","178.95123251123368","272.5239063364215","0.9020432233810425","21.915674147263072","251.18041992187503","0.7714301347732544","150.28969758476308","318.9857037299503","0.6990125775337219","63.76977858200572","334.68286564919805","0.10705266892910004","230.137388939951","257.91753448216264","0.10084029287099838","92.79611226000817","310.6547289823009","0.035909783095121384","201.2197935814951","298.90045976216817","0.03218374773859978","94.9493448095384","315.7804181934458"
"6","0.7168623736018643","0.9965835213661194","115.79980787888073","162.48946198319967","0.9975181818008423","125.84457497191586","150.04827178685014","0.9934586882591248","104.75463069342321","151.1138645948562","0.9295200109481812","141.86995761846407","151.60790907598175","0.8054494261741638","84.2724449805964","153.7394997925885","0.991987943649292","173.81369995915034","211.75124987036781","0.9856669902801514","61.058345620149105","206.03004658116706","0.9810218811035156","216.34333192912584","259.771728515625","0.8667659759521484","-2.895830441144557","256.9970973192063","0.9490377306938171","176.80043338950165","275.04402093127766","0.9032869338989258","20.597733640982437","251.72973632812503","0.8323980569839478","150.81878063725492","335.76642871957966","0.7054296731948853","67.64696308210785","336.15840405489496","0.09357202798128128","230.06009369893792","259.48188714221516","0.09661396592855453","92.09960139654821","311.0828068826051","0.028675289824604988","232.78085746017157","257.28327658324116","0.029674053192138672","95.8069087009804","315.53039010647126"
"7","0.7164489390218959","0.9967182278633118","115.84061765982435","162.97025157287058","0.9973635077476501","126.348916845384","149.45698695900168","0.9933480620384216","104.58583058874592","150.431756213703","0.9328883290290833","140.82742927900327","151.9715759817478","0.8085141181945801","84.35491025837419","153.30319024820244","0.9911117553710938","173.67139629289215","213.01957121992535","0.9846545457839966","60.98341599009396","207.12905208621407","0.9803029298782349","217.32571869893792","262.5013935460454","0.8607879877090454","-4.421901827544169","257.58771778207966","0.9510641098022461","177.262002782884","273.9449019980642","0.9048222899436951","21.2757843615962","251.19911936532083","0.8289982080459595","153.9020054636438","335.1051101009403","0.7038936614990234","63.49311379825368","334.7942197006361","0.09088290482759476","228.82091247957518","258.89713253595136","0.0939730778336525","93.56312072354984","311.9162446418695","0.02910677157342434","203.3579388786765","301.7019410259956","0.031201476231217384","97.09341011795344","315.42785104397126"
"8","0.719248881782679","0.9973747730255127","115.5002329707925","162.24760072421185","0.9977201223373413","125.82695057189544","150.18033458068308","0.9939963817596436","104.58137861264298","151.12344117291207","0.9438838958740234","140.95045700571896","152.00996331409016","0.8398056030273438","90.79022575827206","152.93138892249723","0.9922506809234619","173.78370098039215","211.76324084796738","0.9850090742111206","60.484850515727125","207.4839526151134","0.981000542640686","216.9375989328023","261.7899720858684","0.8796529173851013","-5.243548723607282","256.67557707930035","0.9447839260101318","175.70574193218954","277.2539905109237","0.9061550498008728","19.092630623212827","250.9386396830061","0.8355230093002319","150.9628714767157","335.50366426991155","0.6865527629852295","63.84498346864788","334.8464290652655","0.09784271568059921","228.69304981107027","259.5652082325083","0.08590571582317352","94.31315902011848","313.52241988730646","0.02848117984831333","203.4152082056781","300.98232032978433","0.031292639672756195","97.34526590584152","314.4785545146571"
"9","0.7178965039989528","0.9969916343688965","115.58618483200573","161.94197663163717","0.997501790523529","125.28680938521242","149.53700242844303","0.9937574863433838","103.96632774203432","150.72360688606196","0.9310178756713867","140.6066655177696","152.1434844700636","0.8210494518280029","84.40813451031455","153.74831478152657","0.9912964105606079","172.78242123672388","210.95616703539824","0.9885810017585754","61.71527538424224","205.4766467609237","0.9824631214141846","218.1384995404412","261.11278972794526","0.8677884340286255","-6.3590041017220695","255.8679523299226","0.9478394985198975","176.64490145016342","275.85885647123894","0.9067589044570923","19.37329460592831","251.4249386407633","0.8302145600318909","150.68292356004903","334.9729176749171","0.6986237168312073","63.75025132123162","334.8289611276272","0.09739180654287338","228.91647837520426","260.22493885681695","0.08754225820302963","93.07928347120098","314.2545824979259","0.031757328659296036","203.70570363562092","300.60398878249447","0.033665288239717484","98.3658136106005","314.7396985619469"
