"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.742959588766098","0.9011460542678833","121.81587967218138","158.92422026237557","0.8064673542976379","121.93885952818628","147.76489797946627","0.8476889729499817","118.73671587775736","144.37744680759127","0.47942644357681274","128.9151619306577","151.73408980918143","0.7406467795372009","125.12201446333742","150.95589156699393","0.9729597568511963","147.3150914011438","187.40280826534845","0.9812542200088501","88.04708243974673","186.46101419904593","0.9191660284996033","168.63624323427288","234.5747794092229","0.908926248550415","169.29827920751634","237.03445299536784","0.7773165702819824","83.6389399509804","187.87944962493088","0.8432797193527222","106.85219758476308","168.4819044265072","0.9668353796005249","100.87397556678923","277.5556122096239","0.9497683644294739","133.18097681781046","279.3675785571073","0.5346598029136658","198.7521701388889","340.21991020810293","0.6791731119155884","138.0386252808415","350.315892042312","0.1463315486907959","191.97642207924838","335.10034611794805","0.17526665329933167","215.5765548406863","334.52789036573563"
"1","0.7375465394819484","0.8793702125549316","118.81752961601308","155.4522002903761","0.7587464451789856","127.81589882046569","146.039542139104","0.8121290802955627","119.39680510876227","146.43195498306142","0.43826812505722046","126.46021624795752","151.30069698907633","0.7261845469474792","126.75472483915442","151.68990143632467","0.9620576500892639","144.05204822814542","187.08295703989216","0.9722123742103577","90.29099009395425","186.7786940853153","0.9145024418830872","60.10481292126226","215.6594173465155","0.9109810590744019","170.1403569240196","237.44846580302823","0.7846664190292358","82.57640165441177","186.93501430275168","0.8549615144729614","105.86458492902369","167.79384916862557","0.9715660214424133","101.96857926113154","278.02287143943585","0.9600920081138611","138.41399548100492","291.7343922842921","0.5420736074447632","199.01236340890523","339.9814842021571","0.6889324188232422","138.6514661203023","349.91788881014935","0.1685941070318222","192.49029820261438","334.815900684458","0.19295313954353333","214.91962507659315","334.4829079957135"
"2","0.7563102034961476","0.8956798315048218","121.48915409262663","159.5380934993778","0.7821661829948425","130.60324276194854","145.07702312638276","0.8751351833343506","117.24087584252452","146.84447702053376","0.45639505982398987","131.54864940767973","155.6322431986311","0.7194057703018188","119.51404845792484","150.7629016437362","0.9755351543426514","147.85105187908496","187.1779288232854","0.9855851531028748","88.25939702052696","186.27664481644084","0.9363579154014587","167.99423317504085","234.96903951189162","0.9275363683700562","63.74709584354576","213.1444394271986","0.8002370595932007","82.25642584507762","189.02011567512446","0.8320496082305908","102.79188368055556","169.38265370056695","0.9721826314926147","144.58307802287584","286.7505206892976","0.9531010389328003","139.24235026041669","278.1132250760509","0.5784757137298584","195.3042502808415","338.7401263481748","0.7227343916893005","137.07109438827615","348.1095197559458","0.21823464334011078","189.4379021139706","334.9227824253319","0.2264617532491684","215.13657513786765","335.0243168383573"
"3","0.7671806049697539","0.9077638983726501","120.83178551368465","158.4468659257467","0.8217906355857849","132.2134299683415","142.47791391558354","0.9128890633583069","115.42217977685867","145.03183010405144","0.502561092376709","120.13701395271652","148.49819487175057","0.7031763792037964","114.03211007710377","150.62270442996407","0.973034143447876","147.91373059640523","186.50024414062503","0.9876694679260254","88.32012101715686","186.22017379355643","0.9480931758880615","166.52401194852942","234.42673944793972","0.9416051506996155","63.31835777930964","213.30028972794526","0.7853453755378723","84.72831775939542","187.29453297842923","0.8574646711349487","98.3124058542688","171.33472003767977","0.9750776290893555","149.3515593086193","286.8561385163164","0.9622470140457153","103.55359445210377","284.9640594752489","0.5596514940261841","112.9080499387255","350.4584226355089","0.7647081613540649","125.65418517667484","351.3815334623894","0.19532980024814606","189.63991651348042","332.8622463530144","0.24366313219070435","215.11669283598857","334.4333884990321"
"4","0.7709835688857472","0.9167501926422119","121.77141576031455","158.05430724557525","0.8652197122573853","133.73026131025327","143.33870406699393","0.9168744087219238","116.22534658394609","144.77173931830754","0.509138822555542","118.81481694240196","152.7697213772124","0.7112286686897278","114.20071869893792","150.4089085401687","0.9742370843887329","146.96185342626634","186.58951210764658","0.9881099462509155","89.71166673049429","187.03022914650168","0.9565755128860474","166.45798228145426","235.4201595340155","0.9478444457054138","64.29088717192606","214.88687430862834","0.8134093880653381","165.0244140625","264.6668182643114","0.8295733332633972","78.44014884599673","189.64192888378045","0.9761127233505249","149.80004404105392","287.79986086144913","0.9674360752105713","101.63987502553105","286.24479310702435","0.5673351883888245","114.45130591299021","351.7926619538164","0.7633413076400757","124.67033835018383","352.7877834623894","0.1905849277973175","189.0820791207108","333.3972384022401","0.21294893324375153","214.98734617544935","334.50151021501665"
"5","0.7781624706352458","0.922179639339447","117.9568940206291","154.36841036366152","0.8611335158348083","133.66419972937092","143.20996309803652","0.9182857275009155","116.14470039317811","144.6274100784707","0.5204861760139465","131.20141122855392","154.40201750898785","0.7440169453620911","113.46451503778596","151.0613473537749","0.9727262258529663","148.4708339716095","186.61370471515488","0.9883331656455994","89.63162690206292","187.20931601735344","0.9605455994606018","166.4978107128268","236.25546075601497","0.9533872008323669","66.3848956737643","215.47164511891594","0.8305196762084961","164.54245174632354","266.0357017854674","0.8442209959030151","79.83960120506536","198.20944997061673","0.9775962829589844","149.6454376021242","287.5148644911505","0.9723932147026062","99.86675985498367","285.7123288855089","0.5841919183731079","114.74118700214461","350.6501810529591","0.7757980227470398","125.54450539981619","351.5365087458518","0.1703699678182602","188.59489889705884","333.44679030696904","0.23257772624492645","214.29393892973857","333.8921741046737"
"6","0.7655510358950671","0.8937351703643799","117.66430823631536","154.24329909603154","0.7867790460586548","120.67489723754086","147.4171596290791","0.8800187706947327","117.09186229830475","145.32645166447733","0.48651114106178284","118.43880048764298","149.2629599782218","0.7463945746421814","122.82587188521242","152.60364633745854","0.9737305641174316","148.84283726511438","188.05075856436673","0.9869245290756226","88.15122517105802","187.64128288336562","0.9402527809143066","167.63630387050654","237.8046950618778","0.9323257207870483","67.09266014348448","215.15333327571904","0.8433420658111572","82.3843842550041","186.81004887133574","0.8278445601463318","84.16192746629902","170.09222790203265","0.9729112386703491","99.95051764195262","278.22688009886616","0.957474410533905","138.00195631638073","278.29574719994474","0.5926358103752136","110.90040817759396","349.3238168902102","0.7575523257255554","130.00633489072712","350.62950471861177","0.19303230941295624","189.41971124387257","335.0923737382467","0.24290259182453156","214.37236711090688","335.4130189608684"
"7","0.765962764620781","0.8919471502304077","116.0482967601103","153.75818303201052","0.8078277707099915","130.7821675219567","143.95327407701882","0.8874872326850891","115.73740042892157","145.39724704438606","0.5037598013877869","131.29991319444446","154.9038723295769","0.716532289981842","116.458149828942","151.48292744054206","0.9735809564590454","148.0587788500817","187.3084360308352","0.9865819811820984","89.8276255489175","187.49927081892977","0.9495164155960083","165.5248704299428","235.96443648886893","0.94217848777771","67.26943072150736","215.40772024509127","0.8424708843231201","85.52351409313727","187.64690567961838","0.838635265827179","84.4589492698121","172.40622731436673","0.9726111888885498","145.67122714971407","288.0485278104259","0.9597598314285278","103.46319859323938","285.5226769911505","0.5965344905853271","111.24916226256128","348.85882622372793","0.7407416701316833","132.31969496783088","349.8248128975387","0.18160071969032288","112.58512210222631","341.7576072490321","0.22960086166858673","215.1333837571487","334.74858916966264"
"8","0.7794215863241869","0.9073212742805481","120.17208722681782","158.75059414753872","0.8277329802513123","132.85310234119692","142.88034084623894","0.9053835272789001","114.88439223345588","144.81741846135233","0.5446190237998962","120.03391639859069","149.73734897849835","0.703215479850769","113.41865489685458","152.16416080441095","0.974962592124939","148.75505833843954","187.6916936013551","0.9882738590240479","90.00023935355392","188.16055702952158","0.9692213535308838","166.16817299836603","236.90046192270466","0.9591342210769653","66.68231639986725","215.9840811670354","0.8419049382209778","161.60079656862746","266.4497145931278","0.8631584644317627","79.82443416819854","176.26455121335732","0.9773746132850647","148.6846883935866","287.35700489145466","0.9750223159790039","96.15914139093138","285.9350045803374","0.6221893429756165","115.7837153416054","349.0640663889657","0.7923622727394104","125.26895361008988","349.477268995437","0.17362773418426514","187.60518790849673","332.489488989906","0.22466297447681427","215.68391288807192","334.5913453228706"
"9","0.7879810587448233","0.9249657988548279","120.93769148284315","157.26980563813606","0.8598621487617493","126.47405886182598","149.76069897676993","0.9266749620437622","113.82412779564952","142.79429747995025","0.610720694065094","122.21536873212827","148.53938550020743","0.6849974989891052","106.06669506995507","150.9763572490321","0.9766678810119629","145.5747038398693","183.14115001037058","0.9899572134017944","87.85061306423611","181.2013663232854","0.9774286150932312","166.46845001021242","236.82101359409572","0.9695040583610535","65.63841975592321","215.95514078055865","0.8903669118881226","160.1636220894608","267.7516106799641","0.8670960664749146","77.31046389910131","185.45304289961285","0.9801214933395386","149.94576248468138","288.05844467298124","0.9812467694282532","94.5193541283701","287.38672307107305","0.6087011694908142","125.89261323018792","350.03027991910955","0.7862787246704102","117.03513550602533","349.7538068653208","0.17144976556301117","212.93560751123368","330.9785934043142","0.18963822722434998","215.5722145629085","333.6314513620022"
"10","0.7885635363705018","0.9210142493247986","120.84135965584152","157.41350292104536","0.8521291613578796","126.49407679738563","149.8012900563468","0.9163296818733215","114.32746438419119","142.7537550124447","0.6126096844673157","122.43994619332109","149.98003664269913","0.6920337080955505","105.60935425602533","150.82463897435014","0.9752834439277649","145.46129812602126","183.2831782788302","0.9888514876365662","90.58885761335785","188.17337441233408","0.9753249883651733","166.69028288398692","235.32693778519084","0.9674997925758362","64.36604019863154","215.8502359305863","0.8857446908950806","160.2377578635621","262.823237866427","0.8606923222541809","81.31963592728759","179.99256235308354","0.9788873791694641","150.44331469566995","287.9584010301438","0.9808138012886047","94.51000338286357","287.3136105157633","0.5891825556755066","123.77925698274102","349.6895417069967","0.8008091449737549","118.19657469107435","349.78815939574116","0.19003422558307648","212.8118776807598","331.31168331720136","0.21833980083465576","215.0644020629085","333.9900788163717"
"11","0.7860121902297524","0.9178546071052551","120.67604613459967","158.1056091848728","0.8556147813796997","126.01574467677696","151.0245318117395","0.9206063151359558","114.40565321180556","144.47345564850664","0.6310099959373474","121.48245219311684","150.15440814263","0.6883121728897095","105.48078948376227","151.17717371577712","0.9734339714050293","149.39749923406865","186.8329289529176","0.9879535436630249","90.11550404667075","187.96742127004978","0.9726952910423279","166.53058619281046","234.4759186601217","0.9627562761306763","64.87163468903186","215.10088085073286","0.8564621210098267","160.21350337009804","260.6305255721101","0.8716464638710022","83.65323733660131","176.3204875034569","0.9782875180244446","150.52179074754903","287.18511260716264","0.9797835350036621","94.10748251123367","285.78210341191925","0.5839142799377441","123.03288877399919","349.218004614906","0.8018648624420166","118.05346520118465","349.1165350179757","0.17450785636901855","214.51181449142157","331.8044800884956","0.2055036425590515","216.51587392769608","334.36335470824116"
