"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7441765760235927","0.9971128702163696","127.48179317299838","121.3668418141593","0.994488000869751","139.48709724775327","106.09927287143944","0.9910288453102112","116.59536324295344","106.52569796131776","0.8486942648887634","153.37852328431373","110.87591120627076","0.9003505110740662","90.7053110957925","116.9010938796322","0.9932750463485718","172.97596252042484","184.03196621785122","0.9831587076187134","76.65932649101308","169.63793189124726","0.9816989898681641","190.07107204861111","268.03113009022405","0.9673659801483154","5.977096058963951","192.35001015452158","0.8189448714256287","174.01070389093138","317.49376685218476","0.9071343541145325","49.82939676521651","99.69694154452435","0.954534649848938","153.02780650020426","327.0483722517976","0.9739699363708496","75.78030056423611","323.9354820589049","0.06684409081935883","-1.1087074778438395","329.89340993155423","0.19953356683254242","-6.777335272894966","329.54512064435846","0.03580162301659584","54.30217269199347","319.70548646639935","0.03706548362970352","87.44979958129086","337.5288755703817"
"1","0.7450504136436126","0.9972178936004639","127.46993719362746","121.35158572576744","0.9946269392967224","139.3893931270425","106.20141493535675","0.991050124168396","116.56028996885213","106.50036297013276","0.8498074412345886","153.1546319699755","110.8774992006015","0.9063583016395569","90.847798266442","116.94933325843475","0.993156373500824","173.04344426572715","184.13246357335456","0.9827330112457275","76.26602073120915","169.69615294870025","0.9820225238800049","190.23734298406865","268.03085462181974","0.96798175573349","6.337702134076287","192.07348848866152","0.8184022903442383","174.09905726613562","317.45708094233964","0.9062700867652893","49.46940503089257","99.9696147547359","0.9547756314277649","152.92494829963235","327.3125302475111","0.973796010017395","75.80918255974265","324.07467462320244","0.0681409239768982","-1.030507492863275","329.7452403380808","0.20532365143299103","-6.7427077947878375","329.3887518148507","0.03636431694030762","46.29104115604576","319.97042225525445","0.03782975673675537","87.6718319163603","337.80635327364496"
"2","0.7449604005498045","0.9970604181289673","127.34552919475082","121.2983230995921","0.9943845272064209","139.30689593545753","106.07283600663717","0.9907630085945129","116.20477813521242","106.60711507881638","0.852587103843689","152.68487668504903","110.61400556986312","0.9029075503349304","90.78405841503269","117.24056817788994","0.9934564232826233","173.12311708537584","184.22066207480643","0.9828470349311829","76.45502227583742","169.87078371301163","0.982281506061554","189.95053359885623","268.2983668504563","0.9682996273040771","6.071190428889655","192.03984893528764","0.8122628927230835","164.56798279207518","306.9960224522954","0.9065152406692505","49.63323057087418","99.38439833379425","0.9574030637741089","153.05368859783496","327.1217116634403","0.9746901392936707","76.20679668351715","324.06333180655423","0.06826424598693848","207.17897901348042","270.94694694586565","0.2051657736301422","-6.981160780962776","330.0114724488385","0.03734947368502617","54.021837820414625","319.41109176230646","0.038088779896497726","88.28112234477125","338.07012237278764"
"3","0.7464779928764876","0.9968796968460083","127.08029354319854","121.53683012565682","0.9940410256385803","139.20989391850492","106.38955175349143","0.9906660318374634","116.51529947916667","107.53085786262446","0.8512588739395142","152.5275575725082","111.33715874325914","0.8994033336639404","88.96847394556782","112.64808857335454","0.9932007193565369","173.24277790543303","184.48768818272956","0.9835070967674255","76.50599660437092","169.31518014553376","0.9834182858467102","187.759459252451","265.71598019220136","0.9696043729782104","6.203541475183824","192.29674752834626","0.8301507830619812","176.18098639195262","315.8219977184735","0.9095684289932251","49.73821901807598","99.35426695156943","0.9628257751464844","151.1309774560866","327.1716200566925","0.9750999212265015","75.50607319750817","323.8670038543971","0.07049139589071274","207.82205818525327","271.1551686514796","0.2041681557893753","-6.4538903329886645","329.90374809872793","0.037288058549165726","53.87350643382353","319.8616608476217","0.03855392336845398","88.65971583946079","338.50351519289273"
"4","0.7474412639789721","0.9972301125526428","127.31146120557598","121.05480903017839","0.9946483969688416","139.26094005310458","106.25027006706306","0.9914030432701111","117.12350483813317","107.70482426196074","0.8542212247848511","153.09370851205065","111.58990100421738","0.902658224105835","89.32184755412582","113.2199042666275","0.9932082295417786","173.39631523182192","184.2207106868778","0.9853582382202148","77.09461486417484","169.7700919092229","0.983151912689209","190.27150671466504","268.48223390832413","0.9659794569015503","3.8711809644512103","192.5860217609237","0.8119500279426575","175.60969732945262","315.89384635992815","0.9025368690490723","48.79344267003677","99.81877149733823","0.9675654172897339","152.29919832516342","327.69766748478986","0.9773248434066772","76.35160558363971","324.297350318031","0.07797273993492126","-0.1010887763079475","328.2197611310841","0.22325631976127625","-5.85450914171007","327.863272607854","0.037138696759939194","46.388673470690364","320.83312448147126","0.040897734463214874","44.52924341937296","324.84258331028764"
"5","0.7479076030499795","0.9971599578857422","127.12383195465686","120.57615837164686","0.9946396946907043","139.3851007199755","106.00312629632191","0.9907931089401245","117.34198676215279","107.8349587769635","0.8508602976799011","152.99635544321896","111.29926563364215","0.9014862775802612","89.60383795445262","112.89845694482855","0.9931685924530029","172.9910737081291","183.58992044904593","0.9854399561882019","77.30974583843955","169.6712149560979","0.982431948184967","188.59052670547388","266.04847055620854","0.9648959636688232","3.7994771221883936","192.8655087631361","0.8050828576087952","174.34409147773692","317.16349643943585","0.8989384770393372","48.45227609272876","99.81297045682385","0.9655990600585938","152.46058644812092","327.52457610273785","0.9764354825019836","75.7293820848652","324.36177751659295","0.08559007197618484","0.06474882948632334","328.0360399094303","0.24360539019107819","-4.85081591637306","327.57885958241155","0.03647942095994949","44.48917563444649","320.70783496957966","0.04182269424200058","43.35641100515728","324.6024396778208"
"6","0.7492405266007957","0.9971216917037964","127.30905171313317","120.8430710514035","0.9943252205848694","139.24605226205065","106.06004292986036","0.9911925196647644","117.3086847043505","107.91028318151965","0.8677669763565063","156.08964907577615","112.6037138542243","0.9096387028694153","90.42093513837827","113.17596705613938","0.9936680197715759","173.7841477736928","184.34747476493365","0.9863507151603699","77.42193084916259","169.64862654694414","0.984761118888855","191.2140171823938","267.56479448976773","0.9679490923881531","4.148663290185866","192.91070178546738","0.8234574794769287","176.34926789726308","315.82666447732305","0.9034942388534546","48.35623946844363","99.29372871871544","0.9650685787200928","152.35434538398692","328.3072628595133","0.975266695022583","76.53911515778186","325.41315939574116","0.07526019960641861","0.04386252047968846","328.3592777758573","0.22864703834056854","-5.620366015465431","327.9718719752489","0.03400987386703491","45.87903390522876","321.1695200152102","0.03911079093813896","44.66541165619894","325.24152637582966"
"7","0.7471415411461803","0.9970273375511169","127.01103260314544","119.32305260042175","0.9938888549804688","139.45430581086603","106.04570236881223","0.9914326667785645","117.69010257097631","107.09981462596792","0.8636094927787781","156.28869549121734","112.42029240701052","0.90984708070755","90.1779274535335","112.84512950255808","0.9937130808830261","173.75335094975492","184.11023165272402","0.9860411286354065","77.90664573120915","170.1282170388551","0.9843959808349609","188.41332529105392","265.99191851320523","0.9692913293838501","3.6654134513505925","192.25414714982026","0.8082160949707031","174.9145667381536","316.3823004528485","0.8974857330322266","47.96219171262255","100.0864133581651","0.9642267227172852","152.12547551572715","328.08056856678655","0.973874568939209","76.3598872166054","325.2909486483684","0.07375174760818481","0.5326604531481376","327.7812478394635","0.22218134999275208","-5.380304872600082","327.4274167761339","0.03402649983763695","45.702534594567","321.4297890452157","0.038396529853343964","44.42172181372549","325.46731324322457"
"8","0.7465685819659162","0.9971543550491333","128.49405924479169","121.15987592038856","0.9941603541374207","139.86300998263889","106.13238579404039","0.9913687109947205","117.25402433108661","107.62123580527518","0.861113429069519","156.47604549632354","111.90019185564161","0.9071907997131348","90.28053034364788","113.16556407287058","0.9935633540153503","173.656636157067","183.5226737503457","0.9879512190818787","79.62073631535948","169.28833007812503","0.9843197464942932","188.40054381127453","266.1101916827987","0.9704931378364563","3.9720064051011033","192.74956897296738","0.8031205534934998","174.91590711805557","316.6612689262998","0.9007174968719482","48.36278977736929","100.9213904996889","0.9646732807159424","151.62710950265523","328.21515918832966","0.9743050932884216","75.93313578686683","324.895991772677","0.07381490617990494","0.4847552729587929","327.8711801714602","0.2210395336151123","-5.586497986238767","327.4430050470133","0.030579468235373497","45.12799032373366","321.7358830544801","0.03610045462846756","87.56494459763073","338.9542463184458"
"9","0.7458812284338123","0.9971449971199036","128.47236583435458","121.09202157079648","0.9942315220832825","139.95954924938727","106.06431269012722","0.9917209148406982","117.6541277318219","107.27145574789132","0.8624045848846436","156.9754327512255","112.32399189366704","0.898380696773529","89.61665134803923","113.12542670595964","0.9935736060142517","173.8687831903595","184.06241357853983","0.9879884719848633","79.28658279718138","169.43228662541483","0.9852058291435242","188.44997829861111","265.35902175228154","0.9691665768623352","2.8042026594573377","192.69646838702988","0.7931088805198669","176.29084967320262","317.3280969130255","0.8972851634025574","50.363913143382355","98.67017357750278","0.9643521308898926","151.14343979779412","327.858638257052","0.9742354154586792","75.3567484936683","324.7042981713219","0.07664804905653","0.43637817981196386","327.93051930655423","0.228858083486557","-5.316428888856976","327.3249749377766","0.03040243871510029","44.79143928079044","321.39524206651","0.03527352213859558","43.232868668300654","325.17735844164827"
