"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.6489436422639033","0.9946446418762207","128.95976945465688","72.27571470547566","0.994067907333374","136.414164624183","60.99365099341469","0.9904963970184326","108.76628402011848","57.429758257570526","0.6808674931526184","152.51645156760623","72.02284281232717","0.7871313095092773","86.34689829707925","70.99824618449254","0.9832046031951904","183.83934270322715","158.16230706409016","0.9854104518890381","57.7630734911152","148.151234314505","0.7503660917282104","232.58899165134804","260.4786452571903","0.869101345539093","28.305382822074144","241.11718641973178","0.3727981448173523","176.92590252246734","298.70118267768254","0.5974063277244568","19.502970377604168","294.069554151687","0.7625135183334351","159.03364991830065","302.4631736552821","0.8597697019577026","74.95472228604984","302.32138844717923","0.1061650887131691","147.23058363970588","330.307098658739","0.22349846363067627","3.4507921006944446","333.13888144704094","0.03579724207520485","166.0239225898693","333.0350136545907","0.03880318999290466","7.314857532775481","335.35909196971795"
"1","0.6482351974529379","0.9946710467338562","129.10228853911357","71.77741666810704","0.9940750598907471","136.03665619893792","61.11481253024752","0.9905208349227905","108.77053653492648","57.49364667234168","0.6735855340957642","152.55972669015523","72.13836939988938","0.7917982935905457","86.56815672232435","70.87485254338358","0.9830893874168396","183.496763939951","157.85791447732302","0.9852681756019592","57.64075983583538","147.94667471826605","0.7391916513442993","232.23134957107845","260.6559010733546","0.8686425685882568","22.066640417560254","242.34784961801716","0.3688609004020691","177.79111774918303","297.7320848313053","0.6016313433647156","19.60654464422488","293.8560175262721","0.7549822926521301","158.29757391237746","301.5836840604259","0.8602388501167297","75.36035475388073","301.7276730157633","0.11629541218280792","163.44989851409315","342.7202558939436","0.22227784991264343","2.732007394429126","332.87239007190266","0.038218412548303604","165.57286879595588","332.3420647815266","0.03665074333548546","7.054196526022519","335.3728005738385"
"2","0.6386850077439757","0.9931465983390808","130.02521190767973","76.05149530731472","0.9934715032577515","134.78113511029412","63.41409463798051","0.9896724224090576","106.39838324652779","63.85289960202918","0.6884778141975403","150.3421638837827","71.31433807643114","0.7784990072250366","87.04294641033498","69.58395088668419","0.9840037226676941","183.1119472528595","157.15687979639105","0.9876747131347656","57.65660504110499","146.57549022573286","0.7178146839141846","233.27863306781046","262.35753422289827","0.8722824454307556","21.892287310431986","242.56699283566098","0.3538154363632202","176.80534811580884","297.26881179134404","0.5783418416976929","19.488174338745917","295.91289148921464","0.7022023797035217","159.82412300857845","302.4896510301438","0.8425933718681335","75.80918255974265","303.32901946211285","0.11655260622501373","162.70584405637257","343.1284028449945","0.19327770173549652","3.9698684293460227","334.1960643667036","0.03357471153140068","166.27406301062092","331.070308178927","0.03224417194724083","8.195979797762204","335.54057703608964"
"3","0.6425691992044449","0.9922216534614563","129.67358558006538","75.59569232231749","0.9937965869903564","134.8901845894608","62.42124574374309","0.9890310168266296","107.96150556576798","58.312484606177414","0.6645718216896057","149.7265784569036","70.40455505911228","0.7929977774620056","87.00948478349673","68.53896959693031","0.9860596656799316","180.5905011744281","155.12930270844856","0.9882225394248962","57.78133616727941","146.36540505738387","0.7386327385902405","232.11111430249184","260.9940142336145","0.855939507484436","23.99871427249285","242.70519695450776","0.39386287331581116","177.16030943627453","295.1912290860067","0.5656099915504456","48.90205333435458","296.01225456305315","0.7232227921485901","158.6935923457925","302.56068947040933","0.851743221282959","75.25807898029004","305.4978632293971","0.13137054443359375","162.77075674019608","342.6148325152102","0.18485048413276672","5.597532185074551","333.5638481747788","0.035254791378974915","166.62182776756538","330.7754273541206","0.03628838062286377","8.293838002323326","334.9568108752766"
"4","0.6341031987000915","0.9911700487136841","128.8775754442402","75.47119680759127","0.9934560656547546","135.5410986008987","62.176925524146164","0.988793671131134","108.99648628982844","58.85904632838427","0.6897473931312561","150.25475196589053","70.70279011684183","0.7512639760971069","85.82226722069036","70.03180579801577","0.9838228821754456","180.47984004799838","156.57842855537888","0.9885377883911133","63.417569827410134","141.33617839982026","0.7184633612632751","233.17216860702615","260.3770946401411","0.8553162813186646","21.644757838031047","242.86532511753322","0.3458084166049957","177.6510480494281","299.61803875138276","0.5368419289588928","19.586113823784725","296.8503590811671","0.7457927465438843","159.7297060100082","302.83116703539827","0.8390040397644043","66.7364741306679","301.4748902447456","0.1150481253862381","165.2398801317402","343.61724583448563","0.1720283180475235","5.476140539630566","318.3409456236173","0.03224130719900131","151.760333690768","318.41882216191925","0.03241802752017975","8.139712763767617","334.6441056243087"
"5","0.6245924366966766","0.9895706176757812","129.88937078737746","76.09954023783186","0.9926425814628601","136.5365381178513","61.7404660925401","0.9898000955581665","104.05125038296569","62.5483501062984","0.6511428356170654","150.72564019097223","69.54998725283463","0.7340764403343201","85.32812180861929","70.44494358839188","0.9794410467147827","180.66639220792484","157.2677639311394","0.987216055393219","62.98962960835376","142.17604915652657","0.6979645490646362","231.08599494485296","258.8586479794663","0.8557868599891663","22.187876981847428","243.70179302924504","0.31290122866630554","160.70341222426472","300.97956564574116","0.5500015616416931","20.366163066789216","296.84565991426996","0.72344970703125","161.3104128370098","303.05708353498346","0.8391286730766296","66.24301486545139","302.5023873928374","0.08900703489780426","149.47279986213235","331.66593568514935","0.16564175486564636","4.546178181966146","334.2376762997788","0.03153841942548752","153.22718801062092","315.6302717090708","0.028761962428689003","10.470730650658702","314.21660026617815"
"6","0.6451200744246736","0.9910458326339722","130.29277726715688","75.33220679359098","0.9928809404373169","136.70102188010623","58.849425189263","0.989349365234375","104.39684500102125","63.83811748133297","0.6908314824104309","150.37769990808823","71.1109451699046","0.7374384999275208","86.68129116881128","70.25038997683906","0.9829854369163513","180.20954605800654","153.32370454231196","0.9890534281730652","62.6291033177594","139.80271060909845","0.6992271542549133","231.16357741013073","259.92351160640214","0.8876065611839294","21.37576832490809","244.07560365389935","0.3676787316799164","174.37525531045753","294.5608925608407","0.5938999652862549","20.378804923662173","296.48644911504425","0.7509214282035828","161.11559500102126","303.4779344406803","0.8518950343132019","72.03207178053513","306.1234681796184","0.1260325163602829","161.24498953227126","343.35389803996134","0.24074745178222656","3.2032050338445925","334.0885668729259","0.03888154402375221","166.57673355800654","330.5546313260509","0.03656589239835739","8.699905295777166","335.90763058282636"
"7","0.6487364238675903","0.9930433034896851","131.27403907526553","74.08258488747927","0.9926778078079224","136.67083141850492","60.089122130807525","0.989776611328125","106.99519537632762","63.016500557418425","0.7493219375610352","151.17931091707518","71.78719579646018","0.7599103450775146","90.14504027522467","75.36471206530007","0.9851328134536743","180.45501110600492","153.44593149370854","0.9895201921463013","64.13184870302288","139.77884208206584","0.6720033288002014","220.7321984783497","256.641451405213","0.9108460545539856","22.51007080078125","243.5422482110758","0.3424437642097473","198.8388320823121","285.9167912576051","0.588741660118103","20.35739674287684","295.78915756360624","0.7588245272636414","162.51694623161765","304.67978688467923","0.8550824522972107","66.48842805351308","300.88308688813606","0.11421072483062744","133.9642214307598","345.84941492671464","0.2500343322753906","4.115342782213797","332.8178149198009","0.03742703050374985","140.02184500102126","319.3666279210454","0.03952232003211975","66.76217272390727","321.04335548603433"
"8","0.6592994281912551","0.9935182929039001","128.92562965941585","72.40499850922981","0.9939607977867126","136.88122319240196","60.068494408531535","0.9918233752250671","109.33391097324348","57.826412504753186","0.773786723613739","150.99341299019608","71.68931539079784","0.7993203401565552","88.50956935508579","70.35455754372927","0.9878535866737366","181.57303155637257","153.04893291102047","0.9903569221496582","58.73214422487745","146.16593352461285","0.6885892152786255","233.189737157884","245.31555175781253","0.8825682997703552","24.36502693525327","242.92025675815822","0.38524994254112244","169.82075610191995","204.59866414027934","0.5768435001373291","47.91578105851716","288.6978878595133","0.7722564935684204","161.33187487234477","300.5083202260786","0.8641332983970642","74.39721200980392","300.42911495782636","0.13540606200695038","146.38957503574346","329.66597025373346","0.29135820269584656","4.097714143640855","332.22876624723455","0.03788914531469345","137.95094209558823","319.1159516731195","0.0431760810315609","67.78203827103759","320.18476908185846"
"9","0.6540358662605286","0.9930151700973511","129.77217530892565","73.2080780299364","0.9920286536216736","139.40185546875","60.89902354552683","0.9923303723335266","110.97654654309642","59.977427794870025","0.7003870606422424","152.05036637050654","72.9108638257052","0.8392477631568909","89.23115649254494","70.93810495022124","0.9874395132064819","181.3354811325572","154.03606583586838","0.9864880442619324","62.39843430861929","140.4109610498479","0.714257001876831","236.86673432393792","243.26378206236174","0.8988430500030518","23.595533183976716","240.75168845927823","0.3779637813568115","197.70226970996734","289.3780355537887","0.5665110349655151","52.4417134203942","286.8300500380255","0.7432588934898376","160.97533381842322","301.535396069552","0.8465621471405029","67.28392756842321","295.7267396639934","0.1426657736301422","136.87851051879085","345.1681977668695","0.2533244788646698","3.5236485799153647","330.97632484098455","0.03897484391927719","93.44468060661765","244.19241846135233","0.04531214386224747","67.89839601205065","321.2453548465155"
"10","0.6578722271849128","0.9932500123977661","130.34307342728758","73.89824791292175","0.9917854070663452","139.6350815716912","62.59189436920977","0.9923383593559265","113.75467537275327","60.558868678270194","0.7149763107299805","152.65581916360296","73.03663945831029","0.8269874453544617","90.58291366676879","76.13269367049226","0.9852703809738159","185.03654130923204","150.92118254805035","0.9886329770088196","64.563893835529","139.88454092920355","0.7585023641586304","239.0530694699755","251.29660277240046","0.8918309211730957","25.65884459252451","238.87271847345136","0.42877012491226196","197.81079261131538","290.42452381775445","0.6068712472915649","57.97770182291667","289.2020922635509","0.6858515739440918","169.24222260518792","300.89977703263276","0.8379282355308533","67.89993585324756","296.54332523852327","0.14755280315876007","164.58730660232845","341.82589100525445","0.2481130212545395","5.4258708081214255","330.11303926991155","0.04008428752422333","150.7967920241013","315.9857879908739","0.04508239030838013","6.891666985804739","336.3878854397124"
