"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.4804836396566209","0.9989895224571228","128.17365259906046","145.48022785017977","0.9972776770591736","147.03857421875","124.77064284603154","0.9972946047782898","101.01309583078023","127.31048583984376","0.619330644607544","166.95446537990196","141.39968196902657","0.861839771270752","67.65788558261846","151.1184017215155","0.9034205675125122","209.28455627042484","244.90001577191651","0.8503557443618774","57.23307291666667","249.3485226251383","0.23473724722862244","239.48481541053923","312.4431994952987","0.42791950702667236","-15.730064242493873","261.2498595651272","0.3148210346698761","32.228447409237134","252.93682267180588","0.7435630559921265","28.294893152573533","252.07653484513276","0.044984228909015656","164.16128919015523","334.73329257121134","0.07952896505594254","105.7275390625","337.4142483061394","0.031453587114810944","215.86901296977126","266.38130120471516","0.02713475376367569","67.25652956495098","315.34990968957413","0.015771212056279182","193.4839345894608","265.52005734063886","0.019799750298261642","51.75091113919527","260.42671136096516"
"1","0.48036681586766944","0.9991588592529297","127.46877233966504","145.44506511857026","0.9973170161247253","146.27575444240196","125.22008575169387","0.9970206022262573","100.80871183108661","127.12024249861727","0.653730034828186","166.5905841503268","142.5459870194967","0.8577288389205933","68.86441897722631","151.2320081322594","0.9094143509864807","211.353799657884","231.35910709347348","0.8489066958427429","62.64216005412582","243.65105823077988","0.2871968448162079","242.63882506127453","310.42751616081307","0.38658419251441956","-14.410931954976002","263.47506092712945","0.2815890908241272","50.6835857715482","256.6256848900719","0.6774389743804932","30.19207524318321","255.28360282425334","0.05490719899535179","164.85193589154412","334.0028799951604","0.09545812755823135","77.24179336448121","332.8345374723452","0.03464246541261673","216.52180989583334","267.5883227323009","0.039366938173770905","65.14783273335377","332.1097963046184","0.019191524013876915","87.13405235140932","312.94973727876106","0.026584114879369736","79.46032156352125","311.6683878940819"
"2","0.46839296543861136","0.9991323351860046","126.31005380667892","145.96320498306142","0.9972936511039734","146.40165441176472","125.39186460781943","0.9968120455741882","100.44236525990605","127.23363015504012","0.6332746744155884","167.36934487336603","142.96610874412335","0.8261984586715698","69.07180287479575","151.9632795215708","0.8821755051612854","209.6081622753268","231.60952407701882","0.8540996313095093","56.2704647288603","257.9912303823286","0.29317665100097656","243.92329197303923","299.10025537541486","0.3398621678352356","-18.95324906492545","262.08204961456033","0.2590925395488739","31.896563760595384","253.94014341641318","0.6240658760070801","27.46161367378983","254.2102644928789","0.05535547062754631","164.2788915696487","333.79699166897126","0.09028495848178864","77.07249061734069","336.3049532459901","0.03541691601276398","217.02745225694446","265.73787182833246","0.034130390733480453","66.27213222528596","333.3177090535122","0.017834151163697243","87.14128880718955","316.185778052406","0.024474989622831345","78.29019384446488","314.68531785813053"
"3","0.46714795468484654","0.9991798996925354","125.83362055759805","146.45899949875553","0.9974516034126282","146.90501493566177","125.32421280852462","0.996978759765625","100.21069495506536","127.35282695398922","0.6282166838645935","168.00613702512257","136.32618591848728","0.8176233768463135","70.00374987234477","151.21604716883297","0.8879585862159729","209.16492736417484","244.26604954542313","0.8581292033195496","61.983658535028596","242.6496657650028","0.22458390891551971","243.14432381025327","328.629852564989","0.36798858642578125","-20.57316000944649","261.44432405454927","0.2603701651096344","29.82285443474265","254.30108804618365","0.6549407243728638","30.06131440206291","256.9387304255393","0.049658868461847305","164.4833952461193","333.82978861310846","0.08022451400756836","77.2338707618464","335.8258326707688","0.037209559231996536","217.77522467320262","267.39283738938053","0.037690065801143646","67.80767303666259","332.32573112555315","0.018543602898716927","87.10861704707925","315.77221895741155","0.02476712130010128","78.8504167943219","314.34020455959626"
"4","0.4696091759730788","0.9990857839584351","126.02945963541667","147.22954944171738","0.9975305199623108","146.85393688725492","125.71144036487142","0.9967443346977234","100.59958863102533","127.48865718335178","0.6236727237701416","167.50907947814542","143.1685456132467","0.814588189125061","70.55221258425246","151.1644697611311","0.8627363443374634","210.83382799734477","239.49035104397126","0.8561070561408997","55.71876675474878","256.88981047773785","0.21293891966342926","248.239155688317","295.36982983614496","0.37829938530921936","-16.897321713516135","262.89150541862557","0.30308473110198975","49.066541085835375","257.4627037385924","0.6790633201599121","29.22185760697508","253.54580229362557","0.059347186237573624","163.19848154105392","332.86218153691925","0.08613531291484833","105.08462743821488","337.20910536504425","0.038422323763370514","218.815997753268","268.2093419437915","0.032171789556741714","66.27493266186683","332.046373755531","0.01822320558130741","87.29724360447304","316.3537489629425","0.025204865261912346","79.3179221558415","315.0034352530421"
"5","0.4621033775894081","0.9991036653518677","126.40978445414625","147.83653596861174","0.9975670576095581","146.94781135110296","125.722159326604","0.99687260389328","100.2502680759804","127.56524550176302","0.6259254813194275","167.71634369893792","143.21205341710456","0.8430876135826111","69.76497874540442","152.22740510923674","0.8766152262687683","214.3582133374183","233.22777132017424","0.8265071511268616","59.85163271037582","242.420881153208","0.2125352919101715","248.5320925245098","298.15679229466264","0.32593098282814026","-20.137648239634398","262.0147543037887","0.2775369882583618","49.32318793402778","261.2857190697594","0.6697719097137451","30.812661164726308","252.99214320900168","0.04464678838849068","161.5677179074755","334.7830389242257","0.06518349796533585","75.97530190461602","336.4122886995299","0.028909586369991302","218.58605877246734","321.81631982853986","0.02902306616306305","68.28640407986111","334.7815157459901","0.015521533787250519","88.16229128370098","317.1618112209624","0.021018974483013153","80.34601747600082","315.2562504321073"
"6","0.46405463391805396","0.9991827607154846","126.98282079758988","146.97555136891594","0.9973539113998413","147.16755387050654","126.12013015071904","0.9971254467964172","100.44819750816994","127.57287759696489","0.6482481956481934","167.1637242136438","144.06987823216264","0.8455231785774231","69.86413494434233","151.84106877419802","0.8817150592803955","209.67041015625","246.61906824702712","0.8365299105644226","53.30400853375205","255.9794360135509","0.20117594301700592","244.3240974775327","299.63712709139935","0.3425042927265167","-20.885520386540033","260.34693895188053","0.23630419373512268","25.209234898386438","252.3797931502351","0.6725565195083618","26.256187289368874","253.70896060909848","0.048161692917346954","161.3735543045343","334.9876309285122","0.08502309024333954","75.64552855647467","336.9794295319414","0.03099551424384117","218.33427479064542","321.2377389553374","0.028584282845258713","67.56437812755311","334.46949106402104","0.015973437577486038","88.88560176674837","317.8278290064989","0.02197134681046009","78.84692223243465","316.02435356747793"
"7","0.47085293322144184","0.9991452693939209","125.7794069776348","148.47990052889935","0.9977282881736755","146.0626499948938","126.07929601078541","0.9970265030860901","100.08039088031046","127.70745201448425","0.6774999499320984","166.89076542075165","143.02732754597622","0.8304879069328308","69.32265337775736","150.9120758866842","0.8781709671020508","209.5223779616013","241.20481778035125","0.8318113684654236","53.00257065716912","255.27310261684184","0.2666813135147095","243.05293862336603","281.6439846342644","0.3611031472682953","-10.801278905930863","291.1075558282633","0.27239131927490234","2.826692169787837","287.1253521674503","0.6916957497596741","27.153328290951798","253.6114934060426","0.04196872562170029","189.03092128778596","331.2888356436671","0.06991883367300034","104.74966011795344","339.10170293487283","0.030352456495165825","218.37378408394608","321.5974358752766","0.025055985897779465","66.76917780458538","334.2947144634956","0.014028226025402546","88.60577352685867","318.49141618846795","0.019433854147791862","35.60753915824142","259.2883138741012"
"8","0.4664470713914317","0.9991477727890015","126.91363166360294","147.30318052578818","0.9974504709243774","146.97279986213235","126.8758129018598","0.9970930814743042","100.59948491115196","127.49500916067478","0.6621495485305786","166.68667662377453","144.8573613799779","0.8549051284790039","69.64515835631128","150.48902123375277","0.8741817474365234","211.0257257199755","247.9447680448009","0.8477206826210022","53.24421003753064","253.66099669870025","0.20089192688465118","244.81896892871734","312.4708111518253","0.33539852499961853","-11.619867063036153","289.90077736103433","0.2728964388370514","2.8889191072750715","286.8691341433905","0.6787582039833069","32.24634307661867","255.27870920907083","0.04826676845550537","162.46695325265523","334.2134674882467","0.0728943794965744","76.95606904871325","336.365718335177","0.03109358623623848","218.97454554738565","321.9592717263551","0.026581209152936935","67.22266901552288","314.7487728152655","0.012385406531393528","35.97904379850899","249.60145123237004","0.017785336822271347","37.51632391237745","259.9919249948147"
"9","0.47951416117960916","0.9991909861564636","127.21615062040442","148.67613125691372","0.997749388217926","146.05819801879085","126.70535467367257","0.9971707463264465","100.56626263786765","128.4847266273161","0.6829697489738464","167.18706916360296","144.3877363626936","0.8753032684326172","68.91757940155229","151.0650256671737","0.9147083163261414","209.7821563521242","245.05346787714328","0.8814924359321594","54.41677916283701","253.26015776237557","0.2146819531917572","246.05171951593138","326.3620994365321","0.343267560005188","-14.18965557821436","291.41964532632744","0.32116028666496277","47.75167228349674","257.3278214446212","0.6895773410797119","36.41589594822304","257.7626888308905","0.05260708928108215","187.94853260314542","330.51159343888276","0.08518815785646439","78.51791481566585","334.3673733061394","0.033053331077098846","218.65692338133172","321.2399751106195","0.03251055255532265","66.52269949320875","331.66100966191925","0.013091032393276691","33.38190016403697","249.6781124688883","0.01801854558289051","79.28856943167892","313.3985887375553"
"10","0.47911241968326707","0.9991768002510071","126.81283190359478","149.34995938191372","0.9974939823150635","146.1310731975082","126.56330209917728","0.9971781969070435","100.27959686478759","128.3496336810357","0.6563885807991028","167.27607677185458","144.4002458690542","0.8611884713172913","68.411274828942","151.39176360273785","0.9075374603271484","208.2699365553513","245.42825074322457","0.8682476878166199","54.80183121425654","253.87911906284572","0.279220849275589","241.05578852634807","283.9945727323009","0.3651919960975647","5.952617171543097","271.64665289684734","0.3121715486049652","49.84335506663603","259.48540341537614","0.6986424326896667","24.01968762765523","258.3432141869469","0.050928451120853424","189.2953271803513","329.1560944413717","0.06481412798166275","76.15199269812092","335.6187776548673","0.03152187541127205","219.6436025582108","321.4508542761339","0.026364320889115334","67.33160679636438","312.77013187914827","0.012085821479558945","151.50353924121734","192.94369317788994","0.01675853133201599","33.16673927057803","259.95695671149065"
"11","0.47562425528817315","0.999076247215271","125.661030688317","149.04456214567202","0.9977241158485413","145.0974009395425","126.28150602357579","0.9970675110816956","99.95011074091096","128.27981054255395","0.6755088567733765","167.1084175857843","143.9942540531665","0.8330910801887512","68.24298534517975","150.92435853671185","0.8782168626785278","210.92106438929738","232.72638641627492","0.8159575462341309","55.948486328125","251.93199495298674","0.3320038914680481","240.28491051368465","284.04765711421464","0.4444257915019989","-9.918277715545853","265.2335377921046","0.28031426668167114","49.11082548253677","257.61933183248067","0.6062893867492676","44.380233864379086","265.4197868414685","0.04574156180024147","161.530841503268","333.89735939228433","0.08312289416790009","102.77996387357027","336.7913008158186","0.032440271228551865","218.79834941789218","319.190425366427","0.032991208136081696","70.14776092728759","312.47985299709626","0.015220755711197853","102.40041296466504","267.89010647123894","0.016420092433691025","50.17934362872754","262.7723896397954"
"12","0.5115665132727694","0.998845636844635","124.77469649969363","149.24458461525168","0.9980353713035583","144.56740834354576","125.94317410899475","0.9966824650764465","99.67574774050246","128.58314986777518","0.6702251434326172","166.41437206392976","145.78700242844303","0.8431985974311829","68.54834463082108","147.01445723001936","0.8842948079109192","211.53862847222223","233.73111691095136","0.8748474717140198","55.86253047768587","243.2484854639104","0.3737303614616394","241.3363747191585","283.7324564435841","0.5664253234863281","7.7961551441865815","263.6949009177959","0.38299983739852905","239.87012676164218","272.6630340846239","0.8573765158653259","56.25879624310662","257.03678097345136","0.04429260268807411","161.29485485600492","333.1860675642976","0.1121036633849144","74.56216650071488","332.78897175746687","0.038716211915016174","236.552223754085","319.2713482612003","0.025286264717578888","229.74910960477942","322.2790743397401","0.01319047249853611","105.6295876097835","267.1864467384541","0.016379978507757187","49.19897141799429","262.9086006637168"
"13","0.5199584929162965","0.9986752271652222","125.19491357741013","149.79796823147126","0.9978996515274048","144.44019990808823","125.98500479639105","0.996678352355957","99.94818793402779","128.94599847034016","0.6532261967658997","166.77873200061276","145.36120929549227","0.8273038268089294","69.05344445720998","148.3110059890072","0.9392796754837036","200.9372766033497","229.24587553581307","0.9176430106163025","57.30374604268791","242.68654612313333","0.46030527353286743","54.67543259165646","267.2291929531942","0.6702110767364502","53.71782689312705","275.34551299778764","0.4673665463924408","195.76526118259804","286.5703967609237","0.6696692705154419","61.98012807010826","253.44036271086838","0.058480821549892426","157.9135231566585","335.94292294662614","0.06851460039615631","71.22481202767565","332.4952252143253","0.040870748460292816","221.05337903390523","316.36217505530976","0.036179814487695694","85.3589106541054","271.93673733061394","0.016700923442840576","108.91927881178513","267.48302898575776","0.020289363339543343","217.45741102430557","318.03371733268807"
"14","0.5239448260296794","0.9988530874252319","125.22427428002452","148.79809894392977","0.9979750514030457","144.10454644097223","126.58393792346517","0.9966745376586914","99.64045904820262","128.228686847518","0.6700525879859924","166.2662122140523","144.47287230365046","0.8344908356666565","70.316792407067","147.00849414926716","0.9221200942993164","209.6256191278595","231.2026572438468","0.9446649551391602","59.384095435049026","239.06324538509404","0.5514511466026306","243.59951044219773","299.07539840293146","0.7362130284309387","39.96258505029616","270.992431640625","0.3711574971675873","36.387452767565364","234.4285056865321","0.6862025856971741","56.01693745532067","250.4443683455476","0.037904705852270126","50.291341145833336","330.834215552406","0.059817612171173096","74.45614085477942","334.86201733614496","0.032876625657081604","220.22421045241015","319.30187664200776","0.029299234971404076","83.55726453993056","278.6438420388551","0.018698114901781082","102.0456032347835","267.751691700083","0.018610341474413872","26.371531767003678","237.8634670561394"
"15","0.5138357822947642","0.9990392923355103","125.7559503293505","149.02785579715157","0.9980625510215759","143.98217294730392","126.04700949339741","0.9962543249130249","99.32819840175654","124.8296579006499","0.6877998113632202","165.63797296262257","144.31852897711562","0.8296164870262146","68.54744306576798","148.22966178961562","0.9258930683135986","209.27547679227942","232.59275183213498","0.9449135661125183","59.58717894709967","240.46947918107026","0.5214783549308777","247.97808478860296","307.01922661435293","0.5882057547569275","38.72032015931373","266.5700780817893","0.489917129278183","232.19774433210785","270.60991945519913","0.5657308101654053","45.053826625051066","237.92862343577158","0.03476271778345108","48.54846031837214","328.6341628353153","0.05497581139206886","75.33062704248367","337.1369974592091","0.03236676752567291","218.74012267667484","322.02188407425336","0.02914355881512165","40.13190375434028","329.3116530696903","0.016680454835295677","190.48015918607027","263.8520961525166","0.020367838442325592","23.14368353949653","248.43613886200222"
"16","0.5148835656616617","0.9990967512130737","125.72688482945262","146.38133361276275","0.998043954372406","142.51969081903596","124.71113356868779","0.996817409992218","99.72819808261848","127.93129439902518","0.7155848741531372","165.6277765012255","144.21603852668696","0.8634747266769409","68.33005418964461","152.6045537627904","0.9171698689460754","202.62963388480392","236.83439811774062","0.949355959892273","52.614770029105394","242.62579723797015","0.4657129645347595","248.84079478145426","309.40747286366155","0.4683796167373657","17.683396682240605","260.5879576016317","0.5555302500724792","232.83645131229576","269.28203211421464","0.6451897025108337","24.567577885646447","230.88115320796462","0.031294021755456924","184.61693857230392","335.67549173810846","0.05289475619792938","72.32119491676879","340.3754364283739","0.027758309617638588","217.406636157067","326.3618401721516","0.024503763765096664","77.8179811963848","339.0561048119469","0.019102999940514565","190.28459137561276","262.09225814954374","0.023110685870051384","84.2272789649714","325.36662143943585"
