"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7495231781812275","0.9920485615730286","113.24186836192811","85.4337385059458","0.9896972179412842","124.57801170598448","78.0176753491427","0.986657977104187","103.48079905790442","78.10208210902933","0.8462027311325073","131.38446084814134","87.92093462648646","0.708646833896637","92.22311580882354","86.01097444517423","0.9962559938430786","150.16496246936276","139.65962907909292","0.989844799041748","81.60397997089461","134.727586054169","0.9895450472831726","167.9889833537582","222.78610904659848","0.9704218506813049","57.77714748008579","188.39405701223728","0.9645859599113464","165.7504850898693","277.36978446487836","0.8114407658576965","79.70394358915442","113.57288461870853","0.9838435649871826","141.40115974775327","279.94291862555315","0.9746920466423035","88.99288800806782","281.8856838530144","0.17100036144256592","136.4798591962827","346.82071652032636","0.2161654382944107","19.83820098677492","331.1474069240874","0.08631078898906708","152.29421977124184","339.70177034361177","0.06453409045934677","-0.29045351190504687","323.4643986794801"
"1","0.7555248101844507","0.9911481738090515","113.45589033139298","85.23262226476079","0.9888532161712646","124.78513231464461","78.19637332342369","0.9855716824531555","103.80236257914625","78.30434073389105","0.8365796208381653","131.705952563317","87.61552118622097","0.7316129207611084","91.866455078125","84.94994306986311","0.9964323043823242","150.9109477124183","140.16553490562777","0.9884145259857178","83.15109751582925","134.24550824460732","0.9896674156188965","167.65794143178107","221.64255868017148","0.9674939513206482","53.87925091911765","184.79071963149892","0.9645661115646362","166.8720001021242","276.75445286573563","0.8371503353118896","65.33734489889706","95.1583727271156","0.9843952655792236","141.24353745404412","278.1930460972069","0.9756406545639038","85.54740157781863","280.60485299709626","0.20950159430503845","136.98666641135623","346.39409698216264","0.23060397803783417","21.663594962724673","331.6616578228706","0.0926191657781601","152.38392948325165","340.53491643044805","0.07367085665464401","-0.5364775190166399","322.3574369987556"
"2","0.7570052006665398","0.9892925024032593","113.01780950010213","86.38717516333656","0.9867078065872192","124.71300711039625","80.2432818117395","0.9857112765312195","104.67205371732027","80.03182740338082","0.8397691249847412","133.2476766748366","87.01324192823563","0.7776709794998169","90.82192414726308","86.43365640555864","0.9963142275810242","153.3121425653595","141.8470912697041","0.987095832824707","81.36879116881128","135.67940230918143","0.98920738697052","174.15452346303107","218.5812134869331","0.9539808630943298","53.3441281786152","180.24694932245578","0.9660943746566772","167.5336371527778","276.8003750691372","0.8330491781234741","66.960489111009","92.90944867429481","0.9838435649871826","135.6759663500817","286.9224453816372","0.9698152542114258","83.83132435917075","282.35430422082413","0.21136383712291718","135.8310514961193","346.5615169558905","0.2200360745191574","49.09585790696487","338.1465081409016","0.09147025644779205","151.90225439133988","339.71719657425336","0.0876658707857132","-1.0001448712317773","322.09120488799783"
"3","0.7491096713963676","0.9906825423240662","113.39957841860704","86.59287714325222","0.988304615020752","124.36145258884805","79.03207154400582","0.982759416103363","103.32141352634804","79.06221102824254","0.851931631565094","129.982989940768","87.84022238402241","0.763819694519043","92.80539119944854","86.89701046563883","0.9961657524108887","153.2778830933415","140.55237356540377","0.9898476004600525","84.55457899305556","136.25393217643807","0.9895107746124268","168.93667981515523","221.6507093041344","0.9425686001777649","64.6569864111009","182.1612278761062","0.9640232920646667","167.2323708129085","276.4878966745022","0.7775593996047974","77.03586952359069","117.76224051956584","0.9839687347412109","140.81107345281865","278.8151833863385","0.971529483795166","87.54143210018383","279.4449041586007","0.18149511516094208","136.6684538398693","346.76001624723455","0.20575325191020966","48.13265133527369","335.9359876244469","0.08185844868421555","152.6266339869281","339.20864949184187","0.07308606058359146","-1.6094833573484733","320.31647538716817"
"4","0.7475062227424454","0.9886730313301086","114.17122236264298","88.3209390555863","0.9857850670814514","124.72648271548204","80.70025148644912","0.981317937374115","104.68534581801471","80.39628020430034","0.8231509923934937","132.5482456980188","88.55005584986864","0.7741917371749878","92.02578476051879","87.1501173171322","0.9963493943214417","152.47845818014707","141.33706962112834","0.9887223243713379","85.16343060661765","136.3623046875","0.9895305037498474","168.6331795087827","222.16680746162888","0.9231202602386475","66.26664305044935","179.76622454888","0.9640411138534546","167.27012484681373","277.00542078608964","0.7695513367652893","64.53427782245711","88.94605788509404","0.9844787120819092","141.58447265625","279.73336818998894","0.9692441821098328","84.0457133374183","280.6396916482301","0.17392052710056305","137.48835146037584","348.44585047358964","0.2478146255016327","46.35888991013072","336.5213741876383","0.07423253357410431","153.20100273182192","339.3401289408186","0.07348150759935379","-0.9187085644092435","320.39726864975114"
"5","0.7458655141732272","0.9885424375534058","113.16758099724265","86.54728712233823","0.9873090386390686","125.16991708792892","79.70189727513137","0.9824012517929077","104.31209788602942","78.75419684215986","0.8204192519187927","133.28116223703023","87.04928777914132","0.7715027332305908","91.61633859272877","87.4324805335661","0.9958450198173523","152.74098115808823","140.3615225732854","0.9847149848937988","84.51745525684233","136.36379545768807","0.9895898103713989","169.11507799734477","222.16081197282912","0.9232586026191711","56.28525278926675","178.57511537264935","0.9623934030532837","167.57065716911765","276.8726450152102","0.7466611266136169","63.53022556678922","86.44782682435704","0.983977198600769","136.276265063317","286.1400178892423","0.9635335206985474","86.55628478604984","278.6814353740321","0.1684233546257019","137.03645195057192","349.54743241841817","0.2703761160373688","42.84710254544527","335.2235615147954","0.07208526879549026","153.84481592116015","339.80103619330754","0.06868062168359756","-0.05922713310889949","322.2580415168695"
"6","0.7503639411400346","0.9910557866096497","112.98754723243465","86.86664412506914","0.9879529476165771","123.96991804534315","79.8485436903692","0.9793054461479187","102.70504621119282","78.98977093991981","0.836567759513855","129.99921013327207","88.02197481678651","0.7668631076812744","92.40613351460377","86.86121577710178","0.9966220855712891","152.28289036968954","141.0499019116427","0.9881507158279419","84.97365515216504","137.17378599453818","0.9912741780281067","170.23763020833334","221.2338283842644","0.9218899011611938","55.95514833537582","181.89789628560567","0.9623704552650452","167.94561248978758","276.8674921356471","0.7485629320144653","76.76042943218955","126.30586067132191","0.9851438999176025","141.7565997753268","278.21485671321904","0.9652589559555054","86.63536720026553","280.5312219130255","0.19261755049228668","136.0195823120915","348.5552600421737","0.27936264872550964","42.66395718443628","334.3387570001383","0.07882057875394821","152.85532832924838","339.3164710660952","0.08436805009841919","0.038015110040801804","320.1105222448839"
"7","0.7498782478711185","0.9897850155830383","113.18976907169119","85.15609066043281","0.988219141960144","124.3515194163603","79.49105861967645","0.9812415242195129","103.06485843035131","78.43686534240183","0.8354592323303223","132.71837022569446","86.85259523644912","0.7855086326599121","91.99713414011438","86.24931943100111","0.9962379932403564","152.3276175704657","140.5907933057937","0.9877589344978333","83.64379084967321","136.2795183299917","0.9909824728965759","170.32828137765523","220.97051299778764","0.9196137189865112","56.24478209252451","177.51658751901275","0.9641770720481873","168.06332656760623","277.10261252074116","0.7300242781639099","76.46142099417892","127.2955133218681","0.9853792786598206","141.43503625408496","278.6067672324392","0.9684700965881348","86.83582580167484","279.67558464117815","0.20250707864761353","135.61754812602126","349.0040790929204","0.2699120342731476","44.192253561580884","335.0508590293142","0.07730545103549957","152.78039470996734","339.60406008019913","0.07534825801849365","-0.7141069025775186","320.46354310702435"
"8","0.7464231300879928","0.9892538189888","114.34429891748367","84.34778534205614","0.9873718619346619","125.38885378370098","78.83242986898507","0.9833623766899109","105.06962794883579","78.03695003543281","0.8324233889579773","132.88535124336192","86.39877724436533","0.7794229984283447","92.03530305351308","86.46564314850664","0.9962741136550903","152.76028901143792","139.20048806519637","0.9878236055374146","84.63528901143792","136.28480084174504","0.9907060265541077","169.79474634906046","220.80819729155147","0.9324901103973389","67.94888365502452","180.42924459001662","0.9659627676010132","167.95142080269608","276.7085306623341","0.696617603302002","77.05123602175246","123.11324668141594","0.9862348437309265","137.28016173917484","285.7730939746958","0.9712741374969482","88.5098725362541","279.6845940784016","0.1949034184217453","137.24338107638889","348.9959770810288","0.2568751573562622","46.740818397671575","336.0486055897401","0.06902629882097244","153.5562193627451","340.11714428926996","0.06917068362236023","-1.8353347528993695","320.52699806415933"
"9","0.7453333244604223","0.9888768792152405","114.844970703125","83.76100523281941","0.986809253692627","125.49929949193219","78.73211075774337","0.9832988977432251","105.73782328686684","78.04742593680864","0.8303924798965454","133.26392080269608","86.65836570537196","0.7793173789978027","93.4549089818219","86.2085663111864","0.9961360692977905","152.56038092320262","138.24150152965987","0.9880384802818298","84.61223128574346","135.88732424035538","0.9899230599403381","174.2105162377451","215.7931005427268","0.9318269491195679","68.34860409007354","178.97379917381085","0.963855504989624","168.84451273999184","276.5509303270188","0.6759771108627319","77.4389887791054","123.03547546926853","0.9864628314971924","138.00572214562908","285.74489897331307","0.9739816784858704","89.88069821027369","277.9382540272401","0.19662198424339294","136.37953814338235","348.6032563606195","0.2596553564071655","45.75912974239175","335.56650347414273","0.0696420818567276","153.31504672181373","339.7428961559735","0.06985051929950714","-1.4344990798850465","320.5867585038717"
