"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7780653672183261","0.983991265296936","132.30793472988154","169.16832307798674","0.9851152300834656","140.05750868055557","161.902827710177","0.9811462163925171","123.4692542381536","163.73901907321627","0.9148617386817932","156.03841145833334","167.49454464532633","0.857814371585846","110.0158850975286","165.79827502765488","0.9956492781639099","175.963765063317","215.79570939055588","0.9911393523216248","110.60017105800654","207.7075519392976","0.9934052228927612","187.0102826286765","286.20133391523785","0.9822756052017212","50.11949327256945","214.08313852495854","0.9405052661895752","168.5953456903595","325.3101018044801","0.9289880394935608","75.05235460069444","186.46184060425887","0.9706317186355591","154.56834980085785","327.7070982266317","0.9837175607681274","111.84743444904004","321.69618319621134","0.16795600950717926","147.94002757352942","353.8090582653485","0.3376309275627136","18.447060179866217","325.05449953332413","0.07599065452814102","87.94481464460785","329.56832480641594","0.13629278540611267","13.067391588796978","320.9696595858684"
"1","0.7815957494518336","0.9864488244056702","134.28760403901146","168.07340098693308","0.9893231987953186","142.2302964154412","161.3188995091261","0.9823908805847168","124.04958288654004","162.2992105399613","0.903057336807251","156.40792547487746","167.5937618829508","0.8690053224563599","111.15610160079657","165.86511662576052","0.9949336647987366","176.07530381944446","215.56251728429206","0.990175724029541","108.4011980443219","207.9139587942478","0.9931448698043823","188.34429572610296","284.9583556588772","0.978315532207489","51.6916033177594","213.06047017595412","0.953540027141571","169.8340162888072","322.13472889587945","0.920475959777832","71.41301572712419","186.662349194552","0.972842276096344","157.62497446895426","326.6714666586007","0.9848209023475647","112.34244153390523","321.34089377074116","0.1677517294883728","147.73713554432192","353.4034067339602","0.3754984438419342","15.639612534466913","318.65747502419805","0.07800241559743881","14.32394588694853","324.2255664926715","0.1474006325006485","11.40292298560049","324.0179929480089"
"2","0.7847516497268396","0.9850780963897705","134.19644224877453","168.64036357508297","0.9875892400741577","141.82448044321896","161.26179652931418","0.981368362903595","124.449462890625","162.23257959416483","0.9019728302955627","156.30517897263073","167.03608420042866","0.8672166466712952","111.08208550347223","165.4217259229812","0.99455726146698","178.42736736621734","218.83154945035955","0.9905513525009155","108.4970272288603","207.94764695969306","0.9928212761878967","189.09548291973042","285.68977288440266","0.9789506793022156","50.84957347196691","214.5688865459071","0.9544087052345276","171.66532628676472","320.1919960764657","0.9264823198318481","72.82082152522467","185.1590532961145","0.9743576049804688","160.61386208129085","325.4738920768806","0.9867660403251648","112.03827103758171","319.8564431519635","0.17757394909858704","2.7723180234821796","315.173318238385","0.4209262728691101","16.69752233168658","319.03473710591817","0.07622944563627243","88.72780394709967","331.62886087873346","0.14392796158790588","11.954451417611317","325.20224782217923"
"3","0.7850757920566727","0.985325038433075","133.7863578048407","169.38467920353983","0.9847273826599121","142.07931219362746","161.36120821522402","0.9821195602416992","124.88673789828432","162.75733070035952","0.8988516926765442","156.39021331188727","167.94179190576605","0.8556522727012634","111.7587380004085","165.2298702813883","0.9940201640129089","179.52992557700165","218.24413738419526","0.9913880228996277","108.1149391722835","206.52731566302546","0.9928404092788696","189.066872191585","285.66264734858964","0.9788492321968079","51.35066013710172","214.73168837285678","0.9517272710800171","172.73180593852126","320.707510889104","0.9176746606826782","73.57918932546977","184.7152736967644","0.9757819771766663","161.00140739889707","324.39214385716264","0.9865338206291199","112.05988466350082","318.2234664511892","0.1772744059562683","149.2529616013072","351.7660549467644","0.43283161520957947","84.3292595358456","337.9199110723175","0.088066466152668","86.78278505412582","332.2385858856471","0.1526244729757309","10.619802038654004","323.98889052129425"
"4","0.7822064305929577","0.9871795773506165","134.14630565767973","169.10797929341817","0.9876074194908142","143.3975598703023","161.6419753353153","0.9805328845977783","125.3640886693219","162.73727011891594","0.9017298817634583","157.11786407271242","167.68102055102324","0.8541675209999084","112.28321748621325","165.33399733821904","0.9939687252044678","179.35574001736111","218.35949382950776","0.9917457699775696","108.56529884089053","206.95999550608408","0.9928141236305237","189.09115859885623","286.6721580302821","0.9801002144813538","52.49197766671773","214.7143176593612","0.9504441618919373","172.3465584150327","321.02300323216264","0.922346293926239","72.58110096252042","186.72343836421462","0.9761948585510254","161.29129646650327","324.0581465189436","0.9880403876304626","111.92511265573938","319.24911634056974","0.16665253043174744","2.205012452368643","315.4156332100387","0.39392468333244324","86.25859279258579","338.54856237901","0.08355102688074112","86.86635933670344","332.5084476977323","0.14650925993919373","11.663098304100286","324.4886550228153"
"5","0.7802131443339235","0.9836061596870422","134.3240974775327","168.67659577226217","0.9867710471153259","140.78118617238562","161.56333720789547","0.9806615114212036","124.14469401041667","163.50487092954924","0.908233106136322","156.24098434946896","168.7900077347207","0.8241759538650513","112.03105053870507","166.43635707618918","0.9946154952049255","179.3921058006536","219.33180007259404","0.9901018142700195","109.04926374846815","207.78941466745025","0.9928512573242188","189.49938406352126","286.66360230572457","0.9772738814353943","47.97566332848244","222.52109223762446","0.9519802331924438","170.61022390727126","321.6183390659569","0.9155408143997192","71.73836103451798","187.3735762064436","0.9732043743133545","160.05825865502453","324.9054549225664","0.9877440333366394","112.65321020986521","319.9701629908739","0.17065507173538208","2.412479375702104","313.4130103187224","0.38752201199531555","86.23347662632762","338.3280580233684","0.08883025497198105","86.8844704222835","332.13031059872793","0.14985643327236176","10.615699119817199","324.439200342229"
"6","0.7769639601602274","0.9835981726646423","138.39033139297388","168.62808092505531","0.9873802661895752","142.23243464052288","161.9734610498479","0.980694055557251","124.46272307751227","163.50989417692202","0.904879093170166","156.56634561376634","167.88898299225664","0.8373749256134033","111.70367072610294","165.733394116427","0.9950510859489441","179.191974315768","218.916863635578","0.9896828532218933","108.38098064746733","207.17656228394637","0.992523729801178","187.78763914419935","287.5814306208518","0.9772055745124817","52.52100726358252","214.122789771156","0.9425362944602966","170.20734400531046","323.7501728429204","0.9005413055419922","73.35272894965279","185.3947732300885","0.9716328978538513","158.6203501582925","326.0337735066372","0.9858565330505371","111.16372900071488","321.05609184872793","0.1566806435585022","146.85350605085785","353.29898800470136","0.37700706720352173","87.46542936836194","340.0800046667589","0.0851125493645668","88.2864359936683","331.90426446695244","0.14063027501106262","87.05988466350082","334.305149854812"
"7","0.7776820576366257","0.9849511981010437","138.70106017667484","168.19488255323563","0.9853736162185669","141.75246693729576","162.0299482767561","0.9804714918136597","124.75509344362746","163.49803283151275","0.906408965587616","157.21702027165034","168.12583720789547","0.8320141434669495","111.38808306525736","165.62810036988387","0.9944143295288086","178.97845498876634","218.7762775252351","0.9895167946815491","109.10353317759396","206.85235217609238","0.9929947257041931","186.91382314644608","287.95266480572457","0.9774909019470215","52.67663893356822","213.5412921736726","0.9372153878211975","169.11003561580884","324.85214368431974","0.9210681319236755","72.53506529564952","186.534175366427","0.9701074361801147","156.2478936887255","326.66440170423124","0.9855875968933105","110.12906741472631","321.05236492325776","0.1603507101535797","0.5627591002221202","314.215563208656","0.38502591848373413","86.09466752195671","339.1336896778208","0.08355943113565445","88.58956131280638","331.25273307867815","0.13404420018196106","11.379588008706087","324.8895749792589"
"8","0.7830149974016583","0.9854260683059692","133.4612997217116","168.41133590293143","0.9849544763565063","142.01288360396242","161.44211490597345","0.980890154838562","125.11831246170344","162.56024115908463","0.9068940281867981","157.7973090277778","167.75254511200222","0.8513309359550476","111.83791615604576","165.27605174917036","0.994850218296051","178.15424900428923","217.20101955717647","0.9913122653961182","109.9637140012255","207.4650587233822","0.9930549263954163","186.58062704248368","287.9397988108407","0.9808623194694519","52.25889118668301","213.77061151825222","0.9341357350349426","168.3719490400327","325.2428226977323","0.919597327709198","72.2375568065768","186.48324611967647","0.9670695662498474","155.01094643586603","327.682111621958","0.9845295548439026","110.34949608098448","321.54386537264935","0.19116832315921783","5.118963702831393","312.0999982715708","0.4064599275588989","14.841968810636235","317.69087259748346","0.09050523489713669","112.59144103604984","333.5636537264934","0.14821389317512512","12.856987847222223","325.22519271985624"
"9","0.7786370572798392","0.9838364124298096","132.55537843392565","169.20943268632467","0.9851740002632141","140.7003644556781","161.02379182798674","0.9824349284172058","124.42090801164217","161.9945586888136","0.9092926979064941","155.87174160028596","166.1630276030144","0.8459876775741577","111.13729638991013","165.83870406699393","0.9948456287384033","178.4784294577206","217.60004364283742","0.9891136884689331","108.52259816687092","208.88035056865323","0.9931855201721191","186.67887369791669","288.530500293833","0.9799563884735107","50.81793891059028","213.05403717851217","0.9321287870407104","169.11046645220588","325.108394116427","0.9117742776870728","73.7643771701389","184.96431333828818","0.9668776392936707","155.07159862642976","328.29481816924783","0.9838806986808777","108.75206641901553","324.55862399751106","0.1768593192100525","2.8427151449365553","314.4045345340155","0.3863924443721771","15.546875","321.62031595685846","0.09014616906642914","112.43552613102533","334.53576552129425","0.12494369596242905","-6.41761081670624","323.89280066026"
