"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7826762545634719","0.9752563834190369","136.7245583129085","132.82232503975388","0.9786176681518555","145.47556359783496","124.21985187361727","0.9692003130912781","124.1796875","125.2419368777655","0.7937031984329224","151.1053825827206","128.0863507026065","0.8031197190284729","112.00071646497142","128.3303427907218","0.9901954531669617","162.52018548304738","176.5199590362279","0.9909098744392395","105.54216771343955","166.13031167899615","0.984585702419281","186.30993412990196","228.5597809648092","0.9438984990119934","66.95601319955065","169.2380489923258","0.9456840753555298","179.71642986621734","295.27999472829094","0.6765501499176025","97.97769384446488","115.00743494624587","0.9895488023757935","158.22265625","283.64320468058634","0.9846648573875427","104.62520424836602","273.8545807694967","0.5989472270011902","152.55793951695262","350.47802950428655","0.5350971817970276","108.24371936274511","347.3253746370299","0.08091849833726883","162.64862260008172","348.0474907529038","0.06459872424602509","26.94950278288399","332.4383166827987"
"1","0.7820720418411142","0.9746190309524536","136.86630348754085","132.98102724868642","0.9779964089393616","145.32545700571896","123.69499544126799","0.9677478075027466","124.54117519403596","124.97045466330201","0.7904260158538818","150.85953456903596","128.08618866236864","0.807462751865387","112.25370519301471","128.2754030480849","0.9910790324211121","162.2037122140523","174.99627847587115","0.9909851551055908","105.18977545445262","165.65396199184184","0.9838045239448547","186.38842613868465","228.10378353152657","0.9429100751876831","68.08067970026552","169.76639739180035","0.9445508122444153","179.7186159620098","294.42678806001106","0.6624397039413452","97.74804208792892","114.10486271951052","0.9896912574768066","159.521564159518","282.40197645879425","0.9844639897346497","104.37000548917484","272.9581093577157","0.6095399260520935","152.98405267054738","350.179194897677","0.5282071828842163","107.58420458026961","346.7456270741151","0.08287923783063889","162.91224660437092","348.24731877419805","0.06642179936170578","27.321288663577413","332.13828297842923"
"2","0.7856701665064868","0.9760866761207581","136.96143854677288","132.81482257674227","0.978158712387085","145.93684576695262","123.7315112088634","0.9688902497291565","124.27585975796569","124.81359161106887","0.7920709252357483","151.24095243566177","128.13680193065542","0.8087121248245239","111.98822220945671","128.4273805871474","0.9902133345603943","165.80376519097223","171.29842302440542","0.99080491065979","105.29822654973448","165.57725214325222","0.9839403629302979","186.01238574857027","228.43985498478983","0.9456813931465149","67.38883623110704","169.44116643044802","0.9451814293861389","179.2419194240196","294.90017241081307","0.6785457730293274","98.71172736672794","114.38396082515212","0.9896786212921143","158.32588145935458","283.23389103982305","0.984923243522644","104.36638327205883","273.53341701811394","0.6115344762802124","152.9531441482843","349.9105321833518","0.5623779892921448","107.68452563316994","346.3892357750277","0.08431846648454666","162.88997076695262","348.1153207964602","0.06527414172887802","26.920317606209153","332.4809008573009"
"3","0.7855628323467339","0.975803554058075","136.94923151552288","132.64823711023922","0.9779194593429565","145.82286560457518","124.29850620506085","0.9680179357528687","123.90555587469363","124.87519930949254","0.7916936278343201","151.01924721711603","128.46156297531803","0.8058499693870544","111.77379333895017","128.1625582264588","0.990261971950531","161.4443550857843","176.28892206512722","0.9903565645217896","105.24251302083334","165.18637868155423","0.9840481877326965","185.53406160641342","229.02020209658465","0.9462507963180542","68.02945006127452","169.05573752074116","0.9477226734161377","178.8006472120098","285.3428123271571","0.6847797632217407","99.31195427389706","114.94069057228292","0.9890706539154053","157.407896752451","284.00474885923677","0.9841176867485046","103.7020973754085","273.80489923257744","0.598798930644989","153.31100962520426","349.7701081132467","0.5699177980422974","108.26302721609478","346.365221411781","0.08880861103534698","163.30979690053107","347.6510755150719","0.0611499659717083","25.76465282564849","332.3647180067755"
"4","0.7830220636199502","0.9773491024971008","136.89749923406865","132.75347414269913","0.9791334867477417","146.13879633884804","124.03648714048674","0.9706645011901855","124.01815576491013","125.021051727565","0.8001965880393982","151.09196282679738","128.19845013913857","0.8102057576179504","111.92034952001634","127.71296948458242","0.9908654093742371","160.86716196895426","175.67934289442755","0.9896374344825745","104.97126959507762","165.96370190645743","0.9843477010726929","185.71553947099673","229.2141480572456","0.949191153049469","68.57227200776144","169.58152568445797","0.9479339718818665","180.28055427900327","295.29561540721795","0.6513261795043945","98.35454803666259","113.33199560114768","0.9885064363479614","157.1444961448121","283.3752873513551","0.9838571548461914","103.97445778441586","274.3556415929204","0.6017897725105286","152.94701669730392","349.79723364905976","0.5378750562667847","108.10589160794527","346.7639376209901","0.08450722694396973","162.6962699142157","347.82808827087945","0.06398814916610718","-8.016741883520988","320.8843616046737"
"5","0.7812984112431022","0.9751884341239929","136.74771178002453","132.99890028691925","0.9775594472885132","146.35397518382354","124.28377674744193","0.9696290493011475","124.37859828176063","124.91926615217092","0.7941979765892029","151.46720537173204","128.59830873202435","0.8002123236656189","118.12642814287175","123.15175554393669","0.9889439344406128","165.48927057802288","171.66962480123067","0.989520788192749","105.66597732843138","165.73125518528764","0.9842126965522766","185.5710656658497","229.39428818964328","0.9431213140487671","69.18008642258987","168.74131464325222","0.9483625292778015","179.7592262816585","295.3846727219303","0.6664263606071472","98.38962928921569","113.03735783669802","0.9892742037773132","157.4149018331291","283.69703444759404","0.982250988483429","104.14897046058007","275.09762384195244","0.5880632996559143","152.85725911458334","350.1640927475111","0.534598171710968","107.85745857587827","346.67092652447457","0.08502335846424103","163.37400748059642","347.36222258711285","0.06548811495304108","24.989464454401553","331.17965293141594"
"6","0.7767189955886673","0.9741501808166504","136.94932725694446","132.74298203729953","0.9764918684959412","146.54770795036765","124.30888488229398","0.9716348052024841","123.54410009446488","124.66030154607994","0.7916417121887207","151.4896088643791","128.59532719164824","0.8010215759277344","118.16328061172386","123.16604749291345","0.9888301491737366","162.00517641952615","176.5228433524613","0.9892511367797852","105.57450437857435","165.7441049761477","0.982894241809845","185.780659594567","230.05755129113663","0.9359521865844727","68.66868361928105","168.54764415099558","0.947578489780426","180.636696410335","295.66769220132744","0.6346394419670105","98.06019103604984","112.15506494572733","0.9897412061691284","157.16211256638073","284.6512570001383","0.9825490713119507","103.84294896343955","275.13878206236177","0.5651432871818542","153.39538973141342","350.3765923154038","0.5249196290969849","107.00639712265115","346.21646847345136","0.08305642753839493","164.03910717933007","347.6184406111726","0.06472751498222351","23.586345996732028","331.95874239491155"
"7","0.7798341738388819","0.9759513139724731","137.07659952001634","132.2841570018667","0.9778195023536682","145.99496080984477","123.99745164719305","0.9709733724594116","123.71866064133988","124.68286564919802","0.784436047077179","151.0623148999183","128.63543215051163","0.8065182566642761","118.15544577205883","122.7862089714118","0.9897450804710388","161.9765816482843","176.530264795354","0.98911052942276","105.09653926674837","165.53418184803652","0.983944296836853","185.82181244893792","229.21853934769084","0.9347270727157593","68.62390056934233","168.42421810183907","0.9475656151771545","180.13817082822715","295.59597319206307","0.6451554298400879","98.04821537990196","112.33098392992949","0.9892745614051819","157.39763646343954","283.658922583656","0.9824663400650024","103.65870257608252","274.83505384056974","0.584294855594635","153.40231502757354","349.84338270879425","0.5454652309417725","107.57427140778186","346.2255751348175","0.08927899599075317","163.67423662173204","347.31377255600114","0.06045445427298546","24.645477494383172","331.56158177198563"
"8","0.7773120876620797","0.9760763645172119","136.72926559946896","132.6698451759541","0.9792983531951904","144.96663411458334","124.18875635197733","0.9691089391708374","123.80003287122142","124.79741999533326","0.7822561860084534","153.00577001633988","126.52575737607164","0.8044417500495911","117.40936478758171","123.28662973589603","0.988651692867279","162.12903390522877","176.7184907356195","0.9890973567962646","104.97706992953432","165.8953047220686","0.9836937785148621","186.49316725388073","228.9229941579093","0.9389391541481018","69.27574008118873","168.4378780938883","0.947737455368042","179.7732843137255","285.8255301956582","0.6782485246658325","99.40365859885621","113.12048447870576","0.9889740943908691","157.2153607536765","285.1688783358684","0.9830690026283264","105.53910398794935","278.3688273472069","0.5596315860748291","153.81379570057192","350.3244801749171","0.5033785700798035","107.76380750868056","347.0797864525719","0.08057401329278946","164.77194393382354","347.07320761891594","0.06112866848707199","-8.107363133648642","321.47422047842923"
"9","0.7818069861215704","0.9761142134666443","136.39259089052288","132.1901979699599","0.9792800545692444","144.69969107434642","124.10219445692755","0.9686607718467712","124.21004550908906","123.61117202623757","0.8046829700469971","153.25064465890523","125.94671468819138","0.7971640825271606","111.4795161228554","127.90594320381638","0.9891899824142456","161.93826912275327","176.28589191267977","0.9891293048858643","105.20126442504086","166.33229483545355","0.9835531115531921","186.65163526348042","228.90591511684184","0.9389961957931519","68.28388288909314","168.14299726908186","0.9593833088874817","179.1647837520425","285.9710099211837","0.667277455329895","98.58685661764706","112.15039008486589","0.9891701340675354","156.24891493055557","284.57409343888276","0.9840778112411499","105.67008623110704","278.2283384610067","0.5818182826042175","154.24873302185458","349.9634221169801","0.5320872664451599","108.02938623366013","347.87540402032636","0.08417905122041702","164.17261859170753","346.9716732058905","0.0659547671675682","-7.805914286694496","321.80513905212945"
