"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.63491604877088","0.9979243874549866","127.9477188010621","107.93659851614353","0.9974308609962463","142.11200788909315","99.31011098676024","0.9941351413726807","113.71266882404004","97.18437802475111","0.8483307957649231","166.33524177900327","104.17081579697872","0.8113722801208496","87.99243004493465","108.33068847656251","0.9937874674797058","180.72323069852942","199.01767426887446","0.9755454659461975","68.33401948018792","177.25272119572733","0.9788762927055359","199.43657769097223","297.0555668383573","0.9563483595848083","2.9797216178544987","254.05302064608685","0.3322233557701111","193.44522314133988","347.7499524681969","0.917474627494812","48.54610667509191","136.01302695485344","0.40869125723838806","147.0651424632353","347.0139008918695","0.5004758834838867","71.75065582873775","347.13663016800336","0.028492925688624382","202.7460394965278","344.27613384955754","0.025543075054883957","83.86548011131536","325.47363281250006","0.012192660942673683","38.826250063827615","243.14207363972625","0.014727992005646229","-4.62575526019327","321.22736838011616"
"1","0.6362567831597784","0.9979467988014221","128.13323376225492","108.30659309319691","0.9974525570869446","141.95687487234477","98.99835367118364","0.9945111274719238","113.78886303870507","97.01764672203403","0.8556157350540161","165.457213158701","104.3175918444068","0.8183562159538269","87.45683657577615","108.32759350801992","0.9936712980270386","181.01538564644608","199.33524072697733","0.9736033082008362","71.13917930453432","182.8240048568861","0.9794976711273193","198.7246604370915","296.8961840604259","0.9590418934822083","4.006771760828355","253.7779249343197","0.31546908617019653","191.97461894914215","348.5653713530144","0.9263238310813904","48.998113893995104","137.34979410087115","0.4113667905330658","147.41041794321896","346.6546900926438","0.5097641348838806","71.10277362898285","346.6228005738385","0.028571059927344322","202.42789075265523","344.1017137375553","0.028593754395842552","84.51402452256944","325.6742062188883","0.012023240327835083","37.518306557649105","242.0899301714602","0.014556811191141605","-4.974179735370711","322.31323242187506"
"2","0.6392917485140702","0.9981765747070312","127.72259082669527","107.60816726009404","0.9975792765617371","142.13787402982027","99.2760339247442","0.9944637417793274","114.46886648539625","97.38569681623342","0.8659673929214478","158.40868183210785","106.32364188675332","0.8292719125747681","89.23603132659314","108.59836274543696","0.9936527013778687","182.45377285028596","198.77041706996684","0.9748460054397583","69.07401290594363","176.86478066233408","0.9812559485435486","198.76509523080065","296.7014765106471","0.9554440975189209","3.5215103548336653","254.33234560806142","0.31830230355262756","194.14783752042484","348.0195550159016","0.9306778311729431","49.5468279271344","137.6619646190542","0.4185420274734497","146.32362515318627","347.07544377419805","0.529821515083313","71.34402605443219","346.19592177129425","0.029496697708964348","202.64954810049022","343.69363160259957","0.02387828193604946","83.91002380770017","326.01309717228986","0.012838989496231079","36.40975652956495","241.04297199080477","0.013744426891207695","-5.593580856821895","322.4180076396571"
"3","0.6428649749278146","0.9980025887489319","126.22087865093955","107.87051040514382","0.9975573420524597","141.66440078635623","99.64138604898369","0.9947984218597412","114.29503995608661","97.08440730002074","0.8571847677230835","164.59285960477942","104.43114964307938","0.827231228351593","87.37338994842729","108.82625613592369","0.9935053586959839","182.91888467626634","199.203356177406","0.9768640398979187","70.91395558874592","182.32681679514658","0.9819154739379883","198.35851332720588","296.3990122027102","0.9601556062698364","3.477229448704938","252.4387595927821","0.3129495680332184","188.60211141748368","336.0953379943308","0.9278895854949951","49.815769569546575","137.0874185477738","0.4567408263683319","146.9040734783497","345.57222889587945","0.5656583905220032","72.71743674683415","345.83512297773785","0.02637156844139099","203.11631944444446","344.9749809872788","0.023534642532467842","85.1681698069853","326.171378076604","0.01228827703744173","35.837250753165854","241.08857011373067","0.016056887805461884","-5.754767025218291","321.6511036020465"
"4","0.639913112801664","0.9980555772781372","126.54047947303923","108.4310156898161","0.9974250793457031","142.10130080678104","99.19221861172568","0.9945468306541443","114.36635135825163","97.01353900200499","0.860974133014679","164.64566099877453","104.6507627774129","0.8260506391525269","88.06284786049837","107.89603174260233","0.9935953617095947","185.99548738766342","201.00851683490046","0.9758387207984924","68.96374272365196","176.97931070243365","0.9805512428283691","198.85732613357845","295.1667286020465","0.9589321613311768","-0.47926827973010494","253.74473909361174","0.31791096925735474","193.1073676215278","348.4886939124724","0.9316369295120239","49.4528377757353","138.95575869399892","0.42865321040153503","145.34758923100492","346.68340362278764","0.5351542830467224","71.70622383067811","345.95137064435846","0.0286732017993927","202.5964116115196","344.15505738384957","0.024239540100097656","83.42288347630719","326.30577424986177","0.011693199165165424","36.1889568652982","240.29324421840434","0.014591838233172894","-6.57411363389757","321.8797423776272"
"5","0.6432653984931462","0.9980490207672119","126.08975279564952","108.16574771847345","0.9974588751792908","141.66578903696896","99.39391819776688","0.9948105812072754","114.18259963490605","97.21497122165377","0.8656412363052368","164.17660781760623","104.44370776151135","0.8226162791252136","87.5109943065768","108.2328809890072","0.9931695461273193","186.02617251327615","200.90562128387722","0.9771605730056763","71.72443863613154","182.97896393632467","0.9816780686378479","198.4717116013072","296.1328449080476","0.9601713418960571","-0.528101640589097","254.63566872925887","0.3551235496997833","190.81161598754085","349.6905787645188","0.929338276386261","49.023740681168306","138.6536508745852","0.4504645764827728","146.05905969158496","346.40910190818585","0.5305023193359375","71.86786726409314","345.6287485308352","0.029288746416568756","202.41332209967322","344.28374974073563","0.02453543245792389","83.33740234375","325.97443437154317","0.011975012719631195","35.656299466401144","239.81545237313333","0.013528338633477688","-7.214659148571538","322.133270533739"
"6","0.6411693085751989","0.9980169534683228","125.98561006433825","108.4128995912265","0.9973558187484741","141.76371655433007","99.62976776393114","0.9949999451637268","114.15906320210377","97.18159093266041","0.8546909689903259","157.85481770833334","106.63548832446074","0.8163496255874634","87.20615362030229","108.70157427492396","0.9935389161109924","181.72500510620915","199.8404497804895","0.9737704992294312","70.4989803538603","183.6402663509403","0.9818404316902161","198.59609566482845","295.921382397677","0.9574098587036133","2.4845502267476003","253.55212186290103","0.3502007722854614","191.93862017463238","347.7686843196903","0.9155516028404236","48.30572390088848","138.56810983303376","0.45738843083381653","146.98021982230392","345.71245851769913","0.5250482559204102","71.919575610192","346.3453228705753","0.02851545810699463","202.4161145578023","344.38745549294805","0.026556922122836113","84.63830486621733","327.0009916862556","0.012178697623312473","-6.340505562576594","318.4966014760786","0.016465088352560997","-6.681493622025633","321.2250350006914"
"7","0.6476668948855471","0.9982277750968933","125.63519646139707","108.75228476735344","0.9977253079414368","142.3825571895425","98.90738428166483","0.994623601436615","114.11120046977125","96.73098133728568","0.878722608089447","163.9150582107843","105.30434397469581","0.8220850825309753","88.05794111264298","108.44829728118087","0.993529736995697","182.29378893484477","199.52777693756914","0.9749577045440674","68.63753574346406","177.10972068584073","0.9819642305374146","198.31230213439542","295.4375626555587","0.9589000344276428","3.062620225295522","253.16884808835732","0.3697243630886078","192.4188910590278","348.0037398886892","0.9269868731498718","48.674667458129086","139.87963110999723","0.4781399965286255","146.18210337520426","345.79004338357305","0.5539524555206299","71.7712561912786","345.5729418729259","0.0286581888794899","202.28174147263073","343.83687517284295","0.02554948255419731","84.90903767105802","325.81910259955754","0.012250825762748718","36.67652005463644","239.07873643183078","0.014338945969939232","-6.061735464856516","322.6058446833518"
"8","0.640142449287369","0.9982389211654663","125.6540176291871","108.74649182885095","0.9975276589393616","141.6903786254085","99.82185026185704","0.9945362210273743","114.01252297794119","97.36464778933906","0.8644171953201294","164.12709354575165","105.49811979310704","0.813374936580658","87.2122332005719","108.59063342609238","0.9935598373413086","181.75465303308823","199.1345538924226","0.9769814610481262","71.70273724724265","182.94462760992812","0.9808499217033386","198.6651731004902","296.9864080648507","0.962061882019043","-0.5504108254426445","252.7886692823562","0.3153102695941925","192.698424096201","348.9098040825498","0.9176716208457947","48.33992353451798","137.42703868224558","0.4462701976299286","146.61726409313727","346.4111760232301","0.5372204780578613","71.50639552696079","346.1448790963772","0.028566556051373482","202.07624846813727","345.01798646639935","0.02653210237622261","83.95699295343138","325.6479881084071","0.012737809680402279","36.84471778620303","241.09944301368918","0.016564568504691124","-6.545029683829912","321.6958915237832"
"9","0.6469358793624184","0.9980882406234741","127.3101846532884","109.0259221169801","0.9975247979164124","141.75182866115196","99.90818530057385","0.9946685433387756","114.45294149560867","97.6471649439989","0.8774542212486267","164.41182853349673","105.29026267802821","0.8290400505065918","87.51814299938727","109.19118695554481","0.9935490489006042","185.46133003982845","200.48339303615876","0.9762734770774841","69.02645335477942","176.30183667208243","0.9828497767448425","199.70505259395426","293.61846653761063","0.9583335518836975","-0.7136305017408983","254.3144239577572","0.3711724579334259","195.00365413092322","346.4877238315819","0.9210588335990906","48.67876838235294","138.13423089221516","0.47096964716911316","147.42998110702615","345.52222327848455","0.5520903468132019","71.39424243004494","345.954319776687","0.026842087507247925","202.0609138837827","344.76231937914827","0.023154309019446373","83.30039828431373","326.44039727945244","0.011661701835691929","36.42069099775327","239.74699037264935","0.013178857043385506","-7.360855302000358","320.2354876762998"
