"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7265210388885701","0.9887862205505371","143.0384018841912","141.66165242152934","0.9640508890151978","155.66696665645426","135.02417640348452","0.9768297076225281","137.35426559946896","133.6065997908601","0.7987642884254456","166.85690487132354","141.71337566544526","0.8831116557121277","121.224995532067","140.10619577053376","0.9926469326019287","185.30653211805557","198.1724723883435","0.9954745173454285","99.8791344337214","201.20322438467923","0.985524594783783","203.89431423611111","282.1906111725664","0.9864224791526794","82.69911822150736","278.11568808766594","0.7913050651550293","197.66615923713238","327.964839428927","0.9141912460327148","81.90428889654821","325.7302397331306","0.9771136045455933","165.9052191840278","334.1571098935288","0.9741554260253906","115.99881440206292","335.923802198562","0.04410320147871971","206.27119076797388","353.34610930586285","0.055830176919698715","79.5621026731005","358.7867075152102","0.01026217732578516","136.62806691687092","335.0458033738938","0.012285478413105011","101.72465405433007","333.0144669524337"
"1","0.7253674099988797","0.9903784394264221","142.88475285947715","143.98966831443585","0.9683442115783691","154.6307732077206","136.0681044316925","0.9777800440788269","135.66101473141342","135.0555230874931","0.7785290479660034","165.81708920547388","142.97845621024615","0.8625580072402954","121.24842026654413","141.60372303650445","0.993417501449585","185.61569712520426","198.6422756498894","0.9953809976577759","99.9582008910335","198.94648999239493","0.9857537746429443","203.0060093698938","278.91931044316925","0.9854615926742554","84.0902889476103","275.9865117706029","0.7556331157684326","196.4536100898693","328.98708647331307","0.9328458905220032","77.03207975898694","323.95875103705754","0.9809703230857849","167.30787888071896","333.301505029729","0.9781507253646851","116.14738913143383","335.50259480434187","0.05215901508927345","207.10800270629088","354.56763343473455","0.06491834670305252","80.65386603860294","358.4140797842921","0.013194611296057701","-9.150423536113665","325.4603131049503","0.01577032543718815","-4.111868665109273","325.76549968888276"
"2","0.7240966922220062","0.9924686551094055","142.54648246017157","144.77441298223175","0.9726306796073914","149.62673611111111","137.29141100318031","0.9777277708053589","133.39069042330473","138.21915618086285","0.7872529029846191","165.54953980290034","144.42372549951605","0.8620020747184753","121.30925596149919","142.65737347898232","0.9942027926445007","185.1827863306781","199.1079630893944","0.9950307607650757","100.08769914215686","198.3571982594718","0.9844139814376831","199.59301917381538","273.0351108787334","0.9855327010154724","79.23915887969771","264.8055733199668","0.7272425293922424","197.25151909722223","329.4671468819137","0.9067572355270386","73.87765522875817","323.70357007051996","0.9812039732933044","165.11318231719773","332.70646086836285","0.9816784262657166","112.71258584814134","329.8928589947456","0.05942003056406975","208.59762752757354","355.04069370506085","0.07376669347286224","81.22059142667484","359.6777991910952","0.012874191626906395","-10.051405164930555","326.35937716053655","0.015438368543982506","72.09609885620915","318.67643373202435"
"3","0.7149856608799275","0.9934877157211304","142.35182419321896","144.86821807591264","0.9740625619888306","154.49017693014707","137.74189906837668","0.9778763651847839","135.75573491115196","135.57686324668143","0.7653793096542358","165.69811453227126","144.25961114663994","0.8569657206535339","121.33884803921569","143.3080784620437","0.9938696622848511","185.031147875817","197.4663496439436","0.9948866963386536","101.60894256791259","195.76565632777934","0.9877404570579529","199.02632569955065","271.4287249809873","0.9831436276435852","74.74083595026552","267.5458033738938","0.7087855339050293","198.45052083333334","333.0250967920354","0.8222343325614929","72.69859164368873","326.45092989491155","0.9770316481590271","170.6586211958742","332.8415700186671","0.9813968539237976","117.64148986417484","335.429417432937","0.06677012145519257","206.53200635723042","353.1113130012445","0.047317709773778915","87.5210870481005","339.0628780938883","0.010675009340047836","15.501169441572202","323.23961646155976","0.013132909312844276","24.565331951465485","323.4533151272124"
"4","0.6993564180481959","0.9938502311706543","143.6276105494281","145.2247065991427","0.9820788502693176","150.51135493259804","138.16874546287335","0.982467532157898","134.92228987949346","139.5681249567893","0.7399972081184387","167.40835950265523","143.47888507674227","0.827406644821167","123.38051789726308","143.05429104155144","0.9939191341400146","185.19133923100492","196.95585807867812","0.9928078651428223","100.55166207107844","196.22304730710732","0.9845387935638428","198.67886412377453","270.773304627005","0.987125813961029","64.86885020935458","271.9463301126936","0.6769422888755798","197.2422162224265","333.07857007051996","0.6609677672386169","87.16653262867648","226.88410666136616","0.9622145891189575","175.2860115400327","333.1141865147954","0.9622061848640442","115.10636074091096","340.9485079334901","0.07252852618694305","205.0189887152778","353.7143943584071","0.04210098087787628","89.58363651450163","335.83296244123346","0.012014794163405895","186.7703865400327","333.40239128180315","0.015891902148723602","94.7448570899714","238.2916421805863"
"5","0.6970192211515763","0.9934346675872803","143.79203048406865","147.68880388378042","0.9799092411994934","149.85590916053923","139.9159119192478","0.982849657535553","133.70256012561276","142.49476610031803","0.7820755243301392","154.23145169526146","145.6362239871405","0.820446252822876","122.69790549683415","144.7540283203125","0.9928672313690186","178.79447189031865","204.16314859305865","0.9922823309898376","104.3139887791054","195.02976679168972","0.9838045239448547","198.70533662683826","280.65323821211285","0.9839715361595154","70.7550407858456","256.77234750933354","0.6265661716461182","195.82387088950165","321.7808978325498","0.5777074098587036","84.5084076925041","222.30753940818587","0.9737562537193298","170.15459048202615","329.29091191924783","0.9741617441177368","115.60818142361111","334.08052967712945","0.07683300971984863","196.16166258169935","332.7643416413164","0.06468185037374496","23.029473996629903","333.6246456720133","0.022391799837350845","166.86384612438727","336.6447192166759","0.0215875543653965","-5.225048189848857","304.85265141039827"
"6","0.6925285670029766","0.9906651973724365","143.71211831086603","147.31620856090987","0.9784849286079407","151.4306800194036","139.42810598727877","0.987337589263916","133.6496869255515","141.34457208413994","0.7726179957389832","151.95060380923204","142.5211138429895","0.8460138440132141","121.59719030841504","150.1409912109375","0.9926988482475281","185.7666334763072","199.31652507950776","0.995137631893158","103.64156486162173","192.78314371024615","0.9796997904777527","206.29847707312092","282.601318359375","0.9743093848228455","64.71473444521038","254.37105702087945","0.574121356010437","196.98162402982027","321.59850534084626","0.6137763857841492","91.47295783547794","181.87349302578818","0.9556540250778198","175.9857536764706","335.8008136580476","0.9536317586898804","120.46504001991423","336.7088871508573","0.0820617526769638","205.6457599315768","255.14917424294802","0.04239043965935707","5.8740568472669015","332.5467216019082","0.018613135442137718","166.73149956597223","335.54346135232305","0.015771575272083282","109.701558032067","233.48306571487834"
"7","0.7036903693943339","0.9860094785690308","144.40014808006538","153.63229397123897","0.976373016834259","149.971293530433","140.0066868604812","0.9882234334945679","129.76310380923204","141.02361898506638","0.8679256439208984","152.54834941789215","144.22517759610068","0.8454475998878479","113.2782421236724","143.95709822663164","0.9961943626403809","184.7927836499183","202.38172683040654","0.9891436696052551","100.10985530279821","195.68836313433354","0.9793164134025574","202.35559002246734","283.05354025511616","0.972788393497467","55.16620710784314","245.74850706927546","0.5421667695045471","199.24721711601308","322.9339437569137","0.7954749464988708","95.17220690359477","168.69028817235898","0.948902428150177","174.15107677185458","337.33838106678655","0.9251434803009033","119.2941224341299","338.82633175470136","0.06637554615736008","206.17766735600492","276.6058619676438","0.05263160541653633","0.42887681449940007","318.59755254424783","0.01592632755637169","167.86924274918303","335.89810261684187","0.014693164266645908","3.6929348714990557","329.4364240528208"
"8","0.7081454512937104","0.9882472157478333","142.22129672181373","146.93594873478983","0.9776416420936584","150.102618847018","140.44440615493642","0.9882805943489075","129.9328693065768","141.0733167260094","0.8746687769889832","154.7924485549428","143.85658466710456","0.8598484992980957","114.6933242698121","145.00371612278764","0.9946569800376892","185.38705065359477","200.90213741876386","0.9855228662490845","99.64984968596815","188.87653182038164","0.9795010685920715","201.64013033598857","282.73746456720136","0.9749999642372131","60.13512704886642","251.2514583621405","0.6812475919723511","198.0566565819036","320.5266739836837","0.6642125248908997","94.8284952001634","157.4524249861726","0.9589161276817322","176.36532054227942","335.2052509679204","0.9627295136451721","124.79666915594363","334.33545137928655","0.08141511678695679","205.90933606515523","276.048087060979","0.03629337623715401","122.06901201235704","361.14102253871687","0.01683209463953972","171.23366013071896","335.34486483683634","0.013458718545734882","94.6670592064951","211.57691077848455"
"9","0.7186319534940755","0.9881259202957153","142.65607447406046","147.0124965431416","0.9786263704299927","150.29464422487746","140.12546235481196","0.9868628978729248","130.5484068627451","141.44179622683907","0.8589754700660706","155.20426432291669","143.8354384160675","0.8623584508895874","115.6255983838848","144.99396130047015","0.9947781562805176","186.17722056270426","200.3402304860343","0.9859247803688049","110.20787856158088","195.45706689885233","0.9811935424804688","207.14039522058826","286.4122130807522","0.9776800274848938","63.68487189797794","246.4095826275581","0.7092581391334534","197.03672321793303","318.74176835591817","0.8066948652267456","97.18308791615605","164.50508050159016","0.9695901274681091","175.39868323631538","334.7418807038164","0.9639706015586853","125.22699493208742","333.33867706028764","0.0805993378162384","205.74486825980392","276.32115726977327","0.04237495735287666","121.31989123774511","360.9562966675885","0.016791868954896927","213.3175838694853","283.18194093957413","0.0129376957193017","217.81998378778596","280.86557573976773"
