"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7404235277105781","0.9958989024162292","115.13514699499592","70.0048990165238","0.9947385191917419","125.16429227941177","57.95801348390833","0.9911164045333862","107.19834271599265","59.55041530912957","0.7818093299865723","138.51291232638889","66.647700757052","0.7854248285293579","92.17495787377452","65.12102245229536","0.9839797019958496","164.8325163398693","122.0776799294801","0.9916913509368896","73.41780918096406","126.7567943471723","0.9764532446861267","200.65514259089053","192.87249269738663","0.9693853259086609","36.97198606004902","208.72777348071074","0.9140103459358215","155.4736008986928","173.97537636545908","0.9721736311912537","80.34627278645834","168.22722578470686","0.9553695321083069","163.45604192197715","287.260720582135","0.9564737677574158","94.97888901654412","292.0769453470686","0.1491372138261795","227.1869574652778","336.1120929549226","0.12624619901180267","96.51806800194036","352.46733268805315","0.03006848134100437","194.70961626838238","306.5975979155144","0.013223191723227501","197.99150454452615","305.4820156941372"
"1","0.7418427488711827","0.9955779314041138","115.4046511182598","70.12330992031941","0.99459308385849","125.05134133731619","58.20969033030283","0.9910920858383179","106.00783803104576","58.9297525861622","0.7687058448791504","138.87275645935458","66.50489874645673","0.7862818241119385","92.4481081495098","64.99303091943793","0.9912745356559753","163.67450788909315","131.28271592401828","0.9928804039955139","73.63396139705883","126.79625114508436","0.9812153577804565","201.254962597018","192.94581590500556","0.9685433506965637","36.21065426496119","207.84316341433907","0.9149948954582214","155.44079350490196","174.24188394462115","0.9730988144874573","78.30804164113563","169.08135608234238","0.9592925906181335","162.61584712009804","286.7859750933352","0.9568392634391785","95.09000491472631","290.29375734582413","0.15560345351696014","143.6188661662582","347.9791745886339","0.13394023478031158","96.22786777471406","352.278782667312","0.03315237909555435","192.59982638888889","306.3909966122788","0.014240681193768978","195.99602992238565","305.18613021985624"
"2","0.7382056504378424","0.9959412813186646","116.575337328942","70.38730587579508","0.9945929646492004","125.83569495506536","58.1863889441026","0.9906863570213318","106.84539994383171","59.202636448682945","0.7532157301902771","139.20576108047388","66.48208348097","0.7840036749839783","93.16175672743056","64.57207063658048","0.9852479696273804","164.67026654411765","123.47700270931279","0.9932661056518555","73.95292394301471","126.84894663042728","0.9789785742759705","201.02701822916669","193.81305525788164","0.9663342237472534","35.74011709175858","207.56063005565545","0.9137144684791565","155.56910296670753","175.01151025822733","0.9745818376541138","76.51536330678105","169.87311709243642","0.9573994874954224","161.7136118770425","288.6504748859237","0.9551712274551392","95.93284058415033","292.81144133711285","0.1376207023859024","142.6645475898693","347.8182038163717","0.12523871660232544","96.94623959609886","352.0652460418972","0.030308280140161514","193.19476358251634","306.1310516627489","0.01319445576518774","196.5628510518791","305.12251322248346"
"3","0.7363277967361843","0.9958762526512146","116.21830958946079","68.93043450549641","0.9941121935844421","125.50435783037175","57.993002022262175","0.9904205203056335","107.98879984936684","58.980321293383575","0.7365695238113403","139.0512982536765","65.86883409888344","0.7870672345161438","92.95195535896652","64.05522709399199","0.9827497601509094","164.50150633169935","122.62542454542313","0.9923084378242493","72.33793370863971","126.39909052215847","0.9788762927055359","200.47265944138073","194.91688956201605","0.966654896736145","35.497983047385624","206.1357130202572","0.9183873534202576","155.82195606107027","174.60637725560014","0.9673444628715515","80.53456424887663","170.76394950394084","0.9552678465843201","162.41616242851308","290.1598472932799","0.9515386819839478","95.39731892105802","293.6960838115321","0.1360446661710739","142.00247970281865","347.54623548119474","0.11842597275972366","98.11659071180556","351.7419757674226","0.03134343773126602","195.34254684946896","307.13634929825776","0.014585010707378387","197.99385020935458","305.92947360688606"
"4","0.7368865991559099","0.9957484602928162","114.36726090175654","68.31844093525305","0.99381023645401","125.0030876608456","57.47816777862279","0.9906842708587646","107.45780994689544","58.0160117360343","0.7629562020301819","138.04138582516342","66.77521832221377","0.7819647789001465","93.11818640216504","62.99482362460247","0.9822303056716919","163.59453188827615","121.01905485170079","0.9915730953216553","73.610249438317","125.45302669558906","0.9731135964393616","199.87239264195262","193.8409585868363","0.9641674757003784","35.46920477175245","205.19890979327988","0.9142449498176575","155.53524241727942","175.83973032183354","0.9616686701774597","81.10272575827206","169.22900714705477","0.957038164138794","162.91010837928923","290.5337713461007","0.9520036578178406","97.56103515625","294.51749818514935","0.1439531147480011","143.0813897824755","348.1268904694414","0.12280576676130295","98.74255610447304","351.858612330614","0.02734830416738987","192.79777177798204","304.86499887652104","0.0117611363530159","195.5377316942402","303.80156120367815"
"5","0.7369437891551677","0.9959779381752014","116.25588011897467","68.72414918072457","0.9934751391410828","125.9967320261438","57.29440604690957","0.9909219741821289","108.90232460171569","57.64392683991289","0.7517333626747131","138.42969707414215","66.43438693696419","0.7926893830299377","92.5717262816585","63.234278586058494","0.9829320311546326","163.49041309232027","121.39032144462114","0.9910528063774109","73.48264208026961","125.7362325212597","0.9742916226387024","199.33244293811276","195.42269816440822","0.9670554399490356","38.186298445159316","207.14060555517148","0.9093815088272095","154.6484694138072","176.53747558593753","0.9592100977897644","82.76382346558415","168.1743682591261","0.9556826949119568","161.87543083639707","290.77232698423677","0.951034426689148","96.98746425653596","294.5719761131084","0.14464764297008514","142.45603873059642","347.9797579334901","0.12401745468378067","97.46379378574348","351.60498695035955","0.030373018234968185","192.3691374336193","305.8619676438053","0.01356787420809269","195.92363345077615","304.6202533012998"
"6","0.7401622323428884","0.9961076378822327","115.24706073835785","68.78036904124033","0.9940244555473328","125.67856732536765","57.33001844017907","0.9905677437782288","107.98283196742238","58.32804046900927","0.7605710029602051","138.46850426368465","66.50634495557938","0.7828510403633118","92.94230143229167","63.34683173525651","0.9845162630081177","163.63909952001634","122.61160251313608","0.991192638874054","73.24373531964869","125.88586857888552","0.9750884771347046","198.71116089665034","195.18749675919526","0.9694843292236328","36.679348415798614","207.81365588702988","0.9112921953201294","155.19366893892976","178.48190982784845","0.9617557525634766","81.33532156352125","170.44989931899892","0.9561571478843689","162.65703188827615","288.3023476389657","0.9511871337890625","96.33197859221815","293.79000233337945","0.16349098086357117","143.2128587111928","347.85006092712945","0.15140995383262634","97.57330601511438","350.31323458241155","0.030168551951646805","193.6026379953023","307.3551684354259","0.012892644852399826","196.40581916360296","306.0297116980089"
"7","0.7404682527241462","0.9957236051559448","115.91483321844363","68.96823039097069","0.9944368600845337","126.17962207669527","57.263229505150726","0.99100261926651","108.51961422589869","57.85433608873756","0.7663382887840271","138.55685763888889","67.27434276479536","0.7825472950935364","93.388671875","63.05202382855711","0.9837077260017395","163.81799236621734","122.62312357404592","0.9901589751243591","74.15505004084967","134.62302959070797","0.9757032990455627","199.87015867544935","194.32192642076882","0.9714490175247192","36.424309225643384","207.9934719389519","0.9051288366317749","155.86869383169935","177.61097595754978","0.9665501117706299","78.30074135774102","170.77208392388","0.9619273543357849","160.42320899714053","286.5004601942755","0.9507557153701782","95.80595926521652","294.1827230537887","0.1703377664089203","166.33591196895426","349.52202450912614","0.1396516114473343","98.05976019965279","350.8223974177268","0.030098510906100273","192.2231955933415","306.11889864491155","0.012442703358829021","195.8386310253268","304.9236898506637"
"8","0.7412374181234661","0.9957976341247559","116.64783752042484","69.06174381222345","0.9942399263381958","126.30515503727533","57.17926835591815","0.9911181926727295","108.38485019658906","57.54776406077158","0.7690027356147766","138.14248876633988","67.40143497433283","0.7907565236091614","92.49685648999184","62.89462199253319","0.9859750866889954","163.65925308925654","123.08241042415654","0.9898651242256165","72.96558255463644","134.37221560857992","0.9736610651016235","200.00418070874184","195.73550063951882","0.9706237316131592","35.70472069035948","207.53470361760233","0.9035523533821106","156.13077001633988","178.862056225802","0.9675471782684326","78.5367120481005","170.46380237140488","0.9605207443237305","159.96313955269608","285.86837363454094","0.9487324357032776","95.61229830473857","293.61075342228986","0.17840678989887238","142.9846430759804","348.81086231332966","0.1385841965675354","99.21431398080065","350.47452943514935","0.029898859560489655","191.47488064236111","306.3571950186671","0.012753530405461788","195.55616191789215","305.21205665790933"
"9","0.7439290380981916","0.9961118102073669","116.90579682393792","69.01514914183491","0.9935774803161621","126.58856560202207","57.12492816216123","0.9902040958404541","109.58581463184233","57.53329386753319","0.7765659093856812","138.74288322099673","67.15970739854122","0.7957746982574463","93.56499565972223","63.76350605382329","0.9865375757217407","163.30671721813727","122.88554773921462","0.9899118542671204","73.21736653645834","134.88839478619332","0.9724608659744263","200.05503536049838","195.3971606229259","0.9723665118217468","34.9725461473652","207.6050776928927","0.9043793082237244","155.83906186172388","179.1229410087113","0.9668371677398682","78.71546926062092","170.2818473883435","0.9623804688453674","158.96460439644608","286.3318087147401","0.9498454928398132","95.690957861009","294.16509307591264","0.2018340677022934","143.67059844771242","348.3798676887445","0.15045048296451569","98.31996144812092","350.4428019565819","0.027358688414096832","196.09845728656046","331.91220443860624","0.01019716914743185","201.838458690768","331.73833526341264"
