"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7370685732320827","0.9973272085189819","138.6856777216095","92.7145871862901","0.9969382286071777","151.71065984987746","83.27581625069138","0.9920652508735657","125.12578827103759","81.45785441440819","0.818008303642273","168.0417368770425","92.80640728705752","0.8781402707099915","104.77104236877044","90.66310106125555","0.9889527559280396","183.32811542585785","160.6518446660675","0.9892841577529907","82.96864628012663","160.57497277724005","0.9860946536064148","217.61469822303923","261.1141670699668","0.9691407084465027","26.05502857881434","247.62033108061397","0.7833728790283203","162.036212597018","216.01159559941928","0.9814403653144836","67.58610345179738","212.8383454179342","0.9261294603347778","169.68341503267976","314.93262366910955","0.9481913447380066","78.0108522901348","317.50167441579094","0.07837911695241928","233.89549504697715","335.4524595547567","0.12708187103271484","2.9996236165364585","333.2315684630808","0.03927326947450638","201.83430989583334","329.20266480572457","0.030345899984240532","79.88937078737746","335.6073052060288"
"1","0.7367261764319504","0.9973763227462769","138.9264035692402","92.82957904106749","0.9967589974403381","151.87546275020426","83.23033965794387","0.9918909072875977","125.347309985192","81.56394215811672","0.8163670301437378","167.89478975183823","92.85936203678098","0.877716600894928","105.13228273080065","90.88355680482579","0.9889683127403259","183.1969975490196","160.92509311912335","0.9895078539848328","83.25308606515523","160.07961577018807","0.9834415912628174","216.6885754953023","260.9366195813745","0.968713104724884","32.557123720256335","248.82241038094583","0.7798888683319092","158.76978656045753","215.57844583967093","0.981577455997467","67.61368495966096","212.78898796149062","0.9263935089111328","169.3643407883987","314.4229423050332","0.9524482488632202","77.40713082107844","317.11481955199116","0.08190911263227463","233.96197150735296","334.92919921875006","0.11900371313095093","2.230436038347631","333.7983203989215","0.04085104912519455","201.52244817197715","329.40113168902104","0.031532321125268936","79.72968207465279","335.7919338530144"
"2","0.7369975088273778","0.9974574446678162","138.5937659569036","93.12799234305864","0.9969723224639893","151.82205499387257","83.07518613021986","0.9920446872711182","125.13927983302696","81.41636401151135","0.8169077634811401","168.36960337520426","92.78498556761616","0.8768954873085022","104.89642373876634","90.88054285640212","0.9894213676452637","183.42577167585785","160.5973829421322","0.9893923997879028","82.27479224111521","160.88912018632467","0.9830937385559082","216.781715941585","261.3575677112141","0.9705713987350464","31.704711914062504","250.38175599764935","0.7913454174995422","161.00506152982027","215.80053818964328","0.9806345701217651","66.9287268944036","213.5961103861311","0.9289807677268982","169.1674485549428","315.7630474799503","0.9488976001739502","77.08453010110294","317.591282667312","0.07715186476707458","234.34919768688727","335.83053183766594","0.11895774304866791","2.0575583214853324","333.28491210937506","0.0396287776529789","201.21297998366015","328.0425215189436","0.030604299157857895","78.77935272416259","335.15346290790933"
"3","0.7367013778318378","0.9975175857543945","138.58320248672388","93.31988039269912","0.996942937374115","151.89658969056373","83.41728548033048","0.9921650886535645","125.07749470230802","81.76443454438606","0.812307596206665","168.26256446589053","92.57903242533186","0.8785447478294373","104.5859023948121","90.64277311341954","0.9888618588447571","183.20724188112746","160.9443110913302","0.9899168610572815","82.80071582669527","160.53274509126106","0.9808743596076965","215.5364870557598","261.40498068480366","0.9685913920402527","32.2967529296875","250.03473062430865","0.7875066995620728","159.76613562091504","214.5264968196903","0.9812772870063782","65.75234805836398","213.49248565403764","0.9302979111671448","168.91065410539215","315.34572905143807","0.95330810546875","76.27719854217729","317.1876080268253","0.07698190212249756","234.26448248570262","335.15343049986177","0.1158825010061264","2.6351597106534674","333.54761174294805","0.03972264379262924","201.22121374591504","328.1693342090708","0.033223945647478104","78.26010710273694","334.5471407459901"
"4","0.7366733900545275","0.9975204467773438","138.64610460069446","93.57075108891041","0.9967480897903442","151.7715035232843","83.46722628163026","0.9920275807380676","124.818155126634","82.04839385716262","0.8056573867797852","168.22109247344773","92.6638118777655","0.8817906975746155","104.40575693167892","90.54571911297015","0.9898560047149658","183.61012178308823","160.9818234063883","0.989829957485199","83.00129410488154","160.9108821902655","0.9802106022834778","215.79021777982027","260.8230779867257","0.9682266116142273","25.649254493464053","248.45453042899615","0.7848180532455444","159.16704963235296","211.87344441371684","0.9786633253097534","66.1227676291871","214.93057656077158","0.9376771450042725","168.69062436172388","315.250967920354","0.9542863368988037","77.48237559997958","316.91149146155976","0.0776619091629982","234.35264437806373","335.96658082134957","0.12047379463911057","4.014215157702078","334.38850335315266","0.037036750465631485","201.6925008935866","328.06562845685846","0.03096293844282627","77.96807183159723","334.2041663785952"
"5","0.7347334844662863","0.9975822567939758","138.34954554738562","93.459648199841","0.9971081614494324","150.99018969566995","83.62448633244608","0.9920226335525513","124.31773067299838","81.89838510698978","0.808334469795227","168.46871170343138","93.50045803373895","0.8735637068748474","104.74415498621325","91.36381166171185","0.9890739321708679","184.03393714256538","161.02703263274338","0.989533543586731","82.550048828125","160.94504027240046","0.976448118686676","216.9596035028595","259.1166160380946","0.9667670726776123","26.288888968673408","247.94455739249173","0.7674963474273682","166.82682610804738","219.92504558732026","0.9773116707801819","66.28332599315769","214.82990096100664","0.932966411113739","168.64789177389707","315.86587821487836","0.9575819969177246","76.34941150939542","317.3225875449392","0.0778096467256546","234.6317625357435","335.92940879079094","0.11518283188343048","3.153228759765625","334.3243030109237","0.039836738258600235","201.06975081699346","328.29381351977327","0.0318496972322464","79.28694980596406","334.1840085730089"
"6","0.7348724863327601","0.9975453615188599","138.2831329146242","92.89497848105643","0.9969674944877625","150.89714499080884","83.02056236604675","0.9921666383743286","124.2245822482639","81.48460725767423","0.8067970871925354","168.41752195669935","93.34890179929481","0.880018949508667","104.3826273999183","90.98218259558215","0.9891014695167542","183.767169628268","160.9981894704093","0.9902945756912231","83.11239404616013","160.54180314055588","0.9767324328422546","217.92644824857027","260.3032204957135","0.9684457182884216","26.298018312142567","248.06931217159848","0.7659745812416077","159.65143739787584","211.07742174536781","0.978507399559021","64.44231818704044","213.74687262340987","0.9304918050765991","169.4904481975082","316.19238929410955","0.9534188508987427","77.07098268995098","316.9253945139657","0.07740592956542969","234.66058070363565","335.9816829715155","0.12051372975111008","2.6434932035558365","333.6075666309458","0.03822280094027519","202.06747217116015","327.8783423499724","0.03022744320333004","77.66288807189542","334.9807928304757"
"7","0.7367180506972706","0.997548520565033","138.90893075980392","92.34672343836422","0.9967830181121826","151.2881369995915","82.49845251572872","0.9920571446418762","124.67758278441586","81.28409866738109","0.8047252893447876","168.65531173406865","93.28615981920632","0.8817664384841919","104.46912179585377","90.7505460756015","0.9894850850105286","183.72135735804738","161.7006501054342","0.9893221855163574","83.15051508884804","160.72745264103983","0.9771867394447327","217.99337150224673","254.44365104742812","0.9703854918479919","32.025784760518796","248.80732443480366","0.8014858961105347","158.79084967320262","207.93520226942755","0.9786220192909241","64.04485565385009","213.22615631913717","0.9329591393470764","170.40062997855392","316.69487607162614","0.9539825916290283","77.58828954758988","317.3564215465985","0.08116944879293442","225.65242991727942","268.0858834865874","0.11763767153024673","2.5545980416092218","333.46493881360624","0.03184271603822708","201.89800985498368","329.9038453228706","0.027247466146945953","77.49267578125","336.0780969130255"
"8","0.736132437691969","0.9974892139434814","138.33422691993465","92.95155483009542","0.9969496130943298","150.92790990093954","82.48543258261893","0.9922375082969666","124.08166424121733","81.4359789823009","0.8073514699935913","169.0222886029412","93.09202751227186","0.8784142136573792","104.6805268331291","90.65934172773784","0.9894564747810364","183.5324595332925","161.9575649025166","0.9901138544082642","82.84111870659723","160.32588452364493","0.9812703132629395","217.54496655433007","253.53794334209073","0.9720431566238403","31.74208098766851","246.20828004009957","0.7876253128051758","158.22356579350492","206.33489288060014","0.9782168865203857","65.02548716426675","212.57394436186397","0.9341438412666321","169.46455014297388","316.5159512410122","0.952593982219696","77.57988823784723","318.7497083275719","0.07539483159780502","225.49632352941177","267.6785629407495","0.1191866397857666","3.1211825601415697","333.60289987209626","0.032868996262550354","201.25285628574346","329.95161478498346","0.02889513224363327","77.47854594311683","335.84825903968476"
"9","0.7391511174466681","0.9975221753120422","138.72823478349673","91.96311748133297","0.9967948794364929","151.2536381740196","82.39846558697457","0.9918385148048401","124.5261118770425","81.129698626763","0.8095409870147705","168.25878267973857","93.1249378845755","0.8836747407913208","104.92681366166259","90.26099821107579","0.9892522692680359","183.40209163092322","160.96874675919526","0.9900180697441101","83.48996629901961","159.90780450601494","0.9834749102592468","216.74603630514707","253.87563519773232","0.9694569110870361","31.541714138454864","251.1260716261062","0.8074660897254944","154.72244561887257","203.91151630772956","0.9790470004081726","65.42154150071487","212.34924316406253","0.9364520311355591","168.09308619281046","314.7264436704923","0.9557449221611023","75.58513167636846","316.7132190265487","0.08495534956455231","225.47894646139707","267.255589307937","0.12725792825222015","3.340505462845946","333.52136122441925","0.0327250137925148","201.64815665849673","329.767796339187","0.030347203835844994","76.14313661662582","335.6151155454923"
