"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7810559150050668","0.9892633557319641","128.7619596992443","126.89409104068723","0.9756205677986145","139.33876187193627","122.62880308438193","0.9741132259368896","123.51357453788808","125.70794839774614","0.7465322017669678","151.47263071895426","128.72931826431142","0.8552003502845764","109.793701171875","131.01214113488663","0.9925583600997925","171.75152547998368","170.32344311739493","0.9877639412879944","98.109130859375","166.6846675366427","0.9776384234428406","226.71468098958334","210.54016113281253","0.9894438982009888","50.497532264859075","217.05903990078818","0.9236682057380676","159.2291219873366","180.2593291966261","0.9333550930023193","98.54787390216504","182.41436713564715","0.9822635650634766","157.94076159109477","296.61390996612283","0.9780989289283752","97.58643854677288","291.20756706305315","0.4107838571071625","143.51374208537584","351.77730053926996","0.4136243760585785","28.665947010314543","331.8565922289823","0.056027866899967194","15.454691967933007","309.1699866910952","0.09199433773756027","18.924391004774307","312.60958241150445"
"1","0.7831327825346414","0.9885079264640808","128.71536554074757","126.35967423430587","0.9738026857376099","139.26826427185458","122.14873457376937","0.9752042293548584","123.42721577563317","125.82310229276135","0.7404820919036865","151.5857651654412","128.0172405411712","0.8631518483161926","109.75049785539217","130.88569303529454","0.9919508695602417","171.7382972069036","169.8454892318861","0.9878802299499512","98.0099985957925","166.6894153156112","0.9785327315330505","226.41307955473857","210.950803503526","0.9893471598625183","50.081723281760624","216.9860731816925","0.9242382049560547","158.88271356719773","180.80542100214328","0.9332844614982605","98.56803544985704","182.01952368812226","0.9825939536094666","157.63665492238562","296.05739897331307","0.9777642488479614","98.1982661228554","291.127908082135","0.43558135628700256","143.38940589256538","351.9313683974005","0.4265161156654358","28.943445542279413","332.1237965811671","0.05437541380524635","16.581718095766952","309.1794822490321","0.09004377573728561","19.58814035054126","312.6617269600387"
"2","0.7807239298434818","0.9882649183273315","129.00048349417892","126.70924363938055","0.9735205173492432","139.40083422691995","122.17962754511201","0.9744859933853149","123.26271605647469","125.41870657321627","0.7414783835411072","151.9003714767157","128.0484575929895","0.8525431752204895","109.7796910105188","130.60997346861174","0.9925857186317444","171.47960388582518","170.05523411573563","0.9877560138702393","98.15046721813727","167.4442797635509","0.9794045686721802","226.2299262152778","211.24087173326882","0.9892693161964417","49.67753491370507","216.6582009644635","0.9220457077026367","158.5623148999183","180.5387351787196","0.9285301566123962","98.56612859987746","181.52160644531253","0.9826077818870544","158.09841579861111","296.18848952571904","0.9774571657180786","98.49715488408906","291.5403004874171","0.43362367153167725","143.7680632148693","351.7088871508573","0.40830346941947937","28.517468022365197","333.00069353221795","0.053094878792762756","15.510212019378065","308.793696850802","0.08733537048101425","18.502402710758783","312.2539040894635"
"3","0.7799844163305619","0.9886943697929382","129.09099105136846","126.9963708388067","0.9757442474365234","139.52998940461603","122.367367364664","0.975310206413269","123.30733953737746","125.2599638542243","0.7539462447166443","151.88976013582518","128.00262451171875","0.8656288385391235","109.40322776245915","130.682000354328","0.992840051651001","171.61238128063727","170.2116677613385","0.9882417321205139","98.30536088133171","167.5408233372511","0.9784315824508667","226.5866906658497","211.18187288267424","0.9898656010627747","49.699643203635624","217.39553265866982","0.9197953343391418","158.53421479268792","180.19483718196904","0.9235483407974243","98.39992149203432","182.16725577295355","0.9834455251693726","158.15077039930557","295.737531543833","0.9776736497879028","98.0356174045139","290.6722509333518","0.411613404750824","143.0743687448938","352.1489884368087","0.4013470709323883","28.258024726817812","333.46620272746134","0.050154171884059906","15.464212255540238","309.06352625483964","0.08345470577478409","19.067095588235293","312.5923089221516"
"4","0.7823497679303674","0.9891712069511414","128.80032009548611","126.6742915600802","0.9759817719459534","139.12284900939542","122.28554514657081","0.9743293523788452","123.07258955014298","125.25827863575084","0.754641056060791","151.5832280177696","128.24036184665377","0.8632552027702332","109.40709731158088","130.89111328125","0.9929728507995605","171.76768982332518","170.2205475663717","0.9888225793838501","97.09921843086194","168.50489793625556","0.9787079691886902","226.7593443627451","209.98580527516594","0.9883621335029602","50.93647476894404","215.80382760647126","0.9213737845420837","159.122944750817","179.9543532650028","0.9342374801635742","98.55770335477942","183.0290505738385","0.9829697012901306","157.8170636744281","295.39760353290933","0.9775661826133728","97.17469458486521","289.54752964256085","0.4097716510295868","142.98114851409315","352.2034015486726","0.42388227581977844","27.690535401986317","332.05172108337945","0.0527598038315773","16.479448306015115","309.1129809354259","0.09114105254411697","19.398019828048408","312.6908617948009"
"5","0.7825157730018392","0.9886250495910645","128.70216120302288","126.23020408427821","0.9735339283943176","139.25790824142157","121.85223334658464","0.974043071269989","123.33815231821896","125.76702826845964","0.7417354583740234","151.81916679432192","127.70993123012308","0.8535420298576355","110.11345358455883","130.79868552959073","0.992566704750061","171.39761731515523","170.18032917934184","0.9887068271636963","98.0450798483456","167.65771916482302","0.9760117530822754","225.5484706903595","210.42091572179206","0.9889400601387024","50.70415023105597","215.16318532217923","0.9252109527587891","158.31319572099673","180.44199715673398","0.9305062890052795","99.2276060814951","182.6001948803927","0.9834898710250854","158.12758501838235","295.54512496543146","0.9775305390357971","98.3715979881536","290.3948380461837","0.4295850098133087","143.34426381229576","351.6466312914823","0.4225648045539856","27.8497354345384","332.0583647331306","0.058956511318683624","16.183216369229985","308.41309674018254","0.09721928089857101","19.32595645680147","312.0096122269082"
"6","0.7784630066769964","0.9886187314987183","128.79311555351308","126.64349581288026","0.9735466241836548","139.21287785947715","121.84855503318585","0.9747798442840576","123.44060361774919","125.55805307573978","0.7417676448822021","151.5799249387255","127.72960291499587","0.8634448051452637","110.05718156403186","130.88605762582966","0.9935750365257263","171.868345971201","170.7492200463219","0.9886018633842468","97.61552000357435","168.7044342851217","0.977037787437439","226.2146075878268","210.65764030524062","0.9889118671417236","50.655453750510624","215.83518239249173","0.9198902249336243","159.21740962009804","180.3032907131499","0.9336233139038086","99.42953271803513","182.59821798949116","0.9827221035957336","157.88079554738562","296.6509199564436","0.9776109457015991","97.9098770041871","292.01319871750553","0.39476796984672546","142.91239021650327","352.423322559458","0.40291330218315125","28.200268714256538","332.3021380669248","0.050265368074178696","16.768786860447303","308.72042225525445","0.08179368078708649","20.162407370174634","312.2651172739215"
"7","0.7789577355279642","0.9897465705871582","128.53187710631127","126.56975940265488","0.9743843078613281","138.81298189848857","121.82278253335869","0.9732345342636108","123.44108232485704","125.95416853913164","0.7466014623641968","151.33101319955065","127.75570759731058","0.8649114966392517","110.34911311529821","131.66080441095133","0.9924212098121643","171.2405854268791","170.29536154417866","0.9880445599555969","98.71733621834152","173.7041534153761","0.9770506620407104","225.76739940767976","211.0148093974696","0.9893664121627808","51.06212341707516","216.87599924813333","0.9196171760559082","158.74829261131538","180.0269959036228","0.9287052154541016","98.45023360906863","182.77025610999726","0.982457160949707","157.51388250612746","296.53512600248894","0.9786498546600342","98.10963350183825","290.67241297358964","0.39803966879844666","143.30867991727942","352.40747502419805","0.41047367453575134","27.85488951439951","332.8630565542036","0.04892817139625549","17.727254231770836","308.6799121957965","0.07964936643838882","21.24455071742239","312.0800997303651"
"8","0.7816427549456849","0.9900180697441101","128.5617484298407","126.64647735325637","0.9748579859733582","139.07767501531865","121.87535648852324","0.9735780954360962","123.39917949601717","125.7630096705614","0.7411419153213501","151.7850190206291","128.0601244901134","0.8585886359214783","109.80464760774102","131.78798979362557","0.9915039539337158","171.4893056832108","169.67967345651275","0.9890790581703186","98.51555319393383","174.3637382034707","0.976878821849823","226.0885959201389","209.46222085868365","0.9895569682121277","50.21046357996324","217.31838530143807","0.9162879586219788","159.65119804432192","179.58188757432248","0.9228269457817078","98.83074193218955","181.96486751590157","0.9827094078063965","157.16062857434642","296.01471757466817","0.9796862006187439","97.18940684997958","291.02867464048677","0.4376755356788635","142.6144269556781","351.7574019980642","0.44040995836257935","28.555040546492037","331.8724397642423","0.04813891276717186","164.29085924734477","331.697501123479","0.07498840987682343","21.243944355085784","312.7852340293142"
"9","0.7799230062348002","0.9909340143203735","128.7240780101103","126.98125248461699","0.9788379669189453","139.14544398488562","122.41811836715294","0.9757961630821228","122.81584297130311","125.4594434890072","0.7464420199394226","151.35432623570262","128.00006427596102","0.8691771030426025","108.89027713950163","132.04644397296738","0.9911831617355347","169.90807227839053","171.0098293608269","0.9881956577301025","93.55602787990196","172.57008240286228","0.9784069657325745","228.00117442810458","209.5964873997511","0.9891876578330994","49.12529041564543","215.9171099367395","0.9135310649871826","159.42164202920753","178.6262390676853","0.9040347337722778","98.97330090890523","182.94900269634957","0.9819177985191345","156.94252961601308","296.1375764829923","0.9775659441947937","96.89094094669119","291.45655809250553","0.4308662712574005","141.64086435355392","352.08874187638276","0.4268397390842438","28.15911785449857","333.8538677924503","0.045236725360155106","164.1050091911765","331.4315282771018","0.07053811848163605","18.318018695108254","307.4353459451051"
