"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7273387190173654","0.9631868004798889","134.55694061478758","74.74079233355228","0.9601747393608093","141.51365591809642","71.47765033012999","0.9517219662666321","126.76155439389298","70.32072354206997","0.7508646249771118","147.8912313623366","76.06068298879978","0.5830053687095642","108.49634108200573","72.33132691509957","0.9911530613899231","165.9948810253268","126.6842246266593","0.9484406113624573","103.59079797283498","122.05968536106887","0.9653487801551819","189.27011527267157","195.61946362520743","0.9205484390258789","67.61684442657271","143.23650528899338","0.7522243857383728","198.3289132710376","253.2190805620852","0.8224043250083923","83.95903543709152","110.477170691026","0.9441530108451843","159.18374055351308","264.75372044386063","0.9130415916442871","94.12314421211194","259.2239676956582","0.466293603181839","151.260435814951","343.5741107231748","0.2742595970630646","99.66115515216504","347.8455886165653","0.08062920719385147","150.92191010518792","344.96516134886616","0.07730811089277267","-2.310730429256664","324.0440814262998"
"1","0.7350873399306747","0.9572329521179199","133.62074908088235","74.45774044610758","0.9501366019248962","140.04226983762257","68.37075562603707","0.9464608430862427","130.38277420343138","71.73978282287058","0.7453060150146484","145.3506529564951","74.8409899146156","0.6008888483047485","117.044087328942","75.81682053287473","0.9897041916847229","163.3917196435866","125.88142867636893","0.942978024482727","98.15167994281046","120.57427060287611","0.9637671113014221","190.36453546262257","183.26752519185567","0.9293949007987976","68.51205065359477","141.65452265106472","0.7681936025619507","197.12855519812092","250.4342408306831","0.8443092703819275","84.2785883884804","111.51524096463635","0.9775866866111755","152.10259331597223","261.5308211335039","0.9146426916122437","99.37972324346406","261.21821310667866","0.49972668290138245","151.21714473549838","342.74605269980646","0.2895079553127289","98.64064733966504","347.45299752834626","0.09512585401535034","150.9238568474265","344.6213767802821","0.08152254670858383","40.58764488868464","330.46278691924783"
"2","0.7221774222219691","0.9660268425941467","133.4005837035335","80.06988255323563","0.962706446647644","141.68160232843138","68.47572529210454","0.9576470255851746","124.71787396599265","68.62179646449808","0.7077693939208984","153.61551521650327","79.01831432781388","0.6052629351615906","107.69701988868465","71.85075607974973","0.9904314875602722","163.75437219158496","129.49977098313053","0.9499183297157288","101.64745455473857","124.48461752022263","0.9567207098007202","188.86548011131538","196.89927362762722","0.9040027856826782","66.53588388480392","143.8330402205476","0.6939776539802551","188.1858117595997","246.73977202018807","0.8324213624000549","82.15036828533498","114.206170276203","0.9633232951164246","154.91051368464053","270.6180214670907","0.8831459283828735","99.84552919475082","262.99376901272126","0.4398396611213684","151.45370583129085","345.321747096239","0.2855527102947235","99.26266339869282","348.29625492602327","0.094090037047863","149.39296747344773","343.1726722379702","0.08417957276105881","39.18159036075368","331.3786059354259"
"3","0.7230402244364514","0.9568256139755249","135.01367506638073","74.79572397417728","0.9442057609558105","142.36508438010623","67.42606914148922","0.944585382938385","125.95133463541667","68.0551012427406","0.6961449980735779","154.26494523590688","78.07796241962805","0.6213799715042114","107.97084035437092","70.58333405351217","0.9896294474601746","162.37714779922388","128.89079136131085","0.9450452327728271","99.4479629416871","119.9837230581098","0.947345495223999","187.74489059946896","196.71526073354536","0.8933443427085876","66.63444169985704","143.08898385647126","0.7502381801605225","188.2382301879085","243.35522136857026","0.7859246134757996","81.66210299223857","116.01410182176438","0.9692539572715759","155.152627782884","263.61809384506364","0.9090892672538757","100.42795617595998","259.7652144980642","0.45174720883369446","152.91337954452615","344.27276341261063","0.31514689326286316","100.11425940819036","347.54899016523785","0.09219606220722198","149.6057368259804","343.9131637168142","0.07958138734102249","38.59643873825572","329.34934362901"
"4","0.7209231108427048","0.957887589931488","133.53240368412992","73.96505710297981","0.9385262727737427","143.41142641952615","66.90579439686464","0.9387868642807007","126.27245934180965","67.68400074106403","0.7307291030883789","154.67875561683007","78.61367554791207","0.6256543397903442","108.42644186580883","70.47706806554204","0.9887588024139404","161.56948912377453","129.8188849255047","0.944875955581665","99.86182917177288","121.10837143079371","0.9480704665184021","186.9568589154412","195.89117269600388","0.8932804465293884","67.01652975643383","143.0068294558905","0.7297188639640808","190.15656913807192","245.44474643943587","0.7964523434638977","83.87968973396652","116.63716274025167","0.9722141623497009","155.26745366115196","263.89889337320244","0.8990374207496643","100.17086652369282","261.84752877834626","0.43976470828056335","155.18514795241015","344.51387928650445","0.30525097250938416","100.81732058057598","349.0604366876383","0.07915002852678299","152.12758182700165","343.13663448907636","0.06753454357385635","36.9796932444853","330.155979932937"
"5","0.7056200931615689","0.9519823789596558","136.46213107638889","79.86864478187225","0.9445159435272217","143.2770054636438","67.72023293824323","0.9450228810310364","125.4501282935049","67.33772480382329","0.7085403800010681","155.19001480800654","79.6675609487348","0.6223313212394714","107.93959673713236","70.561150744953","0.9888432025909424","162.03453712214053","130.77042571211285","0.9304863214492798","98.05587469362746","124.94614862762722","0.9460933804512024","186.51089537377453","199.53890910190822","0.853989839553833","65.89130476409314","150.9073605157633","0.7483903169631958","190.05238651450165","245.65078060183907","0.7711811661720276","81.52715545853759","116.40183170284847","0.9535729885101318","153.88012854881538","271.30747027101773","0.8550991415977478","92.26134854983661","261.9554637807661","0.38776931166648865","159.78247549019608","323.4052215846239","0.24472953379154205","99.56092984068628","349.14038734098455","0.08417631685733795","151.39233558006538","340.98140210176996","0.05881715938448906","35.59836792790033","330.23223606886063"
"6","0.7094183104003177","0.9539103507995605","133.44839058670343","74.37293668763829","0.9437916278839111","142.96965954350492","67.52224002264244","0.9484555125236511","124.96131248723448","66.96386151609168","0.7278406620025635","154.81614455678104","78.60310242239353","0.6092638373374939","107.92569827410131","70.7440617654176","0.9890292882919312","161.42040377348857","130.09053728221792","0.9336094856262207","98.33275090635213","122.42411385595273","0.9429242610931396","185.71158215890523","202.15446539684737","0.8723938465118408","68.0123841528799","141.32503003145743","0.7360430955886841","188.17917368770426","244.76254083413997","0.7889673709869385","82.86602743310867","116.79284289874863","0.9576272368431091","153.78280739379085","269.7504094216676","0.8486921191215515","98.82757448682598","265.9020347932799","0.3965730369091034","153.94634969873366","345.45005055655423","0.2598307132720947","100.6695835886438","349.213370264104","0.08774365484714508","164.26826427185458","317.60894505323563","0.06341517716646194","35.608516518586605","330.244842799364"
"7","0.7257709362927605","0.967471182346344","134.33249080882354","73.82325569085316","0.9625930786132812","140.58984694138073","69.27716010439713","0.9618698954582214","125.65521439695671","67.68963974134057","0.7101181149482727","154.4503963694853","78.21573713184459","0.6623454689979553","109.28372651143792","76.73997186981472","0.9905345439910889","163.41664432700165","127.82686756775443","0.9646441340446472","100.56832905688317","120.23288422981196","0.9579590559005737","188.2022473703023","194.24317486518254","0.9157325029373169","65.35619000204248","143.18217319724835","0.72426837682724","188.97931666156046","245.18188476562503","0.7996965646743774","98.93712660845588","105.72435227115598","0.9737412929534912","155.42745353349673","267.05786780973455","0.9095268249511719","101.67744555504494","264.56967514173124","0.39720767736434937","151.1245627808415","346.07675738039273","0.29575735330581665","102.31241861979167","349.96870462873346","0.0724032074213028","147.18429266237746","343.68449253318585","0.07223664224147797","38.31846947763481","329.5502411158739"
"8","0.7384012323968551","0.9732111692428589","135.0815397773693","77.67645911832827","0.9708532691001892","142.92804393892973","66.68009260059459","0.9682213664054871","125.058633642259","67.16084168020603","0.7438003420829773","148.5803940716912","73.05245458552268","0.6691669225692749","109.01155758527369","70.13323488488662","0.9915101528167725","164.84248940461603","126.05504668919387","0.9660504460334778","100.2642862157884","119.33249144427545","0.9567129015922546","187.9552983302696","192.0798728740321","0.9332823753356934","70.85261725132762","138.70816121059184","0.7239547967910767","199.878599877451","246.21633343991982","0.8042567372322083","90.17991408803105","104.24178942114906","0.9789950251579285","154.97169245302288","262.42691985273785","0.9268916249275208","101.15734623927696","260.125462354812","0.4736430048942566","152.53891888786765","344.9539805724558","0.3232108950614929","100.95693550857844","349.3606324322456","0.07419171184301376","148.5189919066585","345.855442823562","0.07486820966005325","39.04314826516544","328.7823972448839"
"9","0.738916892777471","0.9750762581825256","134.96626710580065","78.42420189781527","0.9754431247711182","142.46266084558823","68.85163433783877","0.9705298542976379","124.16561351102942","69.13630662766178","0.7573710680007935","144.22246795853758","80.6963220106817","0.6681275963783264","108.91627891390932","70.47478329818861","0.9923888444900513","164.80084188623366","126.47386398990598","0.9686046242713928","100.15009861366423","121.23628599453818","0.9634464383125305","188.67645463133172","192.56487550988663","0.9336510300636292","68.38119606566585","137.26554938122237","0.7569924592971802","200.7257359323938","251.43509856367535","0.8149883151054382","89.00931564031863","107.18692745782634","0.9739592671394348","155.61545777165034","266.70129826638555","0.9188230037689209","100.50642424938727","262.89651246197457","0.45052555203437805","152.58998097937092","345.54840898091817","0.28783291578292847","101.22120576746325","350.1103926126936","0.0735790878534317","-0.768367667603337","321.98007769289273","0.08024773746728897","39.53173668555964","328.13579187983964"
