"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7421988047221127","0.9913104772567749","120.96560808568219","179.52410402551163","0.984079122543335","135.8188763786765","174.5772910329093","0.9853188991546631","118.36892520680148","173.98226307556695","0.649304211139679","144.9595013786765","181.1671758331029","0.91849285364151","97.22548540900736","176.64054938122237","0.9853134155273438","161.30546619689542","225.61531539511893","0.9939773082733154","65.69628746680965","220.14898519600388","0.9724925756454468","220.40524152369284","267.2327740424503","0.9809608459472656","5.77565760394327","252.13352439677823","0.8725350499153137","168.90034594566995","238.57018934941928","0.6128629446029663","89.85228694342321","244.46010893425057","0.9037416577339172","133.45032137203842","315.1643412092091","0.8566561341285706","63.6785968456393","316.35352210660955","0.43600916862487793","163.0124719158497","327.3293824322456","0.28913557529449463","11.460038727405026","320.6109024993087","0.08129201829433441","112.87533828635621","338.5272054756637","0.10389742255210876","89.4787677440768","338.4969039511892"
"1","0.7440313793280545","0.9906302094459534","120.09725732741013","180.7052639311394","0.9839293956756592","136.16680070465688","175.0215729569967","0.984944760799408","118.70331010008171","174.51138926818308","0.6508466601371765","145.17281326593138","181.36478390313886","0.9212678074836731","96.13413692299837","171.80910903795632","0.9853567481040955","160.29804304534315","225.6583370782633","0.9940806031227112","65.56049421721814","219.96294679894913","0.9747684001922607","219.95784186070262","267.216796875","0.9813631772994995","4.951895420847376","251.98635945277934","0.8758992552757263","167.3175328073938","239.0711205406527","0.6478523015975952","89.894429125817","245.66110256498897","0.9093866348266602","145.72402854370915","312.68648670837945","0.8423131108283997","64.80603186912786","317.0689945727323","0.4136100709438324","163.43796275020426","329.12540402032636","0.2940542995929718","10.276780471303105","319.69787057522126","0.08500926941633224","113.28960343903186","336.94747519704094","0.11322074383497238","90.17339569291259","337.01773584416486"
"2","0.7462171473923851","0.9914769530296326","120.38048438776553","179.75886792208243","0.9840510487556458","136.5927223754085","174.45958500414824","0.9858118295669556","119.08373863868465","174.16831767664547","0.6312816143035889","145.10159760518792","181.09357715707966","0.9264106750488281","97.28127074397467","176.0064859305863","0.9861778020858765","160.3992417279412","225.3682364404729","0.9942241311073303","65.42766097324346","220.97626542623067","0.9725227952003479","219.777241625817","265.7217812327157","0.9801953434944153","4.789578306908702","253.0346301593612","0.8423148989677429","167.72847094566995","235.87672410813056","0.6269095540046692","91.20565576491013","243.05136351458796","0.9187644720077515","146.31387548508988","309.8541529832688","0.8528139591217041","65.09495155484069","316.3985044766317","0.4638576805591583","163.30362157883988","329.1192464912887","0.324963241815567","64.67099657245711","326.86335470824116","0.08458922058343887","111.93570006127452","339.09058697455754","0.11932628601789474","89.96355443218955","339.24711784430315"
"3","0.7399983642732396","0.9925124645233154","120.21718941482844","179.3863212112832","0.983838677406311","129.71777822457108","176.4407375639519","0.9862733483314514","119.02821659262663","174.08682764103983","0.6291215419769287","145.05415773080065","181.29711589982026","0.9256422519683838","97.09143944035948","176.72745156077158","0.9861222505569458","160.77679802389707","225.72015542899615","0.9941060543060303","65.1980530981924","221.9489281578402","0.970154345035553","220.04662607230392","265.92415328574396","0.9792226552963257","4.8165833716299025","253.26824357024338","0.8310657143592834","169.43839677798204","235.7931113454093","0.6133537292480469","91.24586716196896","242.76957554099837","0.9100598692893982","147.4902822457108","311.1856700255808","0.8488664031028748","64.99630597681781","317.9730494676438","0.43700218200683594","163.6050315308415","329.30568998893807","0.2907719016075134","63.61442615783293","327.99332610273785","0.08622504025697708","111.87328463286357","340.3346022884403","0.1156337633728981","89.60635116676879","340.51893926299783"
"4","0.7467380946173388","0.991031289100647","120.4562557444853","179.49867991219583","0.9843311905860901","129.79514527165034","176.5879997320935","0.9836171865463257","118.68642769607844","174.14375237659016","0.6282919049263","144.71526501225492","180.79968477772402","0.9263551235198975","96.18437723396652","172.46499930862834","0.987686812877655","159.28359885620915","225.46631939643254","0.9934831261634827","65.84401249106413","220.14576059527104","0.9703247547149658","220.4251078686683","265.59051243604813","0.9793809056282043","5.660714542164523","252.49758019911508","0.8173405528068542","167.35854204963238","238.03304216503045","0.7049747705459595","91.19926502502042","245.03248366634404","0.925252377986908","147.0938489328023","310.0969864836837","0.8479669094085693","64.94527180989584","316.5448592194414","0.4408961236476898","164.8916845383987","330.10804843058634","0.31065165996551514","12.605344485613257","319.75338556070244","0.08730529248714447","113.7561114940768","337.288569897677","0.11565762758255005","91.09634299683415","337.73946306346795"
"5","0.7467416117296499","0.9913047552108765","120.52884369893792","179.46917238488663","0.9837653040885925","129.52162798713235","176.5581357162611","0.9830341935157776","118.39148826848448","174.30203328090434","0.6253378391265869","144.56594030841504","180.95979673672568","0.9271805882453918","95.77324761284723","172.46026773368365","0.9877111315727234","159.37152139501634","225.92176589290654","0.9939436316490173","65.71459003523285","220.1738583725111","0.9708531498908997","219.97572954963238","265.2887449011339","0.9784214496612549","4.804760802025889","253.04088491254151","0.8155978322029114","168.53504455167484","237.87537701362004","0.7139251828193665","91.95034052032271","245.59048542934184","0.9265801310539246","147.622150097018","311.3944102599558","0.8534790873527527","65.8841002221201","317.16080657148785","0.44327473640441895","165.2661292381536","330.6090120298673","0.29752910137176514","12.162852567784928","319.4085963426438","0.08638839423656464","113.24507569955065","338.02624187638276","0.11628089100122452","91.95440953073938","338.5039364975111"
"6","0.7469860188224736","0.9922106266021729","120.38152956495098","179.19451418176163","0.9858879446983337","129.69105838950165","176.2985148472069","0.9842168688774109","118.37579465379902","174.36926377558078","0.6466400623321533","144.66718686172388","181.1442309354259","0.9197351336479187","95.27341356464461","171.91492131326052","0.9869436621665955","159.31481055964053","225.38439185218476","0.9932208061218262","65.59928544985704","220.4673942633435","0.9708596467971802","220.604958129085","265.8528717851217","0.9799587726593018","5.191493314855239","252.91711857888552","0.825846254825592","167.99163219975492","238.3888825273092","0.689087986946106","91.0361216426675","244.3992628249447","0.9214097857475281","147.22247753267973","312.69727858821904","0.8587847352027893","66.2216246361826","317.33312016039827","0.44898858666419983","165.37564146752453","329.21018347276","0.29871201515197754","10.902319016799428","319.420392871958","0.0828169733285904","112.61404398999184","338.9918072455753","0.11344245821237564","90.34252291411357","339.1601994607301"
"7","0.7453910138677148","0.9922979474067688","120.531636157067","179.26085345513","0.987461507320404","129.71086090686276","176.5114681277655","0.9856610894203186","117.62290007148694","174.0914943998894","0.659268856048584","145.2167107077206","180.99228580441095","0.9200475215911865","96.64500517003677","175.8042921218197","0.9845943450927734","161.50377859477126","226.67058623997514","0.9929048418998718","65.175505993413","219.20271881913717","0.9771785736083984","220.61520246119284","274.3012932971516","0.9841199517250061","2.94397840312883","253.73192171079924","0.897472083568573","168.83273654513889","240.03373677751662","0.7230582237243652","-6.489895589990554","257.808692054411","0.9050576090812683","144.8382927389706","315.77354768736177","0.8282251954078674","61.476380591299026","320.68466321556974","0.38309115171432495","163.65135442197715","328.69363160259957","0.2688426077365875","5.955903795030382","318.96360144151","0.08154396712779999","109.66745812908498","338.91875950636063","0.10082176327705383","87.45284734987746","338.6148368362832"
"8","0.7460391205899856","0.9915831685066223","120.14271854575163","179.54883136580477","0.986327588558197","129.7116108813317","176.18097085868365","0.9850483536720276","117.59026022518383","173.53527507950776","0.6383878588676453","144.84240962009804","181.05339117809737","0.9154988527297974","94.45166494332108","171.7170053667727","0.9862880706787109","160.564635033701","226.39150433835732","0.9933152794837952","66.0397598166871","220.31245138792866","0.9724318981170654","221.04610268586603","266.38084749204927","0.9802519679069519","4.8683176476971","253.55876551265212","0.8754421472549438","167.7895699295343","240.33524504805035","0.668118417263031","90.9103892207925","245.36247861068864","0.9194619655609131","147.50374987234477","312.97935823423677","0.8581904768943787","64.31851256127452","318.02603662541486","0.44493457674980164","164.92648654513889","328.75264665721795","0.2808489203453064","64.33782041462419","329.332750708656","0.08061064779758453","113.20859023948121","338.075923413302","0.10592485964298248","90.24955001531863","338.2221485239215"
"9","0.7542814314365387","0.9913398623466492","120.39842792585785","179.20402594372237","0.9862127900123596","129.58653269250408","176.55014713253595","0.9847722053527832","118.03110957924838","174.30402637582966","0.6718942523002625","144.50525620404412","180.80676593611727","0.9166712164878845","95.25661094515932","171.37425785571074","0.9857615232467651","160.35473792381538","225.92782619780147","0.9931566119194031","65.83811641518587","219.99556549882467","0.9733043909072876","220.99192899816177","267.1746178010924","0.9817593097686768","5.47601438036152","253.25150481367535","0.8808987736701965","167.33990438623366","238.05031565438333","0.7212355136871338","92.07651973549837","244.90153895015212","0.9159752726554871","146.7413609323938","313.2522339947456","0.8601204752922058","64.64336719388277","317.8078332411505","0.4348337650299072","163.9383552900327","329.3449037264934","0.3190136253833771","11.84904509899663","319.08312232093476","0.08808378130197525","112.15091082005719","338.2657049398507","0.11775096505880356","90.28357811223448","338.4862092954923"
