"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7527734152972698","0.997011661529541","114.22350515727125","72.23822669645327","0.995446503162384","126.10640382455065","61.766805733199675","0.9917044639587402","105.59243993821488","60.552006274198014","0.8278030753135681","142.91285296670753","70.00000540134127","0.8319066166877747","90.41540607128269","64.1240212769635","0.9958732724189758","157.755166845384","136.079949573078","0.9930693507194519","68.53204465379902","132.37531273765902","0.987192690372467","193.33224826388889","205.80210457860898","0.9825104475021362","13.92343359055862","178.9539978567478","0.9598719477653503","155.35931755514707","180.96891960211562","0.9677942395210266","63.54856403824551","177.47670941648232","0.9556125402450562","137.26851319955065","292.4329477495852","0.9524826407432556","77.34031926572713","292.4537213080753","0.16985563933849335","127.94234132455065","349.0371028933905","0.1279320865869522","67.63408586090686","340.90190516108964","0.030460970476269722","62.959255642361114","309.0091779590708","0.030619913712143898","58.18065369051266","311.87758184112283"
"1","0.7539302685900646","0.9972496628761292","114.65551438674429","71.78874328073148","0.9953866600990295","126.29421657986111","60.650672575013836","0.9918986558914185","105.75435463899102","60.36969885361933","0.8397762179374695","142.70345052083334","69.69220186756776","0.8411092758178711","90.16441195618873","64.41700623098728","0.9959130883216858","157.61840022467322","135.86309112278764","0.9932255148887634","68.49631714665033","132.2478437845686","0.9881939888000488","193.57097949857027","206.50346334001662","0.9822133779525757","15.335749208537582","180.36886839740046","0.9580581784248352","153.11489928002453","190.49665873029593","0.9704543352127075","62.32845131867852","176.29133646467093","0.9618432521820068","136.5209641799428","292.64039166205754","0.9562686681747437","77.76496438419117","292.0435650580753","0.16701215505599976","127.83947514552696","349.56208085591817","0.1175188198685646","68.91748366013073","341.23684233268807","0.030692435801029205","63.70810514961193","309.04874818514935","0.03000027872622013","58.87552498212827","312.11250777793146"
"2","0.7529571834294235","0.9971987009048462","114.21826331444036","72.0723461049848","0.9952605366706848","125.93953450520834","60.799312085177","0.9919175505638123","105.54007735906863","60.646779558299926","0.8398348689079285","142.2918581495098","69.60179151686947","0.8340607285499573","89.5187717013889","64.08974166465018","0.9956902861595154","157.24604587928923","135.88268988955338","0.9932575225830078","68.27770756740196","131.53360282425334","0.9884816408157349","194.30431091707518","206.31084610930588","0.9840046763420105","13.99940740049275","180.89412182833243","0.9639880657196045","154.91558797998366","181.84050163336562","0.9681145548820496","62.57697610294118","176.5984837354812","0.9546663165092468","136.95133782679738","291.5849587769635","0.9532219171524048","77.27789585886438","290.8897737486173","0.16072864830493927","128.29951267616423","349.5311959865874","0.12153220921754837","68.7884880514706","340.7657589532633","0.028847942128777504","63.14025878906251","309.32525364698563","0.02946595288813114","58.1311154833027","311.943110913302"
"3","0.7737151971634697","0.9969522356987","113.32691067963644","70.43368989387446","0.9944696426391602","125.6525097017974","61.27993963461007","0.992146909236908","101.87552657781863","58.80317485437985","0.866251528263092","142.48804827920753","69.49182290946489","0.8126137852668762","89.62259529462827","63.55170325895327","0.9951226115226746","156.55271841809642","137.3917625224696","0.9923425912857056","68.86643752553105","133.49948309164134","0.9877814650535583","194.01541117749184","205.60264924986174","0.9825113415718079","13.829083411522161","177.64670582999173","0.9593141078948975","159.34273514093138","193.11349514311397","0.9713165163993835","64.91088069342321","177.87503672912058","0.9523069262504578","138.83583218443627","286.5950592851217","0.9579673409461975","77.45520897160948","288.4886939124724","0.37841594219207764","129.9725301904616","347.51583673257744","0.24586054682731628","84.89282545700573","346.5271644254702","0.031269464641809464","66.62583295036765","321.04332307798677","0.03651539608836174","64.7238338694853","324.4642193549503"
"4","0.7665858507594642","0.9971414804458618","113.97179298151553","69.61357994417175","0.994347870349884","125.04266876021242","57.27863142975664","0.9923767447471619","102.50074997446896","58.01804534101909","0.8580855131149292","142.41100834865196","69.29312106782356","0.8158599734306335","90.20681742749184","63.14558586188123","0.9950131773948669","155.56114047181373","136.89672959589328","0.9930942058563232","69.28309621374592","131.83495715656113","0.9856560230255127","193.53314568014707","204.3760856695935","0.9822592735290527","12.722896002476512","176.27090319068031","0.9582207798957825","160.31463822508172","193.51435028346242","0.970890998840332","59.3924169602737","177.18049986172568","0.9575151801109314","142.66520182291669","285.0502000656803","0.9590045809745789","81.07646069495507","283.7364750414823","0.3147854804992676","130.66537894454657","349.1090163509403","0.1945275217294693","87.69066904105392","348.10631135923677","0.030383452773094177","63.26900706571691","308.26372804894913","0.032797206193208694","64.5254496655433","323.191393286781"
"5","0.7726904879159787","0.9971503615379333","113.69365617340686","70.44576999360481","0.9947850108146667","123.62149905535131","61.03183982646571","0.9929085969924927","100.91194501889298","61.26990934388828","0.8542563319206238","141.59382340175654","69.78049759316234","0.817387044429779","89.11406473396652","67.25602816691442","0.9955190420150757","155.53402969260623","136.3014099661228","0.9939929842948914","67.8674555759804","132.06105190040793","0.9863144755363464","193.1780886182598","204.15987538025445","0.9835522770881653","12.613663018918505","176.4185704594165","0.963946521282196","158.71443206188727","184.3663038405697","0.9696162343025208","59.67448714511847","177.9443251348175","0.95315021276474","140.57590060763889","286.82959632535955","0.9579886794090271","79.20498717064952","278.380850732854","0.36553171277046204","129.00740081188727","348.4240074495299","0.24646395444869995","84.17857849520017","347.490461231333","0.029394324868917465","66.89127205244077","321.09115735619474","0.0337805300951004","64.19054617289625","324.3706897296737"
"6","0.7772285326877061","0.9960407018661499","113.09948491115196","73.0836554333172","0.994240403175354","122.94464709712011","60.87068675893598","0.9914627075195312","100.04736806832108","58.18680214670908","0.8341485857963562","140.8175838694853","69.76211412818031","0.8161721229553223","88.41740227992238","66.30750943074185","0.9945002794265747","159.09192453022877","135.9979572127351","0.9934346675872803","67.86443972120098","131.942065753768","0.9865228533744812","192.30880438112746","207.56302825117535","0.9815687537193298","12.950480342690462","178.84768325670632","0.9576588273048401","160.13509114583334","190.7739419852738","0.9652789235115051","61.753559985192","178.65480676161505","0.9589459300041199","140.73125702103758","278.25102409430315","0.9624264240264893","78.380757250817","275.01514536089604","0.41706788539886475","125.72113236570671","346.8014013239768","0.2972966432571411","82.93163424223857","346.2828401548673","0.03225146606564522","67.33478222017975","309.5985831201604","0.03386788070201874","61.36656916998571","312.8236375656803"
"7","0.7745968449641677","0.996483325958252","112.75136910232844","72.15659082463358","0.9945823550224304","122.82877604166667","61.086755263066934","0.993097722530365","100.6424089818219","60.379692685287615","0.8269583582878113","140.53198720894608","69.84014460470824","0.8144664764404297","87.65659307342729","65.49761611803443","0.9943171143531799","158.201273999183","135.39946159430312","0.9936869740486145","69.09931257659314","133.02845642629978","0.9878838658332825","191.42263773999184","207.32384065611174","0.9807547330856323","13.199065962648081","176.46248336386893","0.9570703506469727","149.07588784211603","184.3946446781665","0.969862699508667","63.01315008425245","175.84961477634127","0.9599971771240234","140.69822623059642","279.4553395499171","0.9664191603660583","80.05263384650736","275.3860878733407","0.3769697844982147","125.9433083129085","346.89240312154317","0.29027652740478516","82.5036860447304","347.26172523160955","0.031568605452775955","68.85581022773694","307.72601372372793","0.03375113382935524","65.462371227788","326.49306035674783"
"8","0.7638681536430821","0.9966371655464172","111.70095007404004","70.40260247424641","0.9945540428161621","122.20206067453023","61.61429751235828","0.9921267032623291","99.42923751531863","61.32774960678236","0.8422967195510864","139.9848090277778","69.9578506334693","0.8088873028755188","88.16168492136438","67.19722376460523","0.993873655796051","156.72133501838235","135.96049350974835","0.9932616353034973","68.4417604932598","134.09833519859652","0.9892465472221375","192.60049657883988","207.5404236379978","0.9803847074508667","11.6842631421058","180.37512315058078","0.9595256447792053","155.11616625816995","186.400994494953","0.9687436819076538","64.01881797640932","176.03208828816372","0.9625503420829773","140.2987930198121","285.38954473174783","0.9657227993011475","78.80880916819854","280.48487840500553","0.29045698046684265","125.90394263174021","347.3931074564436","0.19430842995643616","85.82741332209967","349.0454965777102","0.025843769311904907","68.15254959405638","308.87915687223455","0.027338484302163124","60.791841394761036","311.8009044005808"
"9","0.7629262323984328","0.9968221187591553","112.10017584507762","70.91783371646848","0.9943147301673889","123.28995449091096","61.906800396674505","0.9920845031738281","99.57873774509804","58.82503408246336","0.8330994248390198","140.53661471098857","70.23515819448286","0.8016976118087769","88.34266014348448","67.22968852625485","0.9948057532310486","154.1452046313317","136.53484513274338","0.9935863018035889","68.23689778645834","133.96346910864906","0.9878237247467041","191.98834188623368","207.07331024439992","0.9792127013206482","12.722256729026247","179.87500216053652","0.9582366943359375","156.09954235600492","187.43628577848452","0.9702466726303101","63.305316999846816","175.30877307452988","0.9644250869750977","139.40699359170753","286.25289511891594","0.9649027585983276","78.92819872089461","281.5533717332688","0.29116958379745483","125.58027279922386","347.2121733268806","0.19763538241386414","85.04490272671569","347.87261692823563","0.02372867986559868","68.01496917126227","324.65860282425336","0.025954222306609154","60.23859560100082","311.34962233821904"
