"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.5695667741820216","0.9988565444946289","107.2565056295956","145.61851298914547","0.997758686542511","120.3476211448121","132.90154651202988","0.9966476559638977","90.48261654922386","132.760061078367","0.7773545980453491","143.00458920547388","151.84277019669526","0.8736551403999329","71.9192963643791","151.92824642215157","0.9768512845039368","177.20904181985296","231.48585496750556","0.9703434109687805","35.75473361545139","243.25781898160955","0.9002053141593933","226.15780101102942","322.5068705060841","0.43507906794548035","-5.589518328897315","292.6553641800332","0.8147187829017639","212.89206112132354","301.02623323423677","0.6568185091018677","12.015743878931781","250.02508923015765","0.08878934383392334","155.19023820465688","348.46176282494474","0.07944772392511368","61.3507199754902","341.74772279452435","0.03191293403506279","2.452539182176777","268.1312547531803","0.05371691659092903","2.3249978956833384","267.1155055223313","0.015182755887508392","205.29826644199346","274.6999446902655","0.015296491794288158","24.35415629467933","264.9766391990459"
"1","0.5694873163695721","0.9986766576766968","106.9488884420956","146.7257987503457","0.998058557510376","119.78075214460785","133.24079395395466","0.9961631298065186","89.99189389297386","132.25455225041483","0.7747036218643188","143.857501659518","151.27981000241982","0.8731530904769897","73.139058032067","151.42114149785675","0.9704176187515259","179.15784249897877","232.65392202191651","0.9597543478012085","32.41789774177901","237.1353878595133","0.8618822693824768","227.94063393586603","326.0338383227323","0.5230475068092346","10.633551903020324","269.45408643874447","0.7948392629623413","213.73399522569446","300.59588677060293","0.5167185068130493","-6.271805607415493","249.1630999809873","0.1556398868560791","156.69364979064542","343.3228835384403","0.12435763329267502","68.41694750816994","340.6496085107854","0.043945372104644775","5.798616097643484","269.12710544282356","0.05633948743343353","5.30959983277165","267.61337415306974","0.019492926076054573","167.7029398999183","318.91291525511616","0.014094502665102482","85.39639342064952","328.9854336628872"
"2","0.5665069994900156","0.9988873600959778","107.07158107383579","147.39285359340434","0.9981867671012878","119.10791334763073","134.46397089325222","0.9956183433532715","88.6770609936683","133.30846195727324","0.7859717607498169","140.86256638071896","151.41660437119748","0.8970821499824524","73.3279398999183","151.07202580544802","0.9670522809028625","174.37003740298204","231.94326215085732","0.9529303908348083","33.15058490030127","225.02685006740876","0.8539398312568665","227.1079388786765","329.28329602806974","0.4440290331840515","-5.670082241881127","289.2625980883573","0.7659645676612854","213.71757557189542","300.9424260232301","0.5966579914093018","-9.101801853553923","237.1357605520603","0.10288424044847488","156.27739800347223","343.90953401548677","0.13499988615512848","53.80933175679126","341.8805957895465","0.04626462236046791","118.73579037734886","334.9067728498341","0.05431777611374855","16.359548132404004","328.69531682107305","0.017939846962690353","163.58175040849673","320.943084986864","0.0178921427577734","14.699172474979576","321.28764734858964"
"3","0.5578622871681171","0.9985456466674805","108.02103279462827","145.6249621906112","0.9978433847427368","119.5016579222835","133.60604885405144","0.9957768321037292","87.15218737234477","132.84480812275305","0.8215394616127014","139.61114621629903","151.42157900649892","0.8693037629127502","73.21479747497958","151.59287174191095","0.9676626920700073","173.26224532781865","233.11385703297844","0.9399979114532471","28.591332529105394","225.37371340051163","0.8427788615226746","228.31100962520426","330.97301922013276","0.419236958026886","-19.842443528518178","243.35608018183078","0.7973455786705017","216.81315104166669","302.8175556554204","0.4330959618091583","-13.85974759369894","218.4104392802821","0.09260617196559906","152.82855264501634","343.73086844925336","0.13408209383487701","51.32524876812705","340.9155165410675","0.04791863635182381","117.568399267259","336.5576387928651","0.06755872070789337","12.513972263710173","327.21569500138276","0.029991980642080307","89.36254563674429","328.5777728325498","0.02837422676384449","80.23513295292075","325.54126840777104"
"4","0.5630533296395751","0.9983686804771423","108.19564121221406","148.65271644254702","0.9980508089065552","119.03293983609069","134.8838009454508","0.9962686896324158","87.1634050755719","134.76950586369608","0.876288115978241","141.12654143688727","151.75789352011893","0.8559184074401855","71.86519448274102","150.2609982110758","0.9699944853782654","174.66354868770426","231.2331208085592","0.9236868023872375","38.276626487183414","217.73724311220965","0.8455049395561218","224.58025365093957","319.1089191267976","0.397602915763855","-14.4160511291105","221.49568540860068","0.7690913677215576","217.37465852226308","301.72255254424783","0.5059811472892761","-4.091246361825981","199.6593536106886","0.08901984244585037","152.3324365553513","341.90279530212945","0.13169774413108826","50.46985102634804","338.65674044178655","0.0580473355948925","83.29605800653596","314.52343966053655","0.07632032781839371","76.04385276245915","315.6082990528208","0.04715043678879738","89.09086339613971","315.371072144635","0.03291455656290054","80.2487521701389","313.1522227599558"
"5","0.580223973183071","0.9980790615081787","107.44167751736111","146.6817400096792","0.9982454776763916","119.62201286764707","134.4077915427959","0.9961884617805481","88.0896235447304","133.3103254200083","0.8563945889472961","138.9678915185866","148.96973196384127","0.868834376335144","70.82771650326798","151.97365009679206","0.975104570388794","173.69435827716504","232.24141618846795","0.9704786539077759","26.953420202716504","227.56005751348178","0.8361153602600098","225.0052179074755","318.6655122199945","0.585405170917511","-21.17234173943015","311.4951992878872","0.7495723366737366","202.5864545036765","292.38381714947457","0.46503281593322754","3.049157834520527","169.4111079663302","0.08886392414569855","140.99604587928923","345.15870220893254","0.1641538143157959","54.424346724366835","334.0894418902102","0.10182712227106094","-0.9545682146658305","254.07342151202988","0.0977184921503067","-2.209273693608303","252.94061441337115","0.06250068545341492","87.19772039675246","327.7848127246958","0.049292631447315216","83.68831858915442","325.31314816095136"
"6","0.5926304446423755","0.9982361197471619","107.38468743617238","147.81137111967647","0.9975192546844482","121.78797104779413","134.21016726873617","0.9950643181800842","89.68617557700163","134.15989428494885","0.8476493954658508","138.69617736417484","149.2233573440957","0.8937388062477112","71.96392782373367","146.8148398610343","0.9745739698410034","173.47289241217322","229.79447896501662","0.9556727409362793","36.17907954197304","223.87262124930865","0.8584342002868652","224.948140063317","318.2600551368916","0.6441424489021301","-19.80167363983354","302.36050496059187","0.7348153591156006","202.07634420955884","292.1198211939989","0.5833024382591248","-2.2828853831571694","169.32433541897126","0.10724028199911118","139.05595766952615","346.3151185702434","0.1985950618982315","52.01330247268179","336.6823449599005","0.08708581328392029","0.19883531370973276","256.24675379390214","0.0911131501197815","-0.7437430487738715","254.06497921563886","0.05671392381191254","87.73055332158906","327.5883551403485","0.05082027614116669","55.611253127553105","294.0288496439436"
"7","0.5938274454982841","0.9984371066093445","106.88285877502044","149.06718296287335","0.9984151124954224","118.49737030228759","135.96456071971792","0.9944292902946472","86.52858360140932","134.7027938977807","0.8423050045967102","140.38596558415034","148.83765296598452","0.9050720930099487","69.4815123314951","154.20607845340157","0.9778456091880798","173.86101217830884","237.86614072006364","0.9750688672065735","31.271715351179537","230.90322308835732","0.8839516043663025","224.8388991013072","316.24372364145466","0.7402616143226624","-21.289730695338033","304.37165116841817","0.7537920475006104","203.57780905330884","292.5435888239768","0.49025630950927734","4.0994085673413245","167.23103481056418","0.09808648377656937","141.9936714920343","345.63834131291486","0.20353205502033234","54.745044583588644","339.10235109582413","0.06803694367408752","-1.6437787323995354","256.1936856160122","0.06222212687134743","59.10084443933824","329.42401177060293","0.05603364109992981","75.0469851026348","326.18009584139935","0.047320663928985596","61.851280062806374","323.8244520879425"
"8","0.5832693649127203","0.9986559748649597","106.29212622549021","149.63429138723728","0.9983168840408325","120.69418913398694","136.34146631291483","0.9948320388793945","88.05350509344363","135.47613903484515","0.8507049083709717","139.82262305964053","148.7958627886477","0.8841809034347534","72.06826203788808","150.6420520343612","0.9741787314414978","171.89226536968954","231.1444847984652","0.9796339869499207","28.31759982638889","226.45006568030976","0.8675057291984558","227.4865802440768","316.5504658116704","0.6955609917640686","-21.407343047896244","309.76652162264935","0.7306044101715088","201.7666685814951","289.9917791586007","0.5296552777290344","3.586425282596763","158.67953950324946","0.08343664556741714","150.55094401041669","343.8037541482301","0.1274343878030777","52.681142769607845","341.2952092263551","0.07256291806697845","-3.2544244504442403","256.1552172635509","0.056325942277908325","-2.5363448398565156","255.7465355797152","0.04017239436507225","88.85579427083334","328.2902810425885","0.031817078590393066","81.04805740655638","325.9613091122788"
"9","0.558243367163574","0.998815655708313","106.47457746119282","149.49150152965987","0.9983581304550171","117.21659741370507","136.30455354673674","0.9964491128921509","89.09885780484069","135.23077770672015","0.7908602356910706","141.88449435763889","149.47463314090157","0.8233467936515808","72.43392246221406","150.53601290272402","0.9730014204978943","172.91562946793303","231.32509484755258","0.9782364964485168","36.00195791207108","236.53253335868365","0.8778383135795593","227.09198197508172","314.3888490389934","0.6969814300537109","-0.6798289180581087","321.7288505081582","0.7425420880317688","204.05801611008988","287.2911517387998","0.39817357063293457","-3.3096019271152475","325.7682543729259","0.07752197235822678","150.56072559232027","345.612544507052","0.06717284023761749","41.300870608660134","341.61037748893807","0.022691065445542336","180.26727813521242","321.35084304134404","0.019224269315600395","77.41894690819036","342.15752255600114","0.017567802220582962","90.89199091094771","328.46875216053655","0.011356044560670853","79.84240962009804","326.51827381775445"
