"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7926351182601031","0.9879756569862366","126.19794858047386","128.26788438104953","0.9668024182319641","132.74366191789215","123.37661067996406","0.9728292226791382","119.58867091758579","127.5973456728775","0.7408779859542847","146.51108685661765","132.29449516904037","0.8912954330444336","109.42580678104576","131.34173908064852","0.9925561547279358","163.62362132352942","178.6579341382052","0.9890146851539612","86.0232603783701","171.1168083258435","0.9693918228149414","194.37582975898695","194.81000782114216","0.9770630598068237","49.43749521292892","202.54144989283742","0.9024425745010376","156.52155458537584","172.9885999291344","0.8740154504776001","84.61969113817402","168.4628322905144","0.9828686714172363","153.48872166053923","294.1796118812224","0.965997040271759","91.12867168351717","284.15314530904317","0.5661740899085999","139.20577703737746","348.4173637997788","0.4996265470981598","34.30010627297794","330.4467125276549","0.09698984771966934","190.44392105800654","328.9057422739215","0.09887634962797165","26.539234834558826","296.0741539339049"
"1","0.7976384929874364","0.9880494475364685","126.5139750561683","128.16174802526965","0.9670881032943726","132.94162326388889","123.18645646086837","0.9718243479728699","119.69739328022877","127.66398472068585","0.733883798122406","146.5298043045343","131.5690005142077","0.8914883136749268","109.46557936325573","131.36018736172568","0.9918497800827026","163.60833460988562","177.91214394358408","0.9892547130584717","86.10851013582517","170.95530282079648","0.9694340825080872","195.11854383680557","194.61904340085732","0.9769208431243896","50.430194131689134","203.47776699910125","0.9034857749938965","156.69605928308823","173.0175079075636","0.8765548467636108","85.25579714307598","168.71563126555588","0.9825775027275085","153.12271816278596","293.2574084796737","0.9677690863609314","92.38857294219771","283.6279728982301","0.6026275753974915","141.36473013684642","347.53751771639935","0.5270804762840271","109.17154947916667","346.1302954749724","0.1242537572979927","246.7181915083742","287.4104457618916","0.09571193158626556","17.819995755463644","308.9977055102323"
"2","0.7974744662642479","0.9881533980369568","126.6796954784518","128.18883305102324","0.9670482873916626","133.1786790236928","123.06722725387169","0.972551167011261","119.56797481362338","127.68940883400167","0.737263023853302","146.5304744944853","131.6295225430379","0.8939338326454163","109.63352577359069","131.32776311013552","0.9919708967208862","163.64527484170753","177.21052591779593","0.9898373484611511","86.53832529105392","170.5214238799779","0.9702610373497009","196.10032424428107","194.72427233130531","0.9764389991760254","50.75236401526757","202.29542419973728","0.9002056121826172","156.46417356004903","172.95021259679206","0.8661906719207764","84.81839448018792","168.77394954715157","0.9833266735076904","152.60271458843954","293.1536055033186","0.9671440720558167","91.63291781556373","282.9382972379702","0.5982654094696045","138.0752942453023","348.0786024785675","0.5260101556777954","108.97968367034315","345.85703081789273","0.13013878464698792","246.62422130310458","285.5548581823839","0.09832655638456345","17.883163152956495","308.97155221584626"
"3","0.8018598981639918","0.9878978133201599","126.61680134293302","128.55911119849281","0.966939389705658","133.12069163602942","123.33373483303374","0.9711419939994812","119.3316530713848","127.57828974090847","0.7442633509635925","146.12138735702615","132.00368965621544","0.8830013275146484","109.67242072610294","131.31270147002905","0.9921695590019226","163.77695121017157","177.24058438191372","0.9893009066581726","86.84549568525327","169.87096195727324","0.9691930413246155","195.96968507455065","196.12882090880808","0.9765444993972778","50.48621483098448","201.93575968784572","0.9029192328453064","155.52681717218138","172.04910683420908","0.8574866056442261","84.58508859272877","168.7635141558352","0.9837260842323303","150.59394786560458","292.5134493397401","0.9644927978515625","91.60899841707517","283.11284698216264","0.6117984652519226","140.02347260518792","347.3120549294801","0.511134922504425","108.3264399509804","346.00260776756085","0.21847058832645416","245.10312946793303","284.34513058282636","0.1011376902461052","22.71278132021038","314.34069068030976"
"4","0.8034136387355187","0.988385796546936","126.46413366779004","128.61153931744332","0.9683149456977844","132.74515388837827","123.6761906716676","0.9715579152107239","119.37062780841504","127.68269226614353","0.74857097864151","141.36348549836603","133.76330080285538","0.8845892548561096","109.78417490042892","131.59337136597762","0.992296576499939","163.3423330269608","177.00293616910952","0.9903386831283569","86.48062512765523","170.19368129493918","0.9698781967163086","195.32552083333334","196.12737875069138","0.9766277074813843","50.25033589282067","202.782581970755","0.9014323949813843","155.15878714767157","171.94109081167036","0.8593952059745789","84.89924013225082","169.41703863903487","0.984645664691925","150.8554496017157","291.22950731125553","0.9666423201560974","92.82662185968138","283.35000907425336","0.6120051741600037","141.123717064951","346.9789326085454","0.5451910495758057","108.96350337009804","345.4059107957688","0.20481497049331665","245.30905330882354","284.3186207999171","0.0933450236916542","17.436264137816586","309.0037658151272"
"5","0.7987786031821195","0.98884516954422","126.65128421160131","128.16992295526828","0.9688090085983276","133.42472649867238","123.02140227461284","0.9720350503921509","119.5272767310049","127.75983962337529","0.738318920135498","142.40031722324346","133.1781978100802","0.8857468962669373","110.01502342473448","131.0789584269566","0.9926729798316956","162.98927057802288","176.4687705250968","0.9909765124320984","86.70054317299837","170.73803926991152","0.9721980690956116","194.18284696691177","195.64292705164547","0.974324107170105","50.3891090941585","202.23038124827158","0.904078483581543","154.32274114072715","172.98044930517148","0.8534526824951172","85.36757525275736","169.7696219925332","0.9835730195045471","152.2384503931781","292.24297177475114","0.9667406678199768","92.02430076848448","284.04765711421464","0.5903710722923279","137.55200354881538","347.76716114145466","0.5216904282569885","108.33554336448121","346.2487144807799","0.1833629161119461","246.087095971201","282.29289097068585","0.09204027056694031","17.24966410717933","308.94863972621687"
"6","0.8013170646394","0.9888033270835876","126.20319840175654","127.89467330527518","0.9679358005523682","132.636128344567","122.8017162221723","0.9710241556167603","119.50314989276961","127.84670939487695","0.7261746525764465","145.75844758476308","130.92654337925194","0.8810886740684509","109.18477775224675","130.82969192909985","0.9910735487937927","162.88773680044935","176.69578889829924","0.9927090406417847","86.47488064236111","171.24203302163994","0.9716898202896118","195.2249763837827","194.99552768943585","0.977351725101471","46.914716733047385","206.2392243241842","0.9085436463356018","154.7302964154412","173.67675241115876","0.860987663269043","86.49741179023694","168.678702295354","0.9847477078437805","152.06782322303923","290.7243630738385","0.966666042804718","93.01265542024102","284.15168694690266","0.6130247712135315","137.65123953227126","347.8926126935841","0.5440095663070679","108.04756114685458","346.3573462562224","0.19606035947799683","245.28767105800654","283.1397132535952","0.08049959689378738","17.63373480902778","310.4364607819414"
"7","0.8032691123730996","0.9893506169319153","126.22416577308007","128.3220544325567","0.969934344291687","132.82820159313727","122.88167497753044","0.9700965285301208","119.95672487745098","127.38423845409294","0.742733895778656","145.81807853349673","131.0717071263136","0.8787201642990112","109.47235306883171","131.1258852798327","0.990545392036438","162.88928462009804","176.15318095789547","0.9923477172851562","87.1347225413603","171.1679806329508","0.9702573418617249","197.4914311427696","194.40174744192478","0.9760663509368896","44.22443464690564","203.4071660674779","0.9123433232307434","155.45448452818627","173.53715474626662","0.8789857625961304","88.5235954733456","168.20228779210456","0.9856081604957581","152.5885289011438","291.3361297877489","0.9644150733947754","94.50713114021652","283.45420094717923","0.5996894836425781","137.8775084252451","347.88862650373346","0.5518344640731812","109.01693506178513","346.1721342643806","0.1975734382867813","245.30508003982845","284.37633953263276","0.08507285267114639","17.733684863919528","334.22834278207966"
"8","0.8073679270113215","0.989291250705719","126.94259344362746","128.04164380098868","0.9728777408599854","135.44763901654412","122.97087812845687","0.9719287157058716","120.20529354319854","127.38835427613387","0.7465652227401733","145.63709533292484","129.95956015797844","0.8832258582115173","110.40358998417076","130.0578942763067","0.9897451996803284","162.081338720384","174.51480831720136","0.9923834204673767","87.46601179534314","168.9744581374447","0.9697200059890747","197.26055070465688","193.4953591675885","0.9783892631530762","46.479811325571895","199.05601298914547","0.9110233187675476","154.85983455882354","172.5881012773092","0.8490177392959595","89.82109119689542","166.31756537783463","0.9848678708076477","152.24445018892976","288.70035087112836","0.971024751663208","96.90869300194036","284.4012937292589","0.6345261931419373","139.07055823631538","347.77970305586285","0.5922804474830627","109.79432349111521","345.57300668902104","0.20177042484283447","245.48116447099676","283.0111181208518","0.08661733567714691","16.51271845001021","335.07613730641594"
"9","0.8094604628927567","0.9887109398841858","127.00880661509396","129.15535445761893","0.971860945224762","135.07437512765523","124.6368219156181","0.9696992635726929","119.35357785692402","127.14425686186395","0.7419040203094482","145.78292547487746","130.76322302354123","0.8815354704856873","110.56604721966913","130.20201286383437","0.9889271259307861","162.89700776143792","174.76462575186673","0.9923537373542786","87.59755253012663","168.16576392249726","0.9666464328765869","198.03640727124184","192.8812914823009","0.976695716381073","46.91300934436275","199.8986708379425","0.9163488149642944","154.55855226205065","172.1331409015487","0.9031324982643127","87.5863986545139","167.95256758158186","0.983771562576294","150.78938802083334","288.063694776687","0.9702718257904053","95.86215947967729","283.6749969752489","0.6199550628662109","139.8648450265523","346.95909888343476","0.5661699175834656","109.50797685610704","345.09045086075776","0.23123754560947418","244.98453776041669","281.8579749723452","0.0916069895029068","242.4853675194036","281.31206141108964"
