"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.6976039072169977","0.9958423972129822","119.9172953686683","153.18234063882744","0.9915635585784912","135.04528569240196","143.57461844925334","0.9894519448280334","106.83194029564952","140.3525779521571","0.894400954246521","153.24368744893792","152.88230693445797","0.7872030138969421","91.75396688623367","148.1991172047843","0.9952788352966309","173.44168070874184","221.93640244745578","0.9664108753204346","88.14656575520834","209.52792817512446","0.9463573694229126","190.8544602736928","297.5369883849558","0.9736619591712952","44.46492911943423","241.94892275649892","0.8877027630805969","168.10905905330884","330.9324767526272","0.7699441909790039","74.64674606821896","159.10651552993642","0.7003362774848938","142.43030024509804","342.11898938744474","0.8110990524291992","73.08174083435458","335.1569629770465","0.042205698788166046","141.99087903390523","333.0120687569137","0.0614936389029026","13.278636059729882","318.05183343127766","0.022377129644155502","54.81624428742852","317.77056398644913","0.023936763405799866","59.82407114864175","320.81461948631085"
"1","0.6961608142318094","0.995564877986908","119.8495822482639","152.28703591675887","0.9905169606208801","134.53565410539215","142.72105529245025","0.9892868399620056","106.82133693321079","139.90189543867535","0.8901681900024414","152.8693544475082","153.36343680862834","0.7912276387214661","91.29359426062092","148.6591008279176","0.9954066276550293","172.75156058517157","222.25443882224837","0.9637563824653625","88.74918619791667","210.34806243086285","0.9436972737312317","189.93310866013073","298.2423171321903","0.97420734167099","44.431080537683826","242.37811873444417","0.8505572080612183","167.41084877961603","333.1629282183352","0.8168113827705383","75.21980634701798","161.46708530662335","0.6862396597862244","143.98032194648692","345.18404530212945","0.8073219060897827","73.29701542075163","335.5836473313053","0.04271037131547928","142.90393305759804","332.111319482854","0.05271517485380173","11.201120015063317","318.78059319690266","0.02151176519691944","55.474514431423614","317.9336736898507","0.023034241050481796","60.3665181078942","320.94029789477327"
"2","0.7009092034662471","0.9953042268753052","119.56598817912582","152.8602208500415","0.9910343289375305","134.74708307802288","143.18555983821904","0.9887509942054749","106.3632700801675","140.2039708500415","0.8897585272789001","152.7343430861928","153.53824581720133","0.7976745367050171","91.82621974571079","149.00779521570797","0.9951882362365723","173.51133259293303","221.4876806208518","0.9660322666168213","82.18095766952615","207.48740407217923","0.9557594060897827","192.2089301215278","296.23664788440266","0.973066508769989","43.26744727839053","243.3832219216676","0.8761207461357117","168.31997740502453","330.89141575636063","0.807119607925415","74.30313010620915","160.48794096550057","0.7067994475364685","145.4360862183415","344.0838244952987","0.8327772617340088","73.5550385518791","335.2382099522954","0.041570089757442474","143.6160258374183","331.8898428857854","0.05071345344185829","10.40698481541054","318.22725819275445","0.022531157359480858","56.49715647977941","317.9712994330753","0.025255663320422173","61.59910114762051","320.84968499377766"
"3","0.6989328081116957","0.9955442547798157","119.41923253676471","152.5060332981886","0.9910538792610168","134.68207465277777","143.03811942581584","0.9893956780433655","106.19523590686275","140.19591745022126","0.892562985420227","152.60632084865196","153.45438999412335","0.7972304821014404","91.84884663500817","148.93557388170632","0.9950814247131348","173.40446920955884","222.27577952157083","0.9638500809669495","82.36273871527779","208.50130604431695","0.9492005109786987","193.97245519301472","297.79220175954094","0.9701271653175354","44.05767702588848","243.17216451189162","0.8387773633003235","167.72196052900327","332.5235174398507","0.8266183733940125","74.96087367238563","160.99383058801163","0.7055463194847107","144.74263110191995","344.85824719994474","0.8351236581802368","73.2815691380719","335.6099302578817","0.038385890424251556","144.35540492238562","331.77592859858964","0.046578407287597656","84.21119440614788","241.69698259471795","0.02228671871125698","55.60386508118873","317.64138550884957","0.02449454553425312","60.9903093724469","320.6456115182522"
"4","0.6983436765697073","0.9955397248268127","118.63259708180148","152.55226337804206","0.9909791946411133","134.73016876021242","143.06858299052823","0.9888068437576294","105.47971239276961","140.09094778415377","0.9009285569190979","153.2198957056781","152.87396186220963","0.7865133285522461","91.46200342116013","148.84233592885786","0.9952221512794495","173.3599813623366","223.17835985031806","0.96092289686203","82.3794455933415","208.67554791205754","0.9545877575874329","192.6498512816585","297.80697982923124","0.9711472988128662","43.22415220971201","241.30325722483408","0.8446566462516785","167.687397875817","333.16315507466817","0.842034101486206","73.54196186938317","161.31185075878042","0.6843171715736389","144.31666156045753","345.1410398230089","0.8257870078086853","72.31015273948121","335.5137755807522","0.037525009363889694","143.50933797998366","331.64457878180315","0.046031590551137924","69.49253057342729","270.4844354950221","0.02222929708659649","54.98333301419527","316.164777637583","0.02461392432451248","60.334568397671575","319.07388602737836"
"5","0.6966183893382549","0.9956089854240417","119.19821346507354","152.1719387358269","0.9917681217193604","134.74745008680557","142.6446695243363","0.9894062876701355","105.90973498774511","139.73196384126106","0.8963685035705566","153.55708103553923","152.54795310771573","0.8005048632621765","91.251260595384","148.65299191095133","0.9954813718795776","173.20125804227942","224.3818002886477","0.9586430788040161","81.90014010161357","208.87529491323286","0.9548854231834412","193.43408522263073","297.74728420561394","0.9682523608207703","43.59745200163399","243.21666076120025","0.8223616480827332","166.92461001327615","333.2722405627766","0.8338990211486816","75.17156064899919","160.7179570831029","0.6725538372993469","143.94915811376634","345.8616975767423","0.8259515166282654","71.38990215226715","335.26611328125006","0.038823213428258896","143.76697814542484","331.91269055931974","0.04810599610209465","38.318389693116835","336.7691337112832","0.023566434159874916","55.18562267029208","315.8617623928374","0.026331955567002296","60.23474998723448","318.68531353705754"
"6","0.6969152854426819","0.995669960975647","119.3008562474469","152.0912751054342","0.9926087856292725","134.9804847069036","142.53224600732855","0.9899153709411621","106.21896382250817","139.73207726942755","0.9020195007324219","154.22934538398692","152.61511878629702","0.7874482870101929","90.9970032935049","149.14494607300887","0.9951403141021729","173.72194776348042","224.18960436255534","0.9594434499740601","82.03440148845998","209.67520654728983","0.9531267881393433","195.28543709150327","298.86293124308634","0.9671521782875061","43.59265695210376","246.04939958690545","0.8497735857963562","167.3226709303513","331.2025006049503","0.83683842420578","73.90277139501634","161.41349859997237","0.6657264828681946","145.1562978707108","345.4580877523507","0.8220368027687073","72.43417777267157","335.49776600525445","0.037941545248031616","143.79531760620915","331.22466770948563","0.04606730863451958","37.45908649918301","336.661603809458","0.022194087505340576","55.07243636386847","316.857661694552","0.02445697970688343","60.085999731924026","319.7274915306969"
"7","0.696693654774743","0.9955748319625854","119.1580339818219","152.46929877627213","0.9923064112663269","134.95016659007354","142.54457726942755","0.9898500442504883","105.99318959354576","139.97455428131914","0.9014826416969299","154.05694699754903","152.62224855676163","0.7814710140228271","90.74754104115605","149.23390616357855","0.9950665235519409","172.99542994281046","224.02211957273232","0.962579607963562","82.26935891544119","209.4087799882467","0.9538416862487793","194.07216988357845","298.2202796598452","0.9682162404060364","43.755664700776144","246.62070485342923","0.8467912673950195","167.5045955882353","331.8649210972069","0.8291272521018982","74.284077563317","161.1632760647124","0.6782505512237549","142.69052542892157","342.37971213011616","0.8121054768562317","72.49029820261438","335.8232400269635","0.03829587996006012","143.95068997651146","331.41325013827435","0.04911500960588455","37.17813329758987","336.6065749446903","0.0239530298858881","54.70354466656455","316.20019963357305","0.02576466277241707","59.4497860179228","319.11553036850114"
"8","0.6956267269218669","0.995672345161438","118.94529654309642","153.07997982058907","0.9921969175338745","134.8557017207925","142.9814863626936","0.9897701740264893","105.85918351715686","140.05636839740046","0.8977433443069458","153.71878829656865","152.39673715777104","0.7873415946960449","90.98572974111521","149.05185395637446","0.9952682852745056","173.66783790339053","223.00274064055588","0.9618012309074402","82.24066840277779","208.6426537437777","0.9503809809684753","193.67731630412584","299.0604907010509","0.9680915474891663","44.00344349979576","246.87027922773785","0.8416416049003601","167.98508986928107","332.3140318203817","0.8221927881240845","74.16527043760213","161.87591282667313","0.6826186180114746","143.10716018178104","342.73775623962945","0.8090877532958984","73.08278601154004","335.73214100525445","0.038508567959070206","144.07954197303923","331.0800630012445","0.048036620020866394","38.045315212673614","337.0098282805587","0.02146053873002529","54.82273475796569","316.45000086421464","0.02384144626557827","59.72113715277778","319.32174277516594"
"9","0.698879952158998","0.9955182075500488","119.06322603911357","152.61066267975664","0.9917392134666443","134.8782328686683","143.11875064816095","0.9892278909683228","106.11530777675654","139.9904990407218","0.8912339806556702","153.2254487081291","153.0308006084071","0.7967118620872498","90.72551253574346","149.1790231350249","0.9950985312461853","173.72590507557192","223.1640516973175","0.9625484943389893","82.51078686683007","207.70559125241982","0.9558209776878357","192.6044379340278","297.18785648852327","0.9711515307426453","44.06491747089461","244.55634463149892","0.8621521592140198","167.57014654820262","331.4830894807799","0.8095019459724426","75.52688099979575","160.96059613523232","0.7098243832588196","142.77235243055557","342.2660895153485","0.8144166469573975","72.91288488051471","336.3600793349005","0.042595990002155304","144.15544896343954","331.3610731816925","0.047574907541275024","36.869562685100085","336.4626832134956","0.021933864802122116","54.763498742596","316.12423517007744","0.023908600211143494","59.774126040390115","319.0565477219303"
