"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7500853950486464","0.9931447505950928","110.27784160539217","81.83140577468198","0.9937862157821655","123.81253510518792","77.69399187206167","0.9900861978530884","106.05546140982435","75.88108569119885","0.8633762001991272","136.8292356004902","82.29507581322595","0.7368344664573669","92.215576171875","77.4258638905213","0.9922263622283936","157.51394633374184","151.86347893909016","0.9904256463050842","68.17211275786357","146.42978364387446","0.9911501407623291","186.93132786968954","228.01550400995578","0.9779034852981567","23.873795652701187","239.93541076120025","0.9360174536705017","152.19568589154412","186.32208089912888","0.9657825827598572","44.550166909211605","181.26890469441372","0.9749543070793152","148.6948050704657","288.2757406319137","0.977484405040741","69.72282858455883","295.0062763585454","0.15695780515670776","140.44274024714053","357.05060840707966","0.14689838886260986","33.182141671772875","344.0228325497788","0.029688894748687744","171.13932291666669","329.8127787092091","0.03473441302776337","28.229029038373163","330.34375216053655"
"1","0.7438930072547758","0.9938949942588806","109.37129799836602","82.50891221308076","0.9941427111625671","124.36054304534315","77.92176373237002","0.9906649589538574","105.49118540645425","76.64655567270465","0.8680654764175415","135.3775084252451","82.88055960056002","0.7378395199775696","91.69645022722631","78.29004878491428","0.9932436347007751","157.44951235702615","150.19315196349558","0.9918287992477417","67.11379506229575","146.70646734997237","0.9931134581565857","186.37575635723042","228.44053555378875","0.9778422713279724","23.18183649599163","236.62120177682525","0.9252413511276245","146.34548611111111","188.8513507674226","0.9607557058334351","44.77511935763889","180.65977923638","0.9741100668907166","146.71504799836603","291.5228325497788","0.9767946600914001","68.75659020118465","298.8242360342921","0.09968360513448715","138.999693627451","358.0394427544248","0.11468739062547684","33.12221751493566","343.74927622027104","0.026789722964167595","171.50982626123368","329.49829101562506","0.02748279646039009","59.24872903262868","312.7930767768253"
"2","0.7496814996223239","0.9939811825752258","112.26335114123775","83.02631479448978","0.9934584498405457","123.34093679789625","77.15364439297566","0.9906015396118164","105.51809672436684","75.61270654728983","0.88050776720047","134.70026552287584","82.01041162541483","0.7656787633895874","90.2084530101103","77.54963832618917","0.9919792413711548","156.00166270935458","152.56299044178652","0.9916340112686157","66.99946384803921","146.9808014726217","0.991766631603241","186.90065870098042","227.03405869745578","0.9720914959907532","23.08927049823836","235.8655757397677","0.9405485987663269","149.66512842116015","198.09466066613663","0.9643967747688293","44.12396599264706","182.53957562741982","0.9764925837516785","145.6921147365196","291.51168418141594","0.9770029783248901","71.75827525020425","296.21720305586285","0.12821897864341736","140.19764220792484","357.6244577053374","0.12887144088745117","31.360274171517567","343.8104950221239","0.025635218247771263","172.79526654411765","330.8223542069967","0.031719837337732315","28.208823609196283","329.82065386476773"
"3","0.7456726743017926","0.9939314723014832","111.96224437040442","82.36294636684183","0.9934812784194946","122.41938572303923","76.72768921978707","0.9910303354263306","104.21701069750817","74.73768926299779","0.8745496273040771","133.75606362336603","81.19055283808076","0.774548351764679","89.51647390727125","77.344722241427","0.9917575716972351","156.2612496170343","152.32665475490876","0.9914689064025879","66.42959096073325","147.94910532183354","0.9916372895240784","186.90235013276146","225.49185693791483","0.9650434255599976","23.36584951363358","233.65557375207413","0.9364680051803589","145.41120940563727","187.99282917934184","0.963367760181427","46.18765637765523","180.81562953712668","0.975517988204956","146.3580441942402","291.4771372027102","0.9787962436676025","71.54141295189952","296.06015365735624","0.10109449177980423","148.1729026245915","356.51519505323563","0.10554392635822296","31.897872226690158","344.05514337320244","0.020555485039949417","173.72462852328434","331.3891061428374","0.02764330431818962","31.338728362438726","328.76875345685846"
"4","0.7480063137105283","0.993794322013855","111.4300896139706","81.78000661124172","0.9929991960525513","121.67324091094773","76.58314932764105","0.9908961057662964","104.40990572661357","74.7504094216676","0.8584887385368347","132.6055788526348","79.57933814124725","0.7747392058372498","89.10319010416667","76.92269654400582","0.9917020201683044","156.42566955167484","151.90513948423674","0.9903489351272583","65.97385780484069","146.04325286055035","0.9909788370132446","186.43872229881538","224.36235546010786","0.9692707657814026","21.887617921517567","233.19140949080477","0.9528627395629883","146.5103049683415","189.51615325117535","0.9623374342918396","46.657798617493874","184.17997377108685","0.974602460861206","142.88754531760623","290.4323665652655","0.9784446358680725","70.75764176113154","295.38282546321904","0.12188059091567993","138.46732345281865","357.7044083586837","0.12185163795948029","31.255640765420754","344.64211793072457","0.02174825593829155","174.04534632863562","331.38168469994474","0.029161451384425163","29.888716554330067","328.82841667242815"
"5","0.7486880973857992","0.994091808795929","110.80001531862746","81.62436696280422","0.992768406867981","120.61666251787175","76.50282598174779","0.991272509098053","103.08027279922386","74.23460293660122","0.854612410068512","133.23482338899103","79.00970999118502","0.7707557082176208","88.58798955780229","76.84639989802268","0.992062509059906","156.2215967116013","150.92251127800057","0.991638720035553","65.61780742570465","145.7164987209624","0.9913240671157837","186.4007927389706","224.773921460177","0.963737428188324","21.424041947508172","235.97351074218753","0.9486602544784546","146.70105379391342","189.2989707204093","0.9635400772094727","43.847029941533904","184.10632648299227","0.9736884236335754","142.98161126429738","286.8838798050332","0.9794715642929077","71.02884529462827","295.59386666897126","0.13607844710350037","139.70634510314542","357.5174787403208","0.13210204243659973","33.197775448069855","345.08980269980646","0.022616766393184662","176.13841337316177","332.12531975940266","0.029276512563228607","49.20836205575981","332.95895196695244"
"6","0.7495564580621088","0.9927436113357544","111.62220275479984","80.88436160467369","0.9926263689994812","121.91794800602533","75.80098920163856","0.9912274479866028","105.0192599826389","73.38165553270188","0.8698776960372925","134.09337660845588","79.75577565421047","0.7821734547615051","89.79019863153596","76.0195247683905","0.9915890097618103","154.9405126633987","151.2634439383988","0.9912559986114502","66.37102912454044","145.9120326759541","0.9901952147483826","184.597247753268","223.3754980036643","0.9610577821731567","20.67523632174224","234.26482884229813","0.9429892301559448","144.84381382761438","188.67953950324946","0.9629731178283691","46.87814351000817","180.30578613281253","0.9740074872970581","142.51142514297388","288.6368959139934","0.9808169007301331","70.39297864328023","295.54473606886063","0.12416340410709381","148.86225681678923","354.97354423050336","0.13650774955749512","31.944137274050245","344.87438640763276","0.02444642223417759","56.899410073274105","310.2952913267423","0.03380889073014259","29.622399822559235","328.29566077848455"
"7","0.7461738232523203","0.9934007525444031","111.62207509957109","80.05769712735066","0.9923391342163086","122.06590041615605","75.89530472206859","0.991138756275177","105.07499744689544","73.23117686583933","0.8648295998573303","133.96050347222223","78.88815550677545","0.7973037958145142","89.67921836703432","75.64325923413303","0.9919236302375793","156.8198210273693","151.8428188087666","0.9925500154495239","65.18896564159519","147.16654819724835","0.98812335729599","185.9851154003268","227.9707647002904","0.9613022804260254","23.23065863715278","228.20134795872514","0.9492550492286682","158.39140050551472","199.20262699633574","0.9446935653686523","43.25661254084967","181.56221372891318","0.9747717976570129","146.19644863153596","292.35085816509957","0.9811848998069763","70.45219471252042","298.98737814574116","0.0969153493642807","150.4270226970997","355.0366426991151","0.1107056587934494","32.06077027165033","343.85110230572457","0.02325533516705036","57.385337679993874","324.59067555655423","0.03126201778650284","29.92260502833946","328.1273657874724"
"8","0.7480895278208396","0.9933009147644043","110.62452927134396","80.73426373237002","0.9929121136665344","121.63724213643792","75.77079300331859","0.9917571544647217","104.05539917790033","72.19122692547013","0.8855540156364441","133.85748570261438","80.33520723866151","0.760023295879364","89.27522946027369","77.18371095910537","0.9933061003684998","155.3281058517157","151.44236876901275","0.9926953315734863","65.17412971047794","148.7093008935979","0.9843748211860657","192.6355698529412","222.17610857128045","0.9708564877510071","10.474820604511336","238.59133560045632","0.950210452079773","149.64242174734477","192.87450199633574","0.9475050568580627","47.0605668211295","174.61115744261616","0.9719212651252747","147.32626123366015","292.19824866910955","0.9770438075065613","71.28924600439134","298.6392833068308","0.1217367947101593","147.5201695261438","354.0514380530974","0.12562154233455658","33.326866798151556","343.62771363384957","0.025688108056783676","174.55708422691995","328.7853463772124","0.03301471099257469","46.31174523845997","332.857417553927"
"9","0.7442211486837443","0.993823766708374","109.93957120608661","81.39575249325914","0.9918469190597534","120.77755597681782","75.83995177682523","0.9909177422523499","102.93779360702615","72.55311949063191","0.8898330330848694","132.8836039624183","80.46581167035399","0.7811939120292664","87.38099341299021","78.58091101182247","0.9935484528541565","155.07451873978758","152.70937759264382","0.9931841492652893","63.1350887522978","148.6536076638551","0.9881131052970886","187.115518407884","225.1180625172843","0.9631664752960205","0.6935626385258694","235.21164615597348","0.9629220366477966","150.28524560866015","195.05240381291483","0.9101637601852417","42.387404099009395","169.71078518217647","0.9739762544631958","145.56693282781865","294.38673171321904","0.9695790410041809","68.85569852941177","300.6688696937224","0.08950162678956985","168.6264616523693","345.4300547912058","0.10352758318185806","45.624573152828845","342.3907308662887","0.02348094806075096","41.85958563112745","327.00744088772126","0.032980721443891525","43.853480519812095","330.8366137479259"
"10","0.7382598864462446","0.9939835667610168","109.29700265522877","80.82493334744885","0.9925427436828613","120.26357613357844","75.55913604466262","0.9914258718490601","102.06134472017975","71.49183695295217","0.8746230006217957","133.83003184997958","80.768794507052","0.7754653096199036","85.10087954452615","76.37761748997512","0.9917681217193604","148.49405126633988","150.1138332670769","0.9929202198982239","59.318045821844365","146.45318225421738","0.9908285737037659","186.08104830473857","224.61952952157083","0.9670453667640686","-1.099880318236507","225.464342505531","0.9531976580619812","146.13557304432192","192.1857661694552","0.7287772297859192","44.494892195159316","171.44383793383574","0.9727818369865417","145.6708282271242","290.4536910605642","0.9676594734191895","70.63771765216504","294.9351406941372","0.1420009285211563","127.22522212009805","355.3317179722069","0.14976678788661957","43.01005045572917","345.8923555897401","0.02458602376282215","172.84348830678107","328.9247982058905","0.041045356541872025","25.45896043964461","326.333483130531"
"11","0.7477310302064699","0.9949799180030823","108.37716694750817","81.34654897504149","0.9915210604667664","121.24813304227942","70.41651362866428","0.9909018278121948","101.34104211345998","71.68330369797428","0.8976758122444153","133.11753216911765","81.49432967194414","0.7845785021781921","83.7179824729371","76.01428276669664","0.9918238520622253","148.41878255208334","148.44585587493088","0.9908245801925659","58.16001742493873","139.24495190645743","0.9890218377113342","185.50521152471407","225.02077355849008","0.9647088050842285","-0.5247850979075712","216.2037429134403","0.9480507373809814","148.84353936887257","191.96936143183078","0.870737612247467","32.59451473460478","150.23560650580754","0.9681577682495117","144.09811580882354","292.1260435391317","0.9694315791130066","65.91305003446692","294.4286029106748","0.11903843283653259","162.21260020935458","344.50668469994474","0.163258895277977","3.4777807098588136","340.1307232612003","0.03592768311500549","172.8613440819036","328.9413911262445","0.04078860953450203","-0.7658058989281749","330.30207541136616"
"12","0.7431554506149363","0.9934938549995422","108.38043811274511","80.3385047575014","0.9911444187164307","121.23429840686275","68.27228377350664","0.9916286468505859","101.79156135110294","70.21761733873757","0.8697554469108582","133.84424147263073","78.23655930240598","0.80520099401474","84.60154813878677","75.64176036193308","0.9931465983390808","156.21417675142976","147.17858778691925","0.991944432258606","57.71633173126022","136.646604284776","0.9906657934188843","185.43926164215688","222.805651099281","0.9634496569633484","-5.9776640250012765","217.75093551230643","0.9523075819015503","145.04568461499184","189.74663928546738","0.8479618430137634","34.95889102711397","154.25054229466264","0.970767080783844","144.07202627144608","293.750723779729","0.9702189564704895","67.32800053615196","294.02859037956307","0.0987977385520935","127.379780688317","351.9853277965985","0.13422736525535583","46.39928082235499","346.40268511476773","0.02724822796881199","57.134100222120104","305.337864698562","0.041684024035930634","34.42178564133987","306.5807133227323"
"13","0.7454027179628611","0.9936507344245911","110.39072871987337","81.28984299381223","0.9923147559165955","120.69997351154004","75.7325190991427","0.990534782409668","102.35775218290442","73.04456322594027","0.911554753780365","133.13863517412173","81.20427764622512","0.7951164245605469","87.66663794424021","77.68603569638414","0.9930685758590698","154.0372402216095","153.18598654417866","0.990693986415863","60.07495755463644","145.9669805206029","0.9817373752593994","192.80650020424838","219.73267141696627","0.9462514519691467","-1.8569776746961806","218.13448475525445","0.9508247971534729","151.66497523488562","193.34219873478983","0.8964650630950928","43.20054397084355","161.59919671252766","0.9721760749816895","141.8643407883987","294.79222120436947","0.969930112361908","68.89729019863154","297.55753508711285","0.1134205311536789","138.98365693933823","353.1246003007467","0.11672890931367874","30.475050982306986","339.3761018736173","0.02659805305302143","53.61340092677696","307.62340984513276","0.030779823660850525","42.05502578635621","329.4607300884956"
