"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7983873341889942","0.9758294224739075","129.60252948835785","139.63764021881914","0.9566934704780579","134.51436759599673","134.53090971550057","0.9535778760910034","121.03218826593138","130.36673486760233","0.757526695728302","141.16388059129903","132.82187132708796","0.8424259424209595","110.26933657577615","136.9424735550332","0.9958796501159668","155.64655777675654","175.14823981090987","0.9945574998855591","99.3502987132353","172.61213184457966","0.9906873106956482","171.06609668607027","228.32535735273785","0.9875189065933228","76.46958295036765","231.05708029417866","0.9726301431655884","186.9439657373366","285.69998141938606","0.932662308216095","67.04548355800654","281.86027594372234","0.9887708425521851","154.24011629391342","278.33891471930315","0.9897581338882446","100.2355797462214","277.2294900269635","0.4391983151435852","155.81925934436276","349.95386174294805","0.5835672616958618","110.90634414573121","354.73385431070244","0.11485082656145096","160.41792726205065","331.2196120540653","0.096450075507164","107.928506689134","343.92052034361177"
"1","0.7957027427413884","0.9754782915115356","129.52738045087827","140.29565321660675","0.9524958729743958","134.21284594566995","134.93393619503595","0.9530988931655884","122.12386386846406","133.05710514034845","0.7505090832710266","141.04938980800654","133.02938005565542","0.8416287302970886","110.31409569035948","137.10710643667036","0.9956873059272766","155.64445146548204","174.91950381118642","0.9942986965179443","98.80967881944446","173.0595411452572","0.9892976880073547","170.57949091094773","228.32036651341264","0.9878616333007812","76.32885901756536","230.80134839083243","0.973419189453125","187.48429840686276","286.09976709416486","0.938922643661499","67.34995723549837","282.500950636062","0.9873961806297302","154.15929457720588","278.975084693031","0.989981472492218","100.21410973243465","278.00546831789273","0.41611605882644653","156.74434487336603","350.4015141039823","0.5721253156661987","111.98359470741423","354.7145715224005","0.11989352107048035","160.60325074040034","330.7310607370022","0.08873604983091354","108.69455773845998","343.94758106332966"
"2","0.7969907715040094","0.9738350510597229","128.83228177338646","139.222412109375","0.9494352340698242","133.4667649611928","134.12244678598591","0.9495353102684021","122.72669175091913","131.48931722725388","0.7554969191551208","140.24327895220588","132.3939473650097","0.8350839614868164","110.19185783037175","136.7463562551853","0.9958474040031433","155.45737272773692","174.77904733303376","0.9943706393241882","98.92569348703023","173.0387351787196","0.989894688129425","170.54338043811276","228.60003175988663","0.9886848330497742","76.13313961652369","230.39124075290377","0.9764291048049927","187.95132506127453","286.47570044593476","0.9471961855888367","66.48186976613563","282.8405221584624","0.98795485496521","154.03179891748366","278.34912325428655","0.9897165894508362","99.7540562448938","277.6517344787058","0.4263715445995331","155.75405943627453","350.452362330614","0.5797725915908813","111.14187602124184","354.0963231989768","0.11755512654781342","160.64531313827615","331.29619227046464","0.09166307747364044","107.26642284517975","344.5721489560288"
"3","0.8024202366085613","0.9754605889320374","129.18380438112746","139.26237123202435","0.9540996551513672","133.89965979881538","134.10050653778347","0.9550005197525024","121.78469988255719","132.72379647314023","0.7618793249130249","140.66570606107027","132.39312906180865","0.8470466732978821","110.1147620506536","136.91063264829924","0.9958492517471313","155.96365336499184","174.5957150079508","0.9946393370628357","99.2007426342933","172.8754958431278","0.9912706613540649","170.62214371425654","228.2420362624447","0.9888826012611389","76.64356904871325","229.70712307280147","0.9763280153274536","187.94518165339053","286.2406124688883","0.9460583925247192","67.10769154667075","281.68300392353433","0.9879939556121826","154.06912211499184","277.47157814228433","0.9903073310852051","100.75456207873775","277.32515858337945","0.467772901058197","156.49066202001634","351.0044982370022","0.591382622718811","110.4806777854371","354.34742075152104","0.12266024202108383","160.97822201797388","331.0869983234237","0.09451194852590561","105.79211665134804","344.4886334174503"
"4","0.8034675059949651","0.9750387072563171","128.27436459609888","138.94802937465434","0.9550837278366089","133.498575048509","133.8298750345686","0.9541079998016357","122.2238338694853","131.4976704015141","0.7674592733383179","140.50624872344773","131.88936216641318","0.8386946320533752","109.91380080678105","136.65156271605366","0.9958613514900208","156.10349966809642","174.76584105365046","0.9944560527801514","99.49366351358252","172.60279832688056","0.9902240037918091","170.25039573120915","229.27951508918696","0.9887871146202087","76.53499827665442","229.91634942788994","0.9778739809989929","187.32464958639707","286.6579957134956","0.9499695897102356","68.11941508374183","282.0073436635786","0.9879029393196106","154.11217384089053","277.8219091364768","0.9898334741592407","100.53856943167892","277.1897577606471","0.4510975480079651","155.897847094567","351.21216900580754","0.5902917385101318","110.6375102124183","353.7602841537611","0.15057945251464844","161.97552849264707","330.64738315818585","0.1016860157251358","105.77501085069446","344.53442598866155"
"5","0.8011544403784415","0.9759633541107178","128.3984853707108","139.47652361034292","0.9548968076705933","133.30043817657273","134.09369274578265","0.9539872407913208","121.62726907169119","132.80445200152104","0.7681859731674194","139.99644161049838","132.7320119131983","0.8414691090583801","109.89459667330475","137.34268053443031","0.9957120418548584","156.7486532373366","174.68952010163164","0.9944730401039124","98.71621125663808","173.32162502592647","0.9892159104347229","170.15026616115196","229.0877080596654","0.9891819357872009","77.35956329146242","230.07461412818034","0.9767814874649048","187.24783305249184","286.23153821556974","0.9492859244346619","68.47513435712827","281.5865575739768","0.9865604043006897","153.92306857638889","277.6422713288164","0.9905981421470642","100.29671862234478","277.5455981229259","0.4459786117076874","155.18905739379085","350.2358765728706","0.5781404376029968","110.37256178513073","353.7577887340985","0.13463962078094482","160.29347937091504","330.4491107231748","0.09455544501543045","106.26298891952615","344.6665211905421"
"6","0.8012707071269259","0.9749741554260254","128.50235683466096","139.63342717263552","0.9548081159591675","133.6502374387255","134.18874554929482","0.9544511437416077","121.60321403952207","132.97431878284016","0.7581151723861694","140.48260059232027","132.6149135353291","0.8442283272743225","109.87962111928105","137.25187318514935","0.9955509901046753","156.77455129187092","174.97827580544802","0.9945322275161743","98.62836850234886","172.75171330544802","0.990178644657135","170.51687602124184","228.54756313087668","0.9894676804542542","76.87182457618465","229.4861163924226","0.9742315411567688","187.04698350694446","286.0590625864215","0.9499678015708923","68.30041424121733","281.7754964912887","0.9877088069915771","153.9624342575572","277.7424121957965","0.9902031421661377","100.22818372140523","277.4049796045354","0.4519561529159546","155.41127323325165","351.72282261131085","0.5835750699043274","110.82781224468955","354.25402075843476","0.13360048830509186","160.10025722528596","330.1789896467091","0.09405256062746048","107.03482434640523","344.8431450497788"
"7","0.7978682890534401","0.9773821234703064","127.92599347681782","138.5211181640625","0.9590545892715454","133.1915801802492","133.17976960038717","0.9557692408561707","121.06751685049021","132.87564438001246","0.7788857221603394","140.93389373978758","131.89692134350804","0.8353687524795532","109.41265829248367","136.90522050435564","0.995845377445221","156.98513454861111","174.81036971100664","0.994576096534729","98.60937180861929","173.1057226130393","0.9902842044830322","170.32252093545753","228.74672678719583","0.9882969260215759","76.7795059104371","229.72237105918143","0.9760262966156006","186.94391786662584","285.9859176230642","0.9455579519271851","68.82805319393383","282.36729984789827","0.9871843457221985","153.93142999387257","278.30709001659295","0.9899516701698303","99.83671300551471","278.05738601009404","0.4230043590068817","154.9295343137255","352.19717920353986","0.5455535650253296","109.92228190104167","354.7327524370852","0.12851721048355103","159.4128497753268","330.59355339117815","0.09250248223543167","107.00768963184233","326.05338037541486"
"8","0.8005517195252811","0.9791693687438965","128.15844566993465","138.32012345305588","0.9598208069801331","133.48288143382354","133.16467555223315","0.9571892023086548","122.06047506893383","131.48239810909845","0.7643893361091614","140.90714996936276","132.13890413267424","0.8347939252853394","109.86227596507354","137.09331681243088","0.9957992434501648","156.9358117595997","174.91584170181142","0.9944527745246887","98.50652158649919","173.4055294610758","0.9910831451416016","169.99711180044935","229.47681528277104","0.9890467524528503","77.64873429840686","229.68881252592647","0.9803428053855896","187.11598115808823","286.0490160916759","0.9557827115058899","69.9908487157884","282.6697641558352","0.9875227808952332","153.82885901756538","278.3084511545907","0.9903110861778259","99.5596612668505","278.2694642733684","0.4470750093460083","154.5185004340278","352.0416529832688","0.554149329662323","110.71514054840686","353.9793949633573","0.13498257100582123","159.7964377808415","330.07408479673677","0.09346838295459747","106.65584788602942","325.25844337665933"
"9","0.8006175918614163","0.9767329096794128","127.85544800602534","138.95882125449393","0.9569966793060303","133.26681698069854","133.73460347673534","0.9557072520256042","121.72782149969363","131.78327442270466","0.7619168162345886","140.54752923304738","132.64386202381777","0.8269399404525757","109.72788692299837","137.03486889864493","0.9957377910614014","155.78002131842322","174.5582351009403","0.9941946864128113","98.85078380310458","173.48933667208243","0.9913935661315918","170.84429572610296","228.87584044870025","0.9883015751838684","77.9944007225286","230.25101113108408","0.9807747006416321","186.41994102328434","286.5590215362279","0.9559220671653748","69.85803940716912","283.1892327502766","0.9872998595237732","153.71360230290034","278.24703790445244","0.9895805716514587","104.47398865145017","279.61699089117815","0.4619395136833191","157.13145935457518","352.09791335384404","0.5514546632766724","110.9597758374183","353.8470080890487","0.13472220301628113","160.42770884395426","330.378169507052","0.10088426619768143","106.12859189899919","344.08217168487283"
