"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.5830142800422276","0.9982941746711731","108.18304323682598","132.53808215656113","0.9976363182067871","121.461811938317","120.44995333241151","0.9967725872993469","90.72107651654412","121.01309987296047","0.8159406185150146","143.60686657475492","137.08561990113387","0.8929527401924133","71.09813814848857","139.3574402395603","0.9733424782752991","176.1368017258987","217.91744806070244","0.9725086688995361","44.052239710988566","226.48545526825222","0.8938789367675781","229.29014118668303","311.19380444551996","0.6382639408111572","-19.798966950061274","325.816380323562","0.7516902089118958","216.6030943627451","275.3584438087666","0.7388821840286255","7.231973884931577","253.19569815576605","0.08719592541456223","153.32173266441995","345.8971195727323","0.07850053161382675","70.75584660947713","341.82080294178655","0.022051069885492325","215.20972158394608","318.12436264173124","0.028439130634069443","7.42509530260672","262.5683647763413","0.013610050082206726","207.90088528901146","269.6286199789132","0.01128319650888443","21.474533579707927","246.38731829888"
"1","0.5777940161745337","0.9981889128684998","108.0102698631536","132.57313146000416","0.9974362254142761","121.85789419934642","120.1203796926853","0.9964865446090698","90.77868891697304","121.58240394254702","0.8181380033493042","143.95892373876634","136.85338383227324","0.8904551863670349","71.15615744995915","139.74719562361727","0.9739205241203308","176.44398807700165","219.56316112417036","0.9601359367370605","44.93894090839461","225.42971450670632","0.8929288983345032","230.1391761131536","313.66174208379425","0.6027032136917114","-19.823355082592933","327.9226441509956","0.7177938222885132","216.31494459763073","275.3576984236726","0.7749739289283752","11.412312626059538","251.1468937966676","0.07243134826421738","152.54565270118465","346.9077969441372","0.06390408426523209","71.43931270424837","341.2973481574945","0.02108059823513031","213.4634618821487","332.4402935737003","0.019336294382810593","8.97320516748366","255.24067836525168","0.011920030228793621","207.32142629187092","269.72098291447736","0.010664722882211208","21.247369105519812","243.59858960176993"
"2","0.578143351327847","0.9982461929321289","107.77995589511848","133.22445219596932","0.9974714517593384","121.56385633680556","121.27545112002214","0.9964178800582886","90.77236200469771","122.47707670768807","0.8165323138237","143.59735626021242","137.37463486933078","0.9028075337409973","71.17601581648285","139.32529145637446","0.9710590243339539","176.12686057495915","218.70912805067758","0.9572607278823853","46.43889383552901","223.60232192858132","0.9064322710037231","228.91855277267157","314.5525744952987","0.5882009267807007","-18.958006216809643","327.2461585660952","0.7229459881782532","215.17211116217322","274.9198981090985","0.774042546749115","7.269585304010928","254.5992096757467","0.06294823437929153","150.35456239787584","346.634273022677","0.0662498027086258","66.74279306449142","343.88532520395466","0.020025188103318214","213.15480749591504","331.04259929825776","0.021797608584165573","75.3479243259804","325.51978187223455","0.01415824145078659","206.99003331801472","268.3098717073424","0.01184104010462761","21.298828125","244.91516653415377"
"3","0.5778486790573772","0.9980958104133606","108.43314376531863","136.22995022123894","0.9975540041923523","120.91287051930148","121.75247327416345","0.9961254000663757","90.27458639705883","123.09906816060565","0.8108770847320557","143.28771254595588","137.2981842851217","0.8957704305648804","70.73933919270834","140.6708087752351","0.9732921123504639","175.8053768382353","219.02019669524338","0.9572603106498718","51.36115180121528","224.23567240217093","0.9022511839866638","229.52989366319446","312.99313165445244","0.6003941297531128","6.402201933019302","276.3934920319414","0.7257140278816223","213.844624438317","274.5840211041206","0.7751209139823914","3.229355656243617","258.31147050435567","0.07190273702144623","149.8081022773693","348.9171607093474","0.057023026049137115","68.15754410488154","342.6601065576604","0.02013426460325718","215.68809359681373","318.8276172739215","0.01814689300954342","75.48323089001227","325.2645360896018","0.011671004816889763","207.77121949040034","270.06462164684734","0.012094209901988506","21.003962498085173","247.02794437914827"
"4","0.580536501153427","0.9982947707176208","107.89926566329657","136.33645926956584","0.997570276260376","120.16903147977942","121.47625948475526","0.9962912797927856","89.08149669372958","122.79558299917036","0.8406397104263306","144.458087597018","138.6662576050885","0.8939409852027893","71.23156977634804","139.6702589186947","0.9773697257041931","176.62072674121734","220.7054313727185","0.9626829028129578","46.613390554789625","225.14734318826052","0.8676168322563171","230.524311938317","315.8536603809458","0.5750176310539246","8.484138039981618","276.2691747614768","0.7370594143867493","222.79008055044935","270.5536914926715","0.7865475416183472","-11.027814079733457","260.99250725940266","0.09405466914176941","147.38180721507354","349.239231886062","0.0718732476234436","68.15930734272877","343.50404452433634","0.01951638236641884","215.54907705269608","317.8126944482854","0.025547539815306664","72.34902375663808","325.303685011062","0.014264154247939587","206.91639220792484","267.08766700947183","0.010833456180989742","21.18844424977022","261.0226467436394"
"5","0.5872947911129278","0.9986763000488281","107.10017584507762","132.8265380859375","0.9976775050163269","121.42799128114788","121.62805067754425","0.9959255456924438","89.52625548917484","123.27232158289547","0.8226844668388367","143.965513939951","136.74081447905144","0.8710709810256958","70.33760020935458","140.2126237987417","0.9741628766059875","175.60760697508172","217.42700087285678","0.9704176187515259","54.56967422385621","222.69160717989493","0.9154709577560425","228.8977928410948","311.97354206996687","0.6968899369239807","11.220012988919526","276.04060080199116","0.6301478743553162","203.63175934436276","279.7923832446073","0.8200327157974243","16.691732967601105","255.76572114387446","0.11529532819986343","153.51280062806373","350.2210985031803","0.0813702940940857","71.37242934283088","347.0033034603153","0.02898971363902092","84.26142673866423","322.2928153519082","0.03983302041888237","63.41863096149919","320.59479569966817","0.011011738330125809","27.81009649139604","245.4523299225664","0.014354575425386429","25.1391641454759","250.34011165652657"
"6","0.6016729187001201","0.9987068176269531","108.5177791819853","136.9330266091676","0.9981712102890015","120.42683121425654","121.68710624222209","0.9958535432815552","89.95602277369282","122.40460421131776","0.856937825679779","144.0622766033497","136.89582217056142","0.8678944110870361","70.9277423534518","134.92501587994332","0.9759102463722229","174.53397863051472","213.61390240424504","0.9756181836128235","51.99057984196283","218.7479204836145","0.9396962523460388","227.50502642463238","310.0278925262721","0.725818395614624","15.68603715086295","283.6924649128872","0.642352283000946","204.54907386131538","275.8710418971239","0.8472424149513245","18.73574649586397","255.85477845858685","0.10290863364934921","152.06249361723857","347.9593732715708","0.1606420874595642","75.28213401245915","342.53112252834626","0.041149821132421494","81.4593386182598","330.0288431623341","0.06170789524912834","60.109919130412585","328.3497174018253","0.01629864238202572","95.2221919041054","320.5833880669248","0.02153095416724682","82.38764744178923","317.6819927924503"
"7","0.5930401471388691","0.9986481070518494","108.80477207158906","136.00691803788717","0.9982909560203552","120.1580690870098","121.81801044835454","0.9961358308792114","89.98280643637663","122.67212454196627","0.8514264822006226","143.07154437295753","136.69737149128872","0.9049751162528992","71.73410054125817","135.2502144332481","0.9738011956214905","177.45284734987746","222.3281347224143","0.9769653081893921","40.363027535232845","220.81020659050057","0.9237809181213379","227.21188214869284","311.9451526202987","0.7250823378562927","10.504216212852329","291.9401833863385","0.616917073726654","204.708962035335","274.1229842194414","0.7011941075325012","13.072184643714257","263.10700273091817","0.12078025192022324","152.39158879697715","328.3563934596239","0.09627106785774231","69.01741376889298","350.2849747649337","0.060971472412347794","72.3758233762255","313.5312024681969","0.07962672412395477","62.99222260518791","313.635232300885","0.032421767711639404","86.89800985498367","309.8218421598452","0.024393783882260323","77.7105752782884","306.58307911020466"
"8","0.5793243577594266","0.9985431432723999","110.03658917994282","136.0145177250415","0.9980325102806091","121.73427606719773","121.06513099332827","0.9961293935775757","91.15218418096406","122.20871376780283","0.8172761797904968","141.87954771752453","136.11652205475664","0.9065963625907898","73.04317299836602","134.8179639968197","0.972091019153595","175.45435687295753","212.0809531422843","0.976900577545166","36.2158402586295","218.22504904417866","0.9184451699256897","228.66217320261438","309.4689833379425","0.4645053446292877","-14.393119064031863","289.44103679825776","0.674124538898468","207.2549338745915","274.0035929722069","0.6873824000358582","-12.73330987668505","274.2240973278485","0.12123093008995056","207.44214026756538","335.4184959209071","0.10696057230234146","67.74681340635213","350.0995359167589","0.06730818748474121","73.71418472988154","311.9049342332688","0.07830361276865005","64.50662051930148","312.08415073631085","0.036741361021995544","86.57157947814542","309.5783929065266","0.027942778542637825","77.4725700827206","306.41387669386063"
"9","0.5858009227496737","0.9986054301261902","109.91226096558415","135.84394606868779","0.9979602098464966","121.9473246655433","120.86603215310427","0.9964065551757812","91.94102966707517","121.83651544351494","0.8028716444969177","142.55051955678104","136.6477709744884","0.8991609811782837","73.20199205984477","134.3319810175263","0.9753508567810059","176.64282705269608","214.09308779556142","0.9767214059829712","42.464830984477125","220.0196284741427","0.9099330902099609","226.64684819240196","311.4399759748341","0.6743040680885315","-13.63150602851818","279.0775913474834","0.5659940242767334","205.19306257659315","275.5929484409569","0.5678597092628479","-12.644581514246324","274.62287835315266","0.1348409354686737","159.0289585886438","346.1897642422567","0.19827359914779663","64.61349985957925","346.3477858821903","0.07940244674682617","68.85680753421161","306.68976640279317","0.11617007851600647","61.45017137714461","306.5065637099005","0.036228012293577194","86.00456686580883","307.7770239905974","0.028532639145851135","80.43014227175246","305.3427259056969"
