"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7508805648368948","0.9819535613059998","123.8727165670956","178.98363501624726","0.971281886100769","130.8612339792688","168.91685283289547","0.9655067920684814","115.05621617136438","171.239861682453","0.766949474811554","142.2888422947304","176.4629856886062","0.8104764223098755","102.85016627093546","177.26505245782636","0.9934535026550293","160.42826733558007","221.52473922324393","0.9923432469367981","100.78000536151961","212.11963214705477","0.979478120803833","174.30494919321896","268.3905677457827","0.9704886674880981","72.01739940767975","256.1444253837113","0.8115920424461365","176.09759561376634","309.09878621059187","0.7889846563339233","64.67180638531454","277.97568532217923","0.9647529721260071","142.63381459354576","315.8939759921184","0.9581483602523804","107.9846271190768","306.52393442339604","0.380292683839798","144.22411151960785","343.07509160674783","0.3281668424606323","100.16931870404413","340.731924951604","0.0513073094189167","153.8022269454657","349.75860325636063","0.0497930608689785","-7.7102132560380925","289.79684475248894"
"1","0.7516865625100977","0.9829623103141785","124.07923879187092","179.0048136753319","0.9699307680130005","131.43848294526146","169.46984755254425","0.9692738652229309","115.06278243719363","171.32718516662058","0.779297947883606","142.29879940257354","176.01991906630255","0.8208302855491638","103.01684410743465","177.62970780904317","0.9934011101722717","160.5496834150327","221.5498230520603","0.9929805397987366","101.16871553308825","212.76827921909572","0.9805169701576233","173.72043185763889","269.3610267301577","0.9671498537063599","71.41383750765932","254.93451953989216","0.8028061389923096","174.73375906352126","309.605194361864","0.818941056728363","65.54222356260213","275.6753945139657","0.962692379951477","141.79428998161765","315.89041110688606","0.9566184878349304","108.5083247166054","306.0528186359237","0.37600281834602356","143.50143931270426","343.24303010923677","0.31335559487342834","100.68585963031046","342.37945286573563","0.05005291476845741","154.78917738970588","333.6261040341538","0.04185852035880089","-8.794153749553207","307.7261109478706"
"2","0.7461903338484904","0.981480062007904","124.9511878319036","176.40293357646573","0.9688295722007751","131.0079816431781","169.94856302717093","0.9690294861793518","115.24528952205883","171.49841308593753","0.7652838230133057","142.7362579146242","176.2704494780144","0.8130422234535217","102.58958205678105","177.71954291689713","0.9929071664810181","160.64718009599673","221.45102711905423","0.9925941824913025","101.48399203431373","213.1357540704508","0.9773998856544495","174.61296530330884","269.2563487365183","0.9691861867904663","72.09084105647467","256.43438018528764","0.7834842801094055","174.64942682802288","309.4819141489215","0.7948778867721558","66.08667710248162","277.1186869123341","0.9618509411811829","141.85025084252453","316.4927146709071","0.9577108025550842","108.30666136897467","306.5290873029591","0.3608695864677429","143.22032654207518","343.77743881360624","0.30662229657173157","100.31168619791667","342.7615761545907","0.04691372439265251","152.35057955473857","350.2440434008573","0.04315356910228729","-7.918887169532527","288.21585056001106"
"3","0.7513074692996109","0.9825276732444763","124.39426796109069","178.87829265763276","0.9724464416503906","133.40470058466096","170.6759130427268","0.972505509853363","114.89862579146242","171.6692197006361","0.7685553431510925","142.4496878829657","176.66475819275445","0.8329343199729919","102.26010391135621","177.6621482646571","0.9934048056602478","160.90482026143792","222.40751823492812","0.9926208257675171","101.33590399050246","214.7099911850111","0.9765713214874268","173.9926566329657","271.35859396605366","0.9678942561149597","71.20334999234069","257.1593158012998","0.8032137751579285","173.98890676062092","309.735831201604","0.8194365501403809","84.06723920036765","291.9179190576604","0.9578505158424377","141.80164611417484","317.00045155212945","0.9559324979782104","108.67138033598857","306.90437249377766","0.3772459626197815","142.47269773794935","343.5414110031803","0.31504112482070923","99.84090967116013","342.3877817339602","0.045509159564971924","152.56982741013073","350.54278078332413","0.03853689506649971","-8.782402487362132","307.6773692443308"
"4","0.7523572525995619","0.9836064577102661","123.89915715635213","178.6044446556969","0.9718421101570129","133.1156093622345","170.40127104362557","0.9716989398002625","114.93219911662582","171.3052935304895","0.7850240468978882","142.8869708690768","176.69240225732855","0.8247442245483398","102.75073880463644","177.95422579334902","0.9935593605041504","160.96821703941995","222.18766204023785","0.9930324554443359","100.95934500102125","212.76367727634127","0.9784156084060669","174.00449665543303","269.8718423758988","0.9702657461166382","76.88198912377452","253.61475041482302","0.7861248850822449","173.63542943218954","309.6638853360067","0.8022439479827881","77.39580939797794","261.50737391108964","0.9624075889587402","142.11373123468138","316.8327399059735","0.9578686952590942","107.51507927389706","306.27653138827435","0.3841347098350525","142.13329439848857","343.13037973589604","0.32980209589004517","99.14008246527779","342.8115169558905","0.047475699335336685","150.86167279411765","351.0672402170907","0.047826722264289856","-7.823386597477533","307.01167553926996"
"5","0.7535719286431285","0.9844122529029846","124.03726415696488","177.88127527827712","0.9712457656860352","130.65507078482435","168.2985234893529","0.9718557596206665","115.15420751633988","171.54143476908186","0.7859917283058167","142.51209533292484","176.43804769600388","0.8255094885826111","102.40111506842321","177.47841083897956","0.9938437938690186","160.8510933670343","222.0009268701604","0.9929957985877991","101.15709092881946","213.0435207670769","0.9782005548477173","173.9716254340278","269.9022249204923","0.9691565036773682","69.64463975694444","256.09858420042866","0.8013185262680054","173.5050136591095","309.77734591053655","0.8046326637268066","77.41196576286765","261.1781729639104","0.9630834460258484","141.83852251838235","316.3819439643253","0.9580850601196289","107.34081392973857","306.2589338184458","0.3826659321784973","142.69327001633988","342.707001002489","0.3384743630886078","99.52799479166667","341.2747921563883","0.04579959064722061","151.95325265522877","350.63964843750006","0.04345155879855156","-8.188708436255363","307.12578427475114"
"6","0.750312887789572","0.9844014048576355","123.75788271037582","177.893914416828","0.9738638401031494","130.37382238051472","168.42326206443585","0.9718992114067078","115.39088828890932","171.28589731402104","0.7926517128944397","141.8201401654412","176.5496286037749","0.8315330743789673","103.03539400786357","177.38635577986727","0.9936354160308838","161.30082273794935","222.10323907632744","0.991809070110321","100.83561517054738","213.217649206651","0.9761735796928406","174.10657296772877","270.84653061048124","0.9683377146720886","71.65705263225082","256.23471420423124","0.783746063709259","174.26435483047388","309.8800146052268","0.8131940960884094","63.14533707363154","275.5203544144082","0.9639852046966553","142.16626136131538","315.80401125207413","0.956565260887146","107.65534045649511","306.08804618362836","0.35244712233543396","143.00672743055557","343.7783138308905","0.31830838322639465","100.34155752144608","342.224347950083","0.04225137457251549","152.91797513276146","333.6278216606748","0.04051656275987625","-7.694102767246222","306.9648783185841"
"7","0.7528717434581589","0.9833274483680725","123.86279137305965","178.0066782183352","0.9732599258422852","132.75079465379903","170.36699953332413","0.9727597236633301","115.19223281760621","171.21793763827435","0.7979543805122375","142.7329069648693","176.18030649370854","0.8215980529785156","103.61956827001634","177.16325878042036","0.993842601776123","161.3797455831291","221.64839212873343","0.993171215057373","101.02033228656046","212.73237110239216","0.9780504703521729","174.16700176164215","270.19452930551716","0.9692850708961487","83.06286381740196","258.3458392387998","0.8047983050346375","173.96760429432192","309.8073233545354","0.8072564601898193","63.56122584124796","273.88559527101773","0.965179443359375","142.3871368208742","315.4355641592921","0.956883430480957","107.61283126531863","305.61868043072457","0.365091472864151","143.03485945159315","343.7155070347069","0.3217446208000183","100.46281403186275","343.1227962527655","0.048515040427446365","154.24707350388073","333.45006351977327","0.046101976186037064","-7.828435461505566","307.0761027378319"
"8","0.7482282374711597","0.9831001162528992","126.07191297743056","178.6064863626936","0.972298800945282","132.45763442095588","170.35928641800334","0.9708091020584106","115.24518580218546","171.40857797808354","0.7813189029693604","142.39374297896242","177.18233091641318","0.8196163773536682","102.82558466094771","177.43386597759957","0.9933683276176453","160.94910066891342","221.950062439505","0.992920458316803","100.44727200776144","213.40657191993918","0.9745470881462097","174.3943078533497","270.8766376866704","0.9663951992988586","77.76974347681781","258.99524789995854","0.784816324710846","172.75464026756538","310.4513684838219","0.7866686582565308","64.20922771777983","275.20515374377766","0.96475750207901","141.1966560712827","316.006561549364","0.9554927349090576","107.35315659466913","306.2712164684735","0.3659542202949524","142.99673840890523","343.5376192616151","0.31377387046813965","99.70058466094771","342.7588214705476","0.04693146422505379","151.7044366574755","350.8494905454923","0.04711088910698891","-9.077398761425144","307.9775325808905"
"9","0.7451117347706767","0.980836033821106","125.20393720639298","179.0637639138551","0.9697678685188293","132.41177428002453","170.16023618985068","0.9679905772209167","115.24114870557598","171.09159486483685","0.7822645902633667","143.20333243974673","176.7345489231886","0.8081693053245544","103.52960324754902","177.28106203332413","0.9929689764976501","161.1981719771242","221.7666652983269","0.9922404289245605","100.47336952359069","212.6720273178236","0.9752175807952881","174.15782654207518","270.90520538060014","0.9675158262252808","75.82326452716504","257.64702450912614","0.774027943611145","173.6385888991013","310.2976895222622","0.785641610622406","63.506002987132355","274.22325471861177","0.9652966856956482","141.82183159722223","317.2482434838219","0.9532580971717834","107.28684768178105","306.2488225076051","0.3590960204601288","143.65805632148692","342.7088482612003","0.3023155927658081","99.93182412939134","341.9863432487556","0.045096978545188904","152.7789266748366","350.11480010716264","0.04519537463784218","-8.466090782015932","308.37138758296464"
