"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.8513260886949652","0.9849117994308472","124.83969694648694","118.23999185477739","0.9741544127464294","132.06822214562908","106.28967015089188","0.9698086380958557","117.9626704197304","109.60677965552406","0.7738097310066223","133.00042445363562","113.7605515201535","0.8955921530723572","107.06966624540442","116.1747485135509","0.9948641657829285","152.92648016237746","152.57127069793972","0.995945155620575","95.14946033752042","152.83607685460456","0.9892159104347229","178.83099724264707","204.3374228688468","0.9830747246742249","75.18103904973448","197.34464122130808","0.9386727809906006","156.99686287275327","183.2846366409707","0.9445140361785889","101.33540134803923","171.00234310183907","0.9937543869018555","149.31104473039215","277.565172583656","0.9895979762077332","104.18217677696079","267.7917966589464","0.8722784519195557","156.45550896139707","339.4532978429204","0.7325966954231262","106.10310074550654","329.2238272607854","0.19498267769813538","2.137062721003115","312.9571587216538","0.24476981163024902","-2.6497051762599573","313.9002329058352"
"1","0.8535156451603946","0.9844473600387573","125.02875434027779","118.42380219856196","0.9728866219520569","131.60091624540442","106.99607646570797","0.9697664976119995","118.00292170904821","109.78326578055864","0.7652274966239929","132.59291704963235","114.00784112710869","0.8997265696525574","107.08029354319854","116.10429341814161","0.9946160912513733","153.50782207414215","152.33871054860344","0.9959473013877869","95.25108187806373","152.43447632916207","0.9888021945953369","178.99409275428923","204.3271333137445","0.9835622906684875","76.27000197865605","197.6487907477185","0.9369986653327942","157.3571857128268","183.30037074806418","0.9503886103630066","105.52783043555965","169.69715759817478","0.9941987991333008","150.47846775428923","277.3174454680587","0.9901566505432129","105.01218309589461","266.30694093957413","0.873844563961029","156.26300487642976","339.9769794835454","0.7234578132629395","105.26693506178513","328.65406137652104","0.2366303950548172","16.12228892207925","327.39624023437506","0.24910804629325867","-5.148730309180964","325.32257890279317"
"2","0.8476516849854413","0.985183835029602","125.1315487132353","117.77235183040654","0.9725937247276306","131.68625376582926","106.93844685512308","0.9705102443695068","118.14721200980392","109.34241910951329","0.7752517461776733","133.1228617749183","114.03457776635095","0.9042204022407532","106.94742040696488","115.86013928978845","0.9951540231704712","153.14462699142157","152.59295168176163","0.9962093830108643","95.6552622676675","152.9931100490874","0.9880416393280029","179.5092933006536","203.97446894012722","0.9847211241722107","75.38965960733252","198.68450333586838","0.9425089955329895","156.42010059232027","183.7882739041759","0.9516754746437073","101.37138416564542","172.37709247960456","0.9938780665397644","149.2919602736928","277.8684470927821","0.9886125922203064","104.41782832924837","268.6106345927821","0.8569743037223816","155.83898207720588","340.3039766834901","0.7199256420135498","105.63520443984886","329.4117939366704","0.1914234161376953","15.957111034517975","326.4669718784569","0.19319403171539307","-5.2659936044730395","323.65541171183634"
"3","0.8482644303756601","0.9839916229248047","124.86829171772877","118.15790227029177","0.9717171788215637","131.3537837009804","106.81196634748342","0.9680162668228149","117.97264348447713","109.44838532304342","0.7756226062774658","132.58378970077615","114.03943087147401","0.8965083360671997","106.951313891442","115.9076980995921","0.9948614239692688","153.5736762152778","152.4286752886477","0.9959403276443481","96.05117698120915","152.7444593041344","0.9873474836349487","179.2935559640523","204.38501408669802","0.9843531250953674","75.78634823069854","198.52439137686673","0.942400336265564","156.96956061070262","182.8752743881361","0.9486190676689148","94.55684487336602","180.749387487901","0.9939591884613037","149.4681404462827","277.26591667242815","0.9895685315132141","104.10162632761438","267.96415885992815","0.8621863126754761","155.6298508986928","340.19294671252766","0.7345273494720459","105.59128306270425","328.7143727530421","0.19632083177566528","15.961507161458334","325.81748219717923","0.19455532729625702","-4.547917983111214","323.064937085177"
"4","0.861319832942065","0.9838072061538696","125.06823969822305","118.19512291292175","0.9712975025177002","131.49363798253677","106.95901786331582","0.9678471684455872","118.24964735243056","109.50044074944691","0.7731384038925171","139.10266352634804","114.90107983614492","0.8992751836776733","107.20419889961194","115.97065883400167","0.9945433139801025","153.390522875817","152.3200435132052","0.9961268305778503","95.64114040798611","152.78020538060014","0.9882681369781494","178.40834673713238","204.35007821142148","0.9848188161849976","76.48000280841504","197.7862170734237","0.9359362721443176","156.24052159926472","183.2691293902102","0.9528183937072754","92.2165016722835","183.66013248409845","0.9940953254699707","149.4378542432598","277.2177907217921","0.991108238697052","104.26184959660948","265.97542281699396","0.8860446214675903","154.97572954963235","338.9913859409569","0.7452927231788635","103.93257889093138","327.84058697455754","0.2597994804382324","13.986481311274511","324.1603290929204","0.31821954250335693","-2.706098868176828","321.09362036780976"
"5","0.8572601667221855","0.9847614765167236","124.90827173968546","118.04150876745715","0.9704927206039429","131.47535934946896","106.89958150407911","0.9698771834373474","118.00434187346815","109.48595435218475","0.7667597532272339","132.07884944342322","114.16747506740874","0.8981724977493286","106.81165109272877","115.65264676524475","0.9946597218513489","156.87308517156865","154.35071556969027","0.996004045009613","94.77591720281863","152.85335034395743","0.9882417321205139","178.55120889501634","204.77614681277657","0.984384298324585","75.87537977430556","197.95106060737004","0.9297320246696472","157.38901973549838","184.20473351942755","0.9549328088760376","89.404927172692","187.19497545630531","0.9938482642173767","149.7296102685866","277.4920924363938","0.9905007481575012","103.79360223907271","266.31016554030697","0.8885131478309631","154.96805427900327","338.79972474764935","0.7536774277687073","104.659463720384","328.1082774474558","0.2346632033586502","15.20937851051879","324.6124861725664","0.27420178055763245","-4.412140191770067","323.1728234755255"
"6","0.8620842958197874","0.9859835505485535","125.10391933466096","118.40074387271848","0.9734110236167908","131.46024816176472","107.15344994469028","0.9733276963233948","118.31097771139707","109.88349576966954","0.7742540836334229","132.24421083537584","114.07060741323286","0.906465470790863","106.95210375816994","115.68125496923398","0.9948161244392395","156.80372051164215","154.46853502661781","0.9961121678352356","94.41785226460377","152.91716178961562","0.9900524020195007","178.72089460784315","203.88084209070797","0.9836043119430542","75.28225368923611","198.89779690092647","0.934128999710083","157.2387376174428","184.6041789097069","0.9545199275016785","89.53609292024102","186.494491712182","0.9938768744468689","149.14573120915034","278.0430292450221","0.9904600381851196","102.83710554534315","266.73926429410955","0.8933379650115967","154.89800347222223","339.34489292381085","0.7778732180595398","105.06060431985294","328.4480758261892","0.24418357014656067","15.5192595837163","326.2349950739768","0.28902560472488403","-4.660344342001124","325.1961227011892"
"7","0.860986078486723","0.9860382080078125","125.47007442299838","117.49286482819414","0.9735237956047058","131.53917100694446","106.47722362417036","0.9728833436965942","118.40866587520425","109.23701193480366","0.7748190760612488","132.70975349775327","113.9458769401618","0.9113815426826477","107.51308466094771","115.29793258261893","0.9948806762695312","158.69531569138073","152.83213927682525","0.9959992170333862","94.53076331444036","152.92732171252766","0.990373969078064","177.65656913807192","203.41543011960732","0.9840604066848755","75.6048703661152","198.37471480918143","0.929754912853241","154.76769939746734","183.983030066026","0.9536987543106079","99.29464901194854","173.0358346584624","0.9944896697998047","149.195596532884","276.94284084623894","0.9912705421447754","102.78522167330475","265.36237598520466","0.9031869173049927","155.31760620915034","338.01026470893254","0.7763412594795227","105.14510410283906","328.0344843231471","0.2527931034564972","16.767135320925245","328.4562426541759","0.2512679398059845","-5.269304661968954","326.424063623479"
"8","0.863467837081236","0.9856994152069092","125.70822323069854","117.1677553970202","0.9733981490135193","132.1658943525327","106.97674506533464","0.9728386998176575","118.6660986008987","109.07712683213497","0.7698591947555542","132.35188802083334","114.19466541931693","0.9137939214706421","107.52086365145017","115.38588802371406","0.994721531867981","152.9868451286765","151.79312106782356","0.9957119226455688","93.89635671977125","152.3253584330061","0.9897196292877197","177.4790007148693","204.28234539200776","0.9831286668777466","77.26039113562092","198.30075964463498","0.9284275770187378","154.88734426062092","183.1884657598175","0.9501714706420898","90.47677632250817","184.6306562845686","0.9946646690368652","148.67243349162584","276.4135202053374","0.9918113946914673","102.56851894403596","265.06597198216264","0.8968142867088318","155.2731502757353","338.3374239491151","0.7746688723564148","104.40574097477533","327.3297389207688","0.2744216322898865","16.769648533241423","326.3533168556416","0.2891021966934204","-4.1768449272205626","325.476549536781"
"9","0.8590588306679445","0.9845601320266724","125.83664439082925","117.0574059950567","0.9732421040534973","131.85563629748776","106.71905247511063","0.9685937762260437","118.67899177900327","108.75731611673812","0.7810236215591431","132.23414202920753","113.82893250051853","0.9078949689865112","107.66279233047386","115.47049733389797","0.99493008852005","153.7365483302696","152.1799435235758","0.995759904384613","94.24637140012256","152.69722457480643","0.9884697198867798","178.44586141748368","204.88985044766318","0.982292890548706","76.6977267795139","198.96507600767424","0.9237716794013977","154.8358513327206","182.53933256706307","0.9502803087234497","88.456440844567","186.7530593196903","0.9944553971290588","148.3227698631536","276.30534214256085","0.9911920428276062","102.71117366217321","266.752308533255","0.8916880488395691","155.83639705882354","338.9347042657633","0.7476293444633484","105.27616613051471","328.32171684872793","0.25390297174453735","16.360830668530433","327.1458556588772","0.2743131220340729","0.20149343154009652","312.87594415445244"
