"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.8630181314314113","0.9863268136978149","124.79131561478759","115.20764376209901","0.9697166085243225","130.64099679585377","105.96789064660537","0.9737335443496704","116.19917726205065","107.06984528398092","0.7765300273895264","130.7901699091095","112.14975002592645","0.9100720286369324","105.13769212111929","114.04921810183906","0.9963204860687256","154.97600081699346","150.97280856782356","0.996462881565094","96.23701905892565","149.4718136407633","0.9919270277023315","174.4189772263072","202.40523886891594","0.9849121570587158","78.40801962060867","198.01487205302823","0.919523298740387","152.98662173202615","186.02906353705754","0.9690071940422058","84.24712137459152","187.24049255911228","0.9967509508132935","145.36218979779412","266.80764527447457","0.9937407374382019","99.90111506842321","263.4590189435841","0.9270598888397217","148.40347988153596","334.0508439055587","0.833978533744812","95.12609145220588","324.78023022676996","0.2518400251865387","146.72658483966504","353.4664403864768","0.19340603053569794","53.77286624285131","330.24306035674783"
"1","0.8610088290537105","0.9868085384368896","124.89610460069446","114.6408999282702","0.9692798256874084","131.0052769480188","106.16260629839603","0.9726224541664124","116.08427159926471","106.4939623807384","0.7720046043395996","130.8523619408701","112.24718482093475","0.9115048050880432","105.71371240553513","113.5067965077088","0.9962912797927856","154.74714690563727","151.23098727876106","0.9964392185211182","96.30818684895834","149.15265918832966","0.9919203519821167","173.1573606004902","201.64026311013552","0.9845409393310547","78.58329822814542","197.77842293798398","0.9156047701835632","152.34797857945262","186.09592133918696","0.9703270196914673","84.95356541053923","184.92360883054482","0.9965245127677917","144.3680427900327","267.7410294524337","0.9933198690414429","99.96614742902369","263.52479107612004","0.9183850288391113","148.0029296875","333.6941285259956","0.8314909338951111","95.71541979421977","325.70155861103433","0.2470671534538269","146.59648820465688","352.59596022884404","0.1830187886953354","54.731716579861114","329.36036236518254"
"2","0.8616635825704125","0.986482560634613","124.76720473345588","115.12284810564161","0.9704051613807678","130.37102992238562","106.01467166326744","0.9739378094673157","115.93915153952207","107.15852180413441","0.7709456086158752","130.75049306832108","112.31878230002076","0.907209038734436","105.17472809436275","113.82114646709071","0.9962987303733826","154.97754863664215","151.37400399267148","0.9965214729309082","96.7084019480188","149.24826292865046","0.9924091100692749","173.16854638991015","201.64177008434737","0.9835855960845947","78.43200284671161","198.0184531422843","0.9098385572433472","151.63253484987746","190.12612131844583","0.9683254361152649","84.31038251889298","186.12636869987557","0.9962390661239624","144.170592064951","267.3186229604536","0.9937869310379028","99.90258310355392","263.08806022711565","0.9249277114868164","147.76349634906046","332.6033384610067","0.8354504108428955","95.94815921160131","324.4772797981195","0.267964631319046","147.33692044526146","352.146719873479","0.1739530712366104","54.08308440563726","329.5178654763551"
"3","0.8575178980827332","0.9868919253349304","124.75412007250817","116.0226656483338","0.9710906147956848","130.87856317657273","106.46435762928651","0.9744816422462463","116.08325035743465","107.63803127592645","0.7755024433135986","130.485919628268","112.49235170077435","0.9101147651672363","104.93669896343955","114.1568290237832","0.9960440397262573","155.47765395220588","151.80548473797015","0.9965617060661316","96.66866127961602","149.22771622649338","0.9915463328361511","173.28233506944446","201.93083366461562","0.9841418862342834","79.32640325010213","198.2996577710177","0.9189011454582214","152.03046811172388","186.87815438329648","0.9683073163032532","84.88818199805965","184.81672708967093","0.9963189363479614","144.78952844158496","269.07209278207966","0.9936649203300476","99.92566476460377","262.7478729518114","0.9208612442016602","147.97647314133988","333.4047570692755","0.8276153206825256","95.72688482945262","324.85181960384404","0.22922532260417938","146.80713528901146","353.4484215120299","0.1365347057580948","56.1349507250817","329.7626434596239"
"4","0.8594447461997762","0.9871731996536255","124.56396165236929","115.44818439314852","0.9699491262435913","131.05296415441177","105.99010636321212","0.9748942255973816","116.05338701235704","107.21429605399614","0.7813058495521545","130.88206571691177","112.60945818065544","0.9123840928077698","104.96502246732027","113.64718816976632","0.9959551095962524","155.37560955371734","151.23855455786781","0.9964836835861206","96.94322374131944","149.5653756740874","0.9924662113189697","173.79774305555557","202.16564617325776","0.9843297004699707","79.83046587775736","198.01419148402934","0.9159224033355713","154.5245640573938","187.6117105399613","0.9715572595596313","85.4962038526348","184.60205618259127","0.9969901442527771","144.7799862132353","268.2795863868916","0.9941195845603943","100.58523539624184","263.0183829248479","0.9214804768562317","149.40116932189542","332.7635638481748","0.8327864408493042","96.27774905535131","324.12717566026","0.2418774515390396","147.88923674938727","353.34040548949116","0.14088572561740875","115.07234860089869","351.49842928996134"
"5","0.8596406465067583","0.9869551658630371","124.86188502093546","115.72682878612419","0.9700865745544434","131.09899184283088","106.47657546321904","0.9745782613754272","116.24399222579657","107.66727143684321","0.7873378992080688","131.23070810355392","113.10080469182108","0.9146610498428345","105.76312295751634","113.71643606540377","0.9958180785179138","155.31814874387257","151.62654370333243","0.9966469407081604","97.14227813521242","149.84643446660675","0.9922928214073181","173.55112911049838","201.59092185771573","0.9833232164382935","79.17129416870915","198.07500518528764","0.9141237139701843","153.0800972732843","184.85291067477877","0.9702054858207703","84.90111506842321","183.26692564297568","0.9966791868209839","144.0707816329657","268.705557764104","0.9939447045326233","100.82897709865196","263.843621448078","0.9225254654884338","149.11667368770426","332.98610991081307","0.8320059180259705","95.42000165951798","324.79708241150445","0.23649094998836517","147.83589282066995","352.9188091987003","0.146215558052063","54.709025862949346","330.6008452018806"
"6","0.8559978052097208","0.9860044717788696","124.98914930555556","114.682244494953","0.9707835912704468","131.12209743923611","106.5571661755047","0.9701805710792542","115.92601900786357","106.59932094337667","0.7903844714164734","130.986958422692","113.37325104569967","0.9091275334358215","105.75755399816177","112.93301202554619","0.9959967136383057","155.17986621732027","151.78900524578265","0.9966076612472534","97.36194884854984","150.00698393425057","0.9910036325454712","174.19698478349673","202.96734024993088","0.9837385416030884","80.74825910181781","198.46691570450776","0.9096054434776306","147.86831724877453","177.69348684665377","0.9699543118476868","86.21226192299837","182.06097358095965","0.9962753057479858","144.31118834252453","270.1062659879702","0.9935680627822876","101.49972554125817","265.2722654089464","0.9166746735572815","148.84963490604576","334.20361544178655","0.8134600520133972","96.83507582720588","324.7339191267976","0.22686776518821716","147.17395258884804","352.7750470996958","0.1317298859357834","16.63155948414522","310.1391817616151"
"7","0.8577277940862319","0.9861401319503784","124.77133757148694","115.00602519617672","0.9702619314193726","131.05112113204657","106.29513900891871","0.9710251688957214","115.78355577256946","106.91447300193585","0.7888115644454956","130.77448427287584","113.07098118604813","0.9057618379592896","105.99492091758579","112.94202956478154","0.9961709380149841","155.11426738664215","151.48670297808354","0.9967309236526489","97.91952295241013","149.7924102513136","0.990713894367218","174.34977213541669","201.86340872165377","0.9844735860824585","82.06819821027369","198.11950143459626","0.9163760542869568","152.29136348549838","184.9466671563883","0.9710273146629333","86.43580218545752","183.67296607093476","0.996532142162323","144.0511865553513","269.0450968784569","0.9939985275268555","101.07385971966913","264.3423813001245","0.916867196559906","148.3823050704657","333.44740605987283","0.8155046105384827","96.35831546160131","324.80709649820244","0.24057257175445557","147.27106630412584","352.2630647642423","0.1404041051864624","115.73191923253677","350.6817464912887"
"8","0.8567251002087313","0.9860072731971741","124.88470339307598","114.70632367429481","0.9699243903160095","130.96319061478758","106.43143105295908","0.9684537649154663","116.51656007455065","106.61533051887446","0.7900679111480713","131.0027956495098","112.95210846757467","0.9056950211524963","106.1224405126634","113.04813351251384","0.9961656332015991","155.15827652675654","151.5952375293833","0.9965291619300842","97.7719455295139","150.4935259523645","0.9897106289863586","175.43607026143792","202.4023059406112","0.9838876128196716","80.69555344924429","199.53897391800334","0.9165987968444824","152.21475439133988","184.0991643044801","0.9648564457893372","87.26328731362337","179.04250423465157","0.9962893724441528","144.05833524816177","271.07875047531803","0.9932706952095032","101.3470339307598","265.8310935771571","0.9159528613090515","149.43051406760623","335.1638334831306","0.8216930627822876","96.67172500510621","325.5950333586837","0.21895186603069305","146.92700354881538","352.85729872441925","0.1502722054719925","40.98371917126226","310.5270412748894"
"9","0.8562097119934419","0.9862672090530396","124.91259606055965","115.86371227703265","0.9714604020118713","131.00779813878677","106.43293802717092","0.972553014755249","116.06699825112337","107.66811404607994","0.7899227738380432","130.82259433721407","113.16243669628044","0.9087187051773071","105.6500603170956","114.03237401911643","0.9954527616500854","156.15685955371734","151.59087864698563","0.99638831615448","97.67144895067402","150.10205294178652","0.9907795190811157","176.16659326491015","202.68903614145466","0.9833472967147827","81.06577754799837","198.8983316337113","0.9218467473983765","159.31477864583334","189.99229228602047","0.9644541144371033","87.89967256433825","180.01626883987834","0.9966088533401489","145.16679751327615","269.9522305378872","0.9935054779052734","100.79046511182598","264.455793262583","0.897239625453949","149.5410315819036","334.8646099799503","0.787617027759552","96.60902235243056","325.0852871785122","0.22758588194847107","147.2317804074755","353.1060628975388","0.1718173772096634","91.97560827716504","329.66104423050336"
