"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.756756295395248","0.9902082085609436","106.12958920547386","142.62392837389382","0.989797830581665","110.98039215686275","132.6729320424848","0.9794211387634277","91.05791079452615","132.6189888473106","0.8074916005134583","127.6608775020425","135.27974626659292","0.7895954251289368","77.5637957005719","137.5079777810426","0.9909252524375916","151.083393969567","192.5143351597069","0.9872053861618042","66.27304974724265","190.63784438951882","0.9764553904533386","202.1743674683415","257.68230066890214","0.9664239287376404","16.203157512191076","247.9207860896018","0.9452328681945801","148.12645207822715","229.25169278035125","0.9464189410209656","44.71765455856822","226.71820986587392","0.9657459259033203","145.88910271139707","318.4536932211007","0.9458233118057251","69.54811644709967","307.9263926818308","0.1520048826932907","144.26834405637257","328.9681925815819","0.29158100485801697","6.215797374451083","322.5669550262721","0.058781709522008896","36.78082235498366","328.9697157598175","0.08174421638250351","-1.565836738137638","321.748522193031"
"1","0.7555100234115825","0.9901643395423889","106.57327090992648","141.60728792173674","0.9896031022071838","110.82501978656046","133.26622616928236","0.9791309833526611","91.10562991472631","132.86115798275029","0.8204463124275208","127.1762184691585","135.13240307833243","0.7760021090507507","77.66122057546977","137.65700618777657","0.990225613117218","151.28189785028596","192.56797047842923","0.9869317412376404","65.60479457082313","191.2490763706444","0.97871333360672","202.31703814338238","257.36974125414827","0.9630426168441772","16.040426017412173","249.38020149163444","0.9551419615745544","161.6050091911765","249.88101925470136","0.9466370344161987","43.811541787939134","227.46226622995025","0.9650407433509827","146.22215520322715","318.41875734582413","0.9432982206344604","68.74234866472631","308.52675176299783","0.1640092134475708","141.40264373978758","348.51086101700776","0.26567381620407104","6.119187797596252","323.219717920354","0.05381976068019867","37.54076988868464","328.73806303581307","0.07578949630260468","-1.6691043330173867","321.5017025027655"
"2","0.7598456891582293","0.9900217056274414","105.66078335631128","142.41805625172844","0.9895132184028625","111.12434736264298","132.65112142647263","0.9793350696563721","91.17519403594771","132.4099326344718","0.816308856010437","127.30822993259805","135.04774515607716","0.7806656360626221","77.05726773131128","137.32624965431418","0.9907342195510864","151.09813814848857","192.869624585177","0.9860811233520508","64.12399790645425","193.9081566734652","0.978082537651062","204.28050321691177","257.4421246283877","0.9619986414909363","15.530284806793812","248.81871586352327","0.9520178437232971","161.58941929636438","249.13030303685014","0.944191038608551","43.76854990042892","225.81605084174504","0.9662695527076721","146.15947648590688","317.3809220305587","0.9487339854240417","69.21088324652779","307.75754675401","0.1465691477060318","144.58875868055557","328.89948752074116","0.3363742530345917","6.1533196143854685","322.29161625414827","0.061919618397951126","36.500635084763076","328.83658350041486","0.08856026828289032","-0.867854785295873","321.53365683766594"
"3","0.7560058733557954","0.9902756214141846","104.99133540134804","142.03758577329924","0.9907965064048767","111.12425959967321","132.6303397659707","0.9808297157287598","90.85659052032271","132.59511221826605","0.8236976861953735","127.1502725439134","135.39242094596932","0.7768672704696655","77.3312717013889","137.33491880703818","0.9907446503639221","150.651935253268","192.97530722829094","0.9870166182518005","63.915824142156865","194.24354755772956","0.9782006740570068","202.85569533803107","256.8989981592229","0.9624666571617126","15.729820899714053","250.31204628733408","0.9527360200881958","162.37515318627453","248.50717730226773","0.9465744495391846","43.76981049581291","225.62696608821904","0.9683055281639099","145.78447329452615","318.6065943895188","0.9468094706535339","69.10473792381536","308.49434371543146","0.1576239913702011","145.87842754289215","328.3792735412058","0.26997122168540955","6.002096039017821","324.26698397746134","0.05354369059205055","35.98896101409314","328.81568030973455","0.07564007490873337","-2.172266891579223","320.994127661781"
"4","0.7532471302239334","0.9897863864898682","105.90633616727942","141.82963953608962","0.9898627996444702","111.19940065870098","132.52238045751523","0.9801269769668579","91.44850388071896","132.26600849522956","0.7988128662109375","127.15294532526553","135.57640143200362","0.7790272235870361","77.5720454197304","137.45243038751383","0.9909979104995728","151.0327467575572","192.72164943998897","0.9878765344619751","63.85905346839257","193.8814200342229","0.9789196252822876","200.79616970486111","257.069918202088","0.9654836058616638","15.978926116344976","251.60425236794802","0.9478222727775574","161.3418160232843","249.03254416136616","0.9473046660423279","45.59061686197917","226.56253780938886","0.9668582081794739","145.82447725183823","317.803685011062","0.9487691521644592","69.0607048483456","308.283172877489","0.1453133374452591","145.3100745506536","329.50224479742815","0.2584589421749115","5.905726314370149","325.39352011891594","0.0566808320581913","37.87890864353554","327.8811942581582","0.07309987396001816","-1.2454095229603888","320.79634134748346"
"5","0.7516258003957131","0.9903905987739563","105.95446218852125","141.61717237624447","0.9896726608276367","110.69736455780229","133.22055512824946","0.9788715243339539","91.11586626838236","132.88436214480782","0.8036806583404541","127.46168747446896","134.87323592194414","0.7765459418296814","76.72199722988154","137.65131857542866","0.9912078976631165","151.2444948682598","192.9269544213219","0.986704409122467","65.78621259701798","191.56174921356472","0.9804913997650146","200.4150869332108","256.3227020533739","0.9668662548065186","14.664261761833641","250.57500518528764","0.9472358822822571","161.33189082924838","248.98043202087945","0.9429687857627869","45.42799606821896","226.94466109824393","0.96837317943573","145.9125114889706","319.77623323423677","0.9485557675361633","68.78094043607027","309.02632181623346","0.1280747801065445","145.07153479881538","329.94655912956307","0.2640361785888672","5.285432104970895","325.2526747441925","0.04732957482337952","36.295162026399105","328.0632302613385","0.06663311272859573","-2.822873732622932","321.94287325428655"
"6","0.7502131451140431","0.9902927279472351","106.07224009395425","141.4450370315957","0.9889273643493652","111.14648756638073","133.66086706650998","0.9789268374443054","91.01358251633988","132.8639369728291","0.8149664402008057","127.01633827359069","134.95838806692478","0.777465283870697","77.38247740502452","137.40764246577712","0.990445077419281","151.06001710580065","193.64565148817755","0.9872980713844299","65.85191913679535","191.52637582964604","0.979371190071106","202.4384063521242","258.23514955233685","0.965600848197937","14.69945072348601","251.84211123306142","0.9551238417625427","161.21203852634804","249.08026501140765","0.9366508722305298","44.432141671772875","227.69064574115046","0.9679431915283203","144.87472234987746","320.7898597379702","0.9478480815887451","68.82950527216096","308.9862654694414","0.12689632177352905","145.07405598958334","329.1774189366704","0.2330554723739624","5.31495636584712","326.123997511062","0.04638514295220375","36.61209405637255","327.9189172255255","0.06642670184373856","-3.0548514571844363","321.1523761580476"
"7","0.7506904128719779","0.9908828735351562","106.05231789981619","141.6423048171322","0.9893276691436768","111.17181117238563","133.93239789304482","0.9788982272148132","91.31280637254902","133.32541136615046","0.8032609820365906","126.95701848447713","135.47340865683768","0.7893106937408447","77.68784466911765","137.46398385647126","0.9907522201538086","150.80729166666669","193.16278778346242","0.988943338394165","66.05442022186479","190.6129226009403","0.9825259447097778","201.68699576184642","255.48190766731196","0.9679802656173706","15.684673832912072","249.87910717989493","0.9511756300926208","154.90776909722223","243.13152482024338","0.9360698461532593","42.21903881995507","225.41748046875003","0.9693813920021057","145.78964333129085","318.8111863938053","0.9488394260406494","74.74255131740196","325.8961041205753","0.12355422228574753","145.77226626327615","330.14411858752766","0.23663343489170074","1.8210224076813344","313.0817352564989","0.04765652120113373","37.841370027828845","327.16886537264935","0.06654433161020279","-3.4124339483921826","321.30667087251106"
"8","0.7534524875090403","0.990382730960846","105.29163634854984","143.36518144185567","0.9900007843971252","111.34038788041259","133.5993403882052","0.9801045656204224","91.52919794219771","132.96027799623204","0.8113839030265808","126.98380214716096","135.62675543590987","0.7763896584510803","76.82401769301471","137.51282278415377","0.9905647039413452","150.8157807393791","193.36345841399338","0.9877761602401733","66.62595661637052","190.0951878370437","0.9802257418632507","202.1527618208742","257.9109394444829","0.9642020463943481","16.208927927453534","250.53990726977327","0.9516164064407349","153.92578125","243.14790708828818","0.9498808979988098","45.15593485115401","216.1680616530697","0.9674668312072754","145.24342256433823","317.78005954438606","0.9454524517059326","68.03321589052288","308.518293262583","0.13625970482826233","145.15390433517157","329.1633538440266","0.25646641850471497","7.047927457522723","324.97821098935293","0.056569915264844894","38.58189800985499","328.69512237278764","0.07394936680793762","-0.8312422933142171","321.74181372718476"
"9","0.7526102703722084","0.9901190400123596","106.46572935814952","141.58291706996684","0.9896129965782166","111.05847726460377","133.8243818705061","0.9794840216636658","91.2170489940768","133.19688104950222","0.7993977665901184","127.451802172692","135.08547622545632","0.7850701212882996","77.05483430351308","137.65643904694414","0.9903894066810608","151.5328999438317","193.67535346377215","0.9873133301734924","66.37748369204454","190.7054313727185","0.9781538248062134","202.50876034007354","257.09970119780144","0.9660762548446655","16.108693640216504","249.9214482940404","0.9460321664810181","148.1164630565768","228.46147115251662","0.9455437660217285","41.08010684742647","222.50210112175057","0.9662925601005554","146.40950520833334","317.9403821556969","0.9467212557792664","74.96891595179738","324.89391765763276","0.12574344873428345","144.8462233200572","329.3801636822456","0.27038997411727905","6.29474864286535","323.9810477737832","0.0533963181078434","37.04660054125817","328.9402244365321","0.07463834434747696","-3.0250237658132915","321.9775822732301"
"10","0.751520699218792","0.9905501008033752","106.26293307036357","141.82158613626936","0.9901984930038452","111.3049396190768","133.37984068203818","0.9799948334693909","91.34985830269608","132.94806016229953","0.7947099208831787","126.82946697559233","135.6263260292796","0.7840152382850647","77.19707414215686","137.73449382950776","0.9894067645072937","151.48944929534315","193.78330467021573","0.9875043630599976","64.02737486596202","194.14095988315822","0.9801733493804932","201.8401979932598","257.40539010647126","0.9645511507987976","16.092236088771447","251.1322615631914","0.9487742185592651","153.11703750510623","243.1422842920354","0.9437477588653564","39.85385470920139","221.49949335418972","0.967726469039917","147.2134299683415","318.1814980295907","0.9472189545631409","75.27243221507354","325.7425223831582","0.13261482119560242","145.55831609987746","329.116913111864","0.24876515567302704","7.010141509810305","324.11768010232305","0.051520880311727524","37.0541441674326","327.71669100871134","0.07437941431999207","-3.0443513159658395","321.13869996197457"
