"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.5584607572459123","0.9989508986473083","121.1325013403799","108.986019708414","0.9968613386154175","136.2609943065768","90.58171635180449","0.9939982891082764","105.58222751991423","91.09598345461146","0.8713468313217163","155.58183657577615","108.05110425020742","0.8283938765525818","84.03673757914625","110.94350629148231","0.9898414015769958","189.3149063010621","199.41911275407912","0.9906690716743469","51.92367254518995","204.18849168625556","0.9497765302658081","229.65197993259804","311.6446652032633","0.8842642307281494","18.24490615744996","316.5807349280974","0.2632611095905304","221.05277267156865","335.8919126797567","0.248747780919075","3.538457583757787","336.389862330614","0.23053018748760223","170.4214377808415","344.8836227011892","0.10815215110778809","72.20120698018792","344.4326971273507","0.043396931141614914","235.19709967320262","85.76194290566234","0.03665478155016899","239.27793415543303","67.07590423854052","0.030671341344714165","163.12999451082518","161.72732192858132","0.02831612154841423","159.8736691942402","160.44449797773785"
"1","0.5609947964549065","0.9988940358161926","120.708638110192","109.05064945727324","0.9968169331550598","133.80865757761438","92.95911400719028","0.9935838580131531","105.489501953125","90.84136962890626","0.8550043702125549","155.75573491115196","108.535580255289","0.8190246224403381","84.81735728145425","110.79362717349973","0.9901883006095886","189.0778505412582","198.7080801904729","0.9914422631263733","52.89035772186479","204.36112935564162","0.9472542405128479","231.3244708690768","309.50651185702435","0.8981658816337585","20.750909942427494","318.200910450083","0.3280949592590332","222.82220179738565","334.8491189332135","0.22798119485378265","7.4949117423662175","337.7097772918972","0.2592806816101074","169.84491485396242","344.04308757950776","0.10585971921682358","72.58292802798204","345.4438282114215","0.039628952741622925","234.35238906760623","84.57466598105643","0.03387530893087387","238.3670662275327","67.32406076076812","0.027574623003602028","241.76971635008172","76.41021998582688","0.024241594597697258","159.64216643688727","160.01804047981196"
"2","0.5555625684997615","0.9989433884620667","120.22790447559233","108.57713547428098","0.9967541098594666","136.17750778696896","90.79989543003319","0.9938156604766846","105.28483072916667","90.73528998720963","0.8542291522026062","156.02792777267157","107.90471709935012","0.8142493963241577","84.81834660947713","110.53438709900443","0.9884225726127625","188.23358672896242","201.5011191579093","0.9894457459449768","52.17881545521855","204.83281228394637","0.9338901042938232","232.12480532577615","310.60070476700776","0.8936044573783875","19.19772877412684","316.440181225802","0.3275067210197449","224.53447329452615","334.7740943030974","0.21713021397590637","4.341700934117137","337.2717177129425","0.2266475260257721","171.90777547998368","344.155024975802","0.09868548065423965","73.44862196180556","345.4324529867257","0.03495939448475838","236.77544487847223","86.42360180880117","0.02995198592543602","239.50801674836603","68.68339606090986","0.023215502500534058","163.47945069955065","162.54805573319967","0.023112252354621887","161.26721749897877","161.3617267439851"
"3","0.5576295172247816","0.9989193677902222","120.85343903186275","109.38289676092369","0.9968183636665344","136.12858392054738","90.9086892457135","0.9936651587486267","105.60964945874184","90.69191991755393","0.8621989488601685","155.7953239889706","108.14471489560289","0.811221182346344","84.78938482945262","110.82754219527794","0.9876253008842468","187.9746061836193","199.55679834416483","0.9890542030334473","48.760587405535134","205.74477474246407","0.9371040463447571","230.03853592218138","311.087149560979","0.8790477514266968","19.58341511246426","317.54208725110624","0.30706527829170227","222.60619319342322","334.56399293072457","0.22431741654872894","6.216807645909927","338.46031526548677","0.24901990592479706","171.45654616013073","342.9968909879702","0.12003562599420547","72.27521509906046","344.28323121197457","0.040368787944316864","234.0445644403595","85.70210954784292","0.031229568645358086","143.74773411968954","93.30203166050194","0.026819078251719475","164.93574154922388","162.01787627903764","0.025191808119416237","161.07744204452615","161.040887073078"
"4","0.5532288944677395","0.9989870190620422","120.93910366881128","109.30987332774475","0.9970822930335999","134.08108979268792","93.02360602184736","0.9929584264755249","106.02431353400736","91.1412412930379","0.8577894568443298","156.0239066329657","108.0082446073009","0.8157732486724854","84.75707209967321","110.89043811359238","0.987647294998169","188.0612042994281","199.58666235999726","0.9891232848167419","51.26096638199551","203.60835522676993","0.9305047392845154","231.40631382761438","310.84522348589604","0.8729838728904724","18.8395720837163","320.3013084209071","0.32742777466773987","225.55308223549838","334.4625881498894","0.19208845496177673","4.689131593392566","339.0415211905421","0.22169479727745056","171.05553321589053","343.8210600456306","0.10287303477525711","72.25151111877042","345.6891895395465","0.036467213183641434","235.29293683619284","86.9286650260993","0.03092518076300621","141.86947891135623","93.48418919386063","0.025645343586802483","163.89027713950165","161.64135958241152","0.024919770658016205","128.69613747191585","97.06567544852739"
"5","0.5589593225980506","0.9989157915115356","120.80286362591913","108.80161791776135","0.9971035122871399","134.31774662990196","92.93356836369608","0.9934406876564026","105.57186351102942","90.58081702848452","0.8733298778533936","155.51646114174838","108.64305344303098","0.8189793229103088","84.56856521905638","110.75850495194967","0.9888893365859985","189.62837967218138","200.6472805327019","0.9897047877311707","49.67457490808824","205.13187374688886","0.9459531307220459","232.2309027777778","310.4520490528208","0.8484569191932678","19.357926113153596","316.86861561462945","0.30909794569015503","222.34832963133172","334.8614339912887","0.25257131457328796","5.327183343226614","335.46876080268254","0.22078664600849152","169.144327001634","344.66230814435846","0.0984003096818924","73.04607715482027","346.45959364629425","0.05585082620382309","233.5275448069853","84.33994259454508","0.04053732752799988","238.02172691993465","66.64593046745368","0.03840024024248123","240.3375204248366","74.70557288785952","0.03189050778746605","161.20008680555557","158.9911752886477"
"6","0.554162989863578","0.99896240234375","121.0058753319036","108.95053289632882","0.9970418810844421","134.12120544832518","92.7456259938468","0.9929229021072388","104.88850911458334","91.0719447853291","0.8607614040374756","156.23431436376634","107.9478198026134","0.8118734359741211","83.52764054840686","110.71306076724973","0.987644374370575","188.74534058415034","201.8153151790653","0.9886119961738586","49.0918168211295","204.74216697490323","0.9348186254501343","232.39977468852126","312.61930482577435","0.8641155362129211","22.72046656390421","320.04690524751106","0.2789740562438965","226.9495346966912","336.3964087562224","0.2481219470500946","4.888860166462418","336.1241487486173","0.1975744664669037","171.09783496732027","345.0116020810288","0.08882054686546326","74.6981751685049","347.27763758296464","0.05319556966423988","233.40413411458334","85.34179687500001","0.04128385707736015","237.19289343341504","68.53280396588082","0.03770513832569122","164.46975209354576","160.04996240666483","0.038342688232660294","161.1001806321487","158.95202636718753"
"7","0.5480541811489007","0.9989956021308899","120.73591643688727","108.68335285017977","0.9971444010734558","133.92080269607843","93.02574495298673","0.9937427639961243","105.4141374974469","91.14620782632744","0.8667782545089722","155.983966503268","108.24044826811395","0.8079315423965454","84.64666628370098","110.15898848001937","0.9881640672683716","191.46364698223042","201.26703583033742","0.988040030002594","48.027092428768384","206.58179359098455","0.9190081357955933","235.32579210069446","310.2383179791206","0.8514462113380432","20.77030156952104","319.5261403311671","0.3314470648765564","229.31627859477126","333.20395680655423","0.19554394483566284","5.672642327601614","337.73495834485624","0.19532275199890137","173.18589154411765","345.55278406733964","0.0853867456316948","76.51200437857435","345.79934449322457","0.028839848935604095","215.90960733251634","340.60180664062506","0.024566570296883583","240.60412837009807","68.02524532892008","0.020088937133550644","162.37298304738562","243.37322403899338","0.024474207311868668","129.27291570925246","97.04627923205891"
"8","0.5466441839714261","0.9989437460899353","120.98794775071488","108.78308861656528","0.9973675608634949","134.42550359987746","92.52632073596516","0.9935010075569153","105.28457541870915","91.03828902793143","0.870815634727478","156.37874029820262","107.60572045250278","0.8218759298324585","83.882466235192","110.43041398039962","0.9882267117500305","192.3547921772876","200.8936951223728","0.989575207233429","48.36987065333946","205.00716757985344","0.8739470839500427","240.33310036254088","310.6754377246958","0.8802338242530823","16.65373259899663","316.6982789166206","0.2693306803703308","232.0041711345997","336.8394915825498","0.25058960914611816","3.609573264527165","335.6546857715708","0.17482757568359375","198.30914266748368","338.27477919316925","0.07300407439470291","75.13388639961194","346.1551200394082","0.033144935965538025","235.2930006638072","84.31628471982164","0.027556683868169785","237.5845715890523","9.039648613043592","0.026315564289689064","161.73927057802288","160.44890547220686","0.02369529753923416","127.71555383220998","97.3205728446488"
"9","0.5453515693764476","0.9989016056060791","120.78377119076798","107.62510856695936","0.9973573684692383","134.30895437602126","92.03170101199531","0.99327152967453","105.30014935661765","89.58708096394497","0.8725899457931519","156.37171926062092","106.87793292830477","0.8020443916320801","83.58358545241013","110.57629070450776","0.9873043894767761","193.63983353758172","200.77692892699116","0.9886963367462158","47.79636358123979","204.04578284879705","0.8682557940483093","241.25142016441995","309.1732274958518","0.8599464893341064","12.964075624553207","316.10731816924783","0.29566672444343567","233.075581469567","335.617157252489","0.2274620085954666","-0.45932863272872626","333.83102011891594","0.18800011277198792","177.58265676062092","344.50577727461285","0.08161891996860504","53.651158949908094","342.5984664511892","0.033571116626262665","174.9893248314951","129.16621115355366","0.029020553454756737","238.61900977839053","9.644077942434667","0.023524336516857147","162.94811772365196","159.22569612486174","0.023745056241750717","127.50132442299838","96.82438943238385"
