"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.751195162315579","0.9952410459518433","120.0876034007353","98.83701830838635","0.9902116060256958","126.1895632276348","88.82149755427268","0.9875246286392212","106.51175704656863","87.97674128439574","0.7331581711769104","138.90601064644608","96.12264177440542","0.8704808354377747","94.72629921109069","93.05910093594443","0.9950147271156311","162.13500178717322","153.64373401202988","0.9959414005279541","69.25345626531863","147.62400399267148","0.9920127987861633","211.25754761540034","215.05766471930312","0.9887047410011292","18.442548365374797","221.39582001002492","0.9561726450920105","150.65927542892157","210.21167316267977","0.9650783538818359","91.21286030688317","214.4524768390487","0.9380049109458923","146.95647594975492","308.1136139726217","0.9605962038040161","62.5000079784518","298.8948207618916","0.13137851655483246","176.16313061683007","337.17851216814165","0.1663404256105423","19.658121345869077","317.9792718127766","0.04159116372466087","6.407285702773948","320.54910035259957","0.06286558508872986","12.077259736902574","324.1151846826604"
"1","0.7590817640371182","0.9941704869270325","119.371968188317","98.29992783808076","0.9909861087799072","124.50638116574756","88.24111803443031","0.9871811866760254","108.16728579452615","86.39593343819138","0.7146545648574829","146.6272212009804","96.05110911141456","0.8689994215965271","94.44971820108252","92.85454133970548","0.9946697354316711","160.77708524816177","153.07092177129425","0.9959591031074524","69.72435246885213","146.94729155143807","0.9928239583969116","215.62736162173204","216.69033354362557","0.9888100028038025","19.42221847234988","226.15633534119195","0.9563329815864563","150.17118566176472","210.18550366426993","0.9670823812484741","84.87803340737337","215.03554622683907","0.9483047723770142","145.18723830678104","307.0355278622788","0.9673526287078857","62.15878954120711","298.28166050193585","0.13263879716396332","154.62565104166669","345.3240804756637","0.246376171708107","21.888268165339053","316.36606402101773","0.061592552810907364","10.879057840584151","320.47008953263276","0.09645513445138931","16.427875593596816","324.2565809941925"
"2","0.7556587137720164","0.9944345951080322","119.51333039726308","97.48357722189574","0.9913687109947205","124.76071825214461","86.61572481678651","0.9876099824905396","108.4039346532884","85.02023612503457","0.7186387181282043","146.3540549683415","95.80848626330891","0.8615296483039856","94.14373659620098","92.16742591520327","0.9945552349090576","161.17963005514707","150.3637155178374","0.9959080219268799","69.39205792994281","146.19757998306142","0.9928743839263916","216.28092447916669","215.65244961628875","0.9885885715484619","18.937002942453024","223.03736863938056","0.9478363990783691","150.4986851511438","210.16051705959626","0.9673973321914673","79.56824608098448","215.9822501123479","0.9388948678970337","144.971373314951","306.9080021951051","0.9659115076065063","61.584408828635624","299.1167834796737","0.11971193552017212","176.6403696895425","336.96542925539273","0.21781575679779053","22.650942334941792","317.5188182729536","0.06434083729982376","12.335777532041464","320.8006840258573","0.09878163039684296","18.010543125127658","324.4182323354536"
"3","0.7558635841397678","0.994391143321991","120.61075048508988","98.69490901980781","0.9916338920593262","125.48664566738154","87.604607776203","0.9878270030021667","108.6309854345384","86.48354859478707","0.7041977643966675","141.17731630412584","94.68763773420217","0.8726842999458313","95.05704593035131","93.60045306450499","0.9939132332801819","163.4595045700572","151.09725547047844","0.9962081909179688","69.28428500306373","146.05047985515765","0.9927647709846497","217.3978119893791","213.17585902931418","0.9877763986587524","17.951057783139298","221.7873740407218","0.9577739834785461","150.88222528594773","209.4925061791344","0.9591235518455505","80.548135595384","214.99534404383297","0.9414359927177429","143.20424198325165","307.18966053650445","0.9645161032676697","61.3794144773795","298.1063329646018","0.13914047181606293","183.87036292381538","319.8582580026272","0.22560569643974304","21.72802893944036","317.21664563744474","0.055820249021053314","9.71861496470333","319.5187837043695","0.0848681852221489","15.637927086524716","322.93630954438606"
"4","0.7574673023294","0.9945350885391235","117.18093373417076","93.07006295803374","0.9928050637245178","126.40285117953432","87.26320519911505","0.9885890483856201","108.04409849877452","82.39020963685704","0.753875732421875","141.20479409211603","91.8132383633504","0.8376394510269165","95.89823803870507","90.31729098969858","0.9944726824760437","165.72378919015523","149.68223909361174","0.9967184662818909","69.66041315614788","145.47583655973452","0.9928523898124695","216.76745046977126","213.83949482335456","0.9882506132125854","18.287042356004903","222.9519572300194","0.9555174112319946","153.970987157884","207.80114638066928","0.9653565883636475","78.88466030943628","214.30288129148232","0.9399096369743347","146.1392271752451","304.2157684596239","0.964423418045044","64.37591752195671","294.67581149751106","0.15015742182731628","185.17037185968138","319.497297168833","0.21281923353672028","22.34165166717729","318.19604924294805","0.06043417751789093","9.753031013837827","318.5396393632467","0.08858771622180939","15.321094787198735","321.6874006153208"
"5","0.7594468834645608","0.9942581653594971","117.04060074550654","93.21412483147816","0.9922516942024231","125.97533381842321","87.35499289183491","0.9881364703178406","107.78501423355802","83.59582951638552","0.753352165222168","141.14529079861111","92.39840617222069","0.8268381953239441","95.86832682291667","90.59983245039409","0.9942071437835693","165.36424823835785","150.4042903933905","0.9967278242111206","69.25663966758579","146.13747925884957","0.9919962286949158","218.707315282884","215.1177168314436","0.9881441593170166","18.427997663909316","222.56447040929206","0.9621429443359375","155.3341694750817","209.2621173689851","0.9639155268669128","80.16575233609069","213.3542329231195","0.9331262707710266","146.48565155228758","304.41802708448563","0.9593045711517334","62.35489589716095","294.7681744330753","0.12831813097000122","183.62871157577615","321.1275191855642","0.26493778824806213","22.168798508986928","316.5244745575221","0.06945741176605225","9.811618779998978","318.4595590777102","0.10348232835531235","15.882547415939033","321.828116357854"
"6","0.7564178459784564","0.9950844645500183","117.58903154360704","92.31305957895465","0.9919258952140808","124.65091082005719","84.35318128197595","0.9889336824417114","108.63949844260621","84.06329129649475","0.7515912652015686","147.21794577205884","93.46388555206029","0.8418868780136108","96.32154277726717","90.5722694059389","0.9942053556442261","165.0705135569853","152.23565295734238","0.9965822100639343","69.75430357689952","146.49385435391318","0.9909322261810303","218.24565014808007","216.2146158133988","0.9876095056533813","18.838363348268995","225.8735103100802","0.9626911878585815","155.09494357638889","211.01630016765765","0.963176965713501","77.26063846762663","212.9672970392008","0.9357076287269592","145.68445542279412","306.54736544178655","0.9624277949333191","60.3732479319853","296.04994512237283","0.11951547861099243","176.03344886131538","338.6146747960454","0.222253680229187","22.06267911624285","318.6500535813053","0.06265038251876831","10.314242294411255","319.4792458863385","0.09192878007888794","15.341094771241831","322.6377342021571"
"7","0.7571967507109922","0.9944489002227783","120.66112642973857","96.25663284706859","0.9912275671958923","126.3519167432598","90.18462864698563","0.9876526594161987","106.2545716528799","84.18526708552268","0.7416710257530212","145.75117123672388","94.14958312448148","0.8486776351928711","96.3132052951389","92.18405124360483","0.9936989545822144","164.2587699142157","151.36842980849005","0.9961768388748169","69.96370602277369","146.78745506084073","0.9915748238563538","217.8577378216912","215.63423629355643","0.9882163405418396","17.921852660334967","221.1794962925194","0.9662011861801147","158.70040594362746","212.6999630548258","0.9678296446800232","80.57143267463236","213.45320710038717","0.9351678490638733","146.89695669934642","310.11646372027104","0.9618554711341858","61.39298183466095","295.65255764311394","0.12709254026412964","177.09040224162584","339.25178460315266","0.217493936419487","22.127807218264913","318.9435084520188","0.06561195105314255","9.92105321946487","319.24525978290933","0.09774743765592575","14.354211146535437","322.6960686877766"
"8","0.7567547993624911","0.9940828680992126","117.3135356030433","92.91833658133989","0.9907853603363037","127.1310763888889","90.9101314038302","0.9867714047431946","108.32099864685458","88.15632237797291","0.7501636147499084","145.54368361928104","95.03640504009957","0.8355152606964111","96.35527567146652","92.90779586386893","0.9937193393707275","161.85227736928107","151.62738631256914","0.9965947270393372","70.12368993821487","147.50258724246407","0.9924590587615967","217.81763812295753","215.08744771501662","0.9893548488616943","18.17920161228554","220.7843449685426","0.9656093716621399","146.50274139603758","212.08600879770466","0.964365541934967","79.9502623314951","216.58957692374173","0.9420961737632751","145.22740183312908","308.6365826362003","0.9615308046340942","61.64863137637868","296.2752134610067","0.1378706842660904","175.84188623366015","339.3780139484237","0.2065482884645462","23.062141767514298","319.5465574011339","0.06261418759822845","10.201500786675348","319.2962700497788","0.0947500541806221","14.141798829720692","323.002681225802"
"9","0.7568067014217377","0.9949581027030945","117.81083250357435","92.07174925677545","0.9911524653434753","127.08297430300246","89.71215982352739","0.9871865510940552","106.47531147875817","83.60349401963497","0.7489196062088013","146.07209648182192","94.40917968750001","0.8461374044418335","95.98421383527369","91.73993946176715","0.9931011199951172","162.47564976511438","152.4578587354812","0.9965938925743103","69.44726881638073","146.83164343369748","0.9922388792037964","218.8071257148693","214.2312757103844","0.9884632229804993","18.848753287122143","221.6858234236726","0.9576840996742249","145.53977417790034","215.7097308403623","0.9620561003684998","78.54346979677288","214.90808537576052","0.9470947980880737","142.1875478707108","309.8717505530974","0.9632945656776428","61.893466126685055","296.3135197732301","0.13423317670822144","176.89927045036765","340.21696107577435","0.21641594171524048","21.77478067236009","318.92228118086285","0.057169221341609955","9.582750906352125","319.421365113385","0.08901477605104446","13.10949786815768","323.00776928926996"
"10","0.7565360724487725","0.9951624870300293","120.81638710171569","95.00695422687363","0.9904558062553406","127.20525205524919","90.32629232491013","0.986899197101593","107.15407826542076","84.2619688321004","0.7388380169868469","146.85468686172388","94.68139918504563","0.8492714762687683","95.97912358302696","91.76009726735344","0.9933433532714844","161.39793645322715","153.19950070001383","0.9965696334838867","69.52204286662582","146.84352098313053","0.99189692735672","219.64342703227126","212.87180672704648","0.9886018633842468","18.5551482555913","221.6228869952987","0.9528816938400269","145.33624387254903","218.94463733234238","0.9671735763549805","73.36824703839869","215.00067516765765","0.9442178606987","142.0230321946487","310.82704257121134","0.9646651744842529","61.87583773743873","296.1592250587666","0.13160797953605652","174.94317746629903","339.1693385301438","0.2144482433795929","21.662350324244283","320.324188502489","0.05936850234866142","9.503319434870303","319.54730278622793","0.09571143984794617","12.962226618349163","322.8117654175885"
