"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7396856719518409","0.9950234293937683","114.63457892922794","72.84423287990874","0.9956284761428833","124.90800845077615","70.39111382138414","0.9888609051704407","105.63604217728759","64.35557272581929","0.8986058831214905","135.98157296772877","78.5063806044317","0.8224765062332153","80.40423623876634","77.51380312759265","0.9901816844940186","155.73406543607027","140.7297752177821","0.9856043457984924","75.84982479319854","133.72348751642008","0.985370934009552","177.56545521854576","226.0871117515902","0.9711939096450806","24.43609499463848","181.69108433006085","0.8125124573707581","168.1753440308415","302.29448976769913","0.9097031950950623","61.034877004187095","74.04085952623757","0.9705843329429626","153.44900492749184","297.1196699564436","0.9521632790565491","78.00194833792892","298.4780208621405","0.12243743240833282","177.2391205831291","350.24381654452435","0.10568345338106155","91.73562442555148","353.03658004355646","0.03467554226517677","166.21387357026146","316.81543400857305","0.03395065665245056","24.8869393541922","323.7870856090985"
"1","0.7401628772563794","0.9950809478759766","113.8421511182598","73.13112512099005","0.995935320854187","124.45207184436275","70.33580138620023","0.9893020987510681","104.55858417585785","64.61031618371474","0.8976427316665649","135.63956865298204","79.07567657200637","0.816072404384613","80.45476377399919","77.11184611362694","0.9901626110076904","155.77142054738562","141.18838149889382","0.9849153757095337","75.04730424070671","134.6770943160606","0.98467618227005","177.60549108966504","226.76834511545908","0.9680891036987305","21.550225151909725","182.6365405057384","0.8422114849090576","169.37758501838238","300.80469182107305","0.9095771312713623","60.93921536713644","73.82339342505531","0.9704727530479431","153.75381369995915","297.06963193100114","0.9517675638198853","78.25090794781455","299.0488886200221","0.11663532257080078","177.5894065308415","350.1590695001383","0.10191600769758224","2.1586042915294374","318.6039045215708","0.033958062529563904","167.07972707312092","316.42945416205754","0.03435381129384041","71.85573203890932","124.8468179618363"
"2","0.7420499202083138","0.9951052665710449","113.14170687806373","72.8333842859859","0.9958885312080383","123.92246221405229","70.070128314263","0.9888370037078857","104.00015637765523","64.57374775304204","0.9029994010925293","135.35106783598857","78.24860699408877","0.8184452652931213","80.06913328482435","77.53783369486311","0.9906638860702515","155.6137184691585","140.0840610740459","0.9845935702323914","76.44583907781863","128.51582214895603","0.985848069190979","176.790811376634","225.2784175366427","0.9720696210861206","24.898099213643793","182.04951733614493","0.8298962712287903","168.80395029105392","301.64312041966264","0.9080623984336853","60.403813380821084","74.03825878042036","0.971152126789093","153.367959814134","296.4552725732854","0.9527437090873718","77.92961569393383","298.1807094337666","0.13408347964286804","177.69395616319446","349.80342358614496","0.11528390645980835","3.04236667608124","318.17611829369474","0.034001197665929794","166.82127310559642","316.6000501244469","0.03517493978142738","61.65994083180147","322.52320416205754"
"3","0.7444454946500414","0.995213508605957","113.5632563572304","73.11735980278624","0.9960375428199768","124.04572131587011","70.2895713063468","0.9906130433082581","104.07850477430556","65.59851452312638","0.9075393080711365","134.34029373468138","78.99236358372512","0.815342903137207","80.77044717626634","77.29353373029592","0.9901751279830933","155.625670189951","140.70145058420908","0.9858673214912415","75.96853617749183","134.0097964126452","0.987411379814148","176.33256101919935","224.9128061480227","0.974044919013977","25.866657331878066","182.16762846550057","0.8455614447593689","169.91941763684642","302.1564314850664","0.9144697189331055","60.978764552696084","75.44010938796323","0.9731394648551941","153.15747229881538","295.7680599246405","0.9548481106758118","79.27254870046977","297.651097120437","0.14115148782730103","175.95543555964053","348.86417355157636","0.11445367336273193","2.8089563207688677","319.3597898230089","0.03566981479525566","167.71860957924838","316.9520987451604","0.03403463959693909","72.31154896854575","125.42268466105504"
"4","0.7436598390340805","0.9954208731651306","113.13391193065769","72.61817864612141","0.9963143467903137","123.98752648845998","70.17092544420632","0.9908239841461182","103.74130348754086","65.10172345996959","0.9109532833099365","134.96961805555557","78.85445923931832","0.8216726183891296","80.4638512305964","77.45145814608685","0.99064040184021","155.27476192299838","141.90330302820797","0.9864797592163086","74.93493572559233","135.48607210142424","0.9863541722297668","176.20248034109477","224.1079036746405","0.9724181294441223","23.549421721813726","183.24816138343476","0.8266118764877319","168.40986264297388","302.7471329680587","0.9170509576797485","60.405752144607845","75.95905135163164","0.9738501906394958","153.64418977226308","295.3799735550332","0.9562401175498962","79.90827971813727","298.53068393943585","0.13788630068302155","175.88696448631538","349.92612045423124","0.11212968081235886","91.56531639348448","352.675262721239","0.0336092934012413","166.27206839767157","317.1061017871958","0.03376127779483795","57.56004183900123","69.63428058455476"
"5","0.7460675390765947","0.9958212375640869","112.78002770118465","72.26892521951052","0.9964499473571777","123.9666628370098","69.9267227037818","0.9908393025398254","103.50351371017157","64.77495311635786","0.9043770432472229","135.00376582924838","78.727354876763","0.8349223732948303","80.11962092779821","77.28212609755255","0.9923848509788513","155.71649688521242","141.41792769980643","0.9873544573783875","73.83627099928513","134.70986695416207","0.9893049001693726","176.73470690359477","224.51431679514658","0.97221440076828","23.260174919577207","182.68178214014105","0.8571780920028687","172.50863268484477","306.87773307867815","0.9228071570396423","60.43362486596202","76.35195841831444","0.9738346934318542","153.06302338643792","295.76196721169805","0.9550458788871765","79.99102424172794","297.8564669178651","0.12968255579471588","176.24384063521242","349.0480244054204","0.1073133647441864","91.86111749387256","353.0763447179204","0.0379914864897728","167.20412709354576","316.8049986172567","0.03562642261385918","72.23375906352125","125.4045118483822"
"6","0.7469854652881622","0.995936393737793","112.66438802083334","72.40272184388829","0.9965460896492004","124.01770897160948","70.02499200601494","0.9910389184951782","103.10368955524919","64.6565219575325","0.8988295197486877","135.40706061070262","78.60760714100526","0.8313497304916382","79.4864031224469","77.29487866426992","0.9929106831550598","156.37727226307192","140.89429467125277","0.9863507747650146","74.30956871680965","134.3881765720064","0.9892892837524414","176.4187602124183","224.8789721463634","0.9723524451255798","23.867059844771244","181.01262185425887","0.8901547789573669","171.72329771752453","307.60587709139935","0.9217474460601807","60.668941323274105","76.417236328125","0.9703115224838257","153.94192963643792","297.4660147607854","0.959474503993988","81.0613893995098","298.08283713011616","0.12107136845588684","176.3681289573121","348.6249373444414","0.11000622063875198","91.26306870404412","353.23511174294805","0.03961247578263283","167.8265739889706","316.92445468058634","0.03177075460553169","61.34983037811479","322.38530791966264"
"7","0.7466811342712711","0.9955215454101562","113.0429176879085","72.38469486742949","0.9961750507354736","124.16885276245915","69.97555352945244","0.9908879995346069","103.75302383323121","64.74839877238317","0.9031945466995239","135.78474456188727","78.8112998219718","0.8389572501182556","79.9170081444036","77.15135152361034","0.9918949007987976","156.92373238357845","141.0011602081029","0.9863415360450745","74.28806678921569","133.8648514199046","0.9887295365333557","176.70268139808007","225.18634627350664","0.9699949026107788","22.324109046287788","180.9934200860758","0.8776215314865112","172.01296338848042","307.79066777862283","0.9265300035476685","60.17440496706495","76.2875231177406","0.970317006111145","154.17627272263073","298.0565217954923","0.9601243138313293","80.87996738408906","299.1492563433352","0.12238618731498718","176.15245544832518","348.87707195450776","0.10302412509918213","91.59609726051879","353.74732093473455","0.03664540871977806","167.29240068423204","316.84699944690266","0.03523343801498413","62.42807026782067","321.6835440576604"
"8","0.7444293255753377","0.995205819606781","113.56809129901961","72.7831761182937","0.9958606362342834","124.53657960580065","70.2418666603291","0.9907310605049133","104.14905024509804","65.10303598589603","0.8997207880020142","134.7717045802696","79.33950238523231","0.8305767178535461","79.362202563317","76.8601733182384","0.9921796321868896","155.99160986008988","140.63799562707413","0.9854741096496582","74.54007416768792","134.0770674173811","0.989470362663269","176.1053347120098","224.3316812430863","0.9705645442008972","22.819241791768793","182.29875142595412","0.8413270115852356","170.58529922385623","308.6253046356471","0.9225357174873352","59.554251876531865","76.09474384679204","0.9709290862083435","154.61073133680557","296.95098606886063","0.9575696587562561","81.3461563010621","298.44849713080754","0.1242925226688385","175.67108353758172","349.3998785778485","0.12034091353416443","90.36688910590279","352.17928996128325","0.03638891503214836","167.11586945976308","316.8888058282633","0.03213103860616684","72.48297398386438","125.37268714567202"
"9","0.7459049554651275","0.995703399181366","113.33451414419935","72.28880755669249","0.9959543943405151","124.0954669628268","70.0333127722276","0.9911420345306396","104.05527152267157","64.48789073302683","0.8936679363250732","134.96199065563727","78.41196785985896","0.8361528515815735","78.85365604575163","77.13689753439574","0.9922845959663391","155.15420751633988","140.84169641005255","0.9863426685333252","74.48278090533088","133.67861857456444","0.9901054501533508","176.47266263276146","224.47388775580754","0.970115065574646","24.0115416283701","181.9456495436947","0.8805321455001831","173.17462597017976","307.6151782010509","0.9168334603309631","59.437989876940364","76.46730676161505","0.9699398279190063","154.4961767258987","298.72130807522126","0.9560301303863525","79.95721156301063","298.87751486449116","0.11627920717000961","176.46862553615196","349.23339843750006","0.11839906871318817","92.08050098294527","352.5582372614768","0.04130667448043823","167.92660781760623","316.64273152309187","0.029595332220196724","72.86838905484069","124.74692015521295"
