"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.748074742143645","0.9862401485443115","127.23032035079657","111.89022638101494","0.9916723370552063","134.49976702920753","107.5406369909776","0.9784529805183411","117.65957701439952","106.92691769220134","0.8315900564193726","148.7174160028595","118.09307807314714","0.8224979639053345","99.01873021343955","115.76915369624587","0.991430938243866","173.0288756127451","180.8528015676853","0.984764814376831","92.30027541615605","165.3969661746405","0.9768755435943604","195.74756497651146","256.2112345737694","0.9528944492340088","25.71871489481209","206.14274556657912","0.9533796310424805","158.84105009191177","318.2663422981195","0.9174104928970337","55.58324078329249","305.6200415687224","0.9550755620002747","154.50822418811276","324.44030221584626","0.9765022397041321","84.58370832056781","314.5907511753319","0.06409422308206558","6.099505954318577","330.0303987486173","0.22062692046165466","14.835822410832824","332.98248020948563","0.049529094249010086","64.6221764259089","324.67017249723455","0.0642332211136818","67.13358960120507","308.09326171875"
"1","0.7459961456411025","0.9860098361968994","127.12782118055556","112.0166177665238","0.991614818572998","134.30925755718954","107.49502266402794","0.978734016418457","117.62654622395834","106.45722785882191","0.8304458856582642","148.56707005718954","117.83614707204094","0.8236678242683411","98.72211531096815","115.49547583655975","0.9915881752967834","172.79470805249184","181.34446405731472","0.9841997623443604","91.886026220384","164.80483873755531","0.9780882000923157","194.7934857536765","256.86678455994195","0.948840856552124","25.73523427925858","206.03088919040377","0.9513871669769287","158.8681927849265","318.61006205060846","0.9180523753166199","54.859092562806374","305.36359668832966","0.9523336291313171","154.39625459558823","325.2782446937224","0.9763873219490051","84.40238204656863","315.19221213011616","0.06101003289222717","5.524245617436428","330.0025278277102","0.19950246810913086","13.846691854638992","333.66113713357305","0.046863265335559845","64.16612812117035","324.93342306761616","0.06320884078741074","66.83347614762052","308.23793124308634"
"2","0.7498204797944602","0.9867478609085083","127.0220827588848","112.30586769306555","0.9915362596511841","134.11461524714053","107.70275824892839","0.9795945286750793","117.64809602226308","106.4142547877489","0.8427705764770508","148.624307470384","117.91854453297844","0.8192325234413147","98.80994210835377","115.38167497753044","0.991474986076355","172.5787632761438","180.70173145395466","0.9843888282775879","92.31028837316177","164.9972129079093","0.9779456853866577","195.81412122140523","255.6432997441925","0.9537392854690552","25.371241351358254","205.56408367325776","0.9560946226119995","158.9065850949755","317.78576336075776","0.9192203283309937","55.411923477073124","304.8444197663164","0.9566881060600281","154.45239098243465","324.0571094614215","0.9759334921836853","84.24761603860294","314.81206573216264","0.06599324941635132","151.10622829861111","339.3194850145188","0.2195473164319992","15.162075267118567","333.0997001175332","0.055145490914583206","159.11442376429738","310.33106981125553","0.07089501619338989","66.72534419041054","307.5713301126936"
"3","0.7489832295652699","0.9873472452163696","127.44470932904413","112.2331521363385","0.9915809035301208","134.2038462520425","107.77966254580339","0.9801084399223328","117.46008380565769","106.70189241392424","0.8409097790718079","149.11030688316995","118.16497532667313","0.8299760818481445","98.99572833690769","115.84334381913717","0.99122554063797","172.95729294321896","181.41702567581584","0.9846179485321045","91.93280388327206","165.47187737659016","0.9806898236274719","196.17852902879903","256.9356354569967","0.9462522268295288","26.752670387816586","204.92864288060014","0.9488966464996338","159.81801151450165","317.94294239145466","0.916224479675293","55.45018414266749","305.1825653346239","0.9571130275726318","153.98831635518792","324.50819707549783","0.9776639342308044","84.57691067963644","315.00016204023785","0.0647243782877922","150.84644990808823","339.7705726285952","0.21514788269996643","14.470221824895324","333.22119788785955","0.052988503128290176","144.80417687908496","316.4073518736173","0.06724806129932404","67.23793179381128","308.00546831789273"
"4","0.7493035273955149","0.9881165027618408","127.38645067401961","111.8498864638067","0.9915653467178345","134.1018975949755","107.9981170924364","0.9797282814979553","117.21581552542892","105.70131825134818","0.8347375392913818","148.8449276194853","117.41035393909017","0.8242138624191284","99.12987802542892","115.6389138550885","0.9918588995933533","171.82971430759804","180.5623282373479","0.9855378866195679","91.92610198376227","164.92764903380808","0.9813148379325867","196.36982038909315","256.4800431243087","0.9455030560493469","27.1968088586346","205.65691652551163","0.946807324886322","158.96112579146242","318.4752769807799","0.9239216446876526","55.9518652024612","305.2483536711837","0.9562945365905762","154.6249968086193","324.9334554756637","0.9773270487785339","84.11585190716912","315.56652507950776","0.06614495068788528","150.75241587520426","339.5503275373341","0.2241876721382141","14.760174720115911","333.5080415168695","0.053472671657800674","160.05391837724673","310.571018995437","0.06742790341377258","67.27724960426879","307.65445675470136"
"5","0.7480188437244472","0.9871117472648621","127.01029858558007","111.725949987901","0.9909654855728149","134.1095249948938","108.03906466053651","0.9784608483314514","116.82990579044119","105.51884473952573","0.8331626057624817","148.327716503268","117.17319184699946","0.8223604559898376","99.5059263939951","115.63295887634818","0.9919216632843018","172.1765854779412","180.3221846048811","0.9855484366416931","91.77508584814134","165.49049579991706","0.979614794254303","196.264058032067","256.4007568359375","0.9470429420471191","27.51651539522059","204.80928404141318","0.9498050212860107","159.0973179636438","317.5861297877489","0.921237051486969","56.23208837571487","306.10953271916486","0.9561280608177185","154.4806027879902","325.1701638550885","0.9779102206230164","84.38293058108661","315.1340720927821","0.06437688320875168","150.63674428104576","339.9821971792036","0.21818731725215912","14.923650205524918","333.321014674364","0.05065859854221344","159.62764565461603","310.38781630254425","0.061828210949897766","67.34737221711602","308.24327857093476"
"6","0.7491672437857179","0.9883165955543518","127.30977775224675","111.21776749602462","0.991365909576416","134.41176470588235","107.56674167329233","0.9801880121231079","117.08212858711194","105.22408544489768","0.8379826545715332","148.39893216401146","117.00959602288441","0.8261590003967285","99.17459724775327","114.97354423050334","0.9923059344291687","171.60895054636438","180.58193510612557","0.9871679544448853","91.5640318627451","165.1769479397124","0.981605589389801","196.74887663398695","255.99923733061397","0.9513587951660156","27.180167802798206","204.66604047116982","0.949219286441803","159.273051342933","318.1567706892976","0.9212114810943604","55.83698347503064","306.19962709139935","0.9576877951622009","154.5932266135621","325.3348939608684","0.9793013334274292","84.80338701235704","315.722634644635","0.06704171746969223","171.41323912377453","351.3644544213219","0.20869985222816467","15.830629635480495","333.2649811601217","0.051212042570114136","144.583189721201","316.6660005012445","0.06501919031143188","67.56498448988971","308.51330242325776"
"7","0.7491706053123754","0.9869679808616638","127.48786477481619","111.22608826223728","0.9916353225708008","134.46683198018792","107.68826374965433","0.9801396727561951","117.68193263633579","105.807308770914","0.8436849117279053","149.0799408956291","117.3294715543764","0.8287706971168518","99.16264552696079","115.4666002661781","0.9920945763587952","171.90394582312092","180.76296645983132","0.9866317510604858","91.99635225183825","165.31915445243365","0.9805579781532288","196.6018975949755","257.77534417346516","0.9536087512969971","27.229400834226922","204.91692737140488","0.9520488381385803","159.45965137357027","316.8443743950498","0.9181740283966064","55.75289857153799","305.60678667726773","0.9556443691253662","154.2486691942402","325.24398938744474","0.9771475195884705","84.12159639246325","315.2623107370022","0.06290052831172943","170.40184270322715","351.5189759921184","0.21185904741287231","15.591705920649511","333.03345806830754","0.0504373162984848","160.38256676368465","310.47859124377766","0.06359700113534927","67.61706782322304","308.051260889104"
"8","0.750129714169923","0.9879570603370667","127.48968386182598","112.02284821366842","0.9919899106025696","134.6658943525327","107.65473762444691","0.9804362654685974","117.43361130259396","104.73883164667451","0.8401820659637451","148.40443729575165","116.75819059388829","0.8182678818702698","99.1086154513889","115.31876285519222","0.9925475716590881","172.0029105392157","181.1024083500415","0.9861938953399658","91.21324327256944","164.49900399267148","0.9815958142280579","190.83221635008172","267.90580817028484","0.9493428468704224","27.194136077282476","203.87507345824116","0.9529109001159668","159.57018484477126","318.3455475663717","0.9178144931793213","56.8341104345384","306.69252108683634","0.956075131893158","154.75791781556373","324.63996819690266","0.9763208627700806","83.77743789573121","315.33966874654317","0.06744087487459183","170.99421083537584","351.2420492256637","0.23472380638122559","14.673226549734478","333.00542510716264","0.05068051069974899","63.94236047283497","324.7848645775719","0.06772524863481522","68.48165275224673","308.370836646156"
"9","0.7489519038182848","0.9871227741241455","127.14618757659315","111.72330873202435","0.9921473860740662","134.17882582720588","107.9990893338634","0.9798633456230164","117.56424249387256","105.46009705129978","0.8424471020698547","148.6706622753268","117.75920226510648","0.8254456520080566","98.84960299223857","115.3463340016593","0.9924537539482117","172.5491951337827","181.59690654383297","0.9861539006233215","91.27711077920752","164.97366846135233","0.9819720387458801","196.5200865502451","257.7542465344995","0.9545804262161255","27.468002419066586","204.49988441129705","0.9465210437774658","160.0796568627451","317.5976022365874","0.9151292443275452","56.20491376889298","306.19116859098455","0.9580602645874023","154.3957599315768","324.890838893114","0.9761223793029785","83.19099775326798","315.43144833725114","0.06391202658414841","171.37830946180557","351.9305906042589","0.21456171572208405","15.480913149765115","333.09367222068585","0.052021678537130356","63.401329688776556","324.3588283842644","0.06366763263940811","67.65692018995098","308.4305970858684"
