"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.582826662918224","0.998119592666626","126.09263301674838","107.93146184060427","0.996790885925293","141.43345652062908","98.32902216278347","0.9958666563034058","110.59680415134804","97.37239331270742","0.9286497831344604","164.36236213235296","110.14230643753457","0.8137537240982056","94.1461221532884","110.01388144704094","0.9867388010025024","205.61089409722223","200.03881943964328","0.9888877272605896","70.63758999693628","193.75813982128045","0.7936899065971375","241.98591643688727","318.1158717332688","0.7868244051933289","2.950015597873264","259.08304130081586","0.3371012806892395","59.70110724954044","108.77567527568446","0.8403199315071106","51.86334348192402","108.54534317961837","0.10335232317447662","190.8661407271242","344.4087799882467","0.204445019364357","70.41729696435867","333.86848382190266","0.025944389402866364","212.70547704758988","324.86539857577435","0.06099274381995201","77.55365508833742","235.89594208033742","0.02353893406689167","27.705335430070466","325.44151643736177","0.02303716540336609","-2.965571584265217","301.73937232093476"
"1","0.5824255732929006","0.998139500617981","126.96140663296569","107.49421246283879","0.9970971345901489","141.84005438112746","97.45352685978983","0.9959010481834412","110.81430472579657","96.68168059492534","0.9232441186904907","164.4565397773693","109.18205598814299","0.8231558203697205","93.96980634701798","109.09200212596794","0.98507159948349","208.96800321691177","198.19948449599005","0.9867932200431824","68.75354243259804","195.13026414719306","0.782372772693634","241.610147314134","320.3776293729259","0.8113253712654114","12.295493331609988","269.85252717954927","0.3107980489730835","59.56540176291871","107.68207381256914","0.8509442806243896","52.14684180964053","108.0649181804826","0.1038173958659172","189.72747204350492","343.0148450463219","0.20258300006389618","67.17752693525327","333.9088642491704","0.02758539281785488","212.20629723243465","323.93185235757744","0.05913364514708519","77.76434206495098","236.12584476977324","0.022078093141317368","26.98419907513787","325.91691008711285","0.021194303408265114","-2.709703383102916","301.70839022746134"
"2","0.5815472167861813","0.9982258677482605","126.15799249387256","108.13590800867672","0.9965431094169617","141.11840341605392","97.1979732007052","0.9960296154022217","109.92016761131536","96.64109761736036","0.9135818481445312","163.33733851613562","109.64144816440819","0.8376728296279907","92.45808121425654","109.51771423879978","0.9846083521842957","207.45141122855392","198.7079829663302","0.9862174391746521","69.46092792585785","193.84556052959073","0.7597611546516418","242.70796632455065","321.0868146778208","0.7982500195503235","13.876290913500817","275.55227634126106","0.3458661437034607","59.06978432649102","111.8713811013551","0.8253746032714844","52.15190014808007","105.52314690784016","0.10945223271846771","188.0411145578023","343.2246871543142","0.20193196833133698","68.91801023794935","334.1356881740874","0.027777312323451042","212.14242174734477","322.6042242809735","0.06174873188138008","77.10093379799837","236.3568979448977","0.024183956906199455","30.195488025939543","326.41369304825776","0.019077500328421593","29.78311376633987","326.5190192028485"
"3","0.5943815533948296","0.9981599450111389","124.54132678462011","108.21941544524337","0.9967349767684937","140.0412166819853","96.98029644721377","0.9958016276359558","108.51026348039217","96.95909348209348","0.9122036099433899","162.6126557393791","110.01925308092507","0.8398502469062805","92.8744766135621","110.00063465759818","0.98675537109375","206.52308644812092","198.83445537195797","0.9874194264411926","70.24484272875817","193.66890426230643","0.8350794911384583","242.55083869485296","315.635716261062","0.8075624108314514","15.213856416590074","274.9208055344303","0.3939923346042633","57.542720620149105","111.64632341503044","0.8202886581420898","51.25358232485703","107.1181575808905","0.1412787288427353","187.6120174632353","343.40967228982305","0.2360927015542984","69.57000931883171","334.3913876693861","0.03052523545920849","212.5736251531863","321.8483389795354","0.07417329400777817","79.13444169985704","235.14441566129705","0.02537316456437111","30.914384430530028","324.9368907287058","0.023195184767246246","-2.1645208121904362","300.57355762582966"
"4","0.5827654699849731","0.9983015656471252","124.4611034517974","107.34127078436119","0.9965872764587402","140.54534313725492","94.9256424355296","0.9958156943321228","107.98532922283498","94.89411750725941","0.9071536064147949","165.209370532067","103.92983765728707","0.8432720899581909","92.51474417892157","108.38587127955616","0.986106276512146","205.80464282066995","197.61075990389935","0.9824913144111633","58.61112706801471","193.53369788785952","0.8441126346588135","242.28654450061276","315.97794524336285","0.7406914830207825","13.536953396267362","304.790265918833","0.3494381606578827","56.468110926011036","108.36794152724005","0.8127131462097168","50.59391595179739","103.9426145300401","0.12505832314491272","186.9824378319036","345.1079512064436","0.18270790576934814","68.43372619229984","336.6490943030974","0.02906990796327591","212.31191597732845","322.16635915030423","0.06603611260652542","78.48842645782271","233.39632557556695","0.024017080664634705","30.981164072074144","328.7540402032633","0.023440411314368248","-2.169405868630004","299.4999438260509"
"5","0.5907673512530678","0.9983298182487488","124.6438738255719","108.298888079888","0.9964529275894165","141.13576452716504","93.66161515227462","0.9951357245445251","108.26462290645425","93.82577001521018","0.9122750163078308","163.1972847732843","109.88385225819276","0.8417750000953674","91.39895769505719","107.57924307764105","0.9854841828346252","202.608682470384","199.61087117152934","0.9839110374450684","68.72608060151144","189.64505626037058","0.8867114782333374","241.7184627757353","314.31499109858964","0.8078432083129883","-7.798089918747447","254.79902149301716","0.3394346833229065","56.38938355290033","108.98750237659017","0.8124158382415771","51.51250303181168","104.409727923638","0.14413702487945557","173.99895960988562","347.10762496543146","0.21043527126312256","69.3740904564951","335.3880647642423","0.026742100715637207","212.98931844873368","325.1937893217644","0.05381393805146217","78.55578852634804","233.72199404556142","0.024747328832745552","30.750848109426062","327.566868604812","0.02340039238333702","27.379716860702615","327.6606250864215"
"6","0.5907228128875003","0.9985306262969971","126.27855487898285","107.93445148299227","0.996715784072876","141.08912249795753","92.28204507743364","0.9953441023826599","108.77353643280229","94.01788492118364","0.9246794581413269","162.58905547896242","109.03293035726632","0.8563075661659241","90.42309729881536","106.14844398160952","0.9855170845985413","204.91895488664215","199.46244231367535","0.9842032194137573","60.32443576388889","186.8234171909569","0.8269319534301758","243.59520207822715","315.522190870437","0.8373137712478638","-6.594876058740554","254.94168171840434","0.3849595785140991","56.035762612336605","104.78115655679619","0.8058580160140991","51.51265861162174","100.53003901928928","0.10677488893270493","174.08664279513889","347.929168971239","0.2004612684249878","68.48638397416259","335.31268364560293","0.02648509107530117","184.12707758884804","245.37257371750556","0.06654255092144012","79.84442018995098","235.06299044178652","0.02360820397734642","30.617209041819855","326.12804851700776","0.022054655477404594","27.339633118872552","326.4051373237003"
"7","0.5858052504413268","0.9987468123435974","124.44617576848448","107.97384346480919","0.9972426891326904","140.9756689133987","93.73945118051715","0.9961036443710327","107.20987157883988","95.16220497874033","0.9249886274337769","162.10363051470588","108.68353109444138","0.8618431091308594","88.03280101102942","106.77612304687501","0.9850115776062012","204.5947744332108","199.62696176714604","0.986312985420227","59.60660647722631","188.1666011303927","0.8299023509025574","243.1531320210376","316.0541041551438","0.8080333471298218","-8.118522494446998","259.7557189401272","0.3624621331691742","53.50702023973652","102.66962642163303","0.7526730895042419","50.68615483302696","98.41875194448286","0.10779251158237457","174.11755131740196","347.9559380185288","0.20759031176567078","68.73630897671569","334.6407027793142","0.025709932669997215","213.5269224877451","324.02444214947457","0.07045555859804153","78.03213082107844","234.25188182729536","0.022257769480347633","30.683831108940975","325.961665600802","0.021562807261943817","27.0005868151297","325.89415963772126"
"8","0.5846025927320999","0.9987536668777466","124.36146056729984","107.96183628318585","0.9975864887237549","140.001851000817","93.09847671373757","0.9959731698036194","106.85574001736111","94.99652693756914","0.9111891388893127","159.31294360191995","105.27777747770327","0.8780972361564636","87.98949397467321","106.7801821548327","0.9842764139175415","204.18503306270426","200.13439077191651","0.9839721918106079","60.03336588541667","185.3803354448977","0.7832610011100769","243.01437078737746","318.6923136753319","0.8205268383026123","-10.048431197023081","254.32643113938056","0.36545634269714355","55.69730870863971","102.58492798931832","0.75462406873703","49.93370704401553","98.15829656820382","0.10095799714326859","188.1924338745915","344.7482218784569","0.21781988441944122","70.19844005310458","334.6990048568861","0.028362054377794266","212.8205263225082","322.09924208379425","0.06502517312765121","78.07793511284723","234.1961399854812","0.025990216061472893","32.61531854766646","325.74132328539827","0.026372194290161133","28.44921635646446","325.843732715708"
"9","0.5860453929532977","0.9987353682518005","124.29484847324348","108.0631762479259","0.9972172975540161","140.7532456341912","92.66031991064021","0.9952116012573242","107.92185266033498","93.32949748081444","0.9060420393943787","159.085142846201","104.74801932815957","0.865848958492279","89.19414445465686","106.45605306709763","0.9853633046150208","205.261900658701","200.0058118431969","0.9860637187957764","59.695470473345594","187.87667873686397","0.8231940865516663","242.6981049581291","316.84087432591264","0.8231483697891235","-7.747560388901655","259.9586905420354","0.3486368954181671","56.02720971200981","102.38548076258297","0.7553215622901917","49.27863625919118","98.46785823855781","0.10286183655261993","190.556640625","344.58203341053655","0.23530995845794678","69.92210637510213","334.004856886062","0.028751328587532043","213.25970818014707","322.6424009610067","0.06399506330490112","78.83336684283088","234.86222258711285","0.02397421933710575","31.89004935470282","322.7069577917589","0.023096071556210518","27.65594482421875","323.029288232854"
