"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.5191391371190548","0.9988477230072021","116.34455263225082","104.86028890694138","0.9979373216629028","132.50602373110704","86.3718137487901","0.9954643845558167","100.07072099673204","86.83380667087252","0.8503040075302124","158.8522199244281","100.85145393304066","0.821299135684967","82.67409779667075","104.62728314695106","0.985476553440094","195.09626799938727","203.539666369953","0.988985538482666","44.46129493464053","205.15337648644913","0.8274862170219421","239.4944055095997","323.9302643632467","0.8297789096832275","11.050163717830882","324.0262570001383","0.1405031979084015","228.04239111008988","341.66073959485624","0.12541599571704865","1.9714932659872217","338.0758585972069","0.12657859921455383","178.44085094975492","337.7872973416759","0.047695450484752655","54.33618483200572","342.6529767871958","0.033137381076812744","212.3751691431781","323.8989581892976","0.022517507895827293","72.2320676317402","241.22063290756364","0.017293022945523262","11.361183715022468","243.15199050228154","0.01664438471198082","106.23712277879902","245.01974730365046"
"1","0.5217313945074292","0.9988981485366821","116.03439031862746","105.33017318860621","0.997687816619873","132.802814159518","86.38741822369332","0.9953241348266602","100.52956175959967","86.89050455008989","0.8414740562438965","159.2056493821487","105.12238088962252","0.824515700340271","82.39129359426063","104.95339722759957","0.9831330180168152","195.05452473958334","203.4358795976217","0.988634467124939","44.509233462265115","205.454576880531","0.8197899460792542","237.70916309232027","322.7686627143253","0.8340626955032349","12.990706699346406","323.50387168141594","0.1775902658700943","227.4866600285948","340.7476428546737","0.12940119206905365","4.577839171964359","338.5172237970133","0.13036654889583588","178.014626097835","337.92976311877766","0.05417732521891594","82.82248902165033","344.3558576465708","0.0374772772192955","213.84395424836603","323.00637574322457","0.022675899788737297","87.1798805785335","238.51120670284848","0.018075190484523773","12.056778053832211","242.85939444482855","0.01615002378821373","105.66371144812092","245.61378681554206"
"2","0.5283287832623019","0.9989340901374817","116.7288507199755","105.30932671200914","0.99785977602005","132.74169124029822","86.3137061195036","0.995333731174469","100.48533720128677","87.3494106056416","0.8476391434669495","158.74953724979576","104.90549003128457","0.8257557153701782","82.38503848805148","105.51002975058768","0.9816760420799255","193.1052453533497","203.98237650373343","0.9887062311172485","44.27504196665646","205.18043720616706","0.838038980960846","237.9379372191585","322.5819599522954","0.86318439245224","14.089687571806067","321.36750077779317","0.1752489060163498","227.37595103145426","340.15136718750006","0.16314759850502014","4.434892741683262","337.2093646294248","0.15169945359230042","176.44582312091504","337.67788777309187","0.06382147967815399","81.83311312806373","343.2313308040653","0.0330512709915638","213.04409849877453","322.6941566129702","0.02299070917069912","88.08071161407271","238.7086365286228","0.018145732581615448","12.025628183402269","243.67006555067758","0.01635606214404106","105.50488440819036","246.11029430828265"
"3","0.5187666944282896","0.9989230632781982","116.17641473907273","105.24707895464603","0.9979498982429504","132.4996728834763","86.38564388308906","0.995218813419342","100.11427536509396","87.82166067477877","0.8391451835632324","159.11509395424838","105.08304562188884","0.8193058967590332","82.73945727379494","105.9349964783255","0.9822953939437866","194.95401220383988","204.1517085522677","0.9881646633148193","44.21129014756945","205.91447948354536","0.8174210786819458","239.76945465686276","320.88650053581307","0.8184549808502197","14.526131823171978","324.22028398091817","0.17079982161521912","229.08638748468138","341.3366591191925","0.11603553593158722","3.8022932663462523","339.2666923050332","0.13223960995674133","178.305153441585","337.6535493293695","0.05350225418806076","83.98514093137256","343.04663734098455","0.03262586146593094","214.28538602941177","322.8717527136339","0.0211477167904377","72.23318461499183","239.95861492325776","0.019029933959245682","11.52737486596201","242.51217462320247","0.016774099320173264","105.68704044117648","246.63666581685567"
"4","0.5204111679511911","0.998985230922699","116.69565238204657","105.67300982179896","0.9979493021965027","132.56002189287173","86.23619417173673","0.9954565763473511","100.33444872089461","87.98663384091539","0.8443111777305603","159.25865821589053","105.93875581184321","0.8194931745529175","82.20868278952206","105.29767601890903","0.9823636412620544","194.68627131842322","204.2103995264104","0.9884137511253357","44.13469701031455","207.28102962527657","0.8398242592811584","238.4679936427696","322.5952796598452","0.8086531162261963","14.8561894036586","324.9077558939436","0.15667809545993805","228.419819750817","341.0298197248341","0.11537892371416092","23.048203412224264","339.9329045388551","0.1565517634153366","176.17503446691177","337.5554177613385","0.051082003861665726","82.76069591247958","343.2635119952987","0.03446109592914581","214.51893127042484","322.40410458725114","0.023196525871753693","72.30144824857027","240.25871344372237","0.016691096127033234","10.609195684295855","242.25624827157083","0.017500121146440506","106.09982160181782","247.01454365147956"
"5","0.5225011940826388","0.9988924860954285","116.34267769607844","106.45154024647401","0.9979958534240723","132.48250325520834","86.2334313856817","0.9950968623161316","100.23780573427288","88.43771335297981","0.8358550667762756","158.12573401756538","105.8501035977254","0.8086305856704712","82.60769314236111","105.82895734668834","0.9842051863670349","193.72935176674838","204.53331331236174","0.9879775047302246","44.337597017973856","206.42014224972348","0.8370898962020874","240.3906569138072","317.7950968784569","0.8218047618865967","14.00835124495762","323.79625708655976","0.1736028641462326","231.14623225592322","338.67534266108964","0.13866159319877625","4.2083740234375","337.31213054825776","0.15557071566581726","175.80710018382354","339.1462640002766","0.05133168771862984","75.4611146216299","345.84575281733964","0.03435646742582321","216.39608545241015","337.95283764864496","0.021990545094013214","72.32973983864379","241.401242956651","0.020484257489442825","12.073753207337623","242.34780100594583","0.01897396519780159","106.15378784977533","246.58298188606196"
"6","0.5258173517444554","0.9988203048706055","115.29345543555965","105.3784611794801","0.9976081848144531","132.68812391493057","85.97338110999725","0.9952839016914368","100.30200035743465","86.98524137513829","0.8465501070022583","159.20734081392976","104.77217142560842","0.8055438995361328","82.02543370863971","105.27778557971516","0.9846575856208801","196.36338975694446","205.00050772607855","0.9871007204055786","43.77421061197917","207.7566663353844","0.8390425443649292","241.28820082720588","319.7565291413164","0.871418297290802","10.695886549606822","321.03447568100114","0.14778690040111542","231.6751078686683","339.47121949322457","0.19504575431346893","2.1547933341630925","333.18315084001665","0.12401074916124344","176.94865706699346","337.34936739491155","0.05397641658782959","76.1813294653799","344.12773739975114","0.03308132663369179","216.4453125","335.84932850525445","0.021003682166337967","214.99317044526146","334.97421399681974","0.019371937960386276","12.828150730507048","243.08691514276828","0.01859266683459282","106.1990655637255","245.35554328850944"
"7","0.5218073939356733","0.9986898303031921","114.54827601613563","104.80046365113385","0.9977747797966003","132.2283815870098","86.35876140763276","0.9954654574394226","99.40924351511438","87.06221048810842","0.8641781210899353","158.38147531147877","101.77501037057523","0.816654622554779","82.74013544219771","103.9623834390556","0.9847567677497864","199.19518165339053","204.25060170941651","0.9873931407928467","49.11660986008987","207.44516018217647","0.8215022087097168","239.30646509906046","321.1694227910675","0.7905333638191223","10.621848511540033","321.717280835177","0.15957413613796234","229.43499795751634","340.0766990459071","0.14960098266601562","-0.8291505676468993","335.093248755531","0.14673009514808655","178.21916168811276","337.84932634471795","0.060209423303604126","55.64217760671978","342.0021907840155","0.040568772703409195","215.93467562806373","334.6791063156803","0.02191857434809208","214.85517514297388","334.1704296010786","0.01870121993124485","12.92804593354269","242.86955436774062","0.016474200412631035","220.53947099673204","318.75207411504425"
"8","0.5062841820147108","0.998596727848053","114.36354294321896","103.73251315766733","0.9974440336227417","132.35120985243057","85.69342419109515","0.9956009387969971","99.82584635416667","85.02790062828403","0.8509562015533447","155.4266716452206","101.8959896121405","0.8214511871337891","79.60952659058415","104.91155033617949","0.9813969135284424","197.46162364685458","204.10782805586285","0.9876080751419067","48.16444546568628","208.25947719337668","0.6668117642402649","244.38519646139707","324.2745026444967","0.7822203040122986","10.591515435112848","324.30895239905976","0.11932927370071411","233.54706010008172","341.94926844233964","0.131182461977005","-1.970193900314032","333.7418007639657","0.11796052008867264","179.10939733966504","337.14176144220136","0.0625874251127243","74.58789700776144","342.25688562983964","0.036828771233558655","218.05868310866015","332.5792916897124","0.022981083020567894","215.4092467064951","332.5267582446073","0.016495464369654655","10.983428955078125","257.13026198665654","0.017379948869347572","106.5134006076389","244.67205756533465"
"9","0.5183611626134199","0.9987416863441467","114.48736053666259","103.40179713426438","0.9973227381706238","132.76973549836603","84.4073918435426","0.9956800937652588","101.11020954605802","83.61866908790792","0.8530343174934387","157.21293530433007","101.80746703021295","0.8461526036262512","80.79424689797794","103.04036638378042","0.9831942319869995","201.218341503268","202.372425720755","0.9858672022819519","42.232091567095594","206.9425437724696","0.7185818552970886","242.34062244689545","320.4523299225664","0.8039544820785522","5.641468521816279","319.45532874723455","0.12384786456823349","230.82208371629903","341.87330397884404","0.2175752818584442","-1.4466990053264146","328.85576906457413","0.1330825239419937","179.70990349264707","336.7864396086837","0.06559494882822037","73.85946435866013","341.3448583552268","0.03315822780132294","217.45840035232845","334.2395235584901","0.02104811742901802","215.32127629697715","333.91171615735624","0.020521042868494987","13.347790287990197","259.6570040272401","0.01478254608809948","121.34041181576798","86.81472643286781"
