"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.6674558654537096","0.9866124987602234","124.07595964818219","198.58676066440822","0.9754733443260193","135.2792458129085","198.77475974834073","0.983589768409729","117.31035220077615","194.26783738938056","0.8688598275184631","147.41742302389707","203.55191661193308","0.9074297547340393","96.8963662939134","196.12036240839328","0.9925365447998047","171.0382199754902","259.9459055672705","0.9881631731987","91.51424632352942","247.15427094856196","0.9832748770713806","190.90437346813727","320.7295159534016","0.962022602558136","36.021134120966096","281.42467937638276","0.4181731343269348","175.04496655433007","344.6991560944414","0.8998945355415344","78.66237266390932","206.83055776410401","0.5991812348365784","152.69028607536765","347.8203103394635","0.6232551336288452","101.95081124897877","349.5499278380808","0.0664457455277443","189.36167598549838","350.136448682937","0.05692489072680473","0.2566164926765791","329.9732957688053","0.02060725912451744","164.27100885927288","336.26661452571904","0.014305387623608112","76.0867449193219","250.27991370817205"
"1","0.6686165875700467","0.9860895872116089","123.63213433159723","198.65272724522956","0.9741914868354797","135.01378676470588","199.27622567235898","0.9819115996360779","116.59419838899102","195.321520239906","0.8608410954475403","147.37049377042484","203.59370678926993","0.9075931310653687","96.89051011029413","196.301993310979","0.9925565123558044","171.04768241932192","259.5668448389104","0.9888812899589539","92.24719477634804","247.06970214843753","0.982275128364563","191.25547321793303","320.2401220271018","0.9624267816543579","41.846764259089056","272.6219730883573","0.4393879175186157","173.8376353145425","344.45097526617815","0.8923315405845642","77.54758348651961","206.33168448389105","0.5994219779968262","152.87335963031046","348.99348166136616","0.638355016708374","102.27538264654821","349.31240925746687","0.06611739844083786","189.15939031862746","350.1696669316925","0.0587581992149353","0.6706566904105392","331.39976839048677","0.020970908924937248","164.5663711448121","337.247541309458","0.014372416771948338","77.0236146216299","250.49007989663997"
"2","0.6623328920892056","0.986374020576477","123.57785692401961","198.85133996474005","0.97530198097229","135.11555989583334","198.6434423396018","0.9830197691917419","117.37796160130719","194.68251456201605","0.8709329962730408","147.73735894097223","203.52344614214604","0.9048428535461426","97.18288047640932","196.15677284983408","0.9920095205307007","171.19121476715688","260.1322680448009","0.988636314868927","91.74632352941177","246.53240912783465","0.9812161326408386","189.9389967575572","320.9322606989768","0.9626306295394897","41.633679757710375","272.43277490666486","0.39461749792099","172.00412326388889","345.36241919593476","0.8930671215057373","78.33170572916667","206.50177812154317","0.5723496675491333","152.9379850898693","349.5156401237556","0.6002832055091858","101.45863651450163","349.94971351285955","0.06266681104898453","188.13888250612746","350.28452105226773","0.05736836418509483","-0.6543885025323606","332.6452096584624","0.02102014422416687","162.81305849162584","337.0857279279591","0.01332213543355465","77.81364091860704","250.04516601562503"
"3","0.6594162799746675","0.987074077129364","124.07672557955475","199.67994892491706","0.9756642580032349","135.27771395016342","199.87421896605366","0.9829847812652588","116.3605015573938","199.7938956201604","0.8766250014305115","147.3856209150327","204.27649573942205","0.9000295996665955","97.20774133220998","196.87305551714604","0.9917513728141785","170.85991753472223","260.7018070727323","0.9881365895271301","92.03844656352125","247.35320774854813","0.981563925743103","190.2682355494281","322.2363605330476","0.9629436731338501","36.47144192963644","280.3946544005808","0.3771253824234009","169.4507314644608","339.6959368950498","0.8944514989852905","79.06568340226715","206.3046723762445","0.5457302927970886","153.0005361519608","349.0928771432522","0.5955876708030701","101.56054527930965","349.79937258019913","0.06204606592655182","188.48948759191177","349.9948579231195","0.05341804400086403","1.6303996167151757","331.70881153207966","0.022051069885492325","163.81277445874184","336.39942270464604","0.012893456034362316","77.85854364532271","250.68436614180035"
"4","0.6605169278953005","0.9876717925071716","123.72515510110294","199.36831313951882","0.9758433699607849","134.67695248672388","199.14090586974558","0.9839229583740234","116.35663200827207","195.62617209105366","0.8920904994010925","147.05151526756538","204.40311398126386","0.8991492390632629","96.89162709354575","196.74525438156806","0.991969645023346","171.60762612336603","261.0193087147401","0.9886597394943237","92.0633393331291","247.24397642422568","0.9822299480438232","190.28299568525327","322.29641264518807","0.9624459743499756","36.73901925679126","280.2330354673673","0.3677106499671936","169.36877680759804","340.30695822386616","0.8958121538162231","77.79790741166259","205.67973179099835","0.5576848983764648","153.2724577461193","348.64804428235624","0.5947602987289429","101.42582912071079","349.8812353083518","0.06015065312385559","179.9521292892157","351.687238575083","0.053951460868120193","1.0054393843108533","331.94474211836285","0.022239888086915016","163.4811580882353","336.2999299986173","0.012494605034589767","77.77111577052696","250.41173344164827"
"5","0.6670419736491406","0.9905893802642822","123.49627725439134","198.09631347656253","0.9796379208564758","131.3727165670956","193.90395983130531","0.9862932562828064","116.14891301572713","196.56380172324393","0.9231516122817993","146.06927210988562","203.26798970720412","0.9201806783676147","97.07414215686275","196.7357588236311","0.9933266639709473","172.12552338643792","261.898069128526","0.9902209639549255","90.89953054789625","248.6949333258435","0.9829457402229309","189.7800181270425","322.3103805136892","0.968841016292572","35.83335726868873","277.07373695035955","0.38207703828811646","177.60247523488562","348.1601735342921","0.8815305233001709","77.80736985549429","204.7787394565819","0.5809628963470459","153.0978253931781","346.39860170077435","0.6258252263069153","101.56854766646242","348.25619857923124","0.05471072345972061","189.71189810559642","349.65817071695244","0.04995707422494888","3.0682048922270733","328.70934950566925","0.017127079889178276","164.50126697814542","336.7946064366704","0.012335757724940777","75.47093609579248","250.35876248790103"
"6","0.6667199912207091","0.9881539344787598","123.60176834405638","199.18656880876662","0.9771568179130554","130.83897409875408","193.82358787334073","0.9835333824157715","115.76498991523694","200.02935628975388","0.9118470549583435","146.08851613562092","203.9333593317893","0.902623176574707","97.25727953941994","197.11255098866152","0.9929482936859131","172.04090392667484","261.6301680033186","0.9895134568214417","91.05080199397467","248.54924294800887","0.9825875163078308","189.46060878778596","322.6789896467091","0.966191291809082","35.58673933440564","279.9426593611726","0.3848155438899994","178.6035315819036","347.77837432591264","0.8719470500946045","77.55248225592321","205.01855900857302","0.6105416417121887","154.42563125510623","346.92798715777104","0.6214752197265625","94.91704005821079","356.72989836836285","0.06527484208345413","187.9538781658497","348.78506550746687","0.054968174546957016","2.746820387497447","329.8078850940266","0.018635274842381477","165.45853758169935","336.2425677544248","0.012027178891003132","77.26236181321488","250.2798488920769"
"7","0.6685641367974526","0.9903126955032349","123.66178225847631","198.54834092401828","0.9827131032943726","131.17859285641342","194.28128672912058","0.9869800209999084","115.67182553359886","196.8530597517976","0.9390692710876465","146.1038507199755","203.55753940818585","0.9214790463447571","97.36294615502452","196.90920669420632","0.9933173656463623","172.60174121732027","262.5807122424641","0.9897566437721252","90.42292975132762","250.1596798517008","0.9827982187271118","190.4922704758987","322.85240510923677","0.9709180593490601","35.617085375817","276.95901246197457","0.383063942193985","173.4356809129902","346.9246491288717","0.8861281871795654","65.09153278824552","201.2751540462528","0.5786874294281006","154.02295879289215","346.4258568687777","0.6170627474784851","101.78558549070671","349.2261066267976","0.058793529868125916","189.72278071384804","349.1278130185288","0.05595889315009117","2.948794146768408","328.05269764587945","0.01644301787018776","163.75327116523692","336.9368453574392","0.01210815366357565","76.192036547692","251.05605403933907"
"8","0.6720118694116964","0.9908818006515503","123.84573344311684","199.1643368881361","0.9840471148490906","130.91204076031454","195.5238922929342","0.988146185874939","115.57609209048204","197.33678226977324","0.9432414770126343","145.67743438521242","203.8234960505393","0.9238651394844055","97.35196780535131","197.76359625622237","0.9932453036308289","174.28010429432192","263.0011256395188","0.9908135533332825","90.61369453380311","250.82689673499726","0.984204113483429","190.47744651245915","322.79825126175336","0.9716639518737793","35.763721341401144","275.6037403207965","0.41276219487190247","174.03840507557192","346.43185235757744","0.9015130996704102","64.66264712265115","199.9856702416344","0.5946430563926697","154.77014080371734","344.50091606747793","0.6095557808876038","101.6055437474469","348.20259566855646","0.06085667759180069","190.06306168300654","349.66954594164827","0.05156237259507179","79.59191814746733","263.28654331443585","0.01230605412274599","164.99896280126634","336.8799692339602","0.01089390367269516","76.35125453176063","251.02651410398232"
"9","0.6670481588362771","0.9916204214096069","123.29204484528186","198.5670241634403","0.9836994409561157","130.59337341707518","194.94417713806695","0.9881522059440613","115.50640829248367","196.95252004977877","0.9473791122436523","145.22318921058007","203.2071922099696","0.9226027727127075","97.07026462928923","197.35154413543972","0.993861198425293","173.80907245710785","263.3213657615459","0.9898651242256165","89.12359898386438","251.154412463703","0.983479380607605","190.69173177083334","322.15112736794805","0.9692144989967346","35.111937678717325","276.5799355295907","0.40353232622146606","175.32188265931373","345.3804380703817","0.8926932215690613","64.6679847069036","199.4362890192893","0.5764888525009155","154.86486098345588","343.99878577848455","0.5716521143913269","100.75884650735294","348.0422730572456","0.05235070362687111","190.518838720384","349.74019548534295","0.05065077915787697","2.655533684624566","328.820055396156","0.011818734928965569","177.65273948120915","339.39438001244474","0.010757812298834324","76.78022397109886","250.67444927924504"
