"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7473218469497036","0.996147871017456","98.69496463950163","75.95570522072042","0.9932485818862915","112.2180335350286","65.45299023653554","0.9895929098129272","91.19071212469363","60.96198022893045","0.8561981320381165","132.50045477175246","67.37326022797981","0.7042211294174194","78.84444891237746","71.35453215742534","0.9940483570098877","147.21419589971407","134.4569464489422","0.9943834543228149","56.874840430964056","129.45491014328678","0.9893363118171692","191.22609655841504","192.2710803546737","0.983558714389801","20.214590434155433","208.13112512099005","0.9293162226676941","135.6375740400327","192.6967438554342","0.9336826205253601","48.530792036866835","207.2747100560011","0.9596666097640991","146.29863664215688","294.26452096584626","0.9589555859565735","71.46909626480802","292.9848567996405","0.16489408910274506","188.0258438010621","345.0016852184735","0.17410142719745636","30.71409138199551","340.9191786504425","0.03879055753350258","29.608202167585787","304.3617018978153","0.04432882368564606","33.442771762025124","307.6509566855642"
"1","0.7494066574555986","0.9954277276992798","98.55303596047794","76.52504980036643","0.9930679798126221","111.47383546517565","66.37791996508574","0.9904453158378601","91.61862042994282","61.44757431165308","0.8582889437675476","131.89329458997142","66.89631099194553","0.7014038562774658","79.72743215124592","71.24840390365736","0.9948151707649231","148.02203010110296","133.05679726389658","0.9947187900543213","57.70667381535948","128.950122394393","0.9894163608551025","190.24011948529412","192.03741833172015","0.986581563949585","20.92874763837827","206.34578198458243","0.9398968815803528","138.1796045241013","194.23939932764105","0.9508986473083496","54.232616549223856","208.12532408047568","0.9662707448005676","151.27977558210785","296.79004770464604","0.9586805105209351","71.09582439746733","293.42359694759404","0.1510855257511139","187.68688725490196","344.5035087112832","0.1861284077167511","29.935135186887255","340.15580709001665","0.0384516641497612","28.481190002042485","304.3129601942755","0.04433508589863777","14.451429578993057","303.9799999135786"
"2","0.7484585476272246","0.9960732460021973","98.97748161764706","74.47725009074254","0.9933155179023743","112.58441999846815","64.37933997770327","0.9901426434516907","92.18162785947713","59.95482318169248","0.8551276922225952","131.8606467652165","66.96541710237487","0.7423880100250244","79.5150696997549","70.94979615338082","0.9946377873420715","146.14056755514707","132.96168774630118","0.9945908188819885","58.680926553564134","131.78739024474558","0.9892822504043579","189.45152930964053","192.25278601182248","0.9849434494972229","21.167099896599264","207.84175366426993","0.9306421875953674","136.23399522569446","194.6508681035675","0.9320881962776184","47.38653843698938","207.34211879493918","0.9612395763397217","148.3307802287582","298.03403061048124","0.9589617252349854","70.03021439695671","293.8839208552268","0.14550401270389557","188.24718201082518","344.43499809872793","0.1793651133775711","31.023741080090893","340.0971485239215","0.03474843502044678","28.962689568014707","305.0720863004702","0.04074464738368988","14.992183111851512","304.15876270395466"
"3","0.7502022538991535","0.9957418441772461","98.95941042432598","76.44870454231196","0.9941083192825317","111.83187646803513","66.04839493743087","0.9893100261688232","92.57580327052696","60.46324063191372","0.8553906083106995","132.00543970843546","66.51840074927406","0.7123605012893677","79.36988581239788","71.56813359893529","0.9942671060562134","146.812113842933","132.3541421805863","0.9950142502784729","58.02871604370915","129.85183580786781","0.9895384311676025","189.29065180759804","193.82473835902934","0.9843897223472595","21.083210465175654","206.39011619365323","0.9390231966972351","136.01371017156865","196.4749712648645","0.9375824332237244","48.58566782832925","207.0930791534154","0.9682871103286743","150.08619919321896","296.3512427405974","0.9586305618286133","70.49425711039625","291.54315239560293","0.16734978556632996","187.0434251174428","344.6056588772124","0.18063710629940033","30.106253031811686","340.1441077848452","0.04319107532501221","29.417010537939134","303.4564803131914","0.04861623793840408","16.836595722273284","304.2436717885786"
"4","0.7512844136970884","0.9955859184265137","98.62722758374184","77.2438197853291","0.9932942986488342","110.77683791615605","67.7028581737417","0.9895265102386475","91.48232453788808","60.185033747580206","0.8479984402656555","132.08078820720996","66.59166724280973","0.6908533573150635","78.92476798662173","71.65475220806832","0.9942145943641663","147.8165370966095","131.97158138308907","0.9949094653129578","58.33823210273693","129.38666689712392","0.9896951913833618","190.45095805249184","191.22558053615876","0.9866546392440796","21.401827943091302","206.58474272331307","0.944209635257721","136.99512357026146","194.96598775407912","0.9413607716560364","48.42788596558415","206.11372415998343","0.9701224565505981","149.23054215175654","295.44258590293146","0.9578332304954529","69.33066374336194","292.10410329092923","0.14940722286701202","177.58528964971407","349.6644578781803","0.21259789168834686","29.874155879799837","339.2082281872235","0.0492791123688221","30.155214795879292","303.602024854812","0.0642922967672348","33.718955844056374","306.6318532217921"
"5","0.7514260796939626","0.9954847097396851","98.84300481260213","77.02665345858685","0.9927511215209961","111.56898648131128","68.9838348658739","0.989423930644989","91.6174396190768","60.68660499775305","0.8528059720993042","132.28656045751634","67.11677078652171","0.7064387798309326","78.95288405075573","72.18333556588773","0.9941658973693848","147.36926508884804","133.5655306925816","0.9947179555892944","57.68421846277574","129.53998126814852","0.9890473484992981","189.81167662377453","192.60666568722345","0.9866226315498352","21.11017364302492","206.50642867636893","0.939950704574585","136.9980277267157","195.94283112382467","0.93965083360672","47.24626129748775","206.10829581201605","0.9705877900123596","149.94920917585785","295.13075566924783","0.9611552953720093","69.48565314797794","292.36359452779317","0.13177421689033508","178.5141090941585","349.8252990182522","0.20753422379493713","29.160670860140932","339.548091382052","0.05390658974647522","30.553389405892567","302.14165341537614","0.06822535395622253","34.19147167330474","305.3955510232301"
"6","0.7501992215128506","0.9950809478759766","99.16748046875","77.54278402412888","0.9935895204544067","110.98533081852533","67.62853841866013","0.9895017743110657","91.62492340686275","60.63405129761823","0.8558191061019897","131.49153964971407","66.67793746543143","0.7021700143814087","78.55460771548204","72.24530785484652","0.9943591952323914","146.9107275071487","132.38684190058078","0.9947709441184998","57.42663015727125","129.0028259817478","0.9890704154968262","189.53656364889707","194.16824745920908","0.9855701923370361","20.826707229115605","206.97910005012446","0.9364716410636902","138.14299938725492","197.26469056796185","0.9314837455749512","46.44114774816177","205.9262111967644","0.9700679183006287","148.57776118259804","296.2887600248894","0.9558041095733643","70.11092441533906","292.4861293556416","0.1506585329771042","189.13036471098857","344.3821405731472","0.196107879281044","28.656506507225288","338.86074910121687","0.049210913479328156","29.96396133323121","302.1930201707688","0.06364991515874863","33.054370755463644","305.3924398506637"
"7","0.7508823656860519","0.9953250885009766","99.02255987030229","76.52283795112002","0.9931775331497192","111.27417470894609","66.5259842324046","0.9897466897964478","91.90903607536765","60.275330670112005","0.8482438921928406","131.92947686887257","66.9402360494158","0.7110449075698853","78.93502029718138","72.26505245782633","0.9936450719833374","146.61557266135623","131.546630859375","0.9947196245193481","57.874436721303105","131.2605164114353","0.9884471297264099","189.9761922998366","194.50451336075776","0.9866496324539185","21.48630179610907","205.4813621318446","0.9289789199829102","135.55943308312908","197.75116776998067","0.9307103753089905","46.945058785232845","205.52331434941928","0.970535397529602","149.5202876072304","295.86998323423677","0.9580196738243103","68.69563482945262","292.5511074910122","0.1659887731075287","187.71016837724673","344.1017785536505","0.20676302909851074","30.525317223243466","339.2751832134956","0.04548066854476929","30.942011814491423","303.712860377489","0.057523809373378754","34.82257518892974","306.90793737901"
"8","0.7525168628815342","0.995261549949646","99.11951401654413","77.23712752350664","0.9926196932792664","111.38266569648694","67.0662425893598","0.9889326095581055","91.70842588337419","61.110947870575224","0.8441646695137024","132.00433868208742","67.1409188329646","0.7122812271118164","79.09031288296569","72.4430860671322","0.9937397837638855","146.61584392871734","131.88782278415377","0.9949180483818054","57.94656192555147","129.09878621059184","0.9887415766716003","190.2777618208742","194.00003348831584","0.9867479801177979","21.341399149177903","205.72370951154593","0.9329806566238403","133.69827569699757","196.2258830112694","0.9270743131637573","47.90931053410948","206.7189444482854","0.9696486592292786","149.00965073529412","295.45366945519913","0.9588016867637634","68.64249834048204","293.22344484582413","0.15260763466358185","188.04491230085785","344.0392958379425","0.21205510199069977","30.465901692708336","339.0545492256637","0.062383588403463364","32.60867848115809","302.42545068791486","0.07982788980007172","36.31750966988358","305.7030061704923"
"9","0.7532613139380427","0.9949238300323486","99.44882461448121","77.7561262012583","0.9929034113883972","111.45929074754902","68.3743853273645","0.9898775219917297","91.91248276654412","60.30751996335731","0.8512141108512878","132.75736091962827","66.67923378733407","0.725452184677124","78.87535743464053","72.49983255842092","0.9937892556190491","147.30385774101308","132.99988063035815","0.9948768615722656","58.128167445363566","129.16021566475388","0.9885300993919373","189.28248187295753","194.0602962527655","0.9865597486495972","21.210769952512255","206.24466887617535","0.9293721318244934","136.84257557189542","198.0617178857854","0.9280474781990051","46.83622472426471","206.47768273817755","0.9717715382575989","149.4720339307598","294.43848736518254","0.9587721228599548","70.03232868668302","292.5846498202434","0.14919647574424744","177.5632531658497","349.1320260647124","0.2283531278371811","30.328397065206293","338.96500579023785","0.05306744948029518","30.909529542611317","302.21820122372793","0.06873498857021332","34.44919960171569","305.56086447386616"
