"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.8105675028089214","0.9959438443183899","124.03714448018792","44.165249714809185","0.9954965114593506","129.974365234375","37.264458310287615","0.9922177791595459","106.59081552542892","40.91169239145465","0.7762038707733154","147.67326005923204","40.49383923015763","0.7618210911750793","93.2290789036969","45.07886093274682","0.9976034760475159","167.77208116319446","110.64338346498204","0.9963018894195557","72.16445025275736","101.59573715344996","0.9668182134628296","197.70487068525327","176.05281323458243","0.9682255387306213","39.487348568984885","180.19402698077988","0.9534731507301331","171.49782666973042","169.451407373479","0.9528567790985107","81.56949710222631","168.01232802129425","0.9913694262504578","152.384663500817","250.28104798983685","0.9894375801086426","82.69356521905638","249.56401993743088","0.648697555065155","147.3163360396242","348.848358424364","0.7044888138771057","76.45028307546977","346.5155623444414","0.046276990324258804","157.8794232536765","340.6747571556969","0.042415037751197815","71.01092569189134","337.1494745575222"
"1","0.8097720490220714","0.995812714099884","124.316446142259","44.44222104232924","0.9955006241798401","130.07945740145018","37.528227409430315","0.9922006726264954","106.68163424223857","41.36628817668004","0.7775662541389465","147.62061823427288","40.55780056303582","0.7553738355636597","93.82944144454657","44.534519161798265","0.9975239634513855","167.9425966350082","110.61368959139935","0.9961996674537659","71.78714128880719","101.59751149405422","0.9659685492515564","197.82343047896242","175.1397002903761","0.9693443179130554","39.82395147186479","181.94038323596516","0.9531058073043823","172.17784607332518","169.14550781250003","0.9498041868209839","81.19253919015523","168.93271657217923","0.9913068413734436","152.64825559129903","250.25011450843476","0.9894977807998657","82.84044851664625","249.6553620194967","0.6414598822593689","153.738463158701","347.7432440023507","0.7080919742584229","75.2709801368464","346.57836914062506","0.04497778043150902","157.72698695363562","340.81994520879425","0.04238998144865036","70.79491708792892","336.73202649681974"
"2","0.8091697364169008","0.9958797693252563","124.47078131382762","44.06196121620921","0.9955136179924011","130.1254292407067","37.136053574823706","0.9922048449516296","106.58158445669935","41.42723961214049","0.7691090106964111","147.80305351307192","40.352779152119055","0.7616477012634277","93.57169755923204","45.23657064522263","0.9975741505622864","168.25345307393792","110.50844445692755","0.9961540102958679","72.29458678002452","101.49037048879978","0.9639866352081299","197.7262050653595","175.00021605365046","0.9690524935722351","39.81473237081291","178.93536322939715","0.9513537287712097","172.35057955473857","168.88721567339604","0.9454792737960815","82.54986532373367","168.23630003802546","0.9911484718322754","152.8277867136438","250.07888658911784","0.9894417524337769","83.11320784824346","248.66905549986174","0.6461207866668701","147.18459584354576","348.0588983856472","0.7058361172676086","74.86717473447713","346.44838046183634","0.044784385710954666","157.77916602839053","341.2173650961007","0.04059876874089241","71.42374674479167","337.5943398264657"
"3","0.8134198760723367","0.9953563809394836","124.71769844005311","44.0240032904971","0.9953665733337402","130.2255029616013","36.6615714014104","0.9922099113464355","107.06369836345998","41.13457063658048","0.7812448740005493","147.63793147467322","40.488500004321075","0.7734169363975525","93.06448344311684","44.854864609979956","0.9977366924285889","167.36133450776146","109.82784304998619","0.9962473511695862","72.11021273743873","101.4886285562431","0.962899386882782","197.21507352941177","174.12719186428376","0.9668649435043335","38.96948720894608","178.94761347137722","0.9500715136528015","172.67511106004903","168.84978437845686","0.9508381485939026","70.60084124795752","158.8862056225802","0.9915932416915894","152.73842805351308","249.18505643321353","0.9878066182136536","82.36285839205475","248.5739054722069","0.6723104119300842","151.792662377451","347.85275079507744","0.7211418747901917","76.22260199652779","346.57295699668146","0.05183078348636627","157.99156837214053","339.8944685944414","0.041202250868082047","72.45903065002042","336.93272953539827"
"4","0.8184030912816525","0.995411217212677","113.59919928257762","45.76600471429066","0.9955859184265137","130.45468398948123","36.97385534775996","0.992592453956604","106.65951797385621","39.88366051057799","0.7622759342193604","148.10834099264707","39.91019054851701","0.797242283821106","93.46240074805965","44.4704444007536","0.9977355003356934","167.61865553513073","109.78707372614768","0.9964562654495239","72.97633750765932","100.10470770101632","0.9683821201324463","199.02187372344773","169.5722731868778","0.9693734645843506","40.471757876327615","178.8586047687362","0.9522323608398438","170.5572469873366","168.31668820001383","0.9554498195648193","70.05446889042075","157.52639635474281","0.9925134181976318","152.13796977124184","248.26988557798674","0.9868609309196472","82.85409964767157","248.8916177665238","0.7131400108337402","150.71646497140523","347.15150546183634","0.7252314686775208","77.7572811351103","346.4827005842091","0.06124093011021614","156.76006242340688","337.96596290790933","0.05112845450639725","70.98005706188727","337.2828660813053"
"5","0.8186794650905272","0.9955358505249023","123.19067063674429","43.58780717427752","0.9958426356315613","130.20071391186684","36.53641962372097","0.9927364587783813","106.74865323733661","39.249143347276","0.7647817134857178","147.98577601613562","39.227251711144916","0.8052965402603149","93.16881765727125","44.293075156422844","0.9975995421409607","167.3127138225082","110.04881732231749","0.9965322613716125","71.73039056117238","100.22232460764658","0.9708484411239624","198.7573720894608","167.84134316233408","0.9718438386917114","40.951554042841096","179.74598572317478","0.9554849863052368","170.78546262254903","168.89604686635786","0.9574853777885437","78.73283037173204","165.39934816613663","0.9918897747993469","150.31425525939542","248.90313882743365","0.9880874752998352","80.46184066074346","251.31327671287337","0.6942263841629028","151.50992200265523","346.9229315023507","0.7289848327636719","76.53826146343955","346.3724159983407","0.06194856017827988","157.39634395424838","336.72246612278764","0.04842623323202133","91.50566150939542","341.28227841537614"
"6","0.8165560235433719","0.9959938526153564","123.0569438061683","44.02080299579992","0.9958741068840027","130.3317839179943","36.70558963201743","0.9927979111671448","106.61396899254494","39.296029690092645","0.7650813460350037","147.9897971558415","39.17940933092506","0.8185063004493713","93.56366325827206","43.44728182902379","0.9977394342422485","167.54203048406865","110.09251957446074","0.9966705441474915","72.20818014705883","100.49082528173398","0.9742715954780579","198.25664445465688","167.74904504286505","0.9743189215660095","40.2990642871732","179.3881522659707","0.9541581273078918","170.2920751633987","168.71699240355366","0.9557276368141174","73.97692312602125","165.55903882051993","0.9931480288505554","151.03199678308823","246.67242809734515","0.988191545009613","80.65923553666259","251.92865692408742","0.6648738980293274","152.8351747600082","347.31406422842923","0.7124682068824768","76.94782730800654","347.0853930448009","0.054809778928756714","158.11084622651146","336.6741133158186","0.04682116582989693","90.77430076848448","342.0060473416759"
"7","0.817516589865965","0.9964157342910767","122.64100317861521","43.954560946574254","0.9958558678627014","129.8309844771242","36.25950501028416","0.993363618850708","105.61148450265523","38.85272810944414","0.7450903058052063","148.21370442708334","39.22962560062915","0.8163579106330872","94.25262650633171","42.84176581728775","0.9975440502166748","167.07399854473042","109.44810985463911","0.9970117807388306","72.95284096711602","99.77913645516456","0.9780307412147522","199.1583371629902","166.04551602253872","0.9752698540687561","39.761899063010624","179.0925908721654","0.9519960284233093","169.31243298100492","167.24147020188056","0.9612131714820862","73.6169274024714","160.85792744054206","0.9929108023643494","151.5063636131536","245.95805750483962","0.9886111617088318","80.05324020884396","252.28777049917036","0.6809543371200562","151.1411420036765","347.65279314159295","0.710176944732666","78.02457522722631","346.9817521086837","0.0643763393163681","157.90994881025327","336.2564383987832","0.052603378891944885","90.80829695159315","341.92927267699116"
"8","0.8140325480524231","0.9963974356651306","123.1780886182598","44.45001517776895","0.9951083064079285","129.70708709916258","36.282210898610344","0.9940861463546753","105.73588452308007","39.96596074737279","0.7311937808990479","148.75","39.28727141523783","0.7552319765090942","94.58426681219363","42.478475655074675","0.9969745874404907","167.6328093086193","109.85141990459071","0.9963331818580627","76.83426202512256","98.86389268183076","0.978031575679779","201.04418785743465","166.13280709865876","0.974883496761322","40.66082723779616","180.56315464256085","0.9505946636199951","170.40812972324346","167.0165907598175","0.9701360464096069","75.44935438368056","155.3324201465708","0.9934079647064209","151.69580397263073","244.965074927406","0.9882146120071411","80.05010467728759","251.95354630461838","0.6845508813858032","151.9980277267157","347.17983009540933","0.7126978039741516","77.56965188419117","345.8660726631637","0.0677439272403717","157.6123046875","335.17896804134404","0.05296692997217178","89.99425551470588","340.91613229397126"
"9","0.8129335420534891","0.996651828289032","121.9806267233456","43.871134530126525","0.9942229390144348","128.01744249131946","36.55790615925747","0.9944494962692261","105.46278211805556","41.427109979950224","0.7416818141937256","145.51802491830065","32.02846223274164","0.7340990900993347","93.11595243566177","42.45485018839879","0.9972227811813354","166.61855660232845","109.81150939401273","0.9956017732620239","70.84300321691177","106.43346465794387","0.9776744246482849","200.73448031556373","165.70218516662058","0.9727774262428284","42.73060518152574","183.53528048084902","0.9508098363876343","170.0610830269608","167.33676606574946","0.9746160507202148","71.71865425857844","148.54685555517148","0.9925112724304199","151.32868349162584","245.00240899820247","0.9870585203170776","80.16423643024919","245.3588489093612","0.700832188129425","151.20165058210785","346.53043763827435","0.6955423951148987","77.60587405535131","345.2104902689436","0.06438840180635452","157.67128140318627","335.68916793418146","0.049729976803064346","90.64153933057598","341.5157135819967"
