"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7291654554360053","0.9890509843826294","106.59192453022877","137.0149541534154","0.9842480421066284","112.46004391339869","131.9429083630047","0.9782255291938782","99.2239359936683","127.74019224453818","0.8335350751876831","120.03598281760621","135.43653640071904","0.7969939112663269","83.84561376633988","135.17568402585732","0.9948981404304504","145.57749629799838","182.66580497269084","0.9856436252593994","80.36738376991423","177.37998759852047","0.9956728219985962","164.28120532066995","255.30795747199946","0.9469292163848877","44.37509973064747","223.07679302924504","0.9544747471809387","164.67693652982027","319.5406591364768","0.6600353121757507","66.58455642999388","157.5967704300332","0.9785075187683105","135.48933440563727","302.050035864906","0.9634349346160889","75.96537671058007","303.6359236725664","0.09794355183839798","146.02585337520426","355.84781612970136","0.1702381819486618","1.460082484226601","332.9916516869469","0.0337788350880146","22.24756976358252","308.41484677475114","0.03220231458544731","1.7680206797481364","312.3100348278485"
"1","0.7250994649880073","0.9893116354942322","107.24088382097631","135.46737265797844","0.983205258846283","112.69924587673611","130.53881349816788","0.977724552154541","99.99901865042892","127.31579265763276","0.8215197324752808","119.471475439134","135.0406639976839","0.7965378761291504","83.61279456444036","134.5602714065957","0.9946122765541077","146.02993834252453","182.69751624723452","0.9849846363067627","79.89323235804738","178.03341485757744","0.9953781366348267","164.76154003267976","255.66447840327712","0.9461009502410889","41.9357319750817","226.24027218438886","0.9550673961639404","164.27509382659315","319.9491949840985","0.6267077922821045","68.38171466503269","157.90200562603707","0.9787167906761169","135.00146803513073","304.60391964532636","0.9605007171630859","76.58130521088644","304.83408159914273","0.09012531489133835","147.05829695159315","355.32287057522126","0.15942789614200592","0.5553914986404719","331.2341632674226","0.03400902450084686","20.87137259689032","307.2837086905421","0.03276091814041138","2.072506574244281","310.51051317063053"
"2","0.7278001442113343","0.9879521727561951","107.68957599315769","134.57880070779177","0.9839093089103699","112.68695108251634","130.06775442477877","0.9787724018096924","100.2111656837214","126.52468791050195","0.8212530016899109","119.5510844311683","134.73120765348452","0.7927443385124207","83.34297928155638","134.024533972276","0.9945520758628845","145.70462494893792","182.55331663958796","0.9846142530441284","79.59971309487337","177.90870869054206","0.9951352477073669","164.74237579146242","256.5004115822041","0.9482771158218384","41.928882474213644","225.36327800919526","0.954433023929596","164.9069074244281","319.99696444621134","0.6780864596366882","68.317280688317","157.35560594406803","0.978380024433136","134.50787313623366","305.3730274301715","0.9609527587890625","76.71533522263073","304.79434933282636","0.09067276120185852","145.61909594566995","340.35654253664273","0.15162746608257294","0.5593640196557139","332.406232715708","0.037620946764945984","20.390852385876226","308.9852932280144","0.033619094640016556","1.7199894026214002","311.88629960591817"
"3","0.7302477953626829","0.9882461428642273","108.12172085631128","133.39660374464188","0.9829756617546082","112.9889275045956","129.85129297307108","0.9793588519096375","100.35726709303513","126.56485768546047","0.8268246054649353","119.6682958665237","134.41921537956307","0.800310492515564","83.55495876736111","133.96638583293006","0.9945031404495239","133.80663105085785","179.9982013533601","0.9833823442459106","79.5669455933415","177.40920345340157","0.9952529668807983","164.33844273386438","256.4854066561809","0.9455257654190063","42.11798374948938","224.90225732853983","0.9539646506309509","165.47802096098857","320.3893286780974","0.7020815014839172","68.49770539726308","156.93357214463498","0.9772804379463196","134.3112362132353","305.6293426783739","0.9638682007789612","76.51301764195262","304.36623902447457","0.09108377248048782","145.814248876634","340.6103947732301","0.155290886759758","1.3143590540667764","332.1526073354536","0.03943789005279541","20.424481560202207","308.99598788371134","0.03482520952820778","1.987599765553194","312.4034024128872"
"4","0.7308825085706571","0.9886842370033264","106.97856030433007","134.4222536340224","0.9832355976104736","112.85355711294935","129.789790600802","0.9798423647880554","99.96198267718546","126.76910940524752","0.8353232145309448","119.57739736519609","134.8210346593266","0.8028559684753418","83.4122162862541","134.2915762842229","0.9950258135795593","145.14043670853758","182.6954097241427","0.9842336773872375","79.83509337979984","177.19292834796738","0.9951469302177429","164.6158535028595","256.4639039166206","0.9490904211997986","41.8823282079759","224.83653380807525","0.9541163444519043","165.4345862694036","320.2171771294248","0.6911390423774719","68.21634529462827","155.89690351908186","0.9788230061531067","134.41404654309642","304.6254385889104","0.9636193513870239","76.88639322916667","303.7727504493916","0.08464453369379044","146.33868847017973","341.0538989041759","0.16722317039966583","0.9728224760566662","331.3171278691925","0.037487197667360306","20.056627061631946","307.85136805171464","0.03451177477836609","2.1866714876461653","311.6858558317202"
"5","0.7323880221913842","0.988503634929657","106.83335248161765","134.9692771709071","0.9836961030960083","112.48084373723448","130.64568713702988","0.9807189702987671","99.69732147416259","127.11969966382053","0.8393934965133667","119.06877106311275","134.69970703125","0.8153467178344727","83.47941080729167","134.7868360671322","0.9951196312904358","145.35143484477126","182.86730200843476","0.9860109686851501","80.20361806832108","176.818226502005","0.9954261183738708","164.8831156811683","256.29402093127766","0.950054943561554","43.53244756561479","223.3469627177821","0.955434262752533","165.84772646037584","318.8933083863385","0.6893066167831421","68.53557910794527","155.32600335315266","0.9779079556465149","135.2038813572304","304.13325757051996","0.9639530777931213","76.68942121119281","303.7630280351217","0.09164988994598389","146.22935176674838","355.2716658600664","0.16751009225845337","0.8205355226603989","332.37657935218476","0.03688729554414749","21.62945915670956","308.19055067754425","0.03367660194635391","2.4180652892667487","312.5705955302821"
"6","0.7354926258763846","0.9893837571144104","106.31436217064952","135.36327800919526","0.983697235584259","111.7282363791871","130.43117827018807","0.9793811440467834","99.17182074652779","127.59720793867534","0.8528720140457153","119.31104473039217","134.60400606678652","0.8078781366348267","83.26904296875","134.98663168037888","0.9951634407043457","145.14554291768792","182.92659253145743","0.9864701628684998","80.06568659364788","175.94533194482855","0.9954956769943237","164.82886220894608","255.8816447300194","0.9513172507286072","44.991115993923614","221.20796676230643","0.9585930109024048","165.76869191687092","318.6799986172567","0.7153140902519226","66.79172889859069","156.60929722068585","0.9789804816246033","135.35636552798204","302.6453716987003","0.9656800031661987","77.51517501531863","303.50538405696904","0.10476052761077881","146.4755667892157","355.07877316095136","0.16599032282829285","1.102152805702359","333.4507440887721","0.03718758746981621","137.8954758986928","343.31192961836285","0.03520979732275009","1.9861926907807395","312.52428443030976"
"7","0.7368500504423591","0.9875324964523315","107.7633607153799","137.18632790894637","0.9831655025482178","112.50284032883988","131.42909497286368","0.9785929918289185","99.32081035539217","128.25417577692895","0.8329970836639404","120.2716343698938","134.87977424554066","0.8156490325927734","83.89146592881944","135.56304121439436","0.9946655035018921","145.45119740604576","183.05272465258574","0.9853373765945435","79.80764750561683","176.03437305551716","0.995367169380188","164.82289432700165","255.83437759264382","0.9533621072769165","45.26782066993464","220.27586270222625","0.9573692083358765","165.9857536764706","318.7594631498894","0.7204957008361816","70.4251078686683","154.75638330510233","0.9767679572105408","135.2026048049428","303.3707286193308","0.9651144742965698","77.03439351000817","303.00782330268254","0.12598131597042084","144.9249387254902","354.73476173603433","0.17704156041145325","54.41385506025327","346.71270049778764","0.04219778627157211","22.001047570721","310.17359910813053","0.034813590347766876","2.1778889575035745","315.1389008918695"
"8","0.7377063018434188","0.9877001047134399","106.849405126634","136.93753132777934","0.9815601110458374","113.20618872549021","131.530637487901","0.9805981516838074","99.40043530433007","128.30543720616706","0.8390013575553894","120.38567038143383","135.29262036348868","0.8191346526145935","83.94075680402369","135.52394900701742","0.9949618577957153","145.4358149509804","183.0469884281665","0.986031711101532","79.83831667432598","175.44919714463498","0.9955651164054871","165.15439899918303","255.9527317823562","0.9463707208633423","51.67085934308619","225.5396912161228","0.9554780125617981","165.82484426062092","319.53087190611177","0.720871090888977","69.09131018944036","154.7653927423258","0.9770880937576294","134.62670419730392","302.73510958241155","0.9665355086326599","77.76871425653596","301.96460825152104","0.1231071799993515","144.69466464971407","355.84104284776","0.1879810243844986","53.83319929534314","346.9730343438883","0.04312966391444206","22.24032931857639","310.2261973693308","0.03589277341961861","34.29368760850694","313.3850745817202"
"9","0.7457162713741555","0.987136721611023","106.02113013174021","138.08373915410675","0.9816077947616577","112.80972349877452","132.09228515625","0.9781138896942139","99.26887063419119","128.8330240165238","0.8408867716789246","120.74573791104984","135.40045003975388","0.8234466910362244","84.23074959150327","135.33077273748617","0.9947614073753357","143.08437372344773","183.96113842989493","0.986552894115448","80.02363217422386","174.7476763429895","0.9958745837211609","165.5624170241013","255.57240714014105","0.9497405290603638","47.71952311197917","218.7277140659569","0.9525993466377258","165.09422551572715","318.9031604327987","0.7418256402015686","70.86972305198121","153.07510240943031","0.979312539100647","133.6237090864992","300.6625501244469","0.9671525359153748","76.67434991574756","301.16717583310293","0.15865164995193481","143.66135940053104","354.64129692685293","0.24801237881183624","53.89121061836193","346.226288111864","0.04956208914518356","136.89861621732027","345.8069279763551","0.0419391505420208","44.730791079452615","312.3390400304204"
