"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7903025338754934","0.9975734353065491","99.63540070976308","100.73322127350664","0.996567964553833","108.59437231924021","87.30555441527241","0.9904996752738953","93.9318927440768","87.0134606825567","0.8614850044250488","128.46869574652777","88.97449594683353","0.7485131621360779","76.11664017820671","96.35660357179896","0.9919341802597046","155.33429713031046","142.21516566993918","0.9966161847114563","65.32879997702206","164.3142295094718","0.9834498763084412","219.45848651960785","194.53269215811673","0.9875641465187073","47.346247255412585","236.5439571954508","0.9311464428901672","154.27024292790034","205.62481635439715","0.9403899908065796","79.91410398794935","269.2262578643529","0.9616736173629761","172.73949716605392","278.87931891247234","0.9624033570289612","80.88137957005719","280.611075342229","0.4791830778121948","220.42553870506538","313.430154175885","0.41964736580848694","94.22346526501227","341.18281811739496","0.07737108319997787","233.34490208843957","322.1791927371405","0.10912451148033142","92.44216420292075","339.5975460626383"
"1","0.7867362003992585","0.9976542592048645","99.58151424632354","101.24078801247927","0.9964964985847473","108.71027528850082","87.84134856367534","0.990558385848999","94.03649024714053","87.88507512185427","0.8591132164001465","128.1851256127451","89.72266813295079","0.736038088798523","75.56189044628269","97.35799603757606","0.9922947883605957","155.10089550142976","142.20315848831584","0.996567964553833","65.05507525275736","164.15068229742812","0.9855096340179443","218.56852213541669","194.01349903207966","0.9885103106498718","47.20072029462827","236.95416205752215","0.9383038282394409","154.70934500102126","205.37099652585732","0.9368621706962585","80.9716956444036","269.2518926299779","0.965662956237793","171.54609630310458","279.7250393217644","0.9625468254089355","93.16342422385621","287.4400019012721","0.4482140839099884","221.09025543811276","315.39722543902104","0.4041900634765625","101.11766939848857","339.74532675954094","0.07258959114551544","234.60356668709153","320.4862287403208","0.10340274125337601","92.2037201925041","338.9714549917036"
"2","0.7932550398742452","0.9976204037666321","99.40315595639298","100.95641549709624","0.9962698221206665","108.21554744944854","87.35783669800885","0.9907279014587402","93.62228892207925","86.86359776859791","0.8548063635826111","127.90289585886438","89.62934105797153","0.7488048672676086","75.07394429125817","97.43334474816787","0.9922393560409546","154.73492391748366","143.21479189712392","0.996239185333252","65.22672366472631","164.30993544316925","0.9851831197738647","219.26993974673204","194.46521860308354","0.9884821176528931","48.08093102149714","236.66129053166483","0.923528790473938","156.52460235396242","205.29926131256914","0.9361605644226074","69.94743795955883","267.989728809458","0.965278148651123","170.76832490808823","279.52213253595136","0.9634329676628113","81.41008763531455","281.76988989905976","0.5040442943572998","222.98295164419935","313.57330052198563","0.44879621267318726","102.3617813010621","338.76427034361177","0.07994094491004944","233.5815908394608","322.4097759955753","0.11378061771392822","91.51446972017975","338.9188243224558"
"3","0.7912817575475749","0.9975428581237793","99.40287671058007","100.50692397936257","0.9964452385902405","107.9831431270425","86.75891977495853","0.9903678894042969","93.52744108711194","85.5480335877005","0.8582426309585571","127.96571020986521","89.5599797341676","0.7688596248626709","75.87943282781863","96.20947103584763","0.9924225211143494","154.66531990400327","143.22582683732026","0.996760904788971","65.03178615196079","163.7507507864353","0.9839593172073364","220.2527573529412","193.94440507466817","0.9893677830696106","48.62586326848448","237.10045198423674","0.9251522421836853","150.25835822610296","196.40273372683907","0.9457789659500122","72.21333422691994","270.2489424173811","0.9571795463562012","173.33269505718954","279.77792925539273","0.9602788686752319","80.9482150607639","281.6790177336837","0.4742864668369293","222.66469120200165","312.250728100802","0.42080822587013245","103.01725100847631","341.1415302647954","0.08487443625926971","234.65753293504903","321.75075834831307","0.10946235805749893","95.59835994944854","322.7161940853153"
"4","0.7817771364660824","0.9974135756492615","99.9005166845384","101.92871363817063","0.9964120984077454","109.20110166462419","88.01897707238662","0.991282045841217","94.6780694699755","88.13144920146571","0.845715343952179","128.40453303717322","89.60232084831306","0.7610429525375366","76.38991810917075","97.7684925720755","0.992158055305481","154.90068423202615","142.8285365822041","0.9967798590660095","64.86083585452411","163.60049087389382","0.9838204383850098","220.50369561887257","192.54985437983962","0.9883295297622681","49.09287795521855","235.7719326863247","0.9391757845878601","151.5209641799428","195.3048625034569","0.9450519680976868","70.24062212775736","268.7492438122235","0.9353996515274048","157.59111391952615","277.0089208552268","0.9637786149978638","82.4884392233456","282.2845945105089","0.3980730473995209","224.43354587928923","315.85314185218476","0.3857404291629791","91.93773456648285","327.6308744987556","0.07330559194087982","237.7477787990196","320.6258102011892","0.09673233330249786","90.75284671160131","321.96254493915933"
"5","0.790605431970428","0.9975305199623108","99.99936172385621","102.68604919973728","0.996327817440033","109.10225662530638","88.98893373202435","0.9917131662368774","94.07830531301063","90.15057589100526","0.842801034450531","128.9117551317402","90.4521813856817","0.7399093508720398","76.30817089205475","98.94240117706029","0.9922899603843689","148.87594784007354","142.40554674536781","0.9968550801277161","65.28215794781454","163.9648869607301","0.983140766620636","221.5423943014706","193.4560644099143","0.9897876977920532","50.93643088745915","237.21426904728983","0.9573756456375122","153.23623557495915","196.63185862313333","0.9539708495140076","73.14337437448938","270.17249183317205","0.9437220692634583","173.82641761131538","280.78747234513276","0.9615644812583923","93.18097681781046","287.27102634126106","0.44709154963493347","223.92566955167484","315.2379722932799","0.44755369424819946","100.27737885518792","340.1611220098175","0.08606906980276108","238.831236596201","321.0912545803374","0.11258959025144577","92.67633974162582","338.69190317339604"
"6","0.7896715569145539","0.9975847005844116","99.9853675194036","102.69972539581029","0.9961113333702087","113.30633425245098","90.99336337199254","0.9918389916419983","94.5425474877451","90.33736777516594","0.8394969701766968","128.83595983966504","90.55556305741842","0.7634483575820923","75.91458588643792","100.61625252782773","0.9923408031463623","149.04947916666669","142.00950420008297","0.9965944886207581","64.958811242596","163.9620998686394","0.9837523698806763","221.64952895220588","193.65770728187226","0.989563524723053","50.427980111315364","237.57558636960732","0.9514186978340149","151.86173981311276","195.2291897123894","0.9489372372627258","71.80352902879902","270.07996685737004","0.9417315125465393","157.25940180759804","271.2776386632329","0.9587805867195129","81.66484757965686","280.5072075497788","0.44391947984695435","224.73731745302288","314.022443653208","0.4200136363506317","99.72150416156046","340.8967522815266","0.08509910106658936","238.7637388939951","321.7891942927268","0.12378467619419098","91.19046479268792","320.46960341191925"
"7","0.7856310921556809","0.9975818991661072","99.68954248366013","102.67503046356472","0.9961144924163818","111.43064810559642","91.06534164563746","0.9912553429603577","94.25336052389706","89.66542741893667","0.8459835648536682","128.52435342626634","90.9329790773645","0.7478778958320618","75.52220562704248","100.49295611086146","0.9926391839981079","148.25752208435458","142.36772655385786","0.9966568946838379","65.0897456150429","163.58049510854536","0.9824563264846802","221.7789394403595","191.083860144151","0.9883661866188049","50.30747357536765","235.95140845374726","0.9565061330795288","152.06348294526146","197.94106272469583","0.9415264129638672","70.43362087673611","268.6493135975526","0.934841513633728","157.00418709150327","272.1844320381637","0.9586427211761475","82.05144346149919","281.3168253940819","0.4273768663406372","224.53134574142157","315.6363644220133","0.4013234078884125","91.41776290594363","327.0874239491151","0.07755587995052338","237.2799542994281","322.4838283842644","0.11902384459972382","90.31750248927696","320.48253422289827"
"8","0.7859901229248327","0.9975808262825012","99.85371508629494","102.97134534447595","0.9961665868759155","111.44736296211194","90.96586514363247","0.9912636280059814","94.5721714792688","90.29584496422153","0.8416973352432251","128.66688048917484","90.95624805551715","0.7393494248390198","75.82208371629902","100.96429065265488","0.9914947748184204","148.43157998876634","142.33026285087115","0.9967190623283386","65.2624591503268","163.74339415963775","0.982912003993988","222.58358226102942","193.37042614422015","0.9878963232040405","50.85843354268791","235.40269159637722","0.9558452367782593","152.33056959763073","198.0016819776687","0.9481271505355835","71.79543887867648","269.3186856160122","0.9334264397621155","176.3241357741013","279.01838184457966","0.9601039886474609","82.31590520322713","282.5926330026272","0.4650803506374359","224.01928870506538","313.20290894634957","0.38778284192085266","91.94520239736521","341.6650822732301","0.07575490325689316","236.70062295751634","321.46012297773785","0.11063121259212494","96.50779973447713","322.57424683697457"
"9","0.7914154126363642","0.9975783228874207","100.16584009906046","102.9555869313468","0.9959540367126465","110.00053455627044","88.62098086196765","0.9907640814781189","94.80882831648285","90.64548728740321","0.8420868515968323","128.54682872497958","90.87728584762169","0.7562115788459778","76.72830818525327","100.33406755565542","0.9939092397689819","150.795308032067","140.21656137652104","0.9969301819801331","64.87260008169935","163.7363130012445","0.9825199842453003","222.02432470383988","189.5206417657633","0.9872907996177673","49.735645967371326","235.30373362313333","0.9576976299285889","154.24450444240196","198.63081940507467","0.9502517580986023","71.6333087597018","267.72164943998894","0.947307825088501","173.54168262357027","280.5403285743916","0.9589533805847168","81.53115266288808","282.0960768978153","0.48469024896621704","225.02679164113565","311.87955873202435","0.4121990203857422","92.70270852481619","341.1601000760509","0.08612580597400665","237.83579707924838","321.7693929756637","0.113591268658638","88.16633635876227","320.43340362278764"
