"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7527428725186516","0.9658932685852051","122.63639163347631","146.62311385163164","0.9597442150115967","124.5880406198938","146.3901486017008","0.9544021487236023","113.33647684334152","146.158074573078","0.8981029987335205","139.50707529105392","151.63364106574946","0.8597236275672913","96.58049140880311","145.74942529728983","0.9952965378761292","154.19811772365196","199.196031958656","0.9851608276367188","82.52774905535131","187.65667670595965","0.9857558608055115","169.19357000612746","258.68952658324116","0.9567471146583557","45.306492225796575","195.3969661746405","0.9622474908828735","166.7733545241013","317.883052319552","0.9183088541030884","64.47524924683415","137.777823389104","0.979313313961029","133.14465092677696","317.40059371543146","0.9818425178527832","88.59464358660131","314.1630297635509","0.10582682490348816","134.62273092830884","351.1528622787611","0.1876906454563141","20.687644808900124","318.7766718231471","0.04904954135417938","149.82054866217322","342.0059825255808","0.05152304470539093","58.600304298151556","306.0311376521018"
"1","0.7529978874851676","0.959968090057373","121.0428155637255","147.35516303408463","0.9610298871994019","126.0410044551675","150.27204935529593","0.9496117234230042","112.6394952512255","146.61366690576605","0.9115695953369141","138.10505387050654","151.47819586559737","0.8466482758522034","96.26965890522877","145.68068782840157","0.9955093860626221","154.71019071691177","199.4355112261477","0.9842048287391663","82.39008884803923","187.2469579646018","0.9867566823959351","169.24507889093138","258.47394825082966","0.9561644792556763","45.57012819776348","194.32805154175887","0.9613147974014282","166.43913717830884","317.9154603671184","0.9164454936981201","62.33162275326798","138.88264613868918","0.97967928647995","132.29125178717322","317.22053460315266","0.9828375577926636","87.39560993668302","313.2192101942755","0.11092332005500793","169.9554323682598","348.7152585730089","0.2037227749824524","21.849147821563523","319.49687586421464","0.04056120663881302","148.08217167075165","343.0282619780144","0.05401670187711716","57.55870544832516","305.5934993777655"
"2","0.7544784765033161","0.9654338955879211","122.38447999642565","147.08395628802546","0.9620106816291809","124.45440155228759","145.56244706685567","0.953159749507904","113.12709035437092","145.22444733476217","0.8954318761825562","138.47672206903596","151.0109366357854","0.855180561542511","95.37315219056373","145.2697051731886","0.9957571625709534","154.3063534007353","198.32354250207413","0.9841510057449341","82.28237177032271","186.95851013723728","0.9874183535575867","170.39593864889707","256.2101002921046","0.957173764705658","44.74280662785948","193.19061009229813","0.9612537622451782","164.1232160181781","313.23658090777104","0.9165877103805542","62.675837099162585","138.72240454749723","0.9761884808540344","132.02978994332108","317.0983238557799","0.9824398756027222","84.1977108226103","304.23440308697457","0.12773127853870392","135.03960503472223","349.9341576500277","0.20312651991844177","22.485227896497143","319.1802168314436","0.04756682366132736","149.35770271650327","343.86335254770466","0.05552259832620621","57.32277465022467","305.6385141558352"
"3","0.7544927818371969","0.9644471406936646","121.73362981260213","148.28953565749447","0.9605130553245544","124.1812273411969","146.37814142007744","0.9530420303344727","113.09447444342321","146.78376054341817","0.8980556130409241","137.72354026245915","152.0873213236311","0.8474698066711426","95.32783458435458","145.87845793867535","0.9954308271408081","155.110533471201","199.11230576776828","0.9805597066879272","80.79148635365605","187.80014713253595","0.9880890250205994","169.57264220792484","255.41718879632194","0.9524386525154114","44.92909948810254","194.5039138118778","0.9606582522392273","166.82085822610296","317.0800133089049","0.9138019680976868","62.45447495404412","140.00095063606196","0.9774194955825806","132.19523111979169","317.50822084139935","0.9823639392852783","86.43300972732844","314.1947248340708","0.11393748223781586","133.73656428717322","351.0621845616704","0.2243514358997345","22.3928852953942","318.70861492325776","0.0492989681661129","48.61789678436479","300.2169718784569","0.06449989229440689","56.78446052900327","305.2899007881637"
"4","0.7555767731631503","0.9661967158317566","122.60480494281046","147.50633037195797","0.9607601165771484","125.31999974468955","145.8754115822041","0.9519668221473694","114.05840705422794","146.60731492844303","0.8922662138938904","136.93656173406865","151.69983450290377","0.8613038659095764","95.24775486366423","145.8600825757052","0.9953410625457764","154.23840890522877","199.2530701223728","0.9825261831283569","81.62696589052288","187.18940127212392","0.9873532652854919","169.12760416666669","256.90755388378045","0.9523910880088806","45.052111257914625","194.7740348883435","0.9531710147857666","161.80132697610296","311.8660445761892","0.9179092049598694","64.73591324550654","139.10044442235898","0.9799463152885437","133.52467256433823","317.2069556312224","0.9837728142738342","88.32867391748367","313.563934596239","0.1270684003829956","133.2761038985907","351.0369711006637","0.22375072538852692","19.768658806295957","319.13970677198563","0.053711049258708954","148.07092205371734","342.7746041897124","0.05537028610706329","56.0708558325674","305.69179298603433"
"5","0.7576613548923942","0.96971595287323","122.22404130923204","151.90818584070797","0.9604800343513489","126.51509203941994","149.60027914131638","0.961445689201355","112.86017922794119","144.00579131810014","0.9046849608421326","135.40388518688727","150.99382518667036","0.8416826128959656","94.95377285028596","145.67956975076052","0.9954591393470764","155.81120110804738","199.97163755703818","0.9830999970436096","81.63502412683825","187.8341269704093","0.9877917170524597","169.93428947099673","257.2486647884403","0.9527884125709534","41.533203125","195.28917700843476","0.9595560431480408","166.92992366217322","317.20543245298677","0.9064416885375977","63.924341139450576","154.96570688433354","0.9777326583862305","132.5278128829657","317.53349911850114","0.983677089214325","87.0422203712214","314.072740943031","0.12754207849502563","132.49064127604169","350.5030161089602","0.24859736859798431","19.758897170521855","318.028791309458","0.05158612132072449","148.11788322099673","342.8752635854536","0.06796146929264069","20.183983098447715","303.7161659983407"
"6","0.7539914793827954","0.968158483505249","121.01885627297794","148.57184215984515","0.9626504182815552","126.47577422896242","150.1905269116427","0.9555250406265259","111.9830761080474","146.4111652205476","0.8985487222671509","137.18505859375","152.49990817719856","0.8446161150932312","95.42288985906863","146.1174996975249","0.9955571293830872","155.75402752246734","201.0329687067893","0.9827055335044861","81.49552887561275","187.8201428978844","0.9870309233665466","169.36344720179738","257.6607493172705","0.9542804956436157","43.88525071486929","195.11292584174504","0.9528942704200745","165.37832222732845","316.9000514207688","0.9070581793785095","61.58493540645425","141.5947946193999","0.9799045324325562","134.21461716196896","317.7946755738385","0.9820632338523865","86.95815142463236","314.4813091987003","0.13405244052410126","133.9929438572304","349.86772115251665","0.20502869784832","22.377486883425245","317.6890901548673","0.05294238030910492","148.28140956903596","343.4102232266317","0.054838553071022034","56.77408854166667","306.6060888239768"
"7","0.7539720351205152","0.9579644203186035","120.03507327410131","148.05845007432248","0.9558396935462952","126.25560087316177","150.11184017215157","0.9518576264381409","112.69149880004086","145.71144306554206","0.8996222019195557","136.07222413705065","151.47848753802546","0.8353498578071594","100.70690678615196","145.89249062327158","0.9952536821365356","155.1114111008987","200.036972180932","0.9843490719795227","82.56162556168302","188.24878793902104","0.9875444769859314","168.98973651960785","257.1908488315819","0.9558885097503662","43.10917873008579","195.02064392629978","0.9596885442733765","166.0677881178513","315.8972492049226","0.9087067246437073","62.43991029028799","140.40039602634127","0.9784315228462219","132.208922143076","316.3954581201604","0.9833038449287415","86.32886699601717","312.88628232162614","0.13634639978408813","133.97880604064542","350.3096372891317","0.21510127186775208","21.069503484987745","319.5370618431969","0.05365711823105812","148.8340130974265","343.3550647296737","0.058619629591703415","56.960285660488154","305.10206374446904"
"8","0.7550980843165341","0.9632014036178589","121.15959616268383","151.46309371543143","0.9573302865028381","126.17235370710785","149.3426513671875","0.9527402520179749","111.83560240502452","145.81245894980643","0.9019291996955872","135.97866881127453","151.45518615182525","0.8384970426559448","99.20267341962827","146.83277771536228","0.9951764345169067","155.79360064338235","201.22566695761893","0.9827346205711365","81.15987540849673","188.83470923499726","0.986234724521637","168.896484375","256.73882138412614","0.9533681273460388","44.51695660360499","195.56028653035122","0.9642879366874695","166.36429930044935","317.10772218957413","0.9083113670349121","62.472095364838644","141.54597189574116","0.9813248515129089","134.0786643433415","316.6604911331582","0.9839792847633362","87.02445235906863","313.4185845029038","0.1230292096734047","134.4024618310866","351.23828989214604","0.22936032712459564","22.534895753548817","317.91189548188606","0.051337309181690216","149.2786362591912","342.50697853290933","0.06382505595684052","58.09059292662378","305.19296831789273"
"9","0.7541141753249309","0.9628915190696716","117.83256580627044","150.1139142871958","0.9596260786056519","125.58683108660131","143.2601955717644","0.962006151676178","110.74415817759396","145.00096143874447","0.9075575470924377","134.66003816891342","151.15427743017148","0.8377251029014587","98.27718896803513","146.91629325394084","0.9956250786781311","155.92767054738562","200.2900466243778","0.9843212366104126","81.66427313112746","188.59983191025998","0.985826313495636","169.4253121170343","255.99280433317205","0.9520819187164307","45.714490304585375","194.6979083846101","0.9660362005233765","167.09437551062092","316.38550884955754","0.907337486743927","63.347901986315364","134.58692702571904","0.9816290140151978","134.39893535539215","316.51851147676996","0.98427814245224","88.25812046823938","313.43657096930315","0.11197695881128311","132.72144192963646","351.5557915341538","0.20932744443416595","93.48574569801879","353.8844069759403","0.049919016659259796","148.6835394965278","341.8574564435841","0.06177577003836632","58.307758406096816","305.2190567961837"
