"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7751733406501657","0.9770568013191223","138.649311938317","130.27176308420908","0.9799249172210693","147.0410634957108","124.57475240251661","0.9684215784072876","123.62201765471815","123.92715859202158","0.8147231340408325","151.3507199754902","128.3128100369884","0.7921279072761536","118.12665153952207","123.10200108891041","0.9961250424385071","169.09533930759804","177.54998401202988","0.9923194646835327","106.07117895986521","165.80451357681142","0.9867767691612244","187.84877004187092","230.31091740701052","0.9362112283706665","68.2665856055964","168.48887215673398","0.9374529123306274","192.52918517667484","290.7939431519635","0.6671807169914246","96.50223077512256","116.01487151289409","0.9882690906524658","157.7245774611928","289.53028856125553","0.9880492091178894","106.35462143841913","280.45308611034295","0.49142956733703613","153.40775633169935","350.358865113385","0.5277942419052124","110.45604032628677","348.64457662126665","0.06973166018724442","160.48113255718954","347.59397253526","0.06435254961252213","-7.043282003963696","321.1510474280974"
"1","0.7738190569421824","0.9765397310256958","138.15381816789215","130.19923387375553","0.9796836376190186","146.660236034518","124.32237473209348","0.9686130881309509","123.45526003370098","123.67025999896295","0.810415506362915","151.07776118259804","128.2614351795838","0.7904687523841858","117.83676247191586","123.1013367239353","0.996178150177002","169.14022607741015","177.3483735481195","0.9921557903289795","106.08220518024919","165.67732819413717","0.9854591488838196","187.67841413909315","229.67003206236174","0.9321067333221436","68.08007333792892","168.47453159568585","0.9317070841789246","192.93713937397877","290.3100910017976","0.6576062440872192","96.68269537632762","115.46029690092645","0.9885643124580383","157.4999680861928","289.4971027205476","0.9874053597450256","105.8950785717933","279.79354993431974","0.5024889707565308","153.72146905637257","350.32739689919805","0.5178858041763306","109.80677785437092","348.2577541655144","0.07052277773618698","160.61272914113562","347.88794593473455","0.06712287664413452","28.523184583078024","329.424530299364"
"2","0.7764973666738061","0.9764668941497803","137.849711499183","129.84864361518254","0.9801350235939026","146.33597579656865","124.10544336369608","0.9680765867233276","123.49958033343546","123.64690189867949","0.8090241551399231","150.9265854779412","128.09771782529037","0.7933703064918518","117.8970636106005","122.80914576707688","0.9908696413040161","166.09828176062092","171.12883171149062","0.992523729801178","105.95584246068219","165.4309946245852","0.9859035611152649","187.31040007148695","228.81983934250556","0.9363343119621277","68.06279201133579","168.8156425003457","0.9387535452842712","192.5234885620915","290.2854608856471","0.660551130771637","97.50454771752452","115.52412455060842","0.9889127016067505","157.42755565767976","288.29175020741155","0.9877219200134277","106.02551030177696","279.3069755081582","0.5199726223945618","153.73516007965688","350.13829594164827","0.53463214635849","109.88507838031046","348.15913647676996","0.07118367403745651","160.41119344873366","348.0169947801438","0.06602328270673752","28.380847008399716","331.3186186393806"
"3","0.7753263093969401","0.9759956002235413","137.98266441993465","129.8302520481886","0.9794004559516907","146.46837022569446","123.89742420837943","0.9683620929718018","123.68132148692811","123.89991152603015","0.8050729036331177","151.11071218852126","128.43013527119055","0.7870531678199768","110.38558261846406","127.86946794628044","0.9962005019187927","169.2807106566585","177.02597829092923","0.9923592209815979","105.73684991574756","165.65819124204924","0.9860367178916931","187.31558606515523","229.18355486034295","0.930646538734436","68.32953559027779","168.48342760474281","0.9396123290061951","192.11513544219773","290.52165073631085","0.6611414551734924","97.7420103783701","116.31855112261478","0.9888421297073364","157.3022620506536","289.60554004770466","0.9873334169387817","105.87853126276553","279.8962834451051","0.5132275223731995","153.92665887969773","350.18042640348455","0.5260469913482666","109.79871961805556","348.4644202848452","0.07365293800830841","170.0161962571487","347.2812672842921","0.06956327706575394","28.823383805019404","329.976309717229"
"4","0.7727586968856699","0.9760619401931763","137.98197827308007","130.65353798655283","0.9786708950996399","146.4084041819853","124.74987738955339","0.9691904783248901","123.44214345894609","123.66119384765626","0.7993977665901184","150.9521643944036","128.73139237935564","0.7856265902519226","110.74998244740605","127.87898781025305","0.9902511239051819","166.27064823325165","171.07976592747514","0.9926701784133911","106.93636227277369","165.8135716261062","0.9848998785018921","187.80527152267157","229.579208509057","0.9312065243721008","64.16010040083742","165.53972362417036","0.9423474073410034","192.1991325827206","290.5451465707965","0.651372492313385","98.14646203533498","115.59504956270742","0.9894256591796875","157.59511910232845","289.0159728463772","0.9869397282600403","105.97444821027369","279.45277931415933","0.5036309957504272","153.940509472018","349.9913902620299","0.5198067426681519","109.95928596047794","347.98662843957413","0.07081054151058197","170.2630495557598","347.87676515832413","0.06458890438079834","25.46866622625613","331.1493514069414"
"5","0.7720204920453184","0.9756540656089783","138.11959060968138","130.51553641800334","0.9784693717956543","146.45329095179738","124.73255528812916","0.9688416719436646","123.24079924938727","123.77330138620023","0.7939163446426392","150.89591630923204","128.84431822110068","0.7865597605705261","117.85136303870507","123.30889406457413","0.9903246164321899","166.5982434640523","171.01130392699116","0.9929386973381042","106.30481196384804","165.5956761182937","0.9856167435646057","187.750874438317","229.1693439314851","0.9328732490539551","63.577561721303105","165.85134320554482","0.9430519938468933","192.87639144199346","290.74811817270466","0.6331947445869446","97.65226077410131","115.06207491444276","0.9896548986434937","158.1371751174428","289.06539511891594","0.9865492582321167","105.84897109885621","279.39279201811394","0.4978232681751251","154.15674147263073","350.13936540721795","0.5333529114723206","109.67124789368873","347.7896847345133","0.07068908959627151","170.48124425551472","347.44771501659295","0.06483767926692963","25.141860862183417","332.1263568169248"
"6","0.7703766923616914","0.9767157435417175","132.79643139808007","131.56963247113524","0.9792469143867493","146.75795611213235","124.69533464549919","0.9706101417541504","123.41119504442403","123.89474244244332","0.796191930770874","151.03320950776146","128.76114296702158","0.7882512807846069","110.257608251634","127.61023597379703","0.9894279837608337","166.61112068525327","171.23984547842923","0.9926971793174744","105.77006421058007","165.50619749896296","0.9858241081237793","187.40872651143792","229.32619888170632","0.9286612868309021","68.09676425908906","169.0008706962113","0.9363040924072266","192.73056130004085","290.109841675885","0.621538519859314","98.14702850541259","114.6323279996889","0.9894328117370605","158.04725796568627","289.0660432798673","0.98613440990448","105.5148494944853","278.9353200186671","0.499216228723526","153.85847503063727","350.26400675815825","0.5210584998130798","109.94748583026961","347.9810218473452","0.07078474760055542","169.550861034518","347.31503646985624","0.06430789083242416","-8.119474423477074","320.6037079127489"
"7","0.7716334330684999","0.9756829738616943","132.47113396139707","131.32839506706307","0.9787746667861938","146.52793734681373","124.43378549761478","0.9704583287239075","122.86907520169527","123.58556156664824","0.8000155687332153","152.82359004799838","126.597103692789","0.7852553725242615","117.75902841605392","123.1513504433421","0.9895033836364746","166.56090430964053","171.31143485550334","0.9919330477714539","105.6936785130719","165.65038090258574","0.9857185482978821","187.26742813010623","229.85370467194417","0.9376751780509949","64.0359955831291","165.7277065040791","0.9449656009674072","192.74730009191177","291.19321029798124","0.6227560043334961","98.18068161509396","114.6296219277171","0.9889935851097107","157.84864238664215","289.1829066993916","0.9870916604995728","106.03143829146242","279.91734867602327","0.4832322299480438","153.96907232945262","350.1382635336007","0.5420907139778137","109.85115400326798","347.9748967263551","0.06921597570180893","161.18393841911765","347.7646657217921","0.06440552324056625","-7.953030953999439","321.97534611794805"
"8","0.7771642422851395","0.974820613861084","136.96051304636438","130.46842321885373","0.9783309698104858","145.40857651654412","124.47272376676577","0.9717678427696228","123.41428270526961","123.12231283272263","0.8085315227508545","147.2055632148693","133.73631300124447","0.7783758640289307","117.60617723651961","123.60582469838911","0.9900546073913574","166.5280011744281","171.00286163060014","0.9923422336578369","106.15313361672794","165.49723667381085","0.9855586290359497","187.85333371629903","229.68537727288444","0.9407473206520081","62.34158783956291","166.50460842436397","0.9515979290008545","193.46571180555557","290.9747152412887","0.6582975387573242","97.21283158445671","115.99639082376937","0.9895371198654175","156.86264935661765","288.9031604327987","0.9869554042816162","105.6042560253268","279.02690516108964","0.5115968585014343","153.77602570976308","349.84785501935846","0.554928183555603","109.39083722681782","347.7539710660952","0.07430951297283173","161.2448618770425","347.01860005876665","0.06403996795415878","23.0316162109375","331.6281154936394"
"9","0.7749992863220327","0.9753045439720154","136.29014756944446","130.3200267690473","0.9793325066566467","144.96119281045753","124.17596327520052","0.9696774482727051","122.34079797283498","123.22813321003873","0.8160667419433594","147.20629723243465","134.0598911521709","0.7765234708786011","117.41919424019609","123.55983767889244","0.990549623966217","163.270893969567","176.81644405938886","0.9922866821289062","106.02914049734478","165.36382894600388","0.985769510269165","187.97419130412584","229.5690647901687","0.9417114853858948","64.55685684104371","165.9927395170769","0.951263964176178","193.85695912479576","291.309069068031","0.66119784116745","98.10528524560867","115.4905093032702","0.9897626042366028","156.98101766748366","289.3130898264657","0.9869659543037415","105.84355373008579","278.7532516074392","0.48814648389816284","153.89705882352942","350.2240476355089","0.5336427092552185","110.06085165185867","348.6928646121405","0.07556740939617157","161.26348358353758","347.1896497338219","0.06121888756752014","-8.831611583435459","321.11095867325776"
