"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.5878571205060271","0.9987688064575195","112.02264922896242","71.258968927164","0.9979952573776245","131.83965545853758","50.23462481203333","0.9957129955291748","94.47034249897877","50.928444651375834","0.905230700969696","160.6500204248366","60.56429702623756","0.7206391096115112","74.44608800551471","63.4734216200567","0.950542151927948","196.362974877451","169.93639380530976","0.964792013168335","37.56567462597018","171.1245214411643","0.6044641733169556","246.28374885110296","282.9088707307799","0.4456223249435425","-12.989894891876022","203.58618812223452","0.8098365664482117","195.13694214665034","239.06768528761063","0.7969858646392822","17.29070925245098","212.37849142699116","0.2358521968126297","158.8125670189951","354.89291300815825","0.44800692796707153","55.777428321589056","344.423331201604","0.02543829381465912","212.15620851205065","260.0901699910122","0.03888196125626564","82.93504104115605","261.45046537956307","0.035367075353860855","185.23577920751634","234.67691337112834","0.019434629008173943","79.46371240553513","256.7438608355227"
"1","0.5832321514539859","0.9988848567008972","110.26508406096815","67.21237047583656","0.9980680346488953","131.38526667177288","50.21715687439505","0.9957976341247559","94.20722113715279","50.95724730365045","0.9113034009933472","160.44451146343954","60.30907554964049","0.7179355621337891","73.6492959814134","63.70154186687639","0.9541130065917969","196.82867710886438","170.07618591848728","0.9656217098236084","35.59287476383783","171.1395425712113","0.6002821326255798","246.9165198631536","279.87700065680315","0.3674318790435791","-3.4494856292126226","229.20880072939715","0.8244965672492981","193.48782807393792","239.28417104535401","0.801648736000061","5.849595412709355","213.11470504355643","0.24587872624397278","159.27686504289215","355.3781587043695","0.4162474274635315","55.356876148897065","345.0911314297567","0.024755124002695084","212.65609043096407","259.8846705613938","0.03557070717215538","83.67046281403186","261.5190408082135","0.03733053430914879","187.18796275020426","243.40386584796738","0.01958053559064865","79.05664381638073","257.44210842436394"
"2","0.5867679004064378","0.9988769888877869","110.1959507761438","67.12615696729813","0.9981410503387451","131.6094851026348","50.23919839774613","0.9957528114318848","94.37215967116013","51.05039613436809","0.9170688986778259","160.1071665645425","60.902653246854264","0.6971930265426636","73.76213522518383","62.90817665842783","0.9579690098762512","197.0261437908497","169.40723520464604","0.9642986059188843","36.33084166283701","171.20207389899062","0.6159998774528503","247.91226256127453","280.6768636787887","0.39387965202331543","-12.45469934800092","204.3274898022677","0.8213127255439758","196.08483009089053","239.11607050262722","0.8057327270507812","18.04403866038603","214.46119460384404","0.2720724046230316","158.2626602073121","354.1099021709071","0.41418570280075073","55.70136974060458","345.0088798050332","0.02834480069577694","212.4398584303513","259.365461231333","0.03617577999830246","83.51922328176063","260.96727759437226","0.036914560943841934","186.03402330984477","233.24222530938886","0.021135684102773666","79.54892227073121","257.0225214325221"
"3","0.5903943202951375","0.9988279938697815","111.80881874234069","71.11216047168834","0.9979920387268066","131.4837766161152","49.84576470029038","0.9959067106246948","94.15229747497958","51.01569116643045","0.91945481300354","160.00242544934642","60.873720962389385","0.6972506046295166","74.19451146343955","63.057253677233135","0.9580610394477844","194.66993144914215","169.20837942477877","0.9652007222175598","35.92832079120711","170.9839839428927","0.628246545791626","247.04545164419937","280.8682980157633","0.4234972596168518","-13.310758303972632","204.02003465500556","0.8268135190010071","193.845885033701","239.79035234029317","0.7969509959220886","16.432263742085375","214.2722556865321","0.28143447637557983","156.99020884395426","353.22231056415933","0.42019280791282654","55.362812117034316","342.62867075152104","0.029451332986354828","212.3340162888072","258.63347686497514","0.038463715463876724","80.3500625510621","248.18003426610898","0.03748491033911705","187.57166245404412","245.46229539719306","0.0214739590883255","79.4717307495915","256.8580181830752"
"4","0.5903608279631418","0.9988273978233337","111.68538411458334","70.99767904366013","0.9979850053787231","131.57737183415034","50.186531269444835","0.9956791996955872","94.332905688317","50.71425986500969","0.9156521558761597","160.0771994995915","61.076506218024065","0.6989896297454834","73.76794353809233","63.08685032667312","0.9601395726203918","194.02080461090688","168.79389670042866","0.9666956663131714","35.78726575265523","171.3535005012445","0.6510552167892456","244.85429751327615","280.87753430931974","0.4114229679107666","-13.646245220907375","202.77357253353154","0.8332958221435547","193.71577244178923","239.9745596826604","0.7956230044364929","17.777586294934643","213.20700316302546","0.2735446095466614","156.94738051470588","353.2530982093474","0.4069042503833771","55.68402059717116","343.48560434527104","0.029223525896668434","212.30329924938727","259.83541032909295","0.04172668978571892","80.33658694597631","248.9064606523092","0.038711898028850555","187.56585414113565","244.87864266454648","0.020657462999224663","80.30724220026553","256.8704952813883"
"5","0.5957704928210553","0.9988617897033691","111.81694878472223","70.82923011442202","0.9980745911598206","131.69352213541669","50.292991705700366","0.995745837688446","94.36608009089053","50.59602720547567","0.9222579002380371","159.65569789113562","60.812400885387866","0.6990610361099243","73.76226288041259","62.80605890054619","0.9615381956100464","195.24214601205065","168.94195286573563","0.9669723510742188","35.2786434397978","171.60803330683078","0.662035346031189","243.53659237132354","279.3801204715155","0.4033775329589844","-13.790753931781046","203.46559777724005","0.8384274244308472","193.62422768586603","241.5757764968197","0.8062793016433716","5.564704845154208","212.18347600076052","0.27388796210289","170.90641595179738","349.9992978256361","0.4534158408641815","55.64045027190564","342.2235701569414","0.03392613306641579","211.10357945261438","260.8262539753872","0.04636716842651367","82.87032781862746","259.9287617101079","0.04382077604532242","187.57499744689542","245.2057208846101","0.024049190804362297","81.04927810968138","256.79663734098455"
"6","0.5930790629457025","0.9989076852798462","111.73409256280638","70.61458351337805","0.99810391664505","131.67402279922388","50.04399662524199","0.9958179593086243","94.2645143995098","50.679680478256365","0.9252307415008545","159.9316087111928","61.030385515331176","0.6937769055366516","74.00109783496733","62.98474067080338","0.963018000125885","194.23577601613565","168.18362075670632","0.9685342907905579","35.94173256867852","170.30041719959902","0.61795973777771","245.19253599877453","279.0496232024337","0.41739052534103394","-13.87451371336295","203.45049562707413","0.833116888999939","192.28695938010623","243.3186650909154","0.8105687499046326","7.292107476128472","213.02381667415654","0.2648436427116394","158.90025020424838","350.670889795354","0.4477052092552185","55.818712820414625","342.28498340707966","0.031151309609413147","210.74284173304738","261.059300245437","0.04391667991876602","81.77420023999183","248.43218508019913","0.04803478717803955","187.58594388276146","245.41833388066928","0.024267040193080902","80.75824812346814","255.93542588495578"
"7","0.599541024031008","0.9989100694656372","111.80194929534315","70.97119356678651","0.9980469942092896","132.45769824857027","49.22514248738247","0.9958129525184631","94.38218060661765","50.68122796252766","0.933271586894989","160.32944623161765","61.25964409482163","0.6787020564079285","72.18943078533498","64.93752403596862","0.9671369194984436","193.9838324652778","168.1373906768529","0.9658370614051819","37.28739819495507","171.2582694534707","0.6451404690742493","245.63580282373368","277.45190645741155","0.4182747006416321","-3.54040607128268","232.33335781941375","0.8328312635421753","194.1189874387255","244.58505816164273","0.7979615330696106","8.00132901060815","213.59810348105643","0.3119293749332428","174.42733864379085","348.728999585177","0.5076332092285156","56.512144001480806","342.2119032598175","0.026665979996323586","211.19983149509804","262.71946729811947","0.04281692951917648","83.3969295726103","262.18494516558354","0.04567256197333336","186.76204107945262","245.880974963703","0.0255537461489439","81.7370445899714","255.8813530575913"
"8","0.6068159333046745","0.9988487958908081","111.6531671262255","71.1136431398645","0.9980124831199646","131.94091796875","49.69226398299226","0.9961270689964294","94.2138751659518","50.859942140832416","0.9246627688407898","160.1324742136438","62.0416786396398","0.6964319348335266","73.61373602175246","62.70866461559735","0.9630491733551025","193.70658126531865","168.34267945416207","0.9644550085067749","35.904201931423614","169.28066557487557","0.6278477311134338","246.82298049428107","278.115234375","0.5106359124183655","-16.235422371259702","201.73361449115046","0.8305227160453796","193.920308032067","245.40503037714328","0.761600136756897","39.784099105136846","224.10976713737557","0.3352295160293579","170.1437238306781","346.7482197179204","0.5682593584060669","54.140652924581296","339.7705402205476","0.02777494117617607","20.89593625536152","329.8225983476217","0.04519397392868996","80.7391716452206","248.2281926247926","0.04008237645030022","186.73757914624184","246.75461490597348","0.027136970311403275","7.660235735326032","326.2973805655421"
"9","0.5988695459330783","0.9988811612129211","111.56754238153596","70.52648223606887","0.9979752898216248","132.22712099162584","48.927243663146434","0.9962021708488464","94.13232741013073","50.3238927790549","0.906843900680542","160.26654411764707","61.579264412939025","0.7030250430107117","73.83538539113563","62.36202003681555","0.9571502804756165","193.83458754595588","168.60327256464328","0.9681748747825623","36.65946212469363","168.848504260578","0.6452814936637878","249.68413309334153","277.20084131291486","0.48940566182136536","-14.173042446959252","204.28012544074946","0.8282508254051208","194.13529539419935","244.61589441890212","0.7720071077346802","12.698710323159212","215.25595335833796","0.30123022198677063","171.13061044730392","348.6527110412058","0.48659366369247437","54.26278706469567","343.9948968127766","0.025122052058577538","210.93100554023695","261.36327152758577","0.04897060990333557","78.74795751633988","247.80209161538997","0.03298836201429367","184.19802198223042","236.860826880531","0.022679561749100685","8.272014942044526","326.2354163785952"
"10","0.6088639988618738","0.9989217519760132","111.53767903645834","70.52569634091539","0.9980137944221497","133.36785609426062","49.6799367718992","0.9960780739784241","94.10909415849673","50.26924065784016","0.9146806001663208","160.02699908088235","61.799266443843344","0.6905913949012756","73.77525977839052","62.28974198873065","0.9613683819770813","187.57502936070262","167.7532256810011","0.9666194915771484","37.29391659007353","168.1709168020603","0.6400594711303711","248.62462660845588","276.5088970893253","0.5717425346374512","-14.07698388193168","201.14239447939715","0.8185451030731201","191.39514399509804","244.22641450324946","0.8042185306549072","13.590556624668098","215.7558799000968","0.3159940540790558","171.57579210069446","350.6907559285122","0.5457176566123962","56.32334191814747","344.4402482024337","0.025111466646194458","210.90759676266342","261.67105075532356","0.04819829761981964","83.07230232587827","259.6615897659707","0.030921831727027893","184.33767680249184","235.24530191337115","0.023905545473098755","79.264546313317","255.78338352979813"
