"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7367320268907968","0.9813335537910461","114.49335235396242","90.07085209399199","0.9954289197921753","128.3300940819036","77.98950465379563","0.9799206852912903","105.54787230647467","78.59081977236588","0.911566436290741","143.75842524509804","87.68434777724005","0.6847721934318542","92.65591490502452","86.72421075601494","0.992583155632019","163.47801457822715","139.31693018010233","0.9889795780181885","81.66257372089461","132.23844545077435","0.987812340259552","187.33141531352126","232.64839644980643","0.965864896774292","30.747892093035134","176.16651686946904","0.9166072607040405","194.14601843341504","295.60196868086285","0.8140832185745239","64.75391662198734","108.57736233061395","0.9833737015724182","156.34850196589053","295.361306519635","0.9678377509117126","94.21686708537582","306.7676429410952","0.11098228394985199","201.061421313317","341.7333336214049","0.11104056239128113","110.08931876787175","352.4832774474558","0.09844057261943817","177.4273960886438","316.8847548223175","0.0338173471391201","155.1117302389706","314.91748911089604"
"1","0.7383822945549208","0.9788225293159485","114.57809946895425","89.500608191026","0.9953096508979797","129.2331351485907","78.23608938571627","0.9799382090568542","106.24857185712827","77.86748025269635","0.9114980697631836","143.6719228707108","87.57971839567202","0.6912837028503418","92.83438489328023","86.88704499101217","0.9934279322624207","164.2416162428513","138.11036236518254","0.9880868196487427","82.86081750408498","131.68630954438606","0.9881121516227722","187.1414643331291","230.17498185149338","0.9661610126495361","32.39370308670343","176.39460470824116","0.9160912036895752","195.9952161203023","295.46676230641594","0.8220910429954529","65.92648973651961","109.46944245194967","0.9826606512069702","156.38110191993465","294.639644116427","0.965944766998291","94.88543741064134","308.23757475456307","0.11194497346878052","200.39652905433007","341.50735230572457","0.12663160264492035","99.27549274918302","355.36075558282636","0.09867241978645325","177.6044219771242","316.17012496543146","0.035822268575429916","153.4982798457925","314.200169386062"
"2","0.7411359723876504","0.9786524772644043","114.6673623876634","90.29908576897816","0.9953008890151978","129.0308095894608","78.5524486440473","0.9795882701873779","105.66150939542484","78.80048363609652","0.9179257750511169","142.99373851102942","87.48946198319967","0.692389726638794","92.28914547589869","87.3140453237348","0.9926982522010803","163.37507659313727","138.3735805275166","0.9888906478881836","82.63199550653596","131.53621167208243","0.9904911518096924","187.1109068627451","228.92631598278487","0.9666920900344849","32.69599465762868","176.13545375587668","0.9229912757873535","194.11327486723857","295.53507847068585","0.832096517086029","66.41149583205679","108.24466131429757","0.9823363423347473","157.78620302287584","293.5191682798673","0.9640284180641174","95.70829503676471","307.0891307729536","0.12277617305517197","200.63404756433826","340.6780627765487","0.13084720075130463","99.34810463899102","355.36182504839604","0.10420501232147217","178.48420585682192","316.78053054134404","0.037401311099529266","154.68183529922388","314.9058222137721"
"3","0.7399253542808926","0.9790276885032654","114.51423196231619","89.98061188554342","0.9958997368812561","128.26281179789626","77.73340815991428","0.9791536331176758","105.45166015625","78.5273891212666","0.9231808185577393","143.14041436887257","87.3194412636546","0.6983556747436523","91.69014725030638","87.0635716261062","0.9924894571304321","163.44340405433007","136.3908399733822","0.9889765381813049","82.60727028441586","131.5259221169801","0.9893967509269714","187.54866855596407","230.73659711179482","0.9680352210998535","33.69962804457721","175.28440222275998","0.9204996228218079","193.36894914215688","305.90494071487836","0.8272784948348999","65.41175991881128","107.43266147849835","0.9819127321243286","157.73140701593138","294.095188917312","0.9634234309196472","95.07463043811275","309.2032697559458","0.10577357560396194","200.76886744281046","340.95220245091264","0.1138838529586792","98.65410698784723","356.6248638862003","0.11210373789072037","178.48905675551472","316.7658172877489","0.0393400564789772","110.62615687551063","323.44265287956307"
"4","0.7413321711561259","0.9759438633918762","116.35312148948121","92.10204267923811","0.9943932294845581","128.90794143178104","78.0311733009541","0.9793279767036438","104.32677823733661","78.3180655420354","0.9281994104385376","143.2290549683415","86.96529422186119","0.6806967854499817","90.29914407169119","83.93416143096654","0.9928566217422485","164.068053002451","138.07605844683354","0.9878938794136047","82.643452563317","131.67797257414963","0.9874081611633301","186.86512267667484","237.60613095443864","0.9656246304512024","37.300458920547385","173.60783669800887","0.911639928817749","196.7099258323121","308.06240925746687","0.8211666941642761","59.484703712214056","84.09995290030422","0.9820082783699036","157.3117883220997","294.19199175539273","0.9626368284225464","87.46693729575163","295.11568592712945","0.11820020526647568","199.67178244995915","341.4326517560841","0.14627982676029205","94.81517916411357","354.9318998893806","0.10979198664426804","176.9257269965278","313.6866962804204","0.058578602969646454","33.78500944648693","322.42782727806974"
"5","0.7428759310175391","0.9760181307792664","116.03619344873367","91.4056828591676","0.9943466782569885","128.49651660794527","78.23975959710316","0.9785458445549011","104.37802383323121","78.22277778017838","0.9289277791976929","143.2083429074755","88.11273355399614","0.6958147287368774","90.14197654973448","84.03041333223867","0.9921995997428894","164.00644339767157","138.187979639104","0.986968994140625","83.34788602941177","132.10545902758574","0.9856836795806885","186.55409071180557","236.51691267975667","0.9676836133003235","37.58320727379494","171.30699495298674","0.9078480005264282","193.72253816891342","295.7237581236173","0.8392282128334045","59.956748812806374","84.60174290479813","0.983899712562561","157.37159479677288","294.0733458932522","0.9644811749458313","90.76615476919935","307.7383611898507","0.11699102073907852","199.6304221558415","342.7338672739215","0.14751559495925903","95.7604820899714","354.33938355572457","0.0933292880654335","176.50629978553923","313.20015426230646","0.06940877437591553","37.93531230851716","304.96724626659295"
"6","0.7415175538729218","0.9761856198310852","114.92303187551063","90.585564807453","0.9939946532249451","127.89163028492648","78.38408883694","0.9790167212486267","102.75318021088644","78.20133985671323","0.931238055229187","142.42115693933823","87.34330168867534","0.6742329597473145","90.04569259344363","83.70225754459348","0.9925278425216675","163.37812436172388","138.99994706685567","0.9858236312866211","83.90247619229984","131.63855628629702","0.9863328337669373","186.27214818218954","237.88663881014935","0.9667654037475586","37.87756427440768","171.24778545008297","0.9165170192718506","196.7855615553513","310.03213798050336","0.8245901465415955","68.70282341452206","103.34436197196489","0.981802761554718","157.1432674632353","295.8279175884956","0.964522123336792","87.84742966196896","295.5974315542036","0.11361486464738846","199.31270424836603","343.44357110757744","0.15186943113803864","95.97237381280638","354.4349872960454","0.09260939061641693","175.55957669526146","313.62771363384957","0.07415495812892914","34.968580856821895","320.99263689159295"
"7","0.7353367564432761","0.9746373295783997","114.37548668555965","91.5088862866427","0.9940616488456726","127.85011042177288","79.40153138827435","0.9745270609855652","102.14176751429738","79.05515417588497","0.9356404542922974","142.52061631944446","87.94512723399475","0.62998366355896","90.97738428053513","84.00366048897263","0.9932692646980286","163.11022390727126","140.24509666240323","0.9849350452423096","84.19839696946488","132.35332387738524","0.9855965971946716","185.64191431781046","240.5925001296322","0.9685622453689575","35.4415913500817","171.9425005617395","0.9145273566246033","197.83704171772877","310.52457826327435","0.8051244020462036","67.0556640625","103.38897164944","0.9809888005256653","156.9018873825572","296.52644064574116","0.9602205753326416","88.15703348396652","297.26832567063053","0.10722742229700089","201.17573657066995","328.1821677959071","0.13586482405662537","96.00422379238154","354.06521147331307","0.09734063595533371","175.85211460886438","313.436279296875","0.05821753293275833","36.48794934640523","305.64444482853986"
"8","0.7321274048265289","0.9777926206588745","116.50355519812092","88.05679726389658","0.9951830506324768","127.73252399918302","78.75056714083242","0.9745064377784729","101.40150282118056","79.1054190576604","0.9330117702484131","142.02282475490196","88.15672747856749","0.6566553115844727","92.71170023999184","87.05068942719856","0.9936814308166504","163.28190423304738","138.5337573026134","0.9862529039382935","84.180948095384","131.99538509402657","0.9871957302093506","185.8587526807598","239.488876477807","0.9693188071250916","34.43082522722631","173.34262544074946","0.9104140400886536","198.35717294730392","310.53268027516594","0.7612156867980957","65.10479297513277","102.25509508521156","0.9828355312347412","156.52709163092322","294.3956115182522","0.9606181979179382","93.80570555044935","308.2717004286505","0.11133544892072678","183.63043492136438","345.9555188744469","0.12285574525594711","107.27692248774511","350.41269488039273","0.0721643790602684","175.8380087060866","315.6187344441372","0.05112878978252411","61.96616976868873","303.330801904729"
"9","0.7322320409995668","0.9795199632644653","116.66740068423204","87.76595934302406","0.9953438639640808","127.49013065512663","78.03553218335178","0.9747684001922607","104.82891007965686","76.89834189625968","0.9324295520782471","141.87091503267973","87.8581602383504","0.647265613079071","90.78681895935458","84.03875030247512","0.9933816194534302","164.2242391748366","140.86869231367535","0.9866312146186829","84.60581661049837","133.05935749965434","0.9870758652687073","186.60125931883172","239.20271341779593","0.9705215692520142","35.54464103349673","174.04753288336562","0.9166976809501648","198.5928404564951","310.51965224004425","0.7907845377922058","56.285946914573124","86.21045407995715","0.9801601767539978","158.03849762561276","295.5510232300885","0.9598057270050049","93.1772189670139","309.45572844648785","0.09049437195062637","187.1799523845997","259.5414369296184","0.11729303002357483","106.08776616115196","350.6371530178374","0.07150089740753174","176.21274063010623","315.1725080371958","0.05427061393857002","37.50988530177696","307.17232223105646"
"10","0.7331485597088057","0.9792345762252808","115.92060961754494","86.87182131066787","0.9956588745117188","127.59197559232027","77.42979336628872","0.977108895778656","102.34459571589053","79.39961931346792","0.937724769115448","142.22282858455884","88.68154340085731","0.6616963744163513","90.67855934691586","83.49008205717645","0.9932488203048706","164.59514144199346","139.1174748513551","0.9872604608535767","84.12928761999592","133.1353057591261","0.9870246052742004","186.05127272263073","237.40152274612834","0.9683215022087097","34.82018165339053","173.5657872562915","0.9141316413879395","194.99221303104576","296.3398675159016","0.7696497440338135","56.64311427696079","84.50090526479536","0.9819080233573914","157.53304674734477","294.9442149474558","0.9628960490226746","92.52182904411765","308.1635223658739","0.10173563659191132","185.8359662224265","259.8248777136339","0.11686652153730392","99.36976613562092","339.26221999446904","0.0828891471028328","176.82760799632354","315.63941077848455","0.04616987332701683","61.16867564082925","303.4091321556969"
