"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7140052894897321","0.9883894920349121","105.47545987796161","147.35446626106196","0.9884616136550903","112.48699512357027","133.70066414892148","0.9754296541213989","89.27510978349673","134.06870614110898","0.7897390127182007","122.73196550755719","141.11823427993642","0.7313572764396667","75.03704395169527","141.67224985308354","0.9734463691711426","152.06372229881538","206.19873046875003","0.9614726901054382","52.140323414522065","209.14885124274062","0.9648852348327637","209.05879799836603","271.27864331270746","0.8969012498855591","6.400632172628166","243.77041706996684","0.945847749710083","161.77806181066177","250.50348062430865","0.8966858386993408","49.715807546977125","215.40778506118642","0.8791616559028625","136.4471794577206","338.05314055586285","0.832006573677063","59.52692966835172","313.44496465362283","0.11262660473585129","142.51929189644608","328.9567201327434","0.13637492060661316","54.38833199295343","329.55818108752766","0.032380878925323486","138.25000638276146","324.62052336836285","0.03292310610413551","22.745237662122143","305.0820031630255"
"1","0.7142948659465593","0.9890239238739014","105.06876627604167","147.7335431934458","0.9884110689163208","112.28818008323121","133.93004830959626","0.9765453934669495","89.46742238562092","133.44202362330614","0.7868035435676575","122.13090086294936","141.52655947524892","0.7330082654953003","74.75348179636438","141.36683641281803","0.975786030292511","152.29329427083334","205.5652827710177","0.9632633328437805","53.002825967626634","208.94894220132744","0.9618448615074158","215.8103234783497","264.44775606678655","0.8852818012237549","6.623841329337725","245.0465163509403","0.9379348754882812","160.92829286662584","250.03126296321904","0.9087339639663696","48.73325322967729","214.40806160985898","0.8793801665306091","135.6375740400327","336.81563925954094","0.8265320062637329","59.45792004953023","313.29770248548124","0.13101771473884583","142.78207018484477","327.9894047289823","0.13260510563850403","53.87355829376022","329.43506291482305","0.03450542315840721","178.33082809946896","262.6015182090017","0.03233524411916733","22.374108009089053","305.1431895568308"
"2","0.7154812378918424","0.9880809783935547","104.28640727124184","147.57882717436397","0.9883928894996643","112.41987240859886","133.88078807729536","0.9761180281639099","89.24872504340279","133.31990199806418","0.7897197604179382","122.11210363051471","140.96246499930865","0.7263683676719666","75.03762637867648","141.4896629130946","0.9757239818572998","151.954976000817","205.4165136286643","0.9604200124740601","52.766296785641345","208.53582061497514","0.9643313884735107","215.99127476511438","265.4054462804204","0.8963149189949036","6.541861739813113","242.93044908911784","0.9631699323654175","164.8907590379902","228.6648478550194","0.8955675959587097","47.98045837801266","215.6548802198562","0.8847278356552124","134.70524407679738","337.24287455060846","0.8325120806694031","59.09401488459967","313.6291395879425","0.12090141326189041","142.08258335886438","328.2680167139104","0.1347067654132843","54.24284891365401","328.835676075083","0.03327327221632004","138.0954797283497","324.33546218196904","0.032851822674274445","21.92053102979473","318.38485852806974"
"3","0.7119079935638344","0.9880708456039429","103.33887835733252","148.02289844614216","0.9886841177940369","112.64714658649919","133.82935650580754","0.975822925567627","89.14547589869282","133.39381665255118","0.7923012971878052","122.02663047640932","141.02076707688053","0.7226602435112","74.57176457822713","141.64557802993642","0.9762288928031921","151.8304323682598","205.03823069344583","0.9619408249855042","53.89065611596201","203.47841516005255","0.9641222357749939","215.0198982587827","264.35271946729813","0.8913499116897583","6.165806390101614","244.57903026479536","0.9439080357551575","159.86115898182192","249.88293132950776","0.8715770840644836","48.325003829656865","216.42295094717923","0.8753795623779297","135.71068857230392","337.7655515417589","0.8219307661056519","59.85513923994077","314.37160795768807","0.13266412913799286","142.23626429738562","327.4991681934458","0.1271630823612213","54.70070034849878","329.1383348313053","0.03574969992041588","181.3299440870098","315.7767884921184","0.03288223594427109","51.80153042662378","316.3902728325498"
"4","0.7163766889887697","0.9874758124351501","103.90068901909723","147.7915698026134","0.98800128698349","112.87273731107027","133.9859035795769","0.9753992557525635","89.20594458486521","138.53088919040377","0.7918769121170044","122.45371700112338","140.635986328125","0.7194900512695312","74.27361781301063","141.8525034136477","0.974125325679779","151.77383323120915","205.4667947144635","0.9619694948196411","53.6007869944853","203.09794468162335","0.9664967656135559","215.60210184334153","263.96907300020746","0.9004364609718323","5.994595795675041","244.6646847345133","0.9667536020278931","163.41332529105392","229.24294260750833","0.8828032612800598","50.075336531096816","216.63666581685567","0.8938374519348145","136.4224143433415","336.0125354327987","0.8339563012123108","59.74966011795343","313.16969069759404","0.13040579855442047","142.28255527471407","327.6099064919801","0.13583983480930328","53.99270450367647","329.2539667450221","0.03693603351712227","224.95426751429738","327.01949668141594","0.03260006383061409","51.718490700316586","316.664542139104"
"5","0.7168784086756846","0.9878658056259155","103.15517450469771","147.79210453539824","0.9888098835945129","112.47174830218546","134.02838242792453","0.9772499203681946","88.93826752706292","133.38351899543696","0.800923764705658","122.06998538347631","140.64031280247514","0.7189175486564636","74.08067491319444","141.86149664684737","0.976161777973175","151.12020654616015","206.2652317823562","0.9637128710746765","51.76825230417688","208.34628214878322","0.9669638872146606","215.98079107945262","264.82833997338224","0.8932697772979736","5.664744657628677","245.94156180862834","0.9649429321289062","163.81424249387257","229.83472976009404","0.8831543326377869","49.103764552696084","216.70561393805312","0.8941466212272644","136.028502221201","336.85731600871134","0.8352987766265869","64.51706830193015","334.01143571971795","0.12553748488426208","141.22343175551472","327.2085328228706","0.14143605530261993","53.78104016671773","328.60713452364496","0.03490852564573288","177.01183044832518","261.43978692788994","0.03363298252224922","21.662583693959355","306.2964299294801"
"6","0.712016119457343","0.9880290627479553","104.10790536917892","148.33254113661505","0.9885454773902893","112.66142801521652","134.38743118691235","0.9774172306060791","89.54309800091912","133.7347736189851","0.8006370067596436","121.91801183363971","140.53811402447457","0.7150902152061462","74.60193110447304","142.2453051541759","0.9741804003715515","151.26093047896242","206.45230723693308","0.9670009016990662","51.07672398386438","208.2697505444552","0.9642717242240906","214.633278441585","264.37187262340984","0.8882040977478027","5.831092385684743","246.82220188917313","0.9436706304550171","158.78719554227942","249.63022957860898","0.8791977763175964","49.19777066099878","217.89771155973455","0.8851344585418701","136.73791424121734","338.3336322075498","0.8265219926834106","64.81931599137052","335.25613160259957","0.1237281933426857","141.24323427287584","327.31943316164273","0.11358683556318283","54.3853839550143","329.4488363350387","0.03513329103589058","176.968443627451","261.2976938433352","0.033924736082553864","22.327888837826798","305.64742636891594"
"7","0.7098413239068845","0.9886136054992676","105.43997970281863","148.25631740873897","0.9893823862075806","113.57071620966096","134.4710277456098","0.9767622351646423","89.99278747957517","133.43519362728154","0.7729552388191223","123.40150122549021","140.89583405351217","0.7384101152420044","75.11692421109069","142.46336270222622","0.9760063886642456","151.1374719158497","206.97910005012446","0.9670992493629456","52.6391641454759","204.2313189211145","0.9681593775749207","214.84855302798204","264.533442944552","0.8881663084030151","6.182110356349572","245.90252631533465","0.949440598487854","159.84892003676472","250.8686707083103","0.8487899303436279","47.743466445823124","218.37436912334073","0.8864324688911438","137.86919487847223","338.4883482266317","0.8230929970741272","66.02942772160948","336.40266350940266","0.1092924177646637","141.84978809232027","327.741677613385","0.1187841072678566","55.08341072431577","329.34415834139935","0.03393304720520973","177.46503842422388","261.77832139276825","0.03198203444480896","21.217056972528596","305.82375855572457"
"8","0.710884194711552","0.9881199598312378","105.21283318014706","148.2065548517008","0.9895648956298828","112.9931800194036","134.74015227461285","0.9768412113189697","89.61393069597631","134.01751762997787","0.776220977306366","122.96898935355392","141.0194545509541","0.7410579919815063","74.66180938521242","141.98921676230643","0.9740234017372131","151.51359209048204","206.9881094873479","0.9658796787261963","53.128323025173614","203.65437465431418","0.969427764415741","215.15832439746734","265.08940300055315","0.8904581069946289","6.821247175628064","247.37563411746407","0.9452090859413147","159.44787517871734","251.1234951863247","0.8589901924133301","49.017724928513076","218.63755487762722","0.8865436315536499","137.26551330167484","339.3706897296737","0.8331246376037598","59.611417483660134","315.8569660017976","0.10995511710643768","142.54836537479576","327.0615623271571","0.11857488751411438","54.87577550551471","329.6397521432522","0.030446907505393028","178.19573695363565","262.65573687258023","0.030592862516641617","21.921847474341302","305.54770680655423"
"9","0.7154757220517186","0.9884987473487854","105.71459003523285","147.9414246145603","0.9882982969284058","113.31049900428923","134.8537100732854","0.9765527844429016","88.97559870302288","134.15324253318585","0.7698495984077454","122.58339077818628","140.95139765106472","0.7449905872344971","74.49115030126634","141.91458102876106","0.9750989079475403","150.7724896599265","206.87110023160955","0.9664852619171143","50.70390289905025","208.19187400615323","0.9663441181182861","214.8617334303513","264.79504070450776","0.9020140767097473","7.017340566597733","246.82604224280976","0.951090395450592","159.787677440768","250.79132890279317","0.8765414953231812","50.989012874029825","216.8939371024613","0.8931145668029785","136.58549389808007","337.3185797497235","0.8405936360359192","59.94972378599878","314.26112892353433","0.12570008635520935","141.88553155637257","327.66885673050336","0.1288193017244339","55.01152886284723","329.81572784153764","0.036075204610824585","177.75337967218138","262.15190516108964","0.03302020952105522","22.09516138812296","306.3635145879425"
