"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.5402221802402946","0.9992170333862305","116.15714677798204","105.28415376106196","0.9987965822219849","134.24397786458334","90.70488313658048","0.9955173134803772","105.36125631893383","91.03930988142976","0.9162765145301819","154.23855251736111","101.85721338322733","0.8193833231925964","83.35984572865605","100.79547713288164","0.9908229112625122","185.63687193627453","191.2185155817893","0.992931604385376","55.374348958333336","195.5696524560979","0.961675763130188","195.16381357230392","299.87409473520466","0.8837276101112366","39.19077355877247","319.32096498202435","0.08847235143184662","171.22518701491015","329.92199382950776","0.16221466660499573","29.33652790543301","334.11621093750006","0.1822502315044403","167.44616140727126","343.488521069552","0.10592243075370789","76.80892246221406","345.1102845858684","0.02724073827266693","205.0579714307598","329.7507172981195","0.0223231241106987","85.63196518841912","238.72360904659848","0.019845301285386086","175.12964984170753","265.3330467021571","0.017159564420580864","120.7986669602737","96.60425776928928"
"1","0.5484828260891578","0.9992364645004272","116.57914305044935","105.68335609098452","0.9987956285476685","134.3744255514706","90.12002320416207","0.9956845045089722","105.81287658292484","90.22294306122097","0.9110639095306396","154.77350771037584","101.52260029210454","0.8225336074829102","83.13609004799837","100.0579915004494","0.9905980229377747","185.34964767156865","191.30540155731472","0.9924224019050598","54.1369828367545","193.29102642768254","0.9628534913063049","195.15120761846407","299.13344121612283","0.8931978940963745","42.01532501021242","316.791743725802","0.0888483077287674","169.14989596098857","330.9971308075221","0.2166258841753006","45.19800522748162","329.59156137652104","0.23194576799869537","168.1628178615196","342.27730269980646","0.13441210985183716","76.51621700112337","345.20783280904317","0.02689737267792225","204.86016965379903","328.74435019704094","0.0215093232691288","85.01083473754086","239.9829695710039","0.018252411857247353","176.10073912377453","265.905389026203","0.019330941140651703","121.27185297947305","97.02014214169664"
"2","0.5496017987675527","0.9992440938949585","116.49949416615605","105.13195746767839","0.9988477230072021","134.25947201797388","90.19072946194","0.9958564639091492","105.70755304074756","90.46912269254702","0.9063357710838318","154.64553334354576","100.91302922341677","0.8349590301513672","83.2781862745098","100.7669985610827","0.9911604523658752","185.74936810661765","191.09314504977877","0.9935694932937622","55.581445631638076","194.5049346653761","0.9652640223503113","196.17935878778596","298.33701344717923","0.8906456828117371","37.77359706903595","308.5911465535122","0.09060189127922058","170.913756127451","330.71012513827435","0.19692474603652954","30.12542724609375","333.41499801230646","0.25844278931617737","168.92013250612746","341.6964856713219","0.14267638325691223","75.70662754033906","344.62403424018254","0.025348829105496407","204.00689019097223","343.1740009679204","0.022209011018276215","85.35882289113563","237.91567642076882","0.015111774206161499","176.95360370710785","265.05033509921185","0.016032421961426735","120.37371866064134","97.32491552302268"
"3","0.5475803741856533","0.9991536140441895","115.81397760927288","104.57446613142977","0.9986761808395386","133.78897473703023","91.49772981626798","0.9952071309089661","105.36525352328432","90.97722416430449","0.9019742012023926","154.83570772058823","102.19996089428928","0.8253408074378967","83.40663934844771","100.93470210522678","0.9905955791473389","186.42332388684642","191.74957005323563","0.9933693408966064","56.31066415824142","194.2046416966261","0.9563868641853333","194.763263378268","300.57203444759404","0.9191538691520691","34.99592301113154","304.91993051714604","0.09394674748182297","170.78815933925654","330.55258961905423","0.2180623561143875","14.012839124093649","316.9473671702157","0.2046230584383011","167.92689504187092","343.03882700152104","0.12465891987085342","75.63095990349265","344.4950502108684","0.026541324332356453","208.38200188929738","244.9613966140072","0.02191263809800148","84.70352870966096","239.2182692806278","0.020649265497922897","176.50598064746734","264.2311244728291","0.01861446350812912","120.90035232843138","96.87459760007606"
"4","0.5446091410430038","0.999158501625061","115.42153352226308","104.57624857404592","0.9987071752548218","133.88785169015523","91.36748997511063","0.9953652620315552","105.0705135569853","91.04116524215294","0.9074851274490356","153.65532769097223","101.74258611898507","0.8331132531166077","83.56371112898285","101.44798076258297","0.9899997115135193","182.1771120557598","189.1108582083103","0.9931429624557495","56.169174294066586","195.14857469406806","0.9608539938926697","196.49378957312092","299.9832774474558","0.8980208039283752","34.789847579656865","307.9638563848175","0.09486743807792664","201.87391493055557","292.48078202779317","0.1917072832584381","10.866418975630618","317.9840682038164","0.18828140199184418","167.90902330984477","343.6360100940266","0.10425595194101334","77.9568780637255","345.13663232853986","0.033374588936567307","208.35611979166669","243.94224453816375","0.025911031290888786","85.64731572967729","238.36326396570797","0.025481969118118286","175.3814657373366","263.091916784776","0.018628941848874092","120.73496700112338","96.56822812240736"
"5","0.5506773611859364","0.9992426633834839","117.08607792075163","105.55107454283049","0.9987720847129822","134.1586882148693","89.959344104328","0.9956542253494263","106.04578354779413","90.50987581236173","0.9140889048576355","154.165709252451","101.86731659205614","0.8377201557159424","83.03359885620915","100.13731829887999","0.9905915260314941","180.76012305964053","188.61963322732302","0.9932299852371216","55.246605966605394","194.06990523886893","0.9591774344444275","195.43182572508172","300.35885431070244","0.8909857869148254","34.84120886310254","306.05631870506085","0.1306084394454956","182.60247523488565","329.6994153588219","0.20025303959846497","11.662739273769404","315.81739577571904","0.21082834899425507","155.61796300551472","340.02520265832413","0.1451348066329956","75.01267775990605","343.93652991910955","0.031908951699733734","208.36821512459153","243.95368457895466","0.023676540702581406","85.36260467728759","238.96253737728154","0.021589327603578568","175.68316291360296","264.8857184215985","0.01805291883647442","120.90695050806782","97.21348045146571"
"6","0.5539804245619213","0.9992192983627319","118.18449531505311","105.29282291378595","0.9985764026641846","134.58823210273692","89.57195450774337","0.9954562187194824","106.45975349775327","89.93767122251798","0.8992207050323486","155.6815033956291","101.73598297929342","0.8447297811508179","82.813760595384","99.94071487831859","0.9906089305877686","185.75828801572715","190.85736029970965","0.9933911561965942","55.333710714103354","193.3235479034154","0.9691045880317688","195.3036279616013","299.4144838046184","0.8989184498786926","36.74036761514502","306.10940308697457","0.11756137758493423","169.7104141135621","329.8572425504702","0.2341252565383911","46.126194374234075","328.93461784430315","0.21782128512859344","168.16612094056373","342.7779098105642","0.16821354627609253","74.38707937602125","344.9085768978153","0.0324583426117897","204.99838835273695","327.82324866910955","0.02158277854323387","67.44424657883987","353.0403069690266","0.018147770315408707","174.29251876531865","265.75994170872514","0.018531329929828644","120.72378121170344","98.04611611155283"
"7","0.5504787874353283","0.9991638660430908","116.60472994536357","105.16286664304481","0.9986222982406616","134.53078724979576","90.76372804894912","0.9951809048652649","106.64417541104984","90.73494970271018","0.9113475680351257","155.6418026194853","101.90321660674779","0.8287492394447327","83.88912824244281","100.06589096204371","0.990718424320221","180.4871323529412","189.5971571660675","0.9924951791763306","55.55769378063726","194.1175612728153","0.9601173996925354","194.96810214971407","300.68449037264935","0.891764760017395","40.91833974800858","314.1736920112003","0.09616921097040176","169.4287428513072","331.4255976043971","0.2071244865655899","10.933424008438012","317.70104872441925","0.26824647188186646","167.09271599264707","341.73135673050336","0.1368018239736557","73.49742615145017","341.0700057038164","0.024490272626280785","204.85798355800654","328.95153484513276","0.0200942475348711","84.51472662632762","239.1115819880393","0.02027374692261219","176.7221328635621","264.548091382052","0.01677948608994484","120.8377294602737","98.1178351208172"
"8","0.5484163820305291","0.9991718530654907","116.17612751480802","105.21904599350111","0.9987500905990601","134.2410577512255","91.37428756308768","0.9951622486114502","105.625630297692","91.23599432211007","0.902570903301239","154.40688189338235","102.84711719614215","0.8199363350868225","83.94922194138073","100.85635565023507","0.9888188242912292","181.09274471507354","192.84040873029593","0.992715060710907","55.682373046875","194.2920786089602","0.9603180885314941","196.07689950980392","300.2207636200221","0.9051417112350464","34.496240553513076","308.72732516938606","0.13966046273708344","177.18027152267157","325.55630574184187","0.20124173164367676","25.5593892016442","318.78331547289827","0.20798678696155548","167.72082758884804","343.0890594752489","0.12448952347040176","74.72397748161765","325.57387090362283","0.026232993230223656","204.39007927389707","342.1058641281803","0.022574326023459435","85.12658611621733","238.23695360031806","0.020522264763712883","176.20822482638889","264.82715707964604","0.017785290256142616","120.9378350949755","96.48307597742672"
"9","0.5495188888162374","0.9991311430931091","115.91543160232844","105.01614730969996","0.9988279938697815","133.89996297998366","90.9002226432868","0.9953050017356873","105.60801387612337","91.34778588219028","0.9070712327957153","154.46153428819446","102.2701972353775","0.8309385776519775","83.86250414879494","100.60260063779039","0.9904517531394958","184.80818206188727","191.9056310062915","0.9928310513496399","55.34461326848448","193.93264095340157","0.9579428434371948","195.71295445261438","300.9904547497235","0.8962934017181396","35.97086588541667","307.76869512237283","0.12581832706928253","187.56001391441995","330.0326024958518","0.2271709144115448","10.811916176789726","316.800267042312","0.19301092624664307","156.42616421568627","340.1759324875553","0.13753654062747955","75.94625236162173","344.36661711836285","0.0279768668115139","203.64072712418303","342.6558935114768","0.02204257622361183","83.91951018688727","238.13131956927546","0.020956391468644142","175.91725068933823","264.6600773904176","0.01851556822657585","120.4281875510621","96.85646529746268"
"10","0.5509718257166883","0.9992063641548157","117.4325820823121","105.72413351683491","0.9986721277236938","134.09476485906865","90.1179571911297","0.9954344630241394","105.86842256433825","90.90395767076882","0.9076328873634338","155.03202550551472","102.0907457739906","0.8376764059066772","83.66412792330475","101.01299184613524","0.9903249740600586","185.3961141748366","191.13409261787888","0.9929637312889099","55.329398360906865","193.4484485187362","0.9631649255752563","196.66068282781865","300.0523714048673","0.9064292311668396","35.31967661739175","305.29826206443585","0.10164085030555725","170.22958792892157","330.22439332134957","0.20405909419059753","12.2532683727788","316.4783579058352","0.24493978917598724","167.87240221609477","342.4383382881637","0.1408938318490982","74.60981381484886","342.355438502489","0.028893478214740753","205.66667943218957","327.9625708655974","0.019788989797234535","84.48980992136438","239.86422648472072","0.019351372495293617","176.58535028594773","265.63058498686394","0.015448520891368389","120.6619721456291","97.97958238989906"
