"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.8006193664144067","0.9854878783226013","129.02270348243465","162.15222384022402","0.9839473962783813","137.63971864787584","159.73335198596516","0.9789374470710754","122.57592294730392","162.03558727703265","0.9215568900108337","153.30706827001634","159.02042355157633","0.8340516686439514","108.24974309385213","162.90362062707413","0.9966282844543457","177.83581303615196","210.06181835073286","0.9917438626289368","108.25670828227125","205.00188506810014","0.9909966588020325","190.03424351511438","273.71289278553655","0.9827210903167725","51.62408965864992","219.40303296114493","0.9518263936042786","159.30633744383172","320.72008521155976","0.9195839166641235","78.66391250510621","186.67869905454924","0.9499269127845764","159.23907909517976","321.56259722414273","0.9786326289176941","113.54315065870098","310.07164339048677","0.24624185264110565","3.524318021886489","310.61036236518254","0.5489354729652405","80.5792595358456","330.6296559561671","0.14191526174545288","161.34716158598857","336.2998651825222","0.20739561319351196","11.836039225260418","324.1508983510786"
"1","0.8005069003385656","0.9839715361595154","129.2276699091095","161.59073821211285","0.9864284992218018","138.09704350490196","159.0574821539685","0.9807869791984558","123.03860134548611","159.65889449668143","0.9207193851470947","153.60895692912584","158.54971286469856","0.8303342461585999","108.4207612081291","161.67441579092923","0.9966975450515747","178.06872000102126","209.6227217142561","0.9921390414237976","108.11174779156455","203.26092475283465","0.9910480380058289","189.42105162377453","272.87828833655976","0.9824661016464233","53.89354431551266","218.3247686065404","0.9538074731826782","158.73067618974673","319.80724773575776","0.9304468035697937","75.99439433976715","188.37141999101217","0.9551731944084167","160.20855672998366","320.33183680171464","0.9812979698181152","113.73787275326798","310.9056644946073","0.22490158677101135","145.0964435253268","347.8585842436394","0.5686883330345154","80.19349341299021","332.10629623548124","0.14156047999858856","161.1441419015523","335.74092358614496","0.188150092959404","12.20712699142157","325.8821686601217"
"2","0.8019041646929348","0.9846797585487366","132.51644358915442","161.3364646709071","0.9827188849449158","140.39056117238562","157.79907766696627","0.977185845375061","124.48890835631128","158.96118164062503","0.9190364480018616","153.1842320261438","158.59929717747514","0.8030798435211182","109.79362936580883","159.7844756810011","0.9963852167129517","178.25597426470588","207.8167346515487","0.9922558069229126","107.96125025531046","201.20781012340987","0.9912434816360474","189.87200967626634","272.1595750656803","0.9818524122238159","54.90674785539216","218.7460084088081","0.9547305703163147","156.7502010569853","319.45519911504425","0.9294175505638123","75.90386284722223","188.39976082860898","0.9585909247398376","158.82778990502453","318.71671693514935","0.9830330610275269","111.25434027777779","309.18502402516594","0.25520044565200806","145.22912517871734","345.1332294835454","0.5363737940788269","80.16878414777369","326.09048758987836","0.1838977187871933","161.21781492544935","334.5191726009403","0.2026890367269516","9.551427504595589","322.68961948631085"
"3","0.799237467786845","0.9876844882965088","133.06893541921977","160.43179402309184","0.9853444695472717","140.91271892871734","156.43858783013","0.9807148575782776","120.69636725132762","155.47499935183907","0.9141970276832581","153.18158318014707","157.9786992706029","0.8010066151618958","107.46914732689952","161.4170148731333","0.9956380724906921","179.95096443525327","208.25427570174227","0.9908673763275146","107.52237955729167","199.35552816475388","0.9899536967277527","191.41955805759804","274.5048158358684","0.9755362868309021","53.99393717447917","218.24951712009127","0.9475631713867188","159.47398067299838","321.4808641281803","0.936174750328064","73.55414496527779","188.55293746543143","0.9544615745544434","159.06082452512257","318.65264622511063","0.9801250696182251","114.2474804049224","309.8278700566925","0.24538558721542358","19.973740920521855","270.2006220184596","0.5699194669723511","16.30917418236826","310.3324957653485","0.12254776060581207","161.09244153390523","332.6152322144635","0.20991668105125427","89.53474456188727","330.72610230572457"
"4","0.7945090742672191","0.9862831830978394","133.91590392667484","160.85821911297015","0.9840565919876099","142.52983940972223","154.70947265625","0.9806033968925476","121.14102232689952","156.30078881187777","0.8957024216651917","156.2222669015523","157.23979578608962","0.80830979347229","109.09538717830883","161.64779257985344","0.9954984784126282","180.64354192197715","208.25054877627215","0.9922260046005249","110.14018937653186","198.23066103774892","0.9906073808670044","191.21719260620915","274.46437059250553","0.9780744314193726","55.63778147977941","218.72482974972348","0.9419689774513245","159.57959941789215","320.84560157978433","0.9240809082984924","74.8938068065768","187.53265110792313","0.9643023610115051","160.98438138276146","316.1928430067755","0.983577311038971","115.4062069163603","308.7347466122788","0.2562582194805145","3.990084080914267","293.2660614283739","0.5441558361053467","15.266423443563625","313.5706430620852","0.12873917818069458","160.98742915134804","333.7572269946073","0.1522097885608673","102.70647435406455","333.2981994088772"
"5","0.7933436680366012","0.986619234085083","134.18578303717322","160.39812206167036","0.982744574546814","143.389262280433","155.02308533254978","0.981817901134491","121.54793134701798","156.32749304307248","0.8960895538330078","153.84537441278596","158.33909296356472","0.7979474663734436","110.83413117851308","159.4435430206029","0.9956262111663818","181.61646624795753","208.49328505254428","0.992226243019104","110.6561159620098","198.3519157477185","0.9902331829071045","190.50032871221407","273.94849929134404","0.9784230589866638","55.86481231489992","219.275750354328","0.9456689953804016","160.6344784007353","322.1185896881914","0.9211921691894531","77.46743993821488","185.3553650442478","0.9628327488899231","162.02920751633988","318.5849782217921","0.9829190969467163","116.08412000868056","308.716792553927","0.2689298093318939","3.397596770641851","292.510240943031","0.5229105949401855","16.211977690653086","312.520006568031","0.12202534824609756","160.5234662224265","334.59364629424783","0.1586361676454544","7.98666361889808","322.45952234858964"
"6","0.797604006002931","0.9859622120857239","134.5238938674428","161.10012898402934","0.982157826423645","141.52370876736111","158.63993686912335","0.9787977337837219","121.87627655228759","157.07180867152934","0.9157266020774841","154.24110562193627","159.64787576050887","0.8166496157646179","109.82977973090279","161.5345912697041","0.9956194758415222","181.53583601409315","209.01688567305035","0.9926396608352661","110.68202199499592","198.44776254839604","0.9903088212013245","190.7309059691585","273.64635906388276","0.9794354438781738","57.16013391033497","217.5205467021571","0.935086727142334","160.73320376327615","323.4943113073839","0.9147459268569946","77.47400620404412","185.51181489387446","0.9601636528968811","162.3623717064951","319.59082679410955","0.9828867316246033","115.2267555785335","309.0135530454923","0.2606711685657501","4.131617078594133","293.44268528761063","0.5627338290214539","16.798225352966707","311.87097059941925","0.12766078114509583","159.93162466809642","334.0551217678374","0.1780218929052353","9.601661831724877","322.6634337838772"
"7","0.7904603511971586","0.9888294339179993","135.33651513991015","161.5384478273645","0.9852156639099121","141.8597930708742","159.48105533566095","0.9805106520652771","123.243448095384","158.02131585315266","0.9124931693077087","155.68538092320262","160.45982698423674","0.8545630574226379","110.42866625816994","161.31233687949393","0.9959161877632141","181.991597094567","208.78354773057248","0.9943641424179077","112.21335816227533","200.14651138170632","0.9902923703193665","191.9562685100082","274.11306735688606","0.9782859086990356","57.19947565614788","217.62187046287335","0.9287810921669006","161.59289790134804","324.79137859513276","0.9215620160102844","75.71936114940769","187.6436162627904","0.9592370986938477","161.1044730392157","322.58756654452435","0.9846981167793274","115.00811408547794","311.24445822386616","0.19770078361034393","21.81286381740196","313.74175755323563","0.5037624835968018","15.016303966247959","313.0887678028208","0.1030665710568428","113.50943372140523","332.87984392284295","0.15854722261428833","9.839962230009192","321.14913535329094"
"8","0.7883177561795011","0.9888579845428467","135.2115087571487","159.97239374481472","0.9836317300796509","143.41484119689542","158.45222945761893","0.9830403923988342","124.82773724724265","157.38208331892977","0.9060259461402893","155.76103260314542","160.9472116115874","0.8582760095596313","110.3494402318219","162.19730343438883","0.9959977865219116","182.8073299632353","210.47555568998897","0.992124617099762","110.43732287837011","201.13003080925057","0.9911712408065796","184.98091554330065","288.1127281526549","0.9771420359611511","56.4987122778799","216.38522797981196","0.9140459895133972","160.79991957720588","323.37077183006085","0.909776508808136","84.5019690819036","182.8592486086145","0.9624840021133423","161.09237770629085","323.996085107854","0.9836452603340149","112.2745050168505","312.8446703885509","0.18746288120746613","21.086345996732028","313.78884644634957","0.5229778289794922","13.572429582184437","312.8430499861726","0.0985645279288292","114.89452486723857","331.0360204646018","0.14617711305618286","10.768582213158702","322.2700000864215"
"9","0.7930920479052207","0.9890748858451843","135.27873519199346","161.83396060909845","0.9849708676338196","142.4240610957925","160.75067300712115","0.9824293255805969","124.08902037377452","158.13832510889105","0.9151318073272705","156.75728592218138","162.027339428927","0.8649448752403259","111.21777503319036","162.452743665307","0.9956308603286743","183.55396943933823","210.68210838115323","0.992678165435791","112.38788679534315","201.24080151583243","0.9913621544837952","186.36058134191177","287.9879895775719","0.978086531162262","55.752196467779825","216.82427600421738","0.9345546960830688","163.0102698631536","322.78700566924783","0.897793173789978","81.87432981004902","183.91829499101217","0.9666621685028076","162.64089945874184","322.20576733614496","0.9829127788543701","112.95613606770834","312.7172095374724","0.19698762893676758","84.66404335171569","331.57438295077435","0.5315188765525818","15.277392817478555","311.82721973520466","0.11641132086515427","115.35563151041667","330.39074382950776","0.16141469776630402","10.007790958180147","321.6757661262445"
"10","0.7905189451925895","0.9884580969810486","135.19788156147877","161.9942832204093","0.9858694076538086","140.70363562091504","160.67636135405147","0.9810965657234192","123.13095990349265","157.9334900442478","0.917850136756897","156.2594624438317","161.6144771069552","0.8579935431480408","110.9805597043505","162.58655649370854","0.9952911138534546","183.9224941278595","210.14815338944967","0.9930623173713684","112.1047953686683","201.04820048914547","0.9913382530212402","186.6818097681781","288.22006360619474","0.9816886782646179","55.10693917866626","217.96687033324116","0.9351290464401245","162.96844681883172","323.9097500691372","0.9132533073425293","80.12782277624592","184.47446569932248","0.9616755247116089","162.2076535692402","322.9664166205753","0.9832375645637512","114.02125140420752","311.97785234029317","0.19235137104988098","21.959551642922797","315.2217034534016","0.49386289715766907","15.124984442018995","314.9178131913717","0.11529391258955002","114.45853439031863","331.1062811117257","0.1513703316450119","99.62625740400327","331.09626702502766"
