"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.8462151551947874","0.9924103021621704","156.10895692912584","89.03614415531666","0.99098140001297","167.22536573223042","80.35308027689436","0.982262372970581","147.70700891033496","82.38413312793834","0.8929372429847717","180.7797500510621","83.99895322006361","0.8411713242530823","139.27820542279412","85.29442441146986","0.9962277412414551","195.43694789113565","127.80487870748065","0.9974919557571411","125.13310451133579","134.3510288474834","0.9913764595985413","227.24540760314545","182.9366552302268","0.9806219935417175","117.08547155841504","185.5659363333103","0.960733950138092","207.63604856004903","191.49724099488387","0.9448595643043518","129.4336256638072","190.86053628837115","0.9926139116287231","199.46166194342322","251.9167145585592","0.9883316159248352","149.46979996425654","256.514768347276","0.792772114276886","205.01643561070262","339.52466036366155","0.8164103031158447","147.59239047181373","341.00671278691925","0.09225773811340332","227.67316431781046","311.1988601009403","0.13219764828681946","5.824625351849725","266.524285510578"
"1","0.8409905253964312","0.9894040822982788","154.25944010416669","89.23391426559044","0.9891207218170166","165.8569016799428","81.0107853982301","0.9812567830085754","146.94055095996734","82.1497905359859","0.8729450106620789","177.83646726919935","83.60504150390626","0.8207599520683289","137.70590788398692","85.90428715258574","0.9934640526771545","189.3881804023693","129.51617755721102","0.997665286064148","124.74197686887256","134.76374533324116","0.9904242753982544","225.6381484885621","179.25127687707413","0.985861599445343","112.36954433466096","186.16676533116706","0.954241156578064","190.01356336805557","181.31777603014382","0.948159396648407","127.41696027369282","189.82407831512722","0.9928762912750244","197.97039356107027","255.94827567581584","0.986951470375061","149.2807106566585","257.3619633227323","0.7906551957130432","200.51784939236111","336.9882121128319","0.8239847421646118","145.4699946384804","340.9036551956582","0.09191194176673889","191.71000561683007","346.6075039753872","0.08715697377920151","151.21140025020426","345.8238125691372"
"2","0.8401861539220109","0.9864258170127869","154.0411337060866","90.2422744615943","0.987360954284668","163.87752757352942","83.69131982853983","0.9772650003433228","146.58731298508988","84.54033775667175","0.8814327716827393","177.8177338643791","86.56563007726079","0.8256532549858093","138.07179968341504","87.34937009558215","0.9950518012046814","190.66375931883172","130.86507341503042","0.9977051615715027","125.04784677542892","135.40178687171598","0.9885805249214172","223.68684257557192","178.43977936601217","0.9816604256629944","113.71499055351308","187.50539593991982","0.9640517830848694","189.01204427083334","180.3267217315404","0.9531581997871399","129.25490834354576","189.39501196937226","0.9930504560470581","196.94905598958334","254.8267465777102","0.9859374165534973","143.8742883220997","258.5385861017008","0.7847578525543213","202.35153696895426","340.00919308282636","0.8063430786132812","141.734659032884","341.2347034015487","0.11826494336128235","225.27551189746734","308.44654184527104","0.05646517500281334","237.2216796875","301.81818869261616"
"3","0.8389255290522295","0.9884187579154968","154.6420387816585","92.14570442132191","0.9854378700256348","164.0524471507353","85.50832562741981","0.9784521460533142","147.06538181678923","83.91822477357579","0.8749048113822937","178.17639718647877","86.52978677665239","0.840785801410675","137.75187972324346","89.75276710712805","0.9939717650413513","197.4082318474265","132.6047050003457","0.998166024684906","124.71942976409315","135.85487568272956","0.989192545413971","225.43152254391342","188.7723075394082","0.9833148717880249","114.21469694648694","186.23918111345412","0.969616711139679","187.68165339052288","181.94445044593476","0.9464658498764038","130.56873595792484","191.34260599592093","0.9925627112388611","196.72232434640523","255.64365623271573","0.9855802655220032","142.42123672385623","259.84205397884404","0.7351393699645996","193.65320542279412","338.19165255116155","0.7803723216056824","141.44181793811276","343.2500626555587","0.14097101986408234","225.53730085784315","307.5841312914823","0.07838115096092224","55.05287718928717","307.424294800885"
"4","0.8392669659327058","0.9883529543876648","154.59956150428923","91.40049757155698","0.9858127236366272","163.23681002348857","86.73042499913579","0.9794635772705078","150.36263659109477","89.78012760128595","0.8659496903419495","177.49077690972223","88.5459643338634","0.8484556674957275","138.80608851613562","88.32177356281113","0.9946774244308472","191.62085439644608","132.33424363938053","0.9978266954421997","124.22317006229576","136.05569214947457","0.9892568588256836","224.27900326797388","186.14804968369748","0.9827882051467896","107.9269907832925","184.85501719787058","0.9680933356285095","188.749489379085","182.2771514622511","0.9575126767158508","129.630757250817","192.8327280230227","0.9917179942131042","195.98749297896242","252.29695818065545","0.9852600693702698","141.3690704146242","258.65791253284016","0.7686887383460999","200.54973128574346","340.4493267768253","0.7785159945487976","142.63223486008988","340.96578142284295","0.0967797338962555","209.55097273284315","306.85864473866155","0.08838608115911484","52.888690225439134","306.1503344510509"
"5","0.8417100897606682","0.9893542528152466","155.5304234323938","91.50386303926992","0.9851870536804199","163.7958441840278","85.94790838461007","0.9785964488983154","150.78965928819446","88.85345188917313","0.8521066904067993","178.14263237847223","86.37444690265488","0.8528782725334167","139.58520029105392","88.65589243120853","0.9944257736206055","191.98594835069446","131.92946712527657","0.9977438449859619","123.98364098243465","135.85093000293836","0.9897730946540833","224.6646816278595","187.27021073873067","0.9800430536270142","107.3822300730188","182.8065369192478","0.9654922485351562","187.92340047998368","182.07965682038164","0.9571389555931091","128.23096181832108","192.45903082653487","0.9921575784683228","195.2243540645425","251.21449698389105","0.9846127033233643","144.73988651450165","257.7281904642561","0.7861424088478088","199.93703405841504","340.0820463737556","0.7845344543457031","142.60215609681373","341.39178520810293","0.12545450031757355","223.64431742749184","308.4471575981748","0.09343019127845764","145.01935572406046","344.9602677336837"
"6","0.84650779384024","0.9895154237747192","156.71705856821896","93.39799999135786","0.9864775538444519","167.30245353349673","86.02089130772954","0.9785366058349609","152.74765114379085","87.26260565023507","0.8749904036521912","179.49917662377453","87.96514730537888","0.8696966171264648","138.84304470486111","90.64317821401411","0.9954724907875061","195.72683695874184","133.71583921719443","0.9972851276397705","125.79368042790033","136.81360295388552","0.9925574064254761","225.28192657271242","190.28569854466264","0.9847326874732971","118.5003542432598","191.19273497995025","0.9619662165641785","202.78289994383172","188.9539708500415","0.9519860744476318","129.39492219413808","189.8132054151687","0.9937137961387634","197.28231592116015","253.5024079179342","0.9896816611289978","146.65669360191995","258.0815678149198","0.7863808870315552","202.99858940972223","340.5595141385509","0.8625248670578003","140.00108506944446","341.1441229086007","0.07935454696416855","187.4954522824755","347.3259579818861","0.09576012939214706","144.97912837009804","346.17706028761063"
"7","0.8495022558114108","0.9890179634094238","158.10625063827615","94.61067672324393","0.9845630526542664","167.77966069240196","85.74508261891593","0.9811046123504639","149.50404347937092","86.54110528726494","0.8670562505722046","181.3919845281863","89.85046926852877","0.8937575221061707","139.75472643484477","90.54563809285122","0.9959885478019714","197.44282641441995","131.97990214930172","0.9975622892379761","129.0604256025327","136.59941816751936","0.9914297461509705","225.575581469567","190.31306714083243","0.9837046265602112","122.07934410743465","188.66009467470965","0.969145655632019","203.64519505718957","191.8880820485343","0.9500096440315247","131.69488645067403","191.83783337078265","0.9941897392272949","198.95984923917484","254.50973105641594","0.9897253513336182","148.39942682802288","258.18687776548677","0.800415575504303","199.52292049632354","338.0451033600664","0.8615129590034485","141.42902050142973","341.93377739560293","0.08163091540336609","228.5159920087827","310.3588110999724","0.11072389781475067","145.6167183670343","345.1083401030144"
"8","0.8603897024603451","0.9894719123840332","158.48399841707518","94.15621867222069","0.9861135482788086","170.08474711499184","83.87052822956997","0.982745349407196","149.66107536764707","86.71737265797843","0.8767807483673096","181.36806512969773","88.6725906777171","0.8997965455055237","140.97771139705884","89.92183178926992","0.9947326183319092","196.48881101919935","130.77514918504565","0.997843861579895","129.50614979064542","135.4259713772124","0.9925488829612732","225.05205141952615","186.77880751348175","0.9818421602249146","121.89526526756536","186.61130651963498","0.9700102806091309","204.24022799223857","190.34683632639658","0.9535462856292725","128.4164608226103","191.94424519496684","0.9937434792518616","199.04496336294935","253.8242846463634","0.9916508197784424","150.2505553002451","255.19819141489216","0.8392181992530823","199.72881242340688","335.33705449737283","0.9006132483482361","141.18270973754085","338.6346057452987","0.1104646623134613","189.31198618770426","346.821267457135","0.16550233960151672","143.7057993770425","345.1994391247235"
"9","0.8582621742697323","0.9893056154251099","159.06229256025327","91.19716948112556","0.9849976897239685","167.44526782066995","84.50819707549779","0.9826904535293579","150.36450354881538","85.43983121888829","0.8781021237373352","180.6345422283497","86.87197524889382","0.8943933248519897","140.86208767361111","89.53801517992949","0.9949101805686951","196.22515510110296","130.14450478342783","0.9979290962219238","130.60423208997142","134.12482877748204","0.992588222026825","224.64915556066177","186.78554838737557","0.9802657961845398","123.39586843852125","186.13515128076605","0.9667776823043823","202.05224928513073","189.85207886822457","0.9564198851585388","128.255064721201","190.73542502074116","0.9932149648666382","199.5361328125","254.275129200083","0.9909694790840149","148.88526667177288","255.90643688640765","0.8256604671478271","198.06694878472223","336.32533790790933","0.8872483372688293","140.72056589562908","339.4139868812224","0.11018960177898407","188.07349111519608","346.9526172739215","0.16479404270648956","143.34346596711603","345.2995799917036"
