"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7951494972495472","0.9766066670417786","119.32023590686275","115.52845102495853","0.9701287150382996","122.95650307649102","107.41044576189161","0.9613423347473145","111.08892303666259","108.8541918729259","0.7849750518798828","129.40116932189542","111.71893364560289","0.7572990655899048","100.96723568984886","109.74583448561948","0.9937959909439087","151.0532513786765","154.26664909430312","0.9899686574935913","91.29828559027779","151.7703544144082","0.9897386431694031","172.56280637254903","206.32447369330754","0.9826319813728333","58.73883814593546","204.10071448942205","0.9522150754928589","155.39206112132354","181.62809928961562","0.951434314250946","86.97534498825573","170.60634916862557","0.9910324811935425","142.15608085682192","273.2942780351217","0.9827646017074585","86.53366587520425","270.37841256740876","0.606487512588501","134.38518050449346","347.7379290825498","0.5311117768287659","94.53117021548204","354.0882211870852","0.04987736791372299","157.1600700827206","333.71431873962945","0.04613121598958969","64.55787808287378","331.4576491634403"
"1","0.8040211915093309","0.9756330847740173","119.02385237949348","115.28573905472209","0.9694960117340088","123.01386016646242","107.25410934043143","0.9613041281700134","110.7525674657884","108.734978869953","0.799274206161499","129.30735868566177","111.29851214653624","0.7381556630134583","100.86630827461194","109.12789403864768","0.9944069385528564","151.38678257761438","154.32929385024892","0.9895692467689514","90.30235938776553","151.30502346342647","0.9917437434196472","171.75162122140523","207.3011550228153","0.9823223352432251","59.10975636999592","205.33087536297015","0.9638146162033081","153.84267769607845","180.38197745264105","0.9545199275016785","86.99928832209967","171.88607815092647","0.9911177158355713","141.89274407679738","272.8096156837666","0.982464611530304","86.79672340941586","270.4847271674503","0.6614788770675659","134.1611615349265","346.7014549052821","0.59892737865448","93.24375127655229","352.61670137928655","0.0545017383992672","157.30733634599673","335.28883132259404","0.05963003262877464","63.05719512739992","331.6249070969303"
"2","0.8012611055198837","0.9770186543464661","118.40010499642565","115.09857447801438","0.9703997373580933","123.05586671517565","106.88116563104951","0.9609118103981018","110.11123557495915","108.2716329118847","0.800393283367157","129.2514297385621","110.75045965414132","0.7280670404434204","100.31991198171978","109.67138509834763","0.9944150447845459","152.2430938521242","153.77176200394084","0.9882445335388184","84.59283566942402","153.68704736760233","0.9915841221809387","172.22715290543303","208.06254969233962","0.978756308555603","60.47612208946079","204.9114180033186","0.9651403427124023","154.15474685968138","178.75416983545355","0.9551692605018616","76.51777279922386","168.04655091952435","0.9894046783447266","141.47459341809642","274.6888287299503","0.9822941422462463","86.33757148692811","271.9401401756084","0.6865845918655396","133.70673285590277","346.15949512582966","0.5405713319778442","92.76638454861111","353.52623323423677","0.05251796171069145","156.32029016033496","335.3220819793971","0.05996594950556755","63.991595498876634","332.3500047531803"
"3","0.8045977752874879","0.9772934317588806","119.36244191687092","115.25864592695659","0.9672487378120422","123.399658203125","106.8944853385993","0.9592891931533813","111.38017641952615","107.76520045457688","0.778396725654602","129.12824244281046","110.85111094787058","0.7432430386543274","101.68586282169119","108.18311843196904","0.9945827126502991","150.8074831495098","153.8956417657633","0.9908111095428467","90.55437474468955","150.47562050608408","0.9909858703613281","173.33299823835785","207.67242161573563","0.9788444638252258","62.232011782577615","204.50119693722348","0.9636824131011963","154.40603617749184","178.7523711888136","0.9545408487319946","76.70272129033906","168.20092665410675","0.9900361895561218","141.27591401143792","275.1533656837666","0.9823613166809082","86.19982351664625","272.64034845132744","0.712981104850769","133.97041270935458","346.0060106125553","0.5753162503242493","94.55735549428105","353.57183135716264","0.05771791189908981","156.65246502246734","336.1638810149337","0.06083086133003235","64.34303832209967","333.05611129355646"
"4","0.8034642728812554","0.9770668148994446","118.8211199193219","113.83017210833795","0.9688670635223389","124.17095109528186","105.74021601043972","0.9601202607154846","111.64496527777779","107.02080380600111","0.76051265001297","130.13699001736111","111.1480172756499","0.6922592520713806","96.68557559742648","110.57392491703541","0.9950443506240845","150.49582886540034","155.1872969095686","0.985754668712616","89.79496974571079","152.17218179618365","0.9900081157684326","172.14154411764707","206.0153657356195","0.9806899428367615","58.395676955678105","206.77027879563056","0.9575551152229309","153.86391633476308","178.673571021156","0.9618437886238098","85.3210529003268","170.65513948423674","0.9920280575752258","139.82654845792484","272.8572231056416","0.9803873896598816","86.30061529820262","276.02870704853433","0.7071898579597473","125.48327078227125","347.62330181830754","0.6364142894744873","94.01508406096815","351.92222932798677","0.0529867559671402","128.21249170241015","351.99748081443585","0.06016426533460617","63.48367528977737","333.5648204162058"
"5","0.7934592710260082","0.9767956733703613","116.47664388020834","113.99666845271018","0.9779050946235657","123.87595581852533","106.86642807141871","0.964472770690918","111.53649024714053","107.52563206495438","0.7965373992919922","130.36659390318627","111.09440626296323","0.6925821900367737","99.78068033854167","107.24070861276273","0.9950048327445984","151.2796638837827","155.98088897435014","0.986808180809021","84.85428155637256","153.20525312845686","0.9927056431770325","173.80996604370915","210.80710622061673","0.9777737855911255","55.19809299045139","205.56158825359515","0.9615301489830017","151.24379276450165","178.52382963737557","0.9672788977622986","83.30710816227533","176.03639855849005","0.9899567365646362","141.83453329248366","274.2616906630255","0.982047438621521","85.7828217550041","275.8280040099558","0.6226651072502136","125.47891454758988","334.34533583379425","0.5180009603500366","93.2681254467933","353.28203859582413","0.043404750525951385","135.39073669832518","334.44502298810846","0.043337997049093246","65.99173751531863","332.08536063675336"
"6","0.7982474317883744","0.9784817099571228","116.40152675653596","115.82570573924919","0.9795381426811218","124.37579784517975","107.14042190956859","0.969660758972168","108.12982696333742","107.0736289235343","0.7965773344039917","130.48456329146242","111.61001019773231","0.7475447654724121","101.32519690819036","107.61161871715986","0.9949892163276672","152.14106541053923","153.74030999377766","0.9911609292030334","86.01557712928923","151.1254180638136","0.9922189712524414","173.37826797385623","209.7773081011477","0.9789898991584778","55.40353413500817","203.3323682936947","0.965977132320404","154.46804470486111","174.6667210401687","0.9627549648284912","85.66819533803105","176.44616591191925","0.9909899830818176","141.40545215482027","273.1478584762168","0.9796763062477112","86.72891454758988","270.06021415237836","0.6314822435379028","128.02392099417892","333.38654374654317","0.5181785821914673","92.71381452971815","338.11623902447457","0.043992459774017334","130.53570516748366","351.5069201984237","0.04799294099211693","65.40624680861929","331.6594216675885"
"7","0.8047063685953617","0.976550281047821","119.97856987847223","116.14049320727324","0.9770063757896423","124.60319169985704","107.76878154383297","0.9679492115974426","108.61689548866423","107.74956357162611","0.7970607280731201","130.44999265982435","111.76971705613938","0.7778123021125793","102.11553436478759","109.16231948717507","0.9947510361671448","151.58013237847223","153.5491673292312","0.9926053285598755","87.1216059666054","150.0384845564851","0.9909782409667969","172.93918185763889","208.97908168556418","0.981497049331665","55.15308654386234","202.58113354708243","0.9657683372497559","154.09222771139707","174.1183606713219","0.958724319934845","81.02347579656863","170.84744883849558","0.9911616444587708","141.76371655433007","273.0277866599834","0.9783066511154175","87.47382269965279","267.20427116461565","0.6576722264289856","126.30001691431782","347.19862676299783","0.5652719140052795","92.35524694904004","352.1800677544248","0.05003137141466141","130.51707548253677","351.28126296321904","0.05686124786734581","63.16889744178922","329.80163034084626"
"8","0.7994419029530357","0.9770460724830627","118.34105647467321","112.97284961801715","0.9782960414886475","124.61845447814544","107.51049750674089","0.9680667519569397","108.66844426572713","107.3516494615943","0.7922835350036621","130.2945325265523","111.75570057556693","0.7635100483894348","102.70012350643383","109.1689307288786","0.9947804808616638","151.5613032322304","154.03245233856472","0.9925124645233154","86.77885965584152","150.8882721757467","0.9903810024261475","173.09776156556373","207.68561169109515","0.9817410707473755","54.75947361366422","202.75082208413994","0.9649820327758789","149.6643305759804","179.12768878767977","0.9590228199958801","80.07610645169527","173.55290505738387","0.9912273287773132","141.9430561938317","273.0724449495299","0.9795042872428894","86.97089301215279","269.40549057141874","0.6283448338508606","127.95086231107027","333.2104384160675","0.5360795855522156","93.65712284262663","337.5366859098452","0.043553028255701065","129.4470374412786","350.3873517871958","0.04918096587061882","64.30283490349265","329.87072429825776"
"9","0.7998844676596277","0.9786484837532043","119.76399739583334","116.31080559924642","0.9788538217544556","124.76114908854167","107.16792013792866","0.9686186909675598","108.448526220384","106.88543539131638","0.784518837928772","130.03700405943627","111.70736397262169","0.7832238674163818","101.61933051215279","108.8955283375968","0.9950779676437378","151.40578724979576","154.17052682522126","0.991088330745697","86.22243444904004","151.93114694240876","0.9924113750457764","173.55309180964053","209.8781943532218","0.9800218939781189","54.47592741523693","204.27673879977877","0.9644268751144409","150.27934155433007","178.62072969959902","0.9604268074035645","76.1282807393791","171.08440027827712","0.9909349679946899","141.16815704146242","273.07675521985624","0.9809062480926514","86.37518190870098","269.30099082204094","0.6226412653923035","127.65751857383579","333.8316682798673","0.5263083577156067","92.54819782730802","352.95961093058634","0.047005463391542435","129.4256472120098","350.34450834831307","0.05292269587516785","64.34097589231006","330.0715569690266"
