"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.8214031571851057","0.9820167422294617","129.16275722528596","125.98677103498342","0.9665735960006714","132.72010952818627","118.37997031422844","0.961927056312561","120.48078948376227","116.63522635940959","0.7713564038276672","143.85427836499184","120.74983309855504","0.8343009948730469","111.2884880514706","122.5617508339671","0.995824933052063","155.3500625510621","159.60174290479813","0.9934404492378235","97.90867225796569","160.54452541655147","0.9885000586509705","169.35578788807192","212.17846895741152","0.9875901937484741","90.91848734936684","219.68318432833243","0.912115752696991","174.44118923611111","265.87066380323563","0.9588913917541504","72.38723256229575","251.59490264622514","0.9937955141067505","151.47759331597223","277.608372511062","0.9922075867652893","100.85003223294527","269.8748239162749","0.7372274398803711","149.114439721201","341.6321881049503","0.6541306376457214","106.07565487132354","344.09639881775445","0.14012277126312256","158.47254136029412","332.66186739491155","0.09383215010166168","107.07836275786357","329.1857153968474"
"1","0.8184391935082043","0.9818966388702393","128.59486698325165","124.6790252955614","0.9667630791664124","132.65554789624184","118.43671680551715","0.9625260233879089","122.69607843137256","120.17681830752214","0.7715199589729309","143.57626123366015","120.63194072352047","0.8288059234619141","111.52059717116013","122.33276367187501","0.9959496259689331","155.36552479064542","159.72960885647126","0.9936076402664185","98.26980092167075","160.4515791361311","0.9892100691795349","169.36885659211603","212.8594592609237","0.9878865480422974","91.40033796721815","219.3213646812777","0.9098429083824158","174.55347796670753","265.3041225197041","0.9610434770584106","76.84890248417075","250.5410091433905","0.993644118309021","150.79178155637257","277.6116781319137","0.992219090461731","100.66730972988154","269.82705445416207","0.716763436794281","149.26320593341504","342.19258806346795","0.6427769660949707","106.27644058925654","344.603973658739","0.1249273270368576","159.69434551164215","333.1753729086007","0.09408345818519592","107.47568167892157","329.5581486794801"
"2","0.8199818721588921","0.9828993082046509","128.86864755667892","125.86784970443861","0.9686592817306519","132.29479421977126","118.37714271207827","0.9629231095314026","122.14185527726717","119.79045766644774","0.7800368666648865","143.86646943933823","120.9853990943031","0.8280227780342102","111.24834048202615","122.36109640745991","0.9959378242492676","155.83508859272877","159.57168444068031","0.9935901165008545","98.73395533343546","160.39864059043143","0.9898045063018799","169.1183651194853","212.80956707169526","0.9870238304138184","91.83712628931782","220.49477906353707","0.9148017764091492","174.94442210477942","264.40502605607026","0.9530994296073914","75.24596769046161","265.92541719959905","0.9939087629318237","151.14744498059642","276.9987771363385","0.9921420812606812","100.81453610089869","269.5525096792036","0.7397103309631348","148.65376391441995","342.0710254770465","0.644213855266571","106.94923151552288","343.5662679756637","0.1254257708787918","158.41436248978758","332.9843274681969","0.0874921977519989","107.56650837418302","329.09766273160955"
"3","0.8180677277200362","0.9826864004135132","128.2388285717933","124.86138537921738","0.9651750922203064","131.92958856719773","118.52818851977324","0.9623979330062866","120.01689836090686","117.04605507639658","0.7810124754905701","143.49808836294935","120.99209135612557","0.8319514393806458","111.12607070823121","122.79909927233132","0.99604332447052","155.47053717320262","159.5848907200636","0.9937001466751099","98.88943142361111","160.47261195900168","0.9892675876617432","169.42473766850492","212.96807483234238","0.9866108894348145","92.97467001123367","220.16648554168972","0.9187621474266052","176.22726141237746","267.44971351285955","0.9573643207550049","71.44791347528596","254.01179760958243","0.9935052394866943","152.03300525939542","278.7646916482301","0.9916859865188599","101.18905260671978","269.6943597034016","0.7018433809280396","151.42105800653596","342.0909240182522","0.6311632990837097","107.1060639425041","343.78349911850114","0.13146430253982544","158.67744395935458","332.712877661781","0.09251740574836731","107.18083001429738","328.515128076604"
"4","0.8171324497636627","0.9829478859901428","127.48702703737746","125.11657444776688","0.9659319519996643","131.19881823171977","118.29088869348037","0.9610342979431152","121.57832126991423","119.92009795872512","0.7804849743843079","143.63147212009804","121.23590519997927","0.8242025375366211","111.15152196946488","122.73188498167866","0.9961482286453247","155.5529864940768","159.55654988246684","0.9781513810157776","98.64564185049021","159.82182595582137","0.9891772866249084","169.3359534569036","213.1339230157633","0.9857229590415955","92.15163685917075","220.40236751590157","0.9223407506942749","174.85431347017976","264.7494263775581","0.9524145126342773","74.82388365502452","266.09705021951055","0.9935724139213562","151.369038500817","277.128636182937","0.9917671084403992","101.41513799530229","269.2684693463081","0.7238991856575012","149.6032475490196","341.80450169386063","0.6435268521308899","106.86927945006128","343.72568316164273","0.12009109556674957","157.81208512050654","333.04723148852327","0.07983822375535965","106.38620015063317","329.39633529798124"
"5","0.8190457869101974","0.9848392009735107","126.59469305300246","125.0836883814989","0.9663012623786926","130.98154903237338","118.45340695001384","0.9646647572517395","121.34468826593138","120.08609197836007","0.7964351773262024","142.99019607843138","121.44996845616704","0.8258649110794067","110.5722225413603","122.83761623686395","0.9961828589439392","155.75707529105392","159.212149560979","0.9936327934265137","98.211709814134","160.94842691337115","0.9892652034759521","169.199888939951","212.2871169368778","0.9881396293640137","91.53420840992648","220.36116068342093","0.9141771793365479","176.15165760314542","266.3236634921184","0.9579805135726929","72.36441419015523","254.25357784845136","0.9936424493789673","151.43998289419935","277.7834407840155","0.991895854473114","101.4819415722018","269.62703198458246","0.7187367081642151","150.18604153901146","341.85982223105646","0.6287392973899841","107.23835465175654","343.5962778277102","0.13008004426956177","158.161700878268","332.5490873893806","0.08320053666830063","105.97400141697304","328.5452999688883"
"6","0.8173719171215507","0.9842706322669983","126.73390905841504","125.33740288388414","0.9657062292098999","130.80105251736111","118.1372502419801","0.9633663296699524","121.08106426164217","119.92563973485898","0.8111276626586914","142.80386731515523","121.35928263706445","0.8242754340171814","110.40816961550246","122.74982283600664","0.9961628913879395","155.8435776654412","159.6552809993778","0.9935744404792786","98.06591956444036","160.8030444119884","0.9887297749519348","168.83133233762257","212.2180067754425","0.9866043925285339","91.48968864889706","219.86577126832137","0.9110867381095886","175.56706048304738","265.2832355330476","0.9542245864868164","71.50493547028186","254.2564297566372","0.9937028288841248","151.18661917892157","277.4402719683352","0.9913467764854431","100.74934417126227","269.17915276721516","0.7133945226669312","149.74385978349673","341.48712968404317","0.6220225691795349","108.91907935049021","343.41213530143807","0.11966878920793533","157.99150454452615","332.75724427889935","0.07605799287557602","105.84660947712419","328.7145347932799"
"7","0.8204869207213906","0.9841709136962891","126.43044864430148","125.39555912524199","0.9662980437278748","130.39362489787584","118.36328016973175","0.9628696441650391","121.32193372140523","120.1072706374447","0.8021754622459412","142.2680344924428","121.72897743967783","0.8296683430671692","110.03661311529821","123.20821846480919","0.9962413311004639","155.91994740604576","159.3303903225249","0.9936240911483765","98.20618872549021","160.81819517422568","0.9877551794052124","169.8425372753268","211.96420315092647","0.987119197845459","91.06396643944036","220.02097340811673","0.9121044278144836","175.37312027675654","265.90527559803655","0.9519115090370178","77.77630974264706","252.44373422808354","0.9938606023788452","151.7187819138072","277.0532550642976","0.9917339086532593","100.91299817453023","269.5736397262168","0.72371506690979","149.4409498825572","341.8811791344027","0.6457738280296326","107.36031326593138","344.00539702018807","0.1255803257226944","157.1540224162582","332.8998072801438","0.09367577731609344","105.43441074346406","328.57417553926996"
"8","0.8222853111870149","0.9839211106300354","126.54191559436275","125.47381645810289","0.9650253057479858","130.63642514297388","118.56884441544526","0.9644697308540344","121.1056857638889","119.91711641834901","0.8024340867996216","142.1783726511438","121.65800381550748","0.8292975425720215","110.33237432342729","123.30508611898507","0.996196985244751","156.00333818423204","159.47298573181695","0.9939867258071899","98.26680102379494","160.70066738972622","0.9884335398674011","169.88428053513073","211.23523273299227","0.987718939781189","90.88820912479575","220.02411698873067","0.9129188060760498","174.85579746221407","267.14476998928376","0.9555790424346924","70.75702742034314","253.74454464532636","0.9942730069160461","151.70856949550654","276.6059915998341","0.9914137125015259","101.35599373212827","269.1695923931831","0.7311968803405762","150.43300653594773","341.17458647331307","0.6443490982055664","108.19292056015115","343.1619451742257","0.14371167123317719","160.11712367238562","332.9053166482301","0.09392410516738892","106.66784747753269","328.49305819621134"
"9","0.8243218581466114","0.9845004081726074","125.91228011386848","125.26144652240045","0.9659407138824463","131.72811670241015","117.6722595754978","0.9649543762207031","120.84944980596406","119.95639497199946","0.8099472522735596","142.03136169832518","121.66345646951052","0.8192567229270935","110.45825833588644","122.78046464498065","0.9964936375617981","156.0599213643791","159.8981144997926","0.9941135048866272","98.39700137867648","160.32682435702435","0.988749623298645","169.04850579554738","212.02441730330477","0.9885326623916626","92.09769454656863","220.0921252765487","0.9288865923881531","174.09112668504903","269.8661547635509","0.9612312912940979","77.24628523284314","252.31003482784848","0.9939472675323486","150.42828329248366","277.34803866496134","0.9921213388442993","101.03804444955065","268.6602189055587","0.7306144833564758","148.08866613051472","342.0436082688053","0.6625832319259644","107.42001602073121","344.44844743846795","0.13877812027931213","159.97917624080884","332.82134739698563","0.09282036125659943","107.31099047691994","328.56286513066925"
