"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.6941383855746073","0.9968760013580322","115.4425487642974","46.332533844804345","0.9974991679191589","130.78018088745915","29.036486465319072","0.9951412677764893","95.95360849417892","28.012327346126593","0.775782585144043","155.09545419730392","31.80656433105469","0.8664929270744324","70.09376276552288","38.72474872960454","0.9939423203468323","177.69611034517976","134.59407300020743","0.986515998840332","33.21199703839869","123.32808773074531","0.9939379692077637","215.92085694955065","251.1900937240736","0.6502756476402283","-14.874759250217014","207.66722012410125","0.9332135319709778","183.35168377246734","237.3233059233269","0.9064732193946838","20.90548646216299","223.9183490044248","0.8361639976501465","140.9387286815768","331.880606592229","0.6491539478302002","54.08561756408293","321.99414278553655","0.06906058639287949","176.7065110549428","269.0571364681278","0.057268161326646805","4.07163831922743","178.8036407200636","0.04033070057630539","3.030806148753447","178.67796231160122","0.052224524319171906","18.014494453380312","225.63083884990323"
"1","0.6917319063316373","0.9967323541641235","115.92383291207109","46.1019586883815","0.9973403811454773","131.051695580576","28.84691761658255","0.9954872727394104","96.56396005667892","28.01045173037369","0.7596553564071655","155.04388148488562","31.767555169299644","0.8853827118873596","69.77700227226308","39.11649720858684","0.9943499565124512","177.78725617851308","135.07641817616152","0.9865434765815735","32.81320010914522","122.45827193808768","0.9934666752815247","215.59691584967322","251.23222418590987","0.6483811736106873","-15.568997252221202","207.3922216364768","0.9340580105781555","184.198037939134","236.77586918383574","0.9155131578445435","19.59994845920139","224.02808265348455","0.8339923620223999","140.2789426317402","333.0493056035675","0.6350143551826477","54.119896982230394","321.9188264829923","0.0595678947865963","176.97956558925654","270.5495918746543","0.042965054512023926","4.440403857262306","178.7824782650028","0.033554885536432266","0.6249158522661995","176.55478148333796","0.04743732884526253","18.216078016493057","226.1344923171322"
"2","0.6921526691054597","0.9971645474433899","115.02849902982027","46.35543418141593","0.9976941347122192","130.60096890318627","29.290136151609172","0.9954513907432556","95.783731298509","28.002529988246685","0.7687713503837585","154.47227328431373","32.24688234582412","0.8751507997512817","69.60962233200573","39.369717488246685","0.9941244125366211","177.69976447610296","134.5156536271087","0.987326443195343","32.77031792534722","123.70960336870853","0.9935293793678284","215.5158388225082","250.2894902862279","0.6589947938919067","-16.361432044334663","219.0443730987279","0.9035085439682007","159.43683300142976","238.21549947282912","0.9045023322105408","24.366471035028596","219.52085241807248","0.8378385305404663","139.29518356821896","333.5376624723452","0.6398086547851562","53.27872880923203","324.1869036919248","0.060633957386016846","177.14950661254085","269.22773243051716","0.051970746368169785","4.79541803497115","177.8321284741427","0.03942607343196869","14.862126369102329","224.94902214117812","0.060699284076690674","17.869374393637663","226.55046581167036"
"3","0.6974746409584495","0.997385561466217","114.78305791717729","45.87243679350457","0.9976509213447571","130.4822256050858","29.50591500881499","0.9955910444259644","96.0574640012255","28.085946277179552","0.7825632095336914","152.30580448325165","43.84627755764312","0.8853159546852112","70.16555287479575","38.920663479155145","0.9946613907814026","178.99583205678107","134.28191058403624","0.9869915246963501","32.95419929853452","123.02169394704094","0.9932523369789124","214.88032322303923","249.07146622649338","0.6666384935379028","-14.808661766301574","207.00317922946627","0.9256307482719421","160.9948810253268","239.03164753871684","0.9074273705482483","17.81326593137255","223.9923689850664","0.8510459661483765","140.18304164113562","334.1479384160675","0.6677097082138062","54.664147071589056","324.0128400684458","0.06107207387685776","176.38237847222223","269.86657606816925","0.05224406719207764","5.424376843022365","178.71427552889935","0.03685202822089195","1.101471520716848","178.46951374965434","0.05503649637103081","18.403436000051062","225.5054035017976"
"4","0.688224748653524","0.9971387386322021","115.25845396752452","47.019997655817896","0.9976728558540344","130.72502585018384","29.48174670734237","0.9955734014511108","96.14865770526961","28.726803264786714","0.7826551795005798","154.994526782067","32.67256205060841","0.8758261799812317","70.10117474724265","39.79365526047428","0.9945006370544434","178.06840086294935","134.5717276514104","0.9865032434463501","33.194233015471816","122.32450772175748","0.9935256242752075","217.14243770424838","249.98357452122514","0.6165724992752075","-14.739576352188012","208.4587704818861","0.9021966457366943","160.2676451439951","238.08871919074946","0.9090039134025574","18.048907510595384","224.22784585868365","0.8465224504470825","139.3365757761438","335.06641489214604","0.6157216429710388","56.663598951950576","320.2019453470686","0.05682428181171417","176.7553391799428","268.6341790393391","0.04420844092965126","4.455055286681731","179.59271186220965","0.03463059663772583","1.5596400990205654","178.5702541655144","0.050744395703077316","17.55224888620813","225.1062173758988"
"5","0.6940218764631187","0.9971601963043213","115.60339435253269","46.66980844683352","0.9978089928627014","130.73662651909723","29.42580231523092","0.9958003163337708","96.42053940716913","28.760580552362764","0.7808498740196228","154.76024752348857","31.929716937309877","0.8830254077911377","70.39755029616013","40.16099642863316","0.9944317936897278","178.17585465175654","133.87408771346102","0.9873033165931702","33.301172194138076","122.13551209036228","0.9940147399902344","216.76644518484477","250.25881606920632","0.6510520577430725","-15.164075863906762","206.90383235965157","0.9174143075942993","159.78710299223857","238.07611246024615","0.9090328216552734","16.9195596532884","223.296746448078","0.8459000587463379","138.42246859681373","331.36006853221795","0.6550305485725403","58.060749527675654","318.1839610412058","0.05637160316109657","177.04189325469773","270.6952498444414","0.04417981579899788","5.244198967428769","178.17401717194414","0.035527024418115616","1.4681270075779336","178.40515136718753","0.05346902459859848","19.095177743949144","225.40492235031806"
"6","0.6940674933002275","0.9971875548362732","112.07667132608252","43.48594868077642","0.997943103313446","130.95940882863562","30.133608252601288","0.9953118562698364","96.16899477890115","28.61069738337424","0.7834433317184448","154.67738332312092","43.89547702485481","0.8543729782104492","70.4659974341299","38.36499509558214","0.9941380023956299","178.21624157475492","134.15082813364216","0.9867798686027527","33.785109177134395","122.17122575878044","0.9947311878204346","215.07889093137257","248.69963249274062","0.6462432146072388","-18.63403519773795","218.45049562707413","0.9243930578231812","159.41114238664215","238.0992031941372","0.9107056260108948","10.598037819457211","219.15400952364493","0.8236761689186096","139.89785986008988","331.24443661850114","0.6514610052108765","57.53107606975082","316.69643165790933","0.06316924840211868","0.9736550399680544","174.74206975076052","0.06173446774482727","4.4871341480928315","177.14162640866982","0.04963896796107292","2.1437768375172337","178.3745419662611","0.06421774625778198","15.642677257263584","225.28697326120025"
"7","0.6893822112504173","0.9970042109489441","112.82129225388073","43.70957636200222","0.9977957010269165","131.24230079401553","29.977964553157843","0.9953327775001526","96.32734311172386","28.60465733350906","0.7635776400566101","150.43166615604576","38.431958223866154","0.8450943827629089","70.27301464205475","39.11009256818654","0.9943364262580872","178.03394990808823","134.38649945554482","0.9867622256278992","33.40952156415952","122.47489726648922","0.9942910671234131","217.1103483711193","248.49076262617535","0.6060514450073242","-19.980975381689134","217.20730671840434","0.9298679828643799","161.65608723958334","238.25400023333796","0.9111994504928589","11.186868505540238","219.99175755323563","0.8318333625793457","142.4908407373366","328.456534326604","0.6487937569618225","57.483400831035546","317.2345024716538","0.057677604258060455","1.2341019374872346","175.34404923430588","0.05439404025673866","5.003960802664165","177.91792878007467","0.04668010026216507","1.5675952387791054","178.59470603740323","0.05880541726946831","17.128108404820264","226.77108359547844"
"8","0.7020745847155067","0.9975494742393494","114.74028543709152","42.03075847794525","0.9978910088539124","131.36706782322304","30.310276672903417","0.994890570640564","96.34022831137663","29.452182465949946","0.7970401644706726","156.2332771650327","32.69453875786436","0.8472607135772705","69.75633808210785","39.92007095201881","0.994078516960144","178.25851141237746","133.9302994719649","0.987826406955719","34.07010346456291","123.32497655817893","0.9941686391830444","217.35431347017976","248.2953745073977","0.663574755191803","-18.581373426649307","201.4681601735343","0.9372711777687073","161.3485977073121","239.31716243777657","0.9075352549552917","23.426092808542688","218.13793621232026","0.8578515648841858","142.77246412888073","323.76802967712945","0.7186586856842041","57.16985166462418","316.0351454473175","0.06394000351428986","1.617672240812015","172.85634268701605","0.06534286588430405","5.175901425430198","175.96059613523232","0.05450282618403435","2.0598228304993875","178.12109483026828","0.05588531121611595","19.164313023386438","227.50112347898232"
"9","0.6995385580641382","0.9973244071006775","115.91252744587419","41.16340164589671","0.9978832006454468","131.46552989685458","30.451873509229813","0.9951940178871155","96.91823523029004","29.42849218317893","0.7945349812507629","156.3955748314951","32.985984329628735","0.8766027688980103","69.87373302185458","39.284492425159016","0.9943591952323914","178.54465060763889","134.2397234081167","0.9872875213623047","33.17318785424326","122.95229211317755","0.9938657879829407","218.35428474775327","249.14281254321077","0.6498613357543945","-17.85107581444036","216.6354505150719","0.9399814605712891","180.14436210682192","235.22255146397956","0.9043264389038086","24.43639618119383","218.29637915687226","0.841289758682251","143.19348703022877","328.40095452502766","0.681898832321167","57.096713196997555","318.11480226769913","0.0692654475569725","175.88332631229576","269.81253564885236","0.05927420035004616","5.024685329861112","175.74545531146296","0.051955051720142365","2.4519669775869333","178.22849509990323","0.05725108087062836","18.93307554955576","227.4913038405697"
